,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
660,1430,380.09888500557776,380.0986976272622,380.0987047406091,3060166.709521495,158.21576164958861,566000.420392506,16.33748756795186,-1,-0.01871447286635163,0.9999364529745858,0.0,0.5999618717847515,9.0,0.5294117647058824,1.1176470588235294,N1 O9,de-protonated,,0.0,,C17 H19 O9 N1,17.0,19.0,9.0,1.0,,,
661,1431,380.10693866639605,380.10675128444865,380.1068106034791,2411884.0881183445,180.22175995951417,512812.2094511627,12.896007128833975,-1,-0.1560588466585819,0.9955906824261284,0.9918105194284563,0.9940786172270595,9.0,0.5,1.1111111111111112,13C1 O9,de-protonated,,1.0,1419.0,C17 H20 O9 13C1,17.0,20.0,9.0,,,,1.0
662,1437,381.0101599796603,381.0099721904384,381.0099493048191,3923231.1367726163,106.0259760321105,463665.89558363555,21.289728833750655,-1,0.06006567380205761,0.9993455682096255,0.0,0.5996073409257753,11.0,0.8,0.6666666666666666,O12,de-protonated,,0.0,,C15 H10 O12,15.0,10.0,12.0,,,,
663,1438,381.04404886130266,381.043861056801,381.0438328907191,1853200.4733821456,150.23696695223424,518105.77863952925,9.881302988227937,-1,0.07391822009155602,0.9990090732235885,0.0,0.5994054439341531,14.0,0.3,0.7,S1 O6,de-protonated,,0.0,,C20 H14 O6 S1,20.0,14.0,6.0,,,1.0,
664,1439,381.04651197425454,381.04632416864234,381.0463348141691,17459522.059764046,120.28282844635962,580767.2740210212,93.49264292766844,-1,-0.02793761747631956,0.999027231950115,0.9907073269812336,0.9956992699625624,10.0,0.6875,0.875,O11,de-protonated,,0.0,,C16 H14 O11,16.0,14.0,11.0,,,,
665,1440,381.0577327521405,381.05754494146913,381.0575682034591,2003183.980404436,124.20175607945939,575899.8771582699,10.666680457693825,-1,-0.06104586785071037,0.999324042254261,0.0,0.5995944253525566,10.0,0.6666666666666666,0.9333333333333333,N2 O10,de-protonated,,0.0,,C15 H14 O10 N2,15.0,14.0,10.0,2.0,,,
666,1442,381.0829026434853,381.0827148214654,381.0827203235191,26035904.50536554,152.5234035978887,581041.1873581253,139.84082164656508,-1,-0.014437951102382454,0.9998905798548321,0.9837981372982074,0.9934536028321822,9.0,0.5882352941176471,1.0588235294117647,O10,de-protonated,,0.0,,C17 H18 O10,17.0,18.0,10.0,,,,
667,1443,381.0941002319783,381.0939124049097,381.0939537128091,2292338.591530274,125.79168889249723,587293.5551722815,12.328790067553056,-1,-0.10839295396247967,0.9978704242639538,0.0,0.5987222545583722,9.0,0.5625,1.125,N2 O9,de-protonated,,0.0,,C16 H18 O9 N2,16.0,18.0,9.0,2.0,,,
668,1444,381.1192829539134,381.1190951154906,381.1191058328691,15384030.228581784,195.37201826671225,575638.4321723591,81.7556129673171,-1,-0.028120811338676128,0.9998326317293278,0.9990951665595186,0.999537645661404,8.0,0.5,1.2222222222222223,O9,de-protonated,,0.0,,C18 H22 O9,18.0,22.0,9.0,,,,
669,1447,381.1556691179854,381.15548126315707,381.1554913422191,4627024.940355446,186.12808141520574,601713.3585965013,24.673942165719986,-1,-0.026443439061114262,0.9998731290624833,0.0,0.59992387743749,7.0,0.42105263157894735,1.368421052631579,O8,de-protonated,,0.0,,C19 H26 O8,19.0,26.0,8.0,,,,
670,1450,382.0417178042419,382.0415295499501,382.0415837863691,2547132.422639338,125.29321070933591,459329.7661766978,13.658205054930212,-1,-0.14196470038150164,0.996349765864127,0.0,0.5978098595184762,10.0,0.7333333333333333,0.8666666666666667,N1 O11,de-protonated,,0.0,,C15 H13 O11 N1,15.0,13.0,11.0,1.0,,,
671,1451,382.0498397963977,382.04965153844444,382.0496896492391,3247117.7857007664,58.53099534826535,511021.3307580106,17.66144854512439,-1,-0.09975350247583153,0.9981960764717029,0.9907073269812336,0.9952005766755152,10.0,0.6875,0.875,13C1 O11,de-protonated,,1.0,1439.0,C15 H14 O11 13C1,15.0,14.0,11.0,,,,1.0
672,1452,382.0781749136609,382.0779866429341,382.0779692957191,4413909.450319177,175.79437164437766,527109.2516968641,24.180354242201496,-1,0.04540229067084616,0.9996260374261701,0.0,0.599775622455702,9.0,0.625,1.0625,N1 O10,de-protonated,,0.0,,C16 H17 O10 N1,16.0,17.0,10.0,1.0,,,
673,1453,382.086251364162,382.0860630897944,382.0860751585891,4207067.459389553,183.50083609017375,560874.6555868076,22.81957869614775,-1,-0.03158658611772208,0.9998189827772025,0.9837981372982074,0.9934106445856045,9.0,0.5882352941176471,1.0588235294117647,13C1 O10,de-protonated,,1.0,1442.0,C16 H18 O10 13C1,16.0,18.0,10.0,,,,1.0
674,1454,382.114568238275,382.1143799511421,382.1143548050691,1845924.3559565833,86.42585560695943,478528.3990513172,9.908573039251058,-1,0.06580771608087341,0.9992145169029094,0.0,0.5995287101417456,8.0,0.5294117647058824,1.2352941176470589,N1 O9,de-protonated,,0.0,,C17 H21 O9 N1,17.0,21.0,9.0,1.0,,,
675,1455,382.12266136551085,382.12247307472956,382.12246066793915,3014899.8832498016,99.22969995715742,526071.5212440233,16.184775282222382,-1,0.032468100363016145,0.9998087391626997,0.9990951665595186,0.9995233101214274,8.0,0.5,1.2222222222222223,13C1 O9,de-protonated,,1.0,1444.0,C17 H22 O9 13C1,17.0,22.0,9.0,,,,1.0
676,1458,382.17209732320043,382.17190901013356,382.1718696824791,1582393.6594108485,76.57148323942437,477008.66816870397,8.634379905195724,-1,0.1029056756465877,0.9980803798008904,0.0,0.5988482278805342,2.0,0.6666666666666666,1.9333333333333333,N1 O10,de-protonated,,0.0,,C15 H29 O10 N1,15.0,29.0,10.0,1.0,,,
677,1466,383.0257804308621,383.0255917329859,383.02559936927906,9466776.230455762,120.66670847268878,561531.1170206792,50.93500130098562,-1,-0.01993676969587496,0.4999639406614661,0.8604105061749869,0.6441425668668744,10.0,0.8,0.8,O12,de-protonated,,0.0,,C15 H12 O12,15.0,12.0,12.0,,,,
678,1468,383.0621660512964,383.0619773370201,383.06198487862906,27541409.250868563,181.81990670679588,565574.0961280192,149.26535128015576,-1,-0.019687698762789044,0.9998347903392828,0.978603517402127,0.9913422811644205,9.0,0.6875,1.0,O11,de-protonated,,0.0,,C16 H16 O11,16.0,16.0,11.0,,,,
679,1469,383.0734377650637,383.0732490457069,383.0732182679191,2062865.080395231,169.90547649515938,491244.12593187764,11.164358888865785,-1,0.08034439979494028,0.9988293940376296,0.0,0.5992976364225777,9.0,0.6666666666666666,1.0666666666666667,N2 O10,de-protonated,,0.0,,C15 H16 O10 N2,15.0,16.0,10.0,2.0,,,
680,1470,383.0985589624911,383.0983702318115,383.09837038797906,36420233.2799382,89.27835834492637,575459.0203309023,194.29365952953333,-1,-0.0004076435327492719,0.9999585450722251,0.9938879881358724,0.9975303222976841,8.0,0.5882352941176471,1.1764705882352942,O10,de-protonated,,0.0,,C17 H20 O10,17.0,20.0,10.0,,,,
681,1471,383.13493376298146,383.1347450159068,383.13475589732906,13772038.02744063,191.77011746403906,557684.3705076972,75.77801778304895,-1,-0.02840103149717853,0.9998511158370772,0.983932653477013,0.9934837308930515,7.0,0.5,1.3333333333333333,O9,de-protonated,,0.0,,C18 H24 O9,18.0,24.0,9.0,,,,
682,1474,383.17130769390843,383.17111893043915,383.17114140667906,3982213.034091766,79.45075919429992,576108.5930426863,21.221553706192854,-1,-0.05865848827546419,0.9993758629039271,0.0,0.5996255177423563,6.0,0.42105263157894735,1.4736842105263157,O8,de-protonated,,0.0,,C19 H28 O8,19.0,28.0,8.0,,,,
683,1476,383.20766957334837,383.2074807934901,383.2075269160291,1822010.5943536307,45.82470126691241,624327.0942065545,9.78994831730048,-1,-0.12035916772102459,0.997374926135395,0.0,0.598424955681237,5.0,0.35,1.6,O7,de-protonated,,0.0,,C20 H32 O7,20.0,32.0,7.0,,,,
684,1477,383.2229528253307,383.222764038584,383.2227830573191,3924228.566525583,80.38237703039266,595261.1428658917,20.92976416024546,-1,-0.049628403970163035,0.9995531956370888,0.0,0.5997319173822533,9.0,0.16666666666666666,1.3333333333333333,O4,de-protonated,,0.0,,C24 H32 O4,24.0,32.0,4.0,,,,
685,1478,384.05738687789085,384.0571977150753,384.05723385082905,2555445.6710654427,97.80985891842893,546347.560868745,13.647297034520962,-1,-0.094089501706851,0.998394954306218,0.0,0.5990369725837308,9.0,0.7333333333333333,1.0,N1 O11,de-protonated,,0.0,,C15 H15 O11 N1,15.0,15.0,11.0,1.0,,,
686,1479,384.06551433833783,384.06532517185957,384.0653397136991,3975049.1486794,85.15630964780209,576979.0291599826,21.878761935850072,-1,-0.03786293112479322,0.9997399087110538,0.978603517402127,0.991285352187483,9.0,0.6875,1.0,13C1 O11,de-protonated,,1.0,1468.0,C15 H16 O11 13C1,15.0,16.0,11.0,,,,1.0
687,1480,384.09377919396576,384.0935900147498,384.09361936017905,4547779.787112306,167.5004111928435,548404.6700793563,24.52395688509282,-1,-0.07640176190240733,0.9989414031354126,0.0,0.5993648418812475,8.0,0.625,1.1875,N1 O10,de-protonated,,0.0,,C16 H19 O10 N1,16.0,19.0,10.0,1.0,,,
688,1481,384.1019061966972,384.1017170138188,384.1017252230491,7010751.3246396845,121.78249910086535,603773.5184925394,37.37087792208518,-1,-0.021372542011778826,0.9999171202963677,0.9938879881358724,0.9975054674321696,8.0,0.5882352941176471,1.1764705882352942,13C1 O10,de-protonated,,1.0,1470.0,C16 H20 O10 13C1,16.0,20.0,10.0,,,,1.0
689,1482,384.1382888343734,384.1380996350991,384.1381107323991,3003190.1902245297,50.59462763517005,534611.5128099645,16.267948937842903,-1,-0.02888882861647171,0.9998485808475979,0.983932653477013,0.9934822098993639,7.0,0.5,1.3333333333333333,13C1 O9,de-protonated,,1.0,1471.0,C17 H24 O9 13C1,17.0,24.0,9.0,,,,1.0
690,1491,385.02029272595047,385.02010312922897,385.02012006567907,2752932.783806866,177.64183482729706,535316.3186621296,14.758551613713148,-1,-0.043988480632982455,0.9996489608831904,0.0,0.5997893765299143,14.0,0.5555555555555556,0.5555555555555556,O10,de-protonated,,0.0,,C18 H10 O10,18.0,10.0,10.0,,,,
691,1493,385.04144600538024,385.0412563991274,385.0412494337391,15891339.346576532,114.87188067864602,569371.1414898857,84.94075492681765,-1,0.018089979499710994,0.9999673710875143,0.9801638072503196,0.9920459455526365,9.0,0.8,0.9333333333333333,O12,de-protonated,,0.0,,C15 H14 O12,15.0,14.0,12.0,,,,
692,1494,385.05673630505964,385.0565466919172,385.0565055750291,1979256.7311853054,69.56472075041805,644414.0578739067,10.571235279112901,-1,0.10678143987545659,0.9979332107729115,0.0,0.5987599264637469,13.0,0.47368421052631576,0.7368421052631579,O9,de-protonated,,0.0,,C19 H14 O9,19.0,14.0,9.0,,,,
693,1495,385.0778191471516,385.07762952450963,385.0776349430891,37802086.15983867,153.10682227555392,577273.9205051061,202.34377859155867,-1,-0.014071394884457753,0.9999814391206532,0.982691521639287,0.9930654721281067,8.0,0.6875,1.125,O11,de-protonated,,0.0,,C16 H18 O11,16.0,18.0,11.0,,,,
694,1496,385.1142061660899,385.1140165270526,385.1140204524391,29091175.33877781,113.15746688559796,560114.820041619,158.40627238310594,-1,-0.010192790335291805,0.9999346366606007,0.9892621921021273,0.9956656588372113,7.0,0.5882352941176471,1.2941176470588236,O10,de-protonated,,0.0,,C17 H22 O10,17.0,22.0,10.0,,,,
695,1497,385.1505942792644,385.1504046238315,385.1504059617891,8520314.577080235,48.28091127165963,588896.7776980574,46.40817283114752,-1,-0.003473857428745577,0.999730601241037,0.9997351273230004,0.9997324116738223,6.0,0.5,1.4444444444444444,O9,de-protonated,,0.0,,C18 H26 O9,18.0,26.0,9.0,,,,
696,1498,385.1869799453964,385.186790273569,385.1867914711391,5200871.092502206,200.80021566586944,607537.8421953435,27.875446155834407,-1,-0.0031090632557822144,0.9999982460687598,0.0,0.5999989476412558,5.0,0.42105263157894735,1.5789473684210527,O8,de-protonated,,0.0,,C19 H30 O8,19.0,30.0,8.0,,,,
697,1499,385.2233794420224,385.2231897537944,385.2231769804891,3189105.446992922,48.41631369316848,566300.5283233972,17.00560381801833,-1,0.033158195170121245,0.9998005232536739,0.0,0.5998803139522043,4.0,0.35,1.7,O7,de-protonated,,0.0,,C20 H34 O7,20.0,34.0,7.0,,,,
698,1501,386.04479212932705,386.0446020710189,386.0446042688091,2161939.7693688176,70.43147761352627,561090.4888718117,11.520233054717515,-1,-0.005693099115661462,0.9999941190154168,0.9801638072503196,0.9920619943093779,9.0,0.8,0.9333333333333333,13C1 O12,de-protonated,,1.0,1493.0,C14 H14 O12 13C1,14.0,14.0,12.0,,,,1.0
699,1502,386.05186620697464,386.0516761454795,386.0517545472291,2064140.88271106,131.32652136369254,596307.2815603361,11.011646603136306,-1,-0.2030861112967507,0.9925442689682493,0.0,0.5955265613809496,13.0,0.5,0.7222222222222222,N1 O9,de-protonated,,0.0,,C18 H13 O9 N1,18.0,13.0,9.0,1.0,,,
700,1503,386.07305548762,386.0728654165789,386.0728839152891,2570284.5532148685,70.46568255387707,615497.5601614659,13.735924700346107,-1,-0.04791507237834649,0.9995835070358043,0.0,0.5997501042214826,8.0,0.7333333333333333,1.1333333333333333,N1 O11,de-protonated,,0.0,,C15 H17 O11 N1,15.0,17.0,11.0,1.0,,,
701,1504,386.0811788621394,386.0809887874386,386.0809897781591,5659285.139051543,153.51338250596274,567159.6814068614,30.38429084996155,-1,-0.0025660949544439814,0.9999988051895446,0.982691521639287,0.9930758917694416,8.0,0.6875,1.125,13C1 O11,de-protonated,,1.0,1495.0,C15 H18 O11 13C1,15.0,18.0,11.0,,,,1.0
702,1505,386.11757496648,386.1173848753825,386.1173752875091,5792362.655660412,85.43161269650929,563194.5896021384,31.60326213069506,-1,0.024831499525978552,0.9998881243873157,0.9892621921021273,0.9956377514732404,7.0,0.5882352941176471,1.2941176470588236,13C1 O10,de-protonated,,1.0,1496.0,C16 H22 O10 13C1,16.0,22.0,10.0,,,,1.0
703,1506,386.15397190681233,386.1537817993179,386.1537607968591,1661983.4091273388,125.35382657410749,532437.3963987925,9.115014554478233,-1,0.054388849611122544,0.9994633921453455,0.9997351273230004,0.9995720862164075,6.0,0.5,1.4444444444444444,13C1 O9,de-protonated,,1.0,1497.0,C17 H26 O9 13C1,17.0,26.0,9.0,,,,1.0
704,1510,386.9995469979436,386.9993565095413,386.99938462078904,3139532.5622236216,92.71589185244298,605699.7692760648,16.784716404731046,-1,-0.0726389985274975,0.9990430579387153,0.0,0.5994258347632292,14.0,0.6470588235294118,0.47058823529411764,O11,de-protonated,,0.0,,C17 H8 O11,17.0,8.0,11.0,,,,
705,1513,387.0207188809644,387.02052838302546,387.0205139888491,3167814.478083865,81.63824302407933,549684.1130650452,17.180132144566304,-1,0.03719228275817438,0.9997490397160143,0.0,0.5998494238296085,9.0,0.9285714285714286,0.8571428571428571,O13,de-protonated,,0.0,,C14 H12 O13,14.0,12.0,13.0,,,,
706,1514,387.03595434961755,387.03576384481596,387.03577013013904,3803495.8929320276,99.2680715959599,498279.7158452927,20.498897354080142,-1,-0.016239643895040654,0.9999521484025382,0.0,0.5999712890415229,13.0,0.5555555555555556,0.6666666666666666,O10,de-protonated,,0.0,,C18 H12 O10,18.0,12.0,10.0,,,,
707,1516,387.057099439684,387.0569089253579,387.05689949819913,19801476.82073394,167.10275119666113,564146.293667546,107.59671331682668,-1,0.02435600239898927,0.9997674305873876,0.9939058899084083,0.9974228143157959,8.0,0.8,1.0666666666666667,O12,de-protonated,,0.0,,C15 H16 O12,15.0,16.0,12.0,,,,
708,1517,387.0723242691329,387.07213374794895,387.0721556394891,2446258.08718537,122.61743729919274,545249.3349346552,13.183706167127903,-1,-0.05655674226204065,0.9994197748162816,0.0,0.599651864889769,12.0,0.47368421052631576,0.8421052631578947,O9,de-protonated,,0.0,,C19 H16 O9,19.0,16.0,9.0,,,,
709,1519,387.09347856797416,387.09328803726163,387.09328500754907,26872530.869431477,57.42856443176629,566968.8693066542,146.42926597375114,-1,0.007826827993143713,0.9998503383345735,0.9877490172304021,0.9950098098929049,7.0,0.6875,1.25,O11,de-protonated,,0.0,,C16 H20 O11,16.0,20.0,11.0,,,,
710,1520,387.09735532961696,387.0971647971582,387.0971455682191,1697853.8733515935,86.07809493029833,603267.8491460748,9.055020442227367,-1,0.049674711672188,0.9995523616186277,0.0,0.5997314169711766,6.0,0.1875,1.5625,N2 S2 P1 O3,de-protonated,,0.0,,C16 H25 O3 N2 P1 S2,16.0,25.0,3.0,2.0,1.0,2.0,
711,1521,387.1087346990239,387.10854416143945,387.10854114883904,1606641.6333304856,101.24786816150734,571220.266972929,8.75641338352419,-1,0.007782314508743614,0.9999890107260972,0.0,0.5999934064356583,11.0,0.4,1.0,O8,de-protonated,,0.0,,C20 H20 O8,20.0,20.0,8.0,,,,
712,1523,387.12986635421254,387.1296758071097,387.12967051689907,10288996.587196006,208.76493207355915,577876.4478693028,56.26902328110811,-1,0.013665216217350118,0.9975081907519021,0.9545605383086136,0.9803291297745867,6.0,0.5882352941176471,1.411764705882353,O10,de-protonated,,0.0,,C17 H24 O10,17.0,24.0,10.0,,,,
713,1524,387.16622537909245,387.1660348156125,387.1660560262491,7126477.922903506,162.04399551343494,551565.9165332838,38.52712808546551,-1,-0.054784339474057385,0.9994555619901182,0.0,0.5996733371940709,5.0,0.5,1.5555555555555556,O9,de-protonated,,0.0,,C18 H28 O9,18.0,28.0,9.0,,,,
714,1526,387.2026487894454,387.2024582095593,387.2024415355991,5418105.047898327,186.86806514989428,562175.4223140855,29.61254840600722,-1,0.04306264221251926,0.9996635797631233,0.0,0.5997981478578739,4.0,0.42105263157894735,1.6842105263157894,O8,de-protonated,,0.0,,C19 H32 O8,19.0,32.0,8.0,,,,
715,1528,387.2390351981206,387.23884460184513,387.2388270449491,2416127.355824242,175.98755795167818,487386.34514936083,13.003723830375304,-1,0.04533867676870503,0.9996270844270752,0.0,0.5997762506562451,3.0,0.35,1.8,O7,de-protonated,,0.0,,C20 H36 O7,20.0,36.0,7.0,,,,
716,1529,388.0311836738502,388.03099272079567,388.0310191023391,2707608.081631085,162.77699581442045,498866.59230874025,14.728554557587715,-1,-0.06798823321385364,0.9991616232529389,0.0,0.5994969739517633,13.0,0.5882352941176471,0.6470588235294118,N1 O10,de-protonated,,0.0,,C17 H11 O10 N1,17.0,11.0,10.0,1.0,,,
717,1530,388.06046252624907,388.06027156000835,388.0602543332691,3050653.968886746,147.23119123588788,557278.1142376704,16.32794305009377,-1,0.04439191869717587,0.9996424934377593,0.9939058899084083,0.997347852026019,8.0,0.8,1.0666666666666667,13C1 O12,de-protonated,,1.0,1516.0,C14 H16 O12 13C1,14.0,16.0,12.0,,,,1.0
718,1531,388.0887561928105,388.0885652138274,388.0885339797491,2103097.593919523,271.28848933126915,451395.0321768129,11.2352610215259,-1,0.08048183737389215,0.9988253880770719,0.0,0.5992952328462431,7.0,0.7333333333333333,1.2666666666666666,N1 O11,de-protonated,,0.0,,C15 H19 O11 N1,15.0,19.0,11.0,1.0,,,
719,1532,388.096815356765,388.0966243741523,388.0966398426191,4203737.71704781,198.49716528208177,547400.944756202,23.026831083923472,-1,-0.03985725504515326,0.9997117920153465,0.9877490172304021,0.9949266821013687,7.0,0.6875,1.25,13C1 O11,de-protonated,,1.0,1519.0,C15 H20 O11 13C1,15.0,20.0,11.0,,,,1.0
720,1533,388.13315216599597,388.1329611670187,388.1330253519691,2584321.9708874207,168.85012017940397,556254.3997139022,13.775466274329633,-1,-0.1653684334196083,0.9950502643189157,0.9545605383086136,0.9788543739147949,6.0,0.5882352941176471,1.411764705882353,13C1 O10,de-protonated,,1.0,1523.0,C16 H24 O10 13C1,16.0,24.0,10.0,,,,1.0
721,1539,389.01281921922316,389.0126278241094,389.0125327617991,1519724.9779714432,60.02942961927752,431246.89938752516,8.097841651315816,-1,0.24436824604928656,0.9892231304110093,0.0,0.5935338782466055,17.0,0.2857142857142857,0.47619047619047616,S1 O6,de-protonated,,0.0,,C21 H10 O6 S1,21.0,10.0,6.0,,,1.0,
722,1540,389.01519355863553,389.0150021624526,389.0150346852491,5201433.816146649,84.79487968150654,589268.4204486818,27.706371839491055,-1,-0.08360292934642705,0.9987325773759473,0.0,0.5992395464255684,13.0,0.6470588235294118,0.5882352941176471,O11,de-protonated,,0.0,,C17 H10 O11,17.0,10.0,11.0,,,,
723,1541,389.03635679639433,389.0361653906818,389.03616405330905,3472437.929439306,103.44330749859034,545430.7096706106,18.589993782461665,-1,0.0034376566000039496,0.9999978557355513,0.0,0.5999987134413308,8.0,0.9285714285714286,1.0,O13,de-protonated,,0.0,,C14 H14 O13,14.0,14.0,13.0,,,,
724,1542,389.0491106063582,389.04891919490274,389.0489182711491,1605105.5021138445,95.65252202817823,542416.6875199958,8.572340539118123,-1,0.0023743894472845516,0.9999989770426833,0.0,0.5999993862256099,16.0,0.22727272727272727,0.6363636363636364,S1 O5,de-protonated,,0.0,,C22 H14 O5 S1,22.0,14.0,5.0,,,1.0,
725,1543,389.0516157125695,389.05142429998597,389.0514201945991,6406587.736811317,80.40187813530613,564953.9521215786,34.13119586053839,-1,0.010552298949603056,0.999979795709059,0.0,0.5999878774254354,12.0,0.5555555555555556,0.7777777777777778,O10,de-protonated,,0.0,,C18 H14 O10,18.0,14.0,10.0,,,,
726,1545,389.0727408123455,389.0725493902496,389.0725495626591,11316107.314058876,125.22816101417222,560064.6707264733,60.38134697539478,-1,-0.00044312943743721054,0.9995526382663362,0.9873742812769882,0.994681295470597,7.0,0.8,1.2,O12,de-protonated,,0.0,,C15 H18 O12,15.0,18.0,12.0,,,,
727,1546,389.08800613791794,389.0878147089482,389.0878057039491,4312337.276867904,96.04595496804899,555628.5311501345,23.04046610943503,-1,0.023143873944597694,0.9999028137479363,0.0,0.5999416882487618,11.0,0.47368421052631576,0.9473684210526315,O9,de-protonated,,0.0,,C19 H18 O9,19.0,18.0,9.0,,,,
728,1548,389.1091280554719,389.10893661699123,389.10893507200905,7141498.320378853,101.98352945971632,563948.8734251977,38.668932350785745,-1,0.003970564651236202,0.9999971393959391,0.0,0.5999982836375635,6.0,0.6875,1.375,O11,de-protonated,,0.0,,C16 H22 O11,16.0,22.0,11.0,,,,
729,1550,389.1243833711645,389.1241919258146,389.12419121329907,3022454.955581035,88.00750315774617,538813.2044425148,16.561101986341455,-1,0.0018310749101294419,0.9999993916326196,0.0,0.5999996349795718,10.0,0.4,1.1,O8,de-protonated,,0.0,,C20 H22 O8,20.0,22.0,8.0,,,,
730,1552,389.14552918106716,389.14533772619563,389.14532058135904,2789860.075635442,90.44285605697763,550367.0801100697,15.295771618868635,-1,0.044057671218605966,0.9996478558928209,0.0,0.5997887135356925,5.0,0.5882352941176471,1.5294117647058822,O10,de-protonated,,0.0,,C17 H26 O10,17.0,26.0,10.0,,,,
731,1553,389.1819098329578,389.1817183617047,389.1817060907091,3343759.1419614116,151.09451625754636,519687.10442582733,17.840067379325834,-1,0.031530247783487446,0.9998196278735068,0.0,0.599891776724104,4.0,0.5,1.6666666666666667,O9,de-protonated,,0.0,,C18 H30 O9,18.0,30.0,9.0,,,,
732,1554,389.21827192515315,389.218080437527,389.21809160005904,1990232.805798233,78.54839366291299,608749.0142483878,10.935290460271569,-1,-0.028679376060930697,0.9998507683920516,0.0,0.5999104610352309,3.0,0.42105263157894735,1.7894736842105263,O8,de-protonated,,0.0,,C19 H34 O8,19.0,34.0,8.0,,,,
733,1555,390.04688194535,390.046690084644,390.04666916679906,2913036.1040384234,82.29261758673428,548667.0230740439,15.733455937789728,-1,0.0536290823715845,0.9994782754843885,0.0,0.599686965290633,12.0,0.5882352941176471,0.7647058823529411,N1 O10,de-protonated,,0.0,,C17 H13 O10 N1,17.0,13.0,10.0,1.0,,,
734,1557,390.07606887444035,390.07587700059395,390.0759043977291,2031746.388376074,195.99182016840385,537837.6710886951,10.980286044459717,-1,-0.07023539485886648,0.9991053121626069,0.9873742812769882,0.9944128998083595,7.0,0.8,1.2,13C1 O12,de-protonated,,1.0,1545.0,C14 H18 O12 13C1,14.0,18.0,12.0,,,,1.0
735,1558,390.0833339823885,390.08314210527124,390.08305467614906,2397045.1453335914,143.2396919892796,551154.355994723,12.896007128833975,-1,0.22412950556757225,0.9909265150651819,0.0,0.5945559090391092,11.0,0.5,0.9444444444444444,N1 O9,de-protonated,,0.0,,C18 H17 O9 N1,18.0,17.0,9.0,1.0,,,
736,1560,390.1407371489284,390.1405452459675,390.1405695535591,2992684.346990431,165.74627112575288,493609.03307470056,15.958433858730478,-1,-0.06230470121011764,0.9992958867411199,0.0,0.5995775320446719,5.0,0.625,1.5625,N1 O10,de-protonated,,0.0,,C16 H25 O10 N1,16.0,25.0,10.0,1.0,,,
737,1563,391.03085782615307,391.03066552247947,391.0306847497091,7884189.30988536,224.22346218744448,553551.9813211664,43.11940467775911,-1,-0.049170641571005695,0.9995613982909967,0.0,0.599736838974598,12.0,0.6470588235294118,0.7058823529411765,O11,de-protonated,,0.0,,C17 H12 O11,17.0,12.0,11.0,,,,
738,1564,391.064856904282,391.064664585304,391.06456833560907,2441784.5564510357,133.43808668647867,560775.7783151446,13.030993881398425,-1,0.2461222588990921,0.9890687196480688,0.0,0.5934412317888412,15.0,0.22727272727272727,0.7272727272727273,S1 O5,de-protonated,,0.0,,C22 H16 O5 S1,22.0,16.0,5.0,,,1.0,
739,1564,391.064856904282,391.064664585304,391.0647012773391,2441784.5564510357,133.43808668647867,560775.7783151446,13.030993881398425,-1,-0.09382599603073653,0.9984039246839305,0.0,0.5990423548103583,2.0,1.1818181818181819,1.9090909090909092,P1 O13,de-protonated,,0.0,,C11 H21 O13 P1,11.0,21.0,13.0,,1.0,,
740,1565,391.06727327071974,391.067080950654,391.0670702590591,8984388.107820848,189.2366479139319,546359.2511379301,48.600684933406455,-1,0.02733954270107023,0.4999321926339725,0.8370420509349353,0.6347761359543576,11.0,0.5555555555555556,0.8888888888888888,O10,de-protonated,,0.0,,C18 H16 O10,18.0,16.0,10.0,,,,
741,1566,391.0784619085073,391.078269583405,391.0783036483491,2539397.492995938,52.22969730252815,545749.3688289438,13.677294090646395,-1,-0.08710517502722813,0.9986242395200112,0.0,0.5991745437120067,11.0,0.5294117647058824,0.9411764705882353,N2 O9,de-protonated,,0.0,,C17 H16 O9 N2,17.0,16.0,9.0,2.0,,,
742,1568,391.0884103763818,391.08821804680133,391.0881996271191,2603949.7223582356,96.98757008707875,554608.8276441342,13.85863992995015,-1,0.04709853753288106,0.9995975784098793,0.0,0.5997585470459276,6.0,0.8,1.3333333333333333,O12,de-protonated,,0.0,,C15 H20 O12,15.0,20.0,12.0,,,,
743,1569,391.1036455271397,391.10345319070126,391.1034557684091,6639806.021872555,207.01564547097863,559993.8651448947,35.58741658517306,-1,-0.006590859293791503,0.9999921180042395,0.0,0.5999952708025437,10.0,0.47368421052631576,1.0526315789473684,O9,de-protonated,,0.0,,C19 H20 O9,19.0,20.0,9.0,,,,
744,1571,391.13999291584093,391.1398005630412,391.1398412777591,3799540.739558063,120.25770592192553,569129.4590621351,20.24801288466743,-1,-0.10409248458190005,0.9980358903587606,0.0,0.5988215342152563,9.0,0.4,1.2,O8,de-protonated,,0.0,,C20 H24 O8,20.0,24.0,8.0,,,,
745,1575,392.0261767955775,392.0259840439022,392.0259337219091,2250024.6181208333,118.20760228133378,591821.72861264,12.035637019054505,-1,0.12836393918372313,0.9970146803559781,0.0,0.5982088082135868,12.0,0.6875,0.6875,N1 O11,de-protonated,,0.0,,C16 H11 O11 N1,16.0,11.0,11.0,1.0,,,
