,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
17,56,175.09770779913188,175.09756665226493,175.0975825416391,2449952.0361474673,19.615144866048468,993784.9917502186,12.825143977140666,-1,-0.09074582263082391,0.9985069213259126,0.0,0.5991041527955475,1.0,0.5,2.0,O4,de-protonated,,0.0,,C8 H16 O4,8.0,16.0,4.0,,,,
18,58,177.0194833946145,177.01934078169242,177.01933221933908,2573630.317795593,16.44112472472349,971616.0400665455,13.604542919590537,-1,0.04836959464443152,0.9995755695404934,0.0,0.599745341724296,7.0,0.4444444444444444,0.6666666666666666,O4,de-protonated,,0.0,,C9 H6 O4,9.0,6.0,4.0,,,,
19,59,177.05586259022766,177.0557199495539,177.05571772868907,3159857.5513418047,50.07860747192962,1048439.5236564025,16.84576748715794,-1,0.012543310338727371,0.9999714522447983,0.0,0.599982871346879,6.0,0.3,1.0,O3,de-protonated,,0.0,,C10 H10 O3,10.0,10.0,3.0,,,,
20,60,178.05113235153055,178.05098895163016,178.0509667008891,1642485.8942639702,55.75518158768068,1122757.8734445928,8.718517825197887,-1,0.12496838113605224,0.9971703095380142,0.0,0.5983021857228085,6.0,0.3333333333333333,1.0,N1 O3,de-protonated,,0.0,,C9 H9 O3 N1,9.0,9.0,3.0,1.0,,,
21,63,179.035134681633,179.03499053112068,179.03498228379908,5420016.394328114,64.85497759609312,929331.0803916722,28.445373816860183,-1,0.04606541971482331,0.9996150358513712,0.0,0.5997690215108227,6.0,0.4444444444444444,0.8888888888888888,O4,de-protonated,,0.0,,C9 H8 O4,9.0,8.0,4.0,,,,
22,64,179.07152396607015,179.07137978779988,179.07136779314908,6289156.50111939,55.565933333108056,942872.9243528635,33.143268132040795,-1,0.06698251626073208,0.9991862331814433,0.0,0.599511739908866,5.0,0.3,1.2,O3,de-protonated,,0.0,,C10 H12 O3,10.0,12.0,3.0,,,,
23,65,181.01439044662803,181.01424478636793,181.01424683890906,14146940.14533375,136.22292926156524,1012314.8902195044,74.39228526556028,-1,-0.011339113745098271,0.999976670416477,0.0,0.5999860022498862,6.0,0.625,0.75,O5,de-protonated,,0.0,,C8 H6 O5,8.0,6.0,5.0,,,,
24,66,181.05076623016342,181.05062054215713,181.05063234825906,3222026.4692398305,37.295898644250705,1018900.2252793347,16.98014661516654,-1,-0.06520884114301086,0.9992287427447714,0.0,0.5995372456468628,5.0,0.4444444444444444,1.1111111111111112,O4,de-protonated,,0.0,,C9 H10 O4,9.0,10.0,4.0,,,,
25,67,182.0096443423089,182.00949792291308,182.00949581110908,3187130.905219447,45.74041141397692,1092311.25804369,16.716763524269684,-1,0.011602713356784538,0.9999755731396021,0.0,0.5999853438837612,6.0,0.7142857142857143,0.7142857142857143,N1 O5,de-protonated,,0.0,,C7 H5 O5 N1,7.0,5.0,5.0,1.0,,,
26,68,183.03003961746225,183.02989241977457,183.0298969033691,2828124.449034814,43.835881002531835,1088358.8902291078,14.95370936479687,-1,-0.02449651449880416,0.9998911223409808,0.0,0.5999346734045884,5.0,0.625,1.0,O5,de-protonated,,0.0,,C8 H8 O5,8.0,8.0,5.0,,,,
27,70,185.04570090390254,185.04555216885927,185.04554696782907,3978187.680652563,88.64254315654188,927631.0528506537,21.210401564877227,-1,0.028106756908504435,0.9998566676645702,0.0,0.5999140005987421,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,
28,71,185.08207600558785,185.08192724280184,185.08193247717907,8986821.813956933,56.59733199580994,992336.2983090574,48.20448079924454,-1,-0.028281405735894053,0.999854880992678,0.0,0.5999129285956069,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,
29,73,187.06134918241275,187.06119891010508,187.06119703228907,16904074.99499245,49.03811586164378,945293.6940371825,87.72269476401327,-1,0.010038511641200797,0.9999817152716874,0.0,0.5999890291630124,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
30,74,187.097741188464,187.09759088840218,187.0975825416391,35224012.65159871,77.05809308637852,984191.3069892989,186.88374090411847,-1,0.04461181682950248,0.49981947172219643,0.9112932940309506,0.6644090006456982,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
31,75,187.13413225420138,187.13398192638613,187.13396805098907,2136542.1243367214,94.98009110935064,1023638.3659664039,11.180343450315416,-1,0.07414686496201278,0.9990029365072364,0.0,0.5994017619043418,1.0,0.3,2.0,O3,de-protonated,,0.0,,C10 H20 O3,10.0,20.0,3.0,,,,
32,79,189.01948189751374,189.0193301318846,189.01933221933908,1829280.3839238,34.91270211031503,1239969.3028535654,9.98705679359906,-1,-0.011043603061291832,0.9999778705510408,0.0,0.5999867223306244,8.0,0.4,0.6,O4,de-protonated,,0.0,,C10 H6 O4,10.0,6.0,4.0,,,,
33,80,189.04064578667445,189.0404940049056,189.04046158739908,1726760.168538566,36.093163601681894,1241500.713344896,9.250659172111938,-1,0.17148448675689285,0.9946783616830382,0.0,0.596807017009823,3.0,0.8571428571428571,1.4285714285714286,O6,de-protonated,,0.0,,C7 H10 O6,7.0,10.0,6.0,,,,
34,81,189.0769969206492,189.0768451111588,189.07684709674908,7242888.760705586,40.91900446390426,1021301.3080801518,38.40017961973718,-1,-0.010501498750496874,0.9999799897712613,0.0,0.5999879938627568,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
35,82,189.11339085379242,189.11323901654788,189.11323260609907,2841593.0292929895,30.28431684708883,873538.9260536892,15.18484146497166,-1,0.03389741011949472,0.9997915309479624,0.0,0.5998749185687774,1.0,0.4444444444444444,2.0,O4,de-protonated,,0.0,,C9 H18 O4,9.0,18.0,4.0,,,,
36,85,191.0351381736904,191.03498487095095,191.03498228379908,2914730.984212383,49.65902886049741,1005983.5882356871,15.399848069785417,-1,0.01354281733015112,0.9999667214310051,0.0,0.599980032858603,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,
37,89,193.01438963637867,193.01423482436977,193.01424683890906,3437170.901256034,47.0219240083533,1029027.3909249488,18.23256008820668,-1,-0.062246904002591134,0.9992971920232632,0.0,0.5995783152139579,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
38,91,193.05078473538077,193.0506298956197,193.05063234825906,2893110.825192305,42.256674175189204,868761.6533338462,15.480475546590576,-1,-0.012704642997840113,0.9999707131677081,0.0,0.5999824279006248,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
39,93,193.08717135223372,193.08701648472695,193.08701785760908,9815680.162889881,66.04597851605568,1010804.2231279007,51.55858383433917,-1,-0.007110173194822562,0.9999908269830543,0.0,0.5999944961898326,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
40,96,194.04600356839242,194.04584796976192,194.0458813204591,1577594.9633872584,57.472562972965775,982388.4819249274,8.36913209237553,-1,-0.1718701626283688,0.9946544617500581,0.0,0.5967926770500348,6.0,0.4444444444444444,1.0,N1 O4,de-protonated,,0.0,,C9 H9 O4 N1,9.0,9.0,4.0,1.0,,,
41,97,194.08242346108207,194.08226783468126,194.08226682980907,4090379.23054316,91.93455670631286,1016608.8075831312,21.479159820894424,-1,0.0051775579780069395,0.9999951358975505,0.0,0.5999970815385303,5.0,0.3,1.3,N1 O3,de-protonated,,0.0,,C10 H13 O3 N1,10.0,13.0,3.0,1.0,,,
42,99,195.0300508144164,195.0298944654545,195.0298969033691,8484668.96136745,77.73413559742995,962501.2761788965,45.62440154147945,-1,-0.012500209594197238,0.9999716480939139,0.0,0.5999829888563484,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
43,101,195.06642734702177,195.0662709703233,195.0662824127191,3627264.84055617,65.56117387246736,927884.2182364024,18.99583353529552,-1,-0.0586590139858126,0.9993758517200595,0.0,0.5996255110320357,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
44,102,195.13921664187555,195.1390602096764,195.13905343141906,1637597.3506399388,21.493203277535954,1147772.3564614716,8.664766173994447,-1,0.03473552428614629,0.9997810958443746,0.0,0.5998686575066248,3.0,0.16666666666666666,1.6666666666666667,O2,de-protonated,,0.0,,C12 H20 O2,12.0,20.0,2.0,,,,
45,107,197.00932659765394,197.0091687395622,197.00916145847907,7749394.381156031,86.92138831932265,961187.295984498,40.46424302594926,-1,0.03695809410342179,0.9997521898187847,0.0,0.5998513138912708,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
46,109,197.0457162925383,197.04555840670136,197.04554696782907,4590631.1078040395,64.07443604831032,838380.865960237,24.381748985880158,-1,0.05805191981280469,0.9993887002393096,0.0,0.5996332201435858,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
47,110,197.08209200039323,197.08193408682183,197.08193247717907,4072718.3773135017,28.144381790924424,955164.9562913082,21.231902225358603,-1,0.00816737864050239,0.9999878963437794,0.0,0.5999927378062676,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,
48,112,198.00461113059671,198.00445251366426,198.0044104306791,2784557.753513554,78.19576994149,858231.4932698562,14.701076604140704,-1,0.21253559495616692,0.991837210580593,0.0,0.5951023263483558,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
49,115,198.9885809744835,198.98842160735657,198.98842601358908,4365789.303500228,40.70095065278812,953734.12692631,23.005706715072108,-1,-0.02214315975176551,0.9999110361240553,0.0,0.5999466216744331,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
50,116,199.00720721823717,199.00704783690946,199.0070534581991,4959177.012016969,70.4851034537531,912543.8704300814,25.994298521983342,-1,-0.028246685398459113,0.9998552370657523,0.0,0.5999131422394514,5.0,0.5,1.0,S1 O4,de-protonated,,0.0,,C8 H8 O4 S1,8.0,8.0,4.0,,,1.0,
51,117,199.02497784225193,199.0248184473758,199.0248115229391,2771456.523989437,52.71683660572013,951167.011265368,14.889207383352742,-1,0.03479182639003072,0.999780385712675,0.0,0.599868231427605,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,
52,118,199.06136295905458,199.06120353643823,199.06119703228907,10498569.314662777,102.73100355944148,952711.7366812375,55.063191492803426,-1,0.03267411857373172,0.9998063045023285,0.0,0.5998837827013971,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
53,119,199.09774611450686,199.09758666415183,199.0975825416391,13411191.743787888,93.324011350348,937790.6983735686,70.67267100228226,-1,0.020705990912153183,0.9999222090681754,0.0,0.5999533254409052,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
54,125,201.04062290705926,201.0404619754847,201.04046158739908,3259375.5809352803,30.779380624402695,1020020.1031609178,17.297281357266833,-1,0.0019303856597668008,0.999999323851877,0.0,0.5999995943111261,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
55,126,201.07700179865438,201.07684083934583,201.07684709674908,16510255.666036448,72.32057273221564,973551.1565694932,86.43265513513072,-1,-0.031119461703416354,0.9998637186185109,0.9669870828458741,0.9867130643094562,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
56,127,201.11338888064927,201.1132278936005,201.11323260609907,16795016.407081157,70.58536844262676,995794.0813039143,88.62572250423105,-1,-0.02343206612776911,0.49995018921710627,0.9023989783818297,0.6609297048829956,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
57,128,201.14977293465714,201.14961191987052,201.14961811544907,1792629.1079521065,30.84910565512225,869725.3782819792,9.527480175809652,-1,-0.030800846692109307,0.9998278758694654,0.0,0.5998967255216793,1.0,0.2727272727272727,2.0,O3,de-protonated,,0.0,,C11 H22 O3,11.0,22.0,3.0,,,,
58,131,202.0803589869919,202.08019726276953,202.0802019318191,2288132.753783553,47.65272555714334,981192.4670734716,11.965117557885634,-1,-0.023104933164111423,0.9999031404989,0.9669870828458741,0.9867367174376895,3.0,0.5555555555555556,1.5555555555555556,13C1 O5,de-protonated,,1.0,126.0,C8 H14 O5 13C1,8.0,14.0,5.0,,,,1.0
59,135,203.05628920083979,203.05612673263192,203.05611165185908,5049932.326618252,94.33850157304761,904505.7526108532,26.897326262201126,-1,0.07426899253418427,0.99899965091315,0.0,0.5993997905478899,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
60,136,203.09265217772904,203.09248968180077,203.09249716120908,10294735.105728367,68.927215723297,935341.4183801129,54.805183567026916,-1,-0.03682759538150985,0.999753936545529,0.0,0.5998523619273174,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
61,137,203.1290317111996,203.12886918753836,203.12888267055905,3686054.923940556,56.00597465262181,1047881.2927847038,19.544100377570604,-1,-0.06637667926555132,0.9992008813122701,0.0,0.5995205287873621,1.0,0.4,2.0,O4,de-protonated,,0.0,,C10 H20 O4,10.0,20.0,4.0,,,,
62,139,204.03035815348088,204.03019494272542,204.03023125599907,1651844.191891398,25.534313657312595,920852.7347722792,8.678204086795308,-1,-0.17797986813174357,0.9942687667218979,0.0,0.5965612600331387,8.0,0.4,0.7,N1 O4,de-protonated,,0.0,,C10 H7 O4 N1,10.0,7.0,4.0,1.0,,,
63,145,205.01439824243175,205.01423428154683,205.01424683890906,6114986.812710837,91.67325597246005,900653.7868467177,32.229490061582325,-1,-0.061251168732063786,0.9993194895868733,0.0,0.599591693752124,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
64,146,205.07193577614248,205.07177177139758,205.0717617163191,2442073.2053543455,52.2750512346649,984463.7378167656,12.792892986418602,-1,0.04903199936728577,0.9995638676399199,0.0,0.5997383205839519,2.0,0.75,1.75,O6,de-protonated,,0.0,,C8 H14 O6,8.0,14.0,6.0,,,,
65,148,206.0096607901386,206.0094960705891,206.00949581110908,1963957.0185701838,60.79598717951444,1010055.1426712242,10.513822975392767,-1,0.001259553745840584,0.9999997121361209,0.0,0.5999998272816726,8.0,0.5555555555555556,0.5555555555555556,N1 O5,de-protonated,,0.0,,C9 H5 O5 N1,9.0,5.0,5.0,1.0,,,
66,156,207.01227864025492,207.0121131564541,207.01213883862906,2129742.0140359276,68.55827020262484,869961.6027880494,11.174968285195073,-1,-0.12406120292529586,0.9972111862186793,0.0,0.5983267117312076,7.0,0.3,0.8,S1 O3,de-protonated,,0.0,,C10 H8 O3 S1,10.0,8.0,3.0,,,1.0,
67,157,207.0300591284362,207.02989363108227,207.02989690336906,7719555.525376295,49.957613408224276,922688.0311583229,40.73300128196645,-1,-0.015805865910789675,0.9999546705372838,0.0,0.5999728023223703,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
68,159,207.06646698010718,207.06630145500156,207.0662824127191,3545268.474661083,83.75344955212456,885225.8862546161,18.662573297834196,-1,0.09196225601060096,0.9984666549790346,0.0,0.5990799929874208,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,
69,161,207.1028246521553,207.10265909933625,207.1026679220691,4804076.2371464195,62.12694601932259,928544.4895145448,25.8545442288544,-1,-0.04260076862439677,0.9996707565119655,0.0,0.5998024539071792,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
70,163,207.13919249044005,207.13902690989985,207.13905343141906,1524238.7622539985,68.90288198702613,1030609.9677508781,7.957931960669218,-1,-0.12803727140616875,0.9970298328824249,0.0,0.5982178997294549,4.0,0.15384615384615385,1.5384615384615385,O2,de-protonated,,0.0,,C13 H20 O2,13.0,20.0,2.0,,,,
71,164,208.02532771050753,208.02516145452455,208.02514587556908,2101363.0747745223,85.78732644994125,795242.8912823218,11.129279381672148,-1,0.07488977067696674,0.9989828667107771,0.0,0.5993897200264662,7.0,0.5555555555555556,0.7777777777777778,N1 O5,de-protonated,,0.0,,C9 H7 O5 N1,9.0,7.0,5.0,1.0,,,
72,172,209.00933281522197,209.0091658092148,209.00916145847907,14212021.29877674,110.5445542815539,939856.9045660673,76.04783612262621,-1,0.020816004933780326,0.9999213802750802,0.0,0.599952828165048,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
73,174,209.04571116423952,209.0455441305046,209.04554696782907,6718233.049716902,49.207238896515385,990672.260747726,35.79859970149071,-1,-0.013572757297647562,0.9999665741287214,0.0,0.5999799444772328,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
74,177,209.08211103925726,209.08194397777817,209.08193247717907,2984573.4430048787,33.13573859224386,863029.9075986929,15.684731821163647,-1,0.05500522672783004,0.9994511640624048,0.0,0.5996706984374428,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,
75,179,209.15488080373336,209.15471368678888,209.15470349587906,3580109.6162271323,36.338192448607394,968964.4856792798,19.022709360897238,-1,0.04872426796431449,0.9995693237357492,0.0,0.5997415942414496,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
76,181,210.04097794524597,210.04081015292348,210.04079594002908,2184348.4227758637,44.60614866838812,869043.9537870388,11.629169737864137,-1,0.06766730403762776,0.9991695161786563,0.0,0.5995017097071937,6.0,0.5555555555555556,1.0,N1 O5,de-protonated,,0.0,,C9 H9 O5 N1,9.0,9.0,5.0,1.0,,,
77,186,211.02497880204558,211.02481025974183,211.0248115229391,13368797.190391991,96.1504988897949,903089.0734262018,71.83370666827655,-1,-0.005986013054300179,0.9999934982878864,0.0,0.5999960989727319,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
78,188,211.06137060866564,211.06120203862534,211.06119703228907,7488175.615352698,85.5523353276028,972095.0818357591,39.94822717439624,-1,0.023719832621186727,0.9998979166530904,0.0,0.5999387499918541,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
79,189,211.0977536728056,211.0975850750354,211.0975825416391,3901897.7509977375,57.17718150525301,928867.1343742533,20.689010548203864,-1,0.012001067314813907,0.9999738670825262,0.0,0.5999843202495158,4.0,0.36363636363636365,1.4545454545454546,O4,de-protonated,,0.0,,C11 H16 O4,11.0,16.0,4.0,,,,
80,190,211.1341378245874,211.13396919908652,211.13396805098907,3641906.886487842,74.03242352584971,1030291.9620984948,19.210840140109276,-1,0.005437767613377745,0.999994634700738,0.0,0.5999967808204428,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
81,191,212.02021017482014,212.02004087399519,212.0200604951391,2752960.520877254,69.9737176935256,833585.6466934925,14.507570659808321,-1,-0.09254380863894145,0.9984472155799902,0.0,0.599068329347994,6.0,0.75,0.875,N1 O6,de-protonated,,0.0,,C8 H7 O6 N1,8.0,7.0,6.0,1.0,,,
82,194,213.00423944592757,213.00406939513866,213.00407607804908,2980935.9104527966,61.2391567122325,1052651.9483390823,16.00186656326394,-1,-0.03137456591070974,0.9998214045068158,0.0,0.5998928427040895,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
83,195,213.0406286567131,213.04045857819105,213.04046158739908,5104580.183297972,65.52518886790551,922420.451621288,26.972578573885944,-1,-0.014125054024964006,0.9999637985303057,0.0,0.5999782791181834,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
84,196,213.07702515173918,213.07685504547845,213.07684709674908,14402349.328302532,78.39318457394218,925447.1121580282,75.7038255549242,-1,0.03730451939919231,0.4998737614781486,0.9023989783818296,0.6608838482396211,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
85,197,213.11340355553227,213.11323342154668,213.11323260609907,4089322.206500457,32.72100161581683,917539.4792433672,21.764043572272655,-1,0.0038263583934060098,0.9999973434099457,0.0,0.5999984060459674,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
86,201,215.05628177313355,215.05611015847197,215.05611165185908,9723357.748795165,137.12565382429196,951605.2523031301,51.94559572300393,-1,-0.006944174269723816,0.9999912503002384,0.0,0.599994750180143,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
87,202,215.09267385102305,215.09250220862762,215.09249716120908,35721998.660296604,62.15600367657929,899653.1550878591,188.13077921203825,-1,0.023466269659016735,0.9998323819682703,0.9832026327334088,0.9931804822743258,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
