,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
16,82,199.06132686359433,199.061198424685,199.06119703228907,2897818.160990642,64.76953869846771,939952.4063643492,14.407441926315565,-1,0.006994813337097878,0.9999911222244816,0.0,0.5999946733346889,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
17,83,199.0977278442587,199.0975993851519,199.0975825416391,2608623.719839085,38.31507960799725,1090973.4325699394,13.34232032676295,-1,0.08459928340295246,0.9987022075824142,0.0,0.5992213245494485,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
18,88,201.0769822013498,201.0768526440728,201.07684709674908,4366068.141230471,102.4301272699104,989997.031220452,21.981639967578605,-1,0.027588077911635766,0.9998619085696737,0.0,0.5999171451418042,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
19,89,201.11332556668827,201.11319598924723,201.11323260609907,2525990.2116389293,89.5081732166661,975791.5340052249,12.899806039026116,-1,-0.18207082333409375,0.9940030689186115,0.0,0.5964018413511668,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
20,94,203.09262476255313,203.0924940869968,203.09249716120908,3582649.096013496,54.333064300282636,1027894.3623523709,18.10192167742077,-1,-0.015137005701207445,0.9999584257187855,0.0,0.5999750554312713,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
21,103,207.030027992763,207.02989513296814,207.02989690336906,2245086.954501479,25.426875044894466,829775.1283941354,11.44877081644719,-1,-0.008551426410200525,0.9999867313092432,0.0,0.5999920387855459,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
22,110,209.0093001624976,209.00916620483665,209.00916145847907,4444599.60244992,53.35217337988827,969148.206616173,22.496191464947017,-1,0.022708849422165316,0.9999064327703996,0.0,0.5999438596622397,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
23,111,209.04564099833203,209.04550702051424,209.04554696782907,1931942.6729021184,56.60116458055132,833509.2528969795,9.727596057749848,-1,-0.1910938329539333,0.9933959681006405,0.0,0.5960375808603843,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
24,113,209.1548210583754,209.15468701999978,209.15470349587906,1618117.500973197,58.28818375895783,1035396.2494523128,8.248260502815661,-1,-0.07877364937242311,0.9988746923081737,0.0,0.5993248153849042,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
25,119,211.02494377481378,211.0248086991927,211.0248115229391,4159005.1788073224,39.06485734415118,933703.0586217532,20.947391457868093,-1,-0.013381110870296567,0.9999675113914397,0.0,0.5999805068348638,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
26,121,213.0405781653815,213.04044197188668,213.04046158739908,2256346.855903385,42.37794694958313,910298.6469352954,11.255814004934035,-1,-0.09207411706674086,0.9984629253197121,0.0,0.5990777551918273,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
27,122,213.0769687663757,213.07683255269933,213.07684709674908,2596155.3006602474,66.1658196566974,849649.6423343024,13.151936272736638,-1,-0.06825729752351663,0.9991549771588106,0.0,0.5994929862952864,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
28,125,215.05622966168195,215.05609235038511,215.05611165185908,2837352.5894960123,86.24860198651436,867245.4968973314,14.48977016589451,-1,-0.08975087395135879,0.9985394586566291,0.0,0.5991236751939775,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
29,126,215.09264443221653,215.09250710072627,215.09249716120908,4435187.213404766,99.3196530168791,899716.578677044,22.42415425531544,-1,0.0462104318635123,0.9996126088024491,0.0,0.5997675652814695,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
30,127,215.12900405738415,215.12886670573099,215.12888267055905,2766087.293282697,52.43121948654783,924581.8532679852,13.918618003815572,-1,-0.07421052844033982,0.9990012244440919,0.0,0.5994007346664552,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
31,129,217.07190953452536,217.07177110549208,217.0717617163191,2887858.856585331,67.08314727353536,887126.4553337919,14.767627974473454,-1,0.04325377429704452,0.999660587263899,0.0,0.5997963523583394,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
32,130,217.10830349661984,217.1081650474061,217.1081472256691,3925549.980309733,32.810914358467976,1014562.8067097178,19.8102326486839,-1,0.08208691028514345,0.9987780985527769,0.0,0.5992668591316661,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
33,133,221.00927952020302,221.00913890805046,221.00916145847907,2409304.297671222,137.38312996759254,985119.59632645,12.410982116526123,-1,-0.1020339087386365,0.9981127356362155,0.0,0.5988676413817293,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
34,139,223.02493828568237,223.02479655604503,223.02481152293907,3086170.6866471185,39.30848124874823,821917.8291710517,15.570328310368179,-1,-0.06710865011001654,0.999183166762978,0.0,0.5995099000577868,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
35,146,225.00422023368813,225.00407740681248,225.00407607804908,5594715.612295927,52.9468424797268,916266.8958252615,28.928085182052182,-1,0.005905508142202527,0.9999936719922934,0.0,0.599996203195376,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
36,147,225.0405877638105,225.0404449167748,225.04046158739908,2313065.97810828,45.75483181656429,874961.3775937308,11.644300385447186,-1,-0.07407834205986893,0.999004777613295,0.0,0.5994028665679769,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
37,152,227.0562471513589,227.0561031870006,227.05611165185908,2618132.290355593,47.777476843578356,893417.3010439626,13.157081787710322,-1,-0.03728091014306556,0.9997478423898511,0.0,0.5998487054339107,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
38,153,227.0926427707706,227.0924987862382,227.09249716120908,2630610.70420821,56.91738384758475,1013358.7418490922,13.40406650644716,-1,0.00715580274228523,0.9999907088701177,0.0,0.5999944253220706,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
39,158,229.03554738117413,229.03540231972693,229.0353762069691,1653349.3549125292,22.66217409411528,952175.6721142826,8.374325619670921,-1,0.11401189750412165,0.9976441799536304,0.0,0.5985865079721783,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,
40,159,229.07190620286934,229.0717611212699,229.0717617163191,3234210.6268743332,74.86179260452829,982252.817610914,16.38331967621027,-1,-0.0025976540379966918,0.9999987756201244,0.0,0.5999992653720746,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
41,160,229.10830202297672,229.10815692120448,229.1081472256691,3652594.3078736225,72.72659547973015,804745.8542616953,18.781129653947076,-1,0.042318597195972765,0.9996751029304507,0.0,0.5998050617582704,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
42,161,229.14469636031998,229.14455123837584,229.14453273501908,1874159.1974084654,68.54247563304071,759124.8184818998,9.434301704249853,-1,0.08074971955593119,0.9988175603518025,0.0,0.5992905362110814,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
43,163,231.08755136254234,231.08740516379066,231.0874117807791,5629162.403137265,55.75190017426051,864884.8212380135,28.58848119378903,-1,-0.028634136226614877,0.999851238791869,0.0,0.5999107432751214,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
44,164,231.12394510162576,231.12379888270397,231.12379729012906,2351006.275063634,88.21312259854167,920132.9119065176,11.994195403657708,-1,0.006890570865592549,0.9999913848594988,0.0,0.5999948309156993,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
45,167,233.00929843795478,233.0091511741687,233.0091614584791,2051182.0859197197,54.65657601914085,912207.274697196,10.60233360327615,-1,-0.04413693582508704,0.9996465878850093,0.0,0.5997879527310055,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
46,168,233.10321453317698,233.1030672173444,233.1030618452391,1935090.5799397433,42.47627537333666,1071598.9969022055,9.786769479947216,-1,0.0230460520932361,0.9999036335234492,0.0,0.5999421801140695,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,
47,169,233.1548526873928,233.1547053429434,233.15470349587906,8462477.053851075,110.18299441339988,823525.3628697821,43.48989255757827,-1,0.00792205480740879,0.9999886125353755,0.0,0.5999931675212253,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
48,172,235.0249308301173,235.02478244934483,235.02481152293907,2006369.5540135773,98.52944175862702,734356.7618193257,10.275593402447209,-1,-0.12370436151032581,0.9972271840330149,0.0,0.598336310419809,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
49,173,235.06133384385802,235.06118544291311,235.06119703228907,3164434.8069094494,58.986326809994075,926305.3613880711,16.038570172973433,-1,-0.0493036541325582,0.9995590226635807,0.0,0.5997354135981484,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
50,176,237.00420110835822,237.0040516308289,237.00407607804908,1771656.3189444186,67.81558795689548,776969.6073695289,9.159016653157751,-1,-0.10315105366365523,0.9980712230835304,0.0,0.5988427338501182,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
51,177,237.04062195116148,237.0404724534513,237.04046158739908,3392302.3899917146,56.37557819234535,950522.5347344655,17.144855892315523,-1,0.045840495477357156,0.9996187852977203,0.0,0.5997712711786322,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
52,179,237.07700141607302,237.07685189820495,237.07684709674908,1801998.9119519605,93.02988734950459,735724.1739506405,9.061251868657754,-1,0.020252740542539262,0.9999255773268635,0.0,0.599955346396118,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
53,181,237.11340962508828,237.1132600870464,237.11323260609907,2114383.487206173,74.32570809880816,887260.2899539213,10.666652540447203,-1,0.11589799110713483,0.9975656865232713,0.0,0.5985394119139628,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
54,183,239.01988571507658,239.01973512069299,239.01972614250906,5639004.135231451,50.44610196102581,853662.9160979766,28.835465912525866,-1,0.037562522862706144,0.9997440189924546,0.0,0.5998464113954727,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
55,184,239.0562807588192,239.05613014427053,239.05611165185908,1923875.484386319,108.48686519106995,667870.9769189525,9.681286422986691,-1,0.07735594507230156,0.9989148107860936,0.0,0.5993488864716561,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
56,185,239.09265550426812,239.0925048695656,239.09249716120908,2247492.8280898533,52.96230206034295,865345.7927843739,11.397315666710348,-1,0.03224006027675566,0.9998114161208993,0.0,0.5998868496725396,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
57,186,239.1290272866106,239.12887663175593,239.12888267055905,6006034.330958034,104.84184616454688,803078.5309129069,30.934836021788993,-1,-0.02525334060074513,0.9998842912042332,0.0,0.5999305747225399,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
58,190,241.035542357603,241.03539064646182,241.0353762069691,2128808.780961135,26.688734128707196,800979.3465198526,10.859609351960357,-1,0.0599061140219954,0.9993490393552433,0.0,0.599609423613146,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
59,191,241.07192359739068,241.07177186609357,241.0717617163191,2161387.7222664035,79.54535528151048,833244.6250171216,10.885336926828778,-1,0.04210271003934161,0.9996784088501597,0.0,0.5998070453100958,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
60,192,241.10830866367655,241.10815691222135,241.1081472256691,2356706.5355776222,84.72810729451572,864208.4523947567,12.135697065434021,-1,0.04017513457012963,0.9997071771824444,0.0,0.5998243063094666,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
61,194,241.14466459419316,241.14451282259608,241.14453273501908,2332847.2976813973,50.63153347972174,888682.60199957,11.932449223973498,-1,-0.08257464008628085,0.9987635442579846,0.0,0.5992581265547907,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,
62,197,242.1399787297893,242.13982640677898,242.13978170721907,5608135.841589239,69.50232810610586,858387.7258252134,28.073929696420617,-1,0.18460229703915698,0.9938356681390703,0.0,0.5963014008834422,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
63,198,242.17633446829544,242.17618212514407,242.1761672165691,5415450.577108222,119.41834557020698,824677.6515232663,27.425594809736413,-1,0.06156086761005961,0.9993125929517195,0.0,0.5995875557710316,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,
64,201,242.97841848963392,242.9782657021356,242.97825525272907,3540517.552661249,89.82319244260059,763550.7343210344,18.266578156578664,-1,0.04300552123928106,0.999664471519095,0.0,0.599798682911457,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,
65,202,243.05115269034766,243.0509998625559,243.05102627142907,2258024.253831623,75.97775992572315,772218.5413407079,11.39988842419719,-1,-0.10865567438008225,0.9978600995838692,0.0,0.5987160597503215,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,
66,203,243.08757074738506,243.0874178994184,243.0874117807791,4816280.92774268,86.67787056084039,839625.5771911244,24.16848383139436,-1,0.02517053129414709,0.9998850487677945,0.0,0.5999310292606767,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
67,204,243.1239650063724,243.12381213824403,243.12379729012906,3393734.2943666684,80.59642865549175,895452.2020288357,17.39184061105236,-1,0.061072240306000725,0.9993234582840823,0.0,0.5995940749704494,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
68,212,245.0668489687023,245.06669502429352,245.0666763358891,1887330.988848553,57.51593943557293,990024.7456647858,9.48061133901301,-1,0.07625844812278292,0.9989453687317917,0.0,0.599367221239075,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,
69,213,245.10321094189746,245.10305697734634,245.1030618452391,5577270.183452567,84.71557103650952,848615.2142768422,28.125384846157456,-1,-0.01986059545281936,0.9999284313513052,0.0,0.5999570588107831,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,
70,214,245.13959868053104,245.13944469582333,245.13944735458907,2795873.8122293064,45.010499648605794,788830.4228924375,13.97779142601294,-1,-0.01084593184019577,0.9999786556499375,0.0,0.5999871933899624,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,
71,218,247.08247238360815,247.08231732270406,247.08232640034907,1849392.8802966094,26.319063608158483,838259.0835603415,9.333964162263012,-1,-0.036739353842685875,0.9997551141597089,0.0,0.5998530684958253,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,
72,220,247.1188861667332,247.11873108565948,247.11871190969907,2005797.3297647154,65.30597652814902,907273.7440462748,10.296175462341944,-1,0.07759817237384911,0.9989080076836043,0.0,0.5993448046101626,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,
73,223,249.0042348612002,249.0040787358679,249.00407607804908,3253268.6644044584,42.8382737702552,814127.9308682686,16.373028646262902,-1,0.010673796401730223,0.9999793277776112,0.0,0.5999875966665668,9.0,0.6363636363636364,0.5454545454545454,O7,de-protonated,,0.0,,C11 H6 O7,11.0,6.0,7.0,,,,
74,224,249.04063271491782,249.04047656942615,249.04046158739908,1701340.3557668012,112.64742639219973,730940.5058373143,8.7216478803946,-1,0.060159007786719995,0.9993435334996239,0.0,0.5996061200997743,8.0,0.5,0.8333333333333334,O6,de-protonated,,0.0,,C12 H10 O6,12.0,10.0,6.0,,,,
75,227,249.1497955060119,249.1496393000593,249.14961811544907,1631818.6730441153,143.38000563967088,823660.0488287894,8.199378110565661,-1,0.08502766487618235,0.9986890398041729,0.0,0.5992134238825038,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,
76,228,250.14501442600135,250.14485766884758,250.1448670876491,3000229.922727816,24.34955845951562,879004.6147095623,15.47256352586818,-1,-0.03765338709857971,0.9997427792111978,0.0,0.5998456675267186,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,
77,233,251.01987838681887,251.01972114513882,251.01972614250906,3819244.696161957,20.283518495208543,822386.1496000909,19.275099091420753,-1,-0.019908276999124546,0.9999280873054902,0.0,0.5999568523832941,8.0,0.6363636363636364,0.7272727272727273,O7,de-protonated,,0.0,,C11 H8 O7,11.0,8.0,7.0,,,,
78,234,251.0562430268351,251.0560857650155,251.05611165185908,1645479.4442798905,128.7636532601911,752216.7004229791,8.487526949091974,-1,-0.10311178412473242,0.9980726899563858,0.0,0.5988436139738315,7.0,0.5,1.0,O6,de-protonated,,0.0,,C12 H12 O6,12.0,12.0,6.0,,,,
79,236,251.165404631273,251.16524730899755,251.16526817990908,2554858.139977685,73.69365657638161,754599.443255292,13.010434610960324,-1,-0.08309632808019024,0.9987478814235585,0.0,0.599248728854135,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,
80,240,252.99913856997847,252.99898023218032,252.9989906976191,2814325.041997772,64.9657912952034,741826.5661545658,14.304531626841882,-1,-0.041365535680839505,0.9996895699777103,0.0,0.5998137419866262,8.0,0.8,0.6,O8,de-protonated,,0.0,,C10 H6 O8,10.0,6.0,8.0,,,,
81,241,253.03554596523446,253.03538760727457,253.0353762069691,2371176.196851708,79.82493770227279,741979.0648339485,11.86041201434192,-1,0.045054196186907675,0.9996317486540183,0.0,0.599779049192411,7.0,0.6363636363636364,0.9090909090909091,O7,de-protonated,,0.0,,C11 H10 O7,11.0,10.0,7.0,,,,
82,242,253.07191846139713,253.07176008329486,253.0717617163191,2094702.7085626873,43.60503402944491,835745.7548318944,10.710389417723517,-1,-0.006452810914150987,0.9999924447286621,0.0,0.5999954668371973,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,
83,244,253.1446893769897,253.14453095858835,253.14453273501908,9739349.788726227,45.050686204835074,855051.585092856,49.499854046841335,-1,-0.007017456457194204,0.9999910646546816,0.0,0.5999946387928089,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,
84,249,255.0147841782515,255.01462472426547,255.01464076207907,1825701.8410644769,27.369338807095104,798577.0370552404,9.272217982578804,-1,-0.06288977584411183,0.99928260541374,0.0,0.599569563248244,7.0,0.8,0.8,O8,de-protonated,,0.0,,C10 H8 O8,10.0,8.0,8.0,,,,
85,250,255.05117484283417,255.05101536869714,255.05102627142907,2258302.730478029,19.776618937049044,942136.7451307394,11.520808026078768,-1,-0.04274725763351961,0.9996684886905767,0.0,0.5998010932143459,6.0,0.6363636363636364,1.0909090909090908,O7,de-protonated,,0.0,,C11 H12 O7,11.0,12.0,7.0,,,,
86,251,255.1239881811854,255.12382866672868,255.12379729012906,2134799.3352565127,38.571736827267856,743749.6139793557,10.885336926828778,-1,0.12298578163137178,0.997259260148672,0.0,0.5983555560892032,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,
87,254,257.03043864475825,257.0302780746607,257.0302908265391,1634867.2081111784,62.03541379392598,712395.5174065108,8.382043892131449,-1,-0.04961235637247562,0.9995534844788031,0.0,0.5997320906872818,6.0,0.8,1.0,O8,de-protonated,,0.0,,C10 H10 O8,10.0,10.0,8.0,,,,
88,255,257.0668261903541,257.0666656001087,257.0666763358891,1634193.6460151817,73.35591420450396,787544.0815062335,8.212241897999872,-1,-0.041762629624740824,0.9996835822899135,0.0,0.599810149373948,5.0,0.6363636363636364,1.2727272727272727,O7,de-protonated,,0.0,,C11 H14 O7,11.0,14.0,7.0,,,,
