,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
171,444,333.0254452976228,333.0251993006874,333.02520544610906,2299046.211496869,76.2449380256736,650359.688697043,12.62231296615414,-1,-0.01845332290220971,0.9999382140720361,0.0,0.5999629284432216,11.0,0.6,0.6666666666666666,O9,de-protonated,,0.0,,C15 H10 O9,15.0,10.0,9.0,,,,
172,445,333.06178808431144,333.06154206367995,333.06159095545905,1479997.7556119477,62.69511382872744,606431.1088024476,8.203104058491748,-1,-0.146795008579243,0.9960976372520336,0.0,0.5976585823512202,10.0,0.5,0.875,O8,de-protonated,,0.0,,C16 H14 O8,16.0,14.0,8.0,,,,
173,447,333.155737192148,333.1554911102612,333.1554913422191,1512197.8965206007,94.62542768597284,560482.8214911551,8.306657402116516,-1,-0.0006962450742329576,0.9999999120414461,0.0,0.5999999472248676,3.0,0.5333333333333333,1.7333333333333334,O8,de-protonated,,0.0,,C15 H26 O8,15.0,26.0,8.0,,,,
174,448,334.1146191725841,334.1143724655779,334.1143548050691,1886565.1012988137,86.82527002813846,577246.1013267746,10.499469421846399,-1,0.0528576773805514,0.9994931728158335,0.0,0.5996959036895001,4.0,0.6923076923076923,1.6153846153846154,N1 O9,de-protonated,,0.0,,C13 H21 O9 N1,13.0,21.0,9.0,1.0,,,
175,452,335.0047148467029,335.00446755954647,335.0044700012191,2571112.066166286,145.05613046174122,686995.5110842178,14.077657254934662,-1,-0.00728847773441839,0.9999903611460902,0.0,0.5999942166876541,11.0,0.7142857142857143,0.5714285714285714,O10,de-protonated,,0.0,,C14 H8 O10,14.0,8.0,10.0,,,,
176,453,335.04111632658737,335.04086901570764,335.0408555105691,2861133.051290986,254.31897577905755,628428.7916305868,16.022780871670168,-1,0.04030893048418492,0.9997052238373854,0.0,0.5998231343024312,10.0,0.6,0.8,O9,de-protonated,,0.0,,C15 H12 O9,15.0,12.0,9.0,,,,
177,454,335.0774851848507,335.07723785026906,335.0772410199191,1486626.9495810738,77.2746283639286,589160.8981961412,8.294063076540532,-1,-0.00945946080676565,0.9999837638495543,0.0,0.5999902583097326,9.0,0.5,1.0,O8,de-protonated,,0.0,,C16 H16 O8,16.0,16.0,8.0,,,,
178,458,335.1713850741047,335.17113767832876,335.17114140667906,2463259.1013410506,154.24094814263532,617541.4143649137,13.853758133583813,-1,-0.011123721086900632,0.99997754830495,0.0,0.59998652898297,2.0,0.5333333333333333,1.8666666666666667,O8,de-protonated,,0.0,,C15 H28 O8,15.0,28.0,8.0,,,,
179,463,337.02035429020134,337.0201056897304,337.02012006567907,3344572.560011773,190.5561715287677,616013.1983396703,18.64519933049199,-1,-0.04265605458491092,0.9996699015345639,0.0,0.5998019409207384,10.0,0.7142857142857143,0.7142857142857143,O10,de-protonated,,0.0,,C14 H10 O10,14.0,10.0,10.0,,,,
180,464,337.0567543587877,337.05650573460565,337.0565055750291,2244868.6017511315,93.81281576929902,668750.4722416499,12.613916749103483,-1,0.00047344147681025676,0.9999999593288527,0.0,0.5999999755973116,9.0,0.6,0.9333333333333333,O9,de-protonated,,0.0,,C15 H14 O9,15.0,14.0,9.0,,,,
181,465,337.09311247816686,337.0928638303011,337.0928910843791,1672250.5281115458,86.43019296827688,475596.04252230143,9.141381313902652,-1,-0.08085034938739157,0.9988146131651361,0.0,0.5992887678990816,8.0,0.5,1.125,O8,de-protonated,,0.0,,C16 H18 O8,16.0,18.0,8.0,,,,
182,468,337.16192739024075,337.1616786975495,337.1616393510791,1550579.4111637282,95.98019179715871,644948.1534751636,8.505367872315395,-1,0.11669913133052288,0.9975319577253704,0.0,0.5985191746352222,2.0,0.6153846153846154,2.0,N2 O8,de-protonated,,0.0,,C13 H26 O8 N2,13.0,26.0,8.0,2.0,,,
183,475,339.0360634691638,339.03581355595355,339.03577013013904,2552343.210684319,75.20565952253557,663425.4401904001,14.2259904228296,-1,0.12808623259394405,0.9970275642566222,0.0,0.5982165385539733,9.0,0.7142857142857143,0.8571428571428571,O10,de-protonated,,0.0,,C14 H12 O10,14.0,12.0,10.0,,,,
184,477,339.0724153982097,339.0721654613308,339.0721556394891,2401419.4252034198,102.52044150363783,671534.9716733,13.573884231895251,-1,0.02896681890832012,0.9998477622429821,0.0,0.5999086573457892,8.0,0.6,1.0666666666666667,O9,de-protonated,,0.0,,C15 H16 O9,15.0,16.0,9.0,,,,
185,478,339.10875905616035,339.1085090956184,339.10854114883904,1745394.4940779922,120.29197944878887,622050.7721459487,9.809580254184093,-1,-0.09452200921141822,0.9983801763344301,0.0,0.599028105800658,7.0,0.5,1.25,O8,de-protonated,,0.0,,C16 H20 O8,16.0,20.0,8.0,,,,
186,480,339.2002012589732,339.1999512388948,339.1999396121491,2349896.906090887,45.247139544875836,706957.7703379057,13.32479645939243,-1,0.03427696875421985,0.9997868367399763,0.0,0.5998721020439858,4.0,0.15789473684210525,1.6842105263157894,S1 O3,de-protonated,,0.0,,C19 H32 O3 S1,19.0,32.0,3.0,,,1.0,
187,485,341.0153103199366,341.01505911833704,341.0150346852491,1995584.8261081255,153.3130070984506,597083.884102498,11.115192005561235,-1,0.0716481253700089,0.9990689752119948,0.0,0.5994413851271968,9.0,0.8461538461538461,0.7692307692307693,O11,de-protonated,,0.0,,C13 H10 O11,13.0,10.0,11.0,,,,
188,486,341.0516723857288,341.05142116046494,341.0514201945991,2653285.5888677444,124.31916233907364,650604.7744178531,14.712971011767698,-1,0.0028320241708969618,0.999998544717109,0.0,0.5999991268302654,8.0,0.7142857142857143,1.0,O10,de-protonated,,0.0,,C14 H14 O10,14.0,14.0,10.0,,,,
189,487,341.08805667858127,341.08780542963893,341.0878057039491,2237945.5813406617,176.42439306068022,661561.5712502135,12.426401234972147,-1,-0.0008042214774631218,0.9999998826440436,0.0,0.5999999295864261,7.0,0.6,1.2,O9,de-protonated,,0.0,,C15 H18 O9,15.0,18.0,9.0,,,,
190,488,341.1244883264573,341.1242370538058,341.12419121329907,2031382.3200277316,75.89515928071148,618970.9078124918,11.243934000337973,-1,0.13438069748247614,0.9967287307383971,0.0,0.5980372384430382,6.0,0.5,1.375,O8,de-protonated,,0.0,,C16 H22 O8,16.0,22.0,8.0,,,,
191,490,341.1608218667133,341.1605705704167,341.16057672264907,2729623.243541711,135.38956712127427,548798.3177216038,15.0334266292011,-1,-0.018033245236023045,0.9999409950029945,0.0,0.5999645970017967,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,
192,496,343.06730973672126,343.06705720000576,343.0670702590591,2068692.2651393206,119.42928562744888,544722.352411312,11.442644470536852,-1,-0.03806559846917454,0.9997371172664261,0.0,0.5998422703598556,7.0,0.7142857142857143,1.1428571428571428,O10,de-protonated,,0.0,,C14 H16 O10,14.0,16.0,10.0,,,,
193,497,343.10369867345554,343.1034461130697,343.1034557684091,3365781.7666698326,128.79493248293662,604854.9875082412,18.950261883332523,-1,-0.028141189588769724,0.9998563162910734,0.0,0.599913789774644,6.0,0.6,1.3333333333333333,O9,de-protonated,,0.0,,C15 H20 O9,15.0,20.0,9.0,,,,
194,498,343.14008822661816,343.1398356425618,343.1398412777591,2974445.4775905847,79.10119002987055,608172.702781681,16.383818204848414,-1,-0.016422451155899433,0.9999510650487894,0.0,0.5999706390292736,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,
195,499,343.17650035601974,343.17624774827834,343.1762267871091,2469888.3221052596,117.13211648557463,709452.4468428096,13.531903146641966,-1,0.06107989891217468,0.9993232886509474,0.0,0.5995939731905684,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,
196,503,345.02543778349684,345.02518397334177,345.02520544610906,1595253.4877668854,144.09242669999736,606424.464070137,8.747458797276002,-1,-0.06223535831000894,0.9992974526242249,0.0,0.5995784715745349,12.0,0.5625,0.625,O9,de-protonated,,0.0,,C16 H10 O9,16.0,10.0,9.0,,,,
197,504,345.0829869297135,345.08273308214103,345.0827203235191,1939129.6243570372,93.11601076946563,542937.0345070878,10.611418982521823,-1,0.03697264799929444,0.999751994631969,0.0,0.5998511967791813,6.0,0.7142857142857143,1.2857142857142858,O10,de-protonated,,0.0,,C14 H18 O10,14.0,18.0,10.0,,,,
198,505,345.1193496500498,345.1190957788352,345.1191058328691,1833825.1514612103,76.20804178561691,599436.9767193737,10.158023261786353,-1,-0.02913206987881137,0.9998460204394228,0.0,0.5999076122636536,5.0,0.6,1.4666666666666666,O9,de-protonated,,0.0,,C15 H22 O9,15.0,22.0,9.0,,,,
199,507,345.15573767252266,345.15548377764975,345.1554913422191,2535249.3935669838,140.7898870953958,669600.1579088881,13.993695084428094,-1,-0.02191641019711548,0.9999128487253266,0.0,0.5999477092351959,4.0,0.5,1.625,O8,de-protonated,,0.0,,C16 H26 O8,16.0,26.0,8.0,,,,
200,508,346.15098653808974,346.15073199621565,346.1507403144191,1479280.849897044,316.0046282281618,609533.9996563018,8.102349453883866,-1,-0.024030581192662163,0.9998952245282979,0.0,0.5999371347169787,4.0,0.5333333333333333,1.6666666666666667,N1 O8,de-protonated,,0.0,,C15 H25 O8 N1,15.0,25.0,8.0,1.0,,,
201,513,347.04109555922196,347.04084043882517,347.0408555105691,1646468.4015205198,104.93136538078545,655951.4170399542,9.028732068473007,-1,-0.04342930717690869,0.9996578273303969,0.0,0.5997946963982381,11.0,0.5625,0.75,O9,de-protonated,,0.0,,C16 H12 O9,16.0,12.0,9.0,,,,
202,515,347.1350321784437,347.1347769970003,347.13475589732906,1487138.458374428,93.94736615373341,441458.3987204269,8.140832115366043,-1,0.060782364443548544,0.9993298632275573,0.0,0.5995979179365344,4.0,0.6,1.6,O9,de-protonated,,0.0,,C15 H24 O9,15.0,24.0,9.0,,,,
203,517,348.13032523268487,348.1300694045125,348.1300048695291,1740185.0483903734,80.13535559903502,627623.9829812956,9.587080502341687,-1,0.18537610225384848,0.9937840425347378,0.0,0.5962704255208426,4.0,0.6428571428571429,1.6428571428571428,N1 O9,de-protonated,,0.0,,C14 H23 O9 N1,14.0,23.0,9.0,1.0,,,
204,522,349.0203958541947,349.02013944779367,349.02012006567907,2251239.670971803,90.00845358948136,633305.0861799275,12.388618258244191,-1,0.055532943480845136,0.9994405855095367,0.0,0.599664351305722,11.0,0.6666666666666666,0.6666666666666666,O10,de-protonated,,0.0,,C15 H10 O10,15.0,10.0,10.0,,,,
205,527,350.0549485630157,350.0546914846762,350.0547457280291,3026644.4936188213,80.7441501871544,637410.90748139,16.957559703309965,-1,-0.1549567705287243,0.9956526039948227,0.0,0.5973915623968936,10.0,0.42857142857142855,1.0,N3 P1 O6,de-protonated,,0.0,,C14 H14 O6 N3 P1,14.0,14.0,6.0,3.0,1.0,,
206,528,350.10956502039903,350.1093079065909,350.1092694246391,12253573.862971267,94.14128935673804,634309.0208343815,67.86382368144248,-1,0.10991411880162937,0.49890514936269625,0.8767281105990785,0.6500343338572492,4.0,0.7692307692307693,1.6153846153846154,N1 O10,de-protonated,,0.0,,C13 H21 O10 N1,13.0,21.0,10.0,1.0,,,
207,531,351.03604193389305,351.0357842184878,351.03577013013904,3085605.6316295755,158.34660363535482,558074.0799858823,17.198251258762127,-1,0.040133655694141984,0.9997077814326859,0.0,0.5998246688596115,10.0,0.6666666666666666,0.8,O10,de-protonated,,0.0,,C15 H12 O10,15.0,12.0,10.0,,,,
208,533,351.07246949320074,351.07221175414435,351.0721556394891,1957481.5011807743,54.17230285356297,525188.0975546434,10.712173587129707,-1,0.1598379545342596,0.995375045996422,0.0,0.5972250275978532,9.0,0.5625,1.0,O9,de-protonated,,0.0,,C16 H16 O9,16.0,16.0,9.0,,,,
209,542,353.01527567345363,353.0150166732949,353.0150346852491,2186602.2664359254,107.20149382364545,594606.0381668279,12.045772728675702,-1,-0.05102319281795976,0.9995277341746814,0.0,0.5997166405048089,10.0,0.7857142857142857,0.7142857142857143,O11,de-protonated,,0.0,,C14 H10 O11,14.0,10.0,11.0,,,,
210,543,353.05169429669485,353.05143527290176,353.0514201945991,2943716.412852272,194.40979163636982,599453.2209733303,16.207497646784617,-1,0.04270851728281695,0.9996690891932235,0.0,0.5998014535159341,9.0,0.6666666666666666,0.9333333333333333,O10,de-protonated,,0.0,,C15 H14 O10,15.0,14.0,10.0,,,,
211,544,353.08808832537727,353.087829277966,353.0878057039491,1692591.9781050356,145.6276293017873,562119.4951615639,9.538102569546188,-1,0.06676531041076109,0.9991915001371503,0.0,0.5995149000822901,8.0,0.5625,1.125,O9,de-protonated,,0.0,,C16 H18 O9,16.0,18.0,9.0,,,,
212,545,353.12446084703566,353.1242017760204,353.12419121329907,1657551.5778188768,58.796928695866285,565859.7345386,9.248433081298527,-1,0.02991219974657962,0.9998376638359324,0.0,0.5999025983015595,7.0,0.47058823529411764,1.2941176470588236,O8,de-protonated,,0.0,,C17 H22 O8,17.0,22.0,8.0,,,,
213,547,355.0309525892592,355.03069228130596,355.0306847497091,3315571.555396478,139.40186758185217,553104.9791812317,18.247778390094233,-1,0.021213932129542847,0.9999183458153047,0.0,0.5999510074891828,9.0,0.7857142857142857,0.8571428571428571,O11,de-protonated,,0.0,,C14 H12 O11,14.0,12.0,11.0,,,,
214,548,355.0673346464649,355.06707431491225,355.0670702590591,3072203.5616326556,120.85745728240553,628008.0210755679,17.352181904690838,-1,0.011422780311907351,0.999976324871991,0.0,0.5999857949231946,8.0,0.6666666666666666,1.0666666666666667,O10,de-protonated,,0.0,,C15 H16 O10,15.0,16.0,10.0,,,,
215,549,355.10374280367745,355.1034824485087,355.1034557684091,2167873.43371889,94.68587354702397,565230.0356873426,11.88064712667945,-1,0.0751333144617762,0.9989762438508227,0.0,0.5993857463104936,7.0,0.5625,1.25,O9,de-protonated,,0.0,,C16 H20 O9,16.0,20.0,9.0,,,,
216,551,357.0466547180487,357.0463931029052,357.0463348141691,1777307.7397313595,145.1434727444523,530816.9090075986,9.752206104337938,-1,0.16325258217169983,0.9951758114258622,0.0,0.5971054868555173,8.0,0.7857142857142857,1.0,O11,de-protonated,,0.0,,C14 H14 O11,14.0,14.0,11.0,,,,
217,552,357.08299579843515,357.08273415973,357.0827203235191,2019429.0859121145,75.70179184507145,738267.2038764991,11.03262920456311,-1,0.03874791512484346,0.9997276098791829,0.0,0.5998365659275097,7.0,0.6666666666666666,1.2,O10,de-protonated,,0.0,,C15 H18 O10,15.0,18.0,10.0,,,,
218,553,357.11937185620707,357.11911019391783,357.1191058328691,1916674.1690391782,133.8064888995625,491891.590333862,10.607220873996495,-1,0.012211748632638932,0.9999729415032871,0.0,0.5999837649019722,6.0,0.5625,1.375,O9,de-protonated,,0.0,,C16 H22 O9,16.0,22.0,9.0,,,,
219,554,357.15575828456303,357.15549659868316,357.1554913422191,2676288.5296896873,115.20906815849588,624962.7355093369,14.964857523287403,-1,0.014717578773533939,0.999960697694087,0.0,0.5999764186164522,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,
220,555,357.1921223945978,357.19186068514193,357.1918768515691,2609015.1103053135,45.784691692761655,611012.9913280999,14.489071890416849,-1,-0.04525978386469312,0.9996283808624884,0.0,0.599777028517493,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,
221,557,359.0622789422886,359.0620160206258,359.06198487862906,1702164.5179093275,143.13594074965158,507089.03458313516,9.427552378379207,-1,0.08673153390284341,0.9986360089289363,0.0,0.5991816053573618,7.0,0.7857142857142857,1.1428571428571428,O11,de-protonated,,0.0,,C14 H16 O11,14.0,16.0,11.0,,,,
222,558,359.1350052995829,359.1347423307907,359.13475589732906,2030016.9942152267,163.00640954490234,610588.9241888785,11.10819515801902,-1,-0.03777562084467889,0.9997411066914331,0.0,0.5998446640148598,5.0,0.5625,1.5,O9,de-protonated,,0.0,,C16 H24 O9,16.0,24.0,9.0,,,,
223,559,359.1714367120339,359.17117371963315,359.17114140667906,2538098.072772858,108.32315238933393,642301.3151942906,14.114040862154175,-1,0.08996534065537028,0.9985324752926126,0.0,0.5991194851755676,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,
224,562,361.0204651260262,361.02020093566944,361.02012006567907,1579935.8470683985,165.4256591483038,681699.6279553131,8.624314280533033,-1,0.22400410912093982,0.9909366189931985,0.0,0.594561971395919,12.0,0.625,0.625,O10,de-protonated,,0.0,,C16 H10 O10,16.0,10.0,10.0,,,,
225,563,361.05673590936345,361.05647169551264,361.0565055750291,1516204.0247063686,68.6192664165174,566753.49350009,8.29826118506586,-1,-0.0938343886794567,0.9984036393642731,0.0,0.5990421836185639,11.0,0.5294117647058824,0.8235294117647058,O9,de-protonated,,0.0,,C17 H14 O9,17.0,14.0,9.0,,,,
226,565,362.1459472093004,362.14568229001736,362.1456549339891,1585243.1863095614,125.67340810009574,590029.8519992928,8.713873929073374,-1,0.07553874500719042,0.9989651710937464,0.0,0.5993791026562478,4.0,0.6,1.6666666666666667,N1 O9,de-protonated,,0.0,,C15 H25 O9 N1,15.0,25.0,9.0,1.0,,,
227,568,362.9996106292199,362.9993451571848,362.99938462078904,1499591.0184033848,159.06612064983236,468130.2309383274,8.252081991287247,-1,-0.10871534753182394,0.9978577510133879,0.0,0.5987146506080328,12.0,0.7333333333333333,0.5333333333333333,O11,de-protonated,,0.0,,C15 H8 O11,15.0,8.0,11.0,,,,
228,569,363.0360146843122,363.0357491887077,363.03577013013904,2267398.2287217,80.0073597812961,558215.307163188,12.5621400772911,-1,-0.05768420925257557,0.9993964175324117,0.0,0.599637850519447,11.0,0.625,0.75,O10,de-protonated,,0.0,,C16 H12 O10,16.0,12.0,10.0,,,,
229,570,363.0724935179039,363.0722279986819,363.0721556394891,1487212.2615969258,111.2374650206811,508573.99720649834,8.125439050773172,-1,0.19929700388650423,0.9928188942113976,0.0,0.5956913365268385,10.0,0.5294117647058824,0.9411764705882353,O9,de-protonated,,0.0,,C17 H16 O9,17.0,16.0,9.0,,,,
230,578,365.0153002923338,365.0150335155696,365.0150346852491,2522619.00486514,75.87561378231922,622400.6059724058,13.780990919144786,-1,-0.0032044693162192254,0.9999981367734736,0.0,0.5999988820640841,11.0,0.7333333333333333,0.6666666666666666,O11,de-protonated,,0.0,,C15 H10 O11,15.0,10.0,11.0,,,,
231,579,365.0516686408431,365.05140184054386,365.0514201945991,2691374.1324818525,128.17158052055788,613960.193102731,14.766147053088524,-1,-0.05027799975287662,0.9995414251697636,0.0,0.5997248551018581,10.0,0.625,0.875,O10,de-protonated,,0.0,,C16 H14 O10,16.0,14.0,10.0,,,,
232,580,365.0881455264341,365.0878787025298,365.0878057039491,1829745.8775925438,92.46658456541039,635656.5427698976,9.980303334214117,-1,0.19994801135301585,0.9927720733830245,0.0,0.5956632440298147,9.0,0.5294117647058824,1.0588235294117647,O9,de-protonated,,0.0,,C17 H18 O9,17.0,18.0,9.0,,,,
233,584,367.03096000992616,367.0306919290727,367.0306847497091,3350059.314442177,194.4002715551365,576998.2646572128,18.323344343550147,-1,0.019560663156567168,0.9999305765964589,0.0,0.5999583459578753,10.0,0.7333333333333333,0.8,O11,de-protonated,,0.0,,C15 H12 O11,15.0,12.0,11.0,,,,
234,585,367.06730956215563,367.0670414577905,367.0670702590591,2849349.188260272,174.29832672068073,554519.2126727637,15.77089436015046,-1,-0.07846323181917303,0.9988835387261209,0.0,0.5993301232356725,9.0,0.625,1.0,O10,de-protonated,,0.0,,C16 H16 O10,16.0,16.0,10.0,,,,
235,586,367.103716329981,367.1034482020674,367.1034557684091,1634525.9357027118,199.17387697909157,604421.4092971479,8.947568636983323,-1,-0.02061092476507875,0.9999229217143926,0.0,0.5999537530286355,8.0,0.5294117647058824,1.1764705882352942,O9,de-protonated,,0.0,,C17 H20 O9,17.0,20.0,9.0,,,,
236,587,367.14006269004074,367.13979453861793,367.1398412777591,1504514.716996932,128.2047042768109,665333.1841837016,8.252081991287247,-1,-0.12730609951309346,0.997063609286659,0.0,0.5982381655719954,7.0,0.4444444444444444,1.3333333333333333,O8,de-protonated,,0.0,,C18 H24 O8,18.0,24.0,8.0,,,,
237,588,369.04661659860744,369.0463472142873,369.0463348141691,3819397.285231046,119.08755803211471,582136.597687965,21.192051835857907,-1,0.033600437309191246,0.9997951673398767,0.0,0.5998771004039261,9.0,0.7333333333333333,0.9333333333333333,O11,de-protonated,,0.0,,C15 H14 O11,15.0,14.0,11.0,,,,
238,589,369.0829770827127,369.08270767488506,369.0827203235191,2479945.585940327,134.18963592270345,581592.6444026937,13.878946784735783,-1,-0.03427045843626543,0.9997869176970159,0.0,0.5998721506182095,8.0,0.625,1.125,O10,de-protonated,,0.0,,C16 H18 O10,16.0,18.0,10.0,,,,
239,590,369.1193530312124,369.11908359986734,369.1191058328691,2217509.25839056,65.46923004507785,551935.4200325381,12.19410589657064,-1,-0.06023259536641305,0.999341927043004,0.0,0.5996051562258023,7.0,0.5294117647058824,1.2941176470588236,O9,de-protonated,,0.0,,C17 H22 O9,17.0,22.0,9.0,,,,
240,592,369.15571598290677,369.15544652805295,369.1554913422191,1852065.2974061677,70.17040095932683,597444.8389619928,10.179013804412996,-1,-0.12139644995649483,0.9973295449424131,0.0,0.5983977269654478,6.0,0.4444444444444444,1.4444444444444444,O8,de-protonated,,0.0,,C18 H26 O8,18.0,26.0,8.0,,,,
241,595,371.0622315114389,371.0619608242995,371.06198487862906,2805222.4397025816,147.56281263256733,572503.7296727379,15.524605326664528,-1,-0.06482563709570599,0.9992377773528238,0.0,0.5995426664116943,8.0,0.7333333333333333,1.0666666666666667,O11,de-protonated,,0.0,,C15 H16 O11,15.0,16.0,11.0,,,,
242,596,371.09860815245526,371.098337441809,371.09837038797906,2565898.8951341193,159.26052483883237,587597.3386620072,14.468081347790205,-1,-0.08878015286682145,0.998570858975153,0.0,0.5991425153850918,7.0,0.625,1.25,O10,de-protonated,,0.0,,C16 H20 O10,16.0,20.0,10.0,,,,
243,597,371.1350398181403,371.1347690839519,371.13475589732906,2081387.5160808049,126.54075944259725,592657.2338333407,11.388069059707583,-1,0.03553055221446764,0.9997709617571672,0.0,0.5998625770543002,6.0,0.5294117647058824,1.411764705882353,O9,de-protonated,,0.0,,C17 H24 O9,17.0,24.0,9.0,,,,
244,598,371.17142234390974,371.1711515862112,371.17114140667906,3379380.821570665,115.68435330049006,604818.8083327843,18.681582937711504,-1,0.027425440693199132,0.9998635318127725,0.0,0.5999181190876635,5.0,0.4444444444444444,1.5555555555555556,O8,de-protonated,,0.0,,C18 H28 O8,18.0,28.0,8.0,,,,
245,602,373.0778524367179,373.07758044737585,373.0776349430891,1495167.0749909382,68.73445040973672,566937.2481644473,8.38362272508087,-1,-0.14607070523445886,0.9961359773411582,0.0,0.5976815864046949,7.0,0.7333333333333333,1.2,O11,de-protonated,,0.0,,C15 H18 O11,15.0,18.0,11.0,,,,
246,603,373.15065022014494,373.1503781837831,373.1504059617891,2796562.2219178593,141.85920173636447,626486.4465157582,15.33149233449942,-1,-0.07444184845590777,0.9989949913516973,0.0,0.5993969948110184,5.0,0.5294117647058824,1.5294117647058822,O9,de-protonated,,0.0,,C17 H26 O9,17.0,26.0,9.0,,,,
247,604,373.1869981673676,373.186726107529,373.1867914711391,2709342.920784061,118.18001952688088,549247.308763041,15.248929533501293,-1,-0.17514984873608333,0.9944490770817321,0.0,0.5966694462490393,4.0,0.4444444444444444,1.6666666666666667,O8,de-protonated,,0.0,,C18 H30 O8,18.0,30.0,8.0,,,,
248,608,375.0360404249909,375.0357671711452,375.03577013013904,2089976.6857734649,93.50911710794894,596962.1824861416,11.81487675978264,-1,-0.007889897625375264,0.9999887047951495,0.0,0.5999932228770897,12.0,0.5882352941176471,0.7058823529411765,O10,de-protonated,,0.0,,C17 H12 O10,17.0,12.0,10.0,,,,
249,609,375.166316564181,375.16604322623,375.1660560262491,1906763.2315073202,109.69308803115938,529354.6549225431,10.766748997958976,-1,-0.03411827623975761,0.9997888057322931,0.0,0.5998732834393758,4.0,0.5294117647058824,1.6470588235294117,O9,de-protonated,,0.0,,C17 H28 O9,17.0,28.0,9.0,,,,
250,610,375.20271836133804,375.2024449998868,375.2024415355991,1692233.6088704544,240.33970596672094,434218.88911833393,9.335893675576203,-1,0.009233115979571806,0.9999845315409812,0.0,0.5999907189245887,3.0,0.4444444444444444,1.7777777777777777,O8,de-protonated,,0.0,,C18 H32 O8,18.0,32.0,8.0,,,,
251,616,377.01529842620215,377.01502389484193,377.0150346852491,2991110.524688748,82.528026220444,569004.933290615,16.358629553696442,-1,-0.02862062823193813,0.9998513791028822,0.0,0.5999108274617293,12.0,0.6875,0.625,O11,de-protonated,,0.0,,C16 H10 O11,16.0,10.0,11.0,,,,
252,617,377.05174335834715,377.0514688034691,377.0514201945991,2470946.8172794343,105.07258419464603,608232.8181190446,13.625660903707635,-1,0.12891841119771646,0.9969888732452118,0.0,0.5981933239471271,11.0,0.5882352941176471,0.8235294117647058,O10,de-protonated,,0.0,,C17 H14 O10,17.0,14.0,10.0,,,,
253,620,378.14087002863874,378.1405947710438,378.1405695535591,1563510.391041306,64.54151050568527,605901.3904662874,8.568339500195322,-1,0.06668812278737414,0.9991933677221847,0.0,0.5995160206333108,4.0,0.6666666666666666,1.6666666666666667,N1 O10,de-protonated,,0.0,,C15 H25 O10 N1,15.0,25.0,10.0,1.0,,,
254,625,379.0309517049866,379.03067587323534,379.0306847497091,4151805.6452149996,120.46105836804438,548206.8838102734,22.874093985006162,-1,-0.02341887907303856,0.9999004905267631,0.0,0.5999402943160579,11.0,0.6875,0.75,O11,de-protonated,,0.0,,C16 H12 O11,16.0,12.0,11.0,,,,
255,626,379.0674034928206,379.0671276375583,379.0670702590591,2978194.498425786,146.22710284357476,570251.2728426297,16.224290080885932,-1,0.1513676700216883,0.9958512465307198,0.0,0.5975107479184318,10.0,0.5882352941176471,0.9411764705882353,O10,de-protonated,,0.0,,C17 H16 O10,17.0,16.0,10.0,,,,
256,627,379.1036974266155,379.10342154794427,379.1034557684091,2160752.9911995027,138.1062900911539,546967.9732743776,11.901637669306094,-1,-0.09026682379117672,0.998522630440346,0.0,0.5991135782642075,9.0,0.5,1.1111111111111112,O9,de-protonated,,0.0,,C18 H20 O9,18.0,20.0,9.0,,,,
257,635,381.0101576257566,381.00988051773203,381.0099493048191,1581018.602727583,173.75158383248754,567869.8714191506,8.85660961893454,-1,-0.18053882105905744,0.9941032676453627,0.0,0.5964619605872176,11.0,0.8,0.6666666666666666,O12,de-protonated,,0.0,,C15 H10 O12,15.0,10.0,12.0,,,,
258,636,381.0465912283992,381.0463140968864,381.0463348141691,3462724.8512160573,206.85935466092775,483449.1209528107,19.12098496336255,-1,-0.054369457920087925,0.9994637746167111,0.0,0.5996782647700266,10.0,0.6875,0.875,O11,de-protonated,,0.0,,C16 H14 O11,16.0,14.0,11.0,,,,
259,637,381.08297774162594,381.0827005866554,381.0827203235191,2085862.1381895598,89.56319631781419,617453.0362638081,11.62036439810909,-1,-0.051791547187122894,0.9995134069354858,0.0,0.5997080441612915,9.0,0.5882352941176471,1.0588235294117647,O10,de-protonated,,0.0,,C17 H18 O10,17.0,18.0,10.0,,,,
