,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
178,847,444.2242183679002,444.22386734932013,444.22390525628913,1939259.0528834572,96.73048322614292,456485.1052715551,10.3000463463549,-1,-0.08533302361687083,0.9986796130581864,0.0,0.5992077678349118,5.0,0.42857142857142855,1.6666666666666667,N1 O9,de-protonated,,0.0,,C21 H35 O9 N1,21.0,35.0,9.0,1.0,,,
179,851,445.2081732446693,445.20782146438637,445.20792083919906,1744711.3627434066,144.8430730408741,509011.9963692056,9.125916813162906,-1,-0.2232098937150626,0.9910004846526738,0.0,0.5946002907916043,5.0,0.47619047619047616,1.619047619047619,O10,de-protonated,,0.0,,C21 H34 O10,21.0,34.0,10.0,,,,
180,858,450.17728379907743,450.1769281715698,450.17695506290914,1806326.9924606658,116.95408636046801,438466.6807997534,9.470115510499324,-1,-0.059735042092454484,0.9993527506990595,0.0,0.5996116504194356,9.0,0.4090909090909091,1.3181818181818181,N1 O9,de-protonated,,0.0,,C22 H29 O9 N1,22.0,29.0,9.0,1.0,,,
181,871,455.192628548385,455.1922690369797,455.1922707747391,1567697.9608696364,141.1676822507672,477379.0004873259,8.193656634855962,-1,-0.003817638114171456,0.999997355504881,0.0,0.5999984133029286,7.0,0.45454545454545453,1.4545454545454546,O10,de-protonated,,0.0,,C22 H32 O10,22.0,32.0,10.0,,,,
182,876,457.20829774991046,457.2079366773168,457.20792083919906,1681057.473671433,122.00925888573025,454053.0233189523,8.879396124530064,-1,0.034640952234618876,0.9997822860830468,0.0,0.599869371649828,6.0,0.45454545454545453,1.5454545454545454,O10,de-protonated,,0.0,,C22 H34 O10,22.0,34.0,10.0,,,,
183,877,457.244588470985,457.24422737028186,457.24430634854906,1620533.0853187703,148.07625410988584,426258.6447692929,8.410940368502699,-1,-0.17272662797700958,0.9946011975437675,0.0,0.5967607185262604,5.0,0.391304347826087,1.6521739130434783,O9,de-protonated,,0.0,,C23 H38 O9,23.0,38.0,9.0,,,,
184,880,459.2240242028628,459.22366156889404,459.2235709036591,1892448.048273638,162.5332690129068,488032.4397517482,9.815643160335112,-1,0.197431579506094,0.9929522230701335,0.0,0.5957713338420801,5.0,0.45454545454545453,1.6363636363636365,O10,de-protonated,,0.0,,C22 H36 O10,22.0,36.0,10.0,,,,
185,893,465.1898671105062,465.1894998545812,465.1895078698491,2140423.2463923073,257.8198811166087,432242.4221950728,11.17981290093679,-1,-0.01723011323156668,0.9999461335451353,0.0,0.5999676801270811,4.0,0.5,1.75,P1 O10,de-protonated,,0.0,,C20 H35 O10 P1,20.0,35.0,10.0,,1.0,,
186,894,466.17222611797445,466.1718581008605,466.1718696824791,8058772.2661646325,125.12187154572669,485849.804827387,42.611532939748855,-1,-0.024844095809181066,0.4999440054312624,0.8077896627745582,0.6230822683685807,9.0,0.45454545454545453,1.3181818181818181,N1 O10,de-protonated,,0.0,,C22 H29 O10 N1,22.0,29.0,10.0,1.0,,,
187,895,467.0236789133444,467.0233102364479,467.02323038755907,1628391.1784286757,130.07827048860693,466798.311790441,8.486026184717014,-1,0.17097412644478735,0.9947099065262426,0.0,0.5968259439157455,8.0,1.0,1.1333333333333333,P1 O15,de-protonated,,0.0,,C15 H17 O15 P1,15.0,17.0,15.0,,1.0,,
188,900,469.2446274770719,469.2442570790643,469.24430634854906,1688651.8620975574,111.66588282835981,393791.3105893937,8.975745180734274,-1,-0.1049975121305812,0.9980016224512157,0.0,0.5988009734707294,6.0,0.375,1.5833333333333333,O9,de-protonated,,0.0,,C24 H38 O9,24.0,38.0,9.0,,,,
189,901,471.2603611461822,471.25998918594405,471.2599564130091,1796693.333836544,203.98178097729422,453241.7821227739,9.486062940491745,-1,0.06954322027973374,0.9991228519888655,0.0,0.5994737111933193,5.0,0.375,1.6666666666666667,O9,de-protonated,,0.0,,C24 H40 O9,24.0,40.0,9.0,,,,
190,902,472.21919324790565,472.21882054450504,472.2188198758591,2867055.452273512,131.4998946434054,450940.152632602,14.942741902898458,-1,0.0014159663373941934,0.9999996362025867,0.0,0.599999781721552,6.0,0.45454545454545453,1.5909090909090908,N1 O10,de-protonated,,0.0,,C22 H35 O10 N1,22.0,35.0,10.0,1.0,,,
191,903,473.23955986987073,473.2391863755787,473.23922096811907,2132548.527405981,178.5073757638436,453498.34982215957,11.173168138439948,-1,-0.07309736564682172,0.9990309487014314,0.0,0.5994185692208588,5.0,0.43478260869565216,1.6521739130434783,O10,de-protonated,,0.0,,C23 H38 O10,23.0,38.0,10.0,,,,
192,904,473.2829625869273,473.2825890589928,473.2826204102691,10064183.320523039,136.2052352349806,461419.45189609716,54.08836672429449,-1,-0.06624218791324832,0.998845454666462,0.9742653618891529,0.9890134175555383,8.0,0.14285714285714285,1.5357142857142858,P1 O4,de-protonated,,0.0,,C28 H43 O4 P1,28.0,43.0,4.0,,1.0,,
193,905,474.28630622219805,474.2859319165297,474.2859752453391,3502713.862224002,133.9435718438013,465982.7495995372,18.549518986184335,-1,-0.0913558731625311,0.9984867942663949,0.9742653618891529,0.988798221315498,8.0,0.14285714285714285,1.5357142857142858,13C1 P1 O4,de-protonated,,1.0,904.0,C27 H43 O4 P1 13C1,27.0,43.0,4.0,,1.0,,1.0
194,907,475.16135179393126,475.16097680994943,475.1609706458191,4195807.018269289,36.26523969135563,497677.4883328809,21.82405794462811,-1,0.012972720268276979,0.9999694641998678,0.0,0.5999816785199207,11.0,0.4166666666666667,1.1666666666666667,O10,de-protonated,,0.0,,C24 H28 O10,24.0,28.0,10.0,,,,
195,912,480.15147999695546,480.15110114423834,480.1511342375891,1598298.8991827704,189.43628791285255,441804.9779509068,8.379045508517857,-1,-0.06892277946950508,0.9991384266859069,0.0,0.5994830560115442,10.0,0.5,1.2272727272727273,N1 O11,de-protonated,,0.0,,C22 H27 O11 N1,22.0,27.0,11.0,1.0,,,
196,915,482.1671705603368,482.16679014465234,482.1667843020491,23456422.80195038,107.2887189245649,461368.0197216138,122.14668212194975,-1,0.012117390537641262,0.49998667901750093,0.8077896627745582,0.6231078725203238,9.0,0.5,1.3181818181818181,N1 O11,de-protonated,,0.0,,C22 H29 O11 N1,22.0,29.0,11.0,1.0,,,
197,919,483.00900893896437,483.00862787047595,483.0086291508791,9386754.975480184,199.97528183732777,463154.4777071492,49.72940252636609,-1,-0.0026508907884282003,0.9999987249206177,0.0,0.5999992349523706,8.0,1.0666666666666667,1.0666666666666667,S1 O16,de-protonated,,0.0,,C15 H16 O16 S1,15.0,16.0,16.0,,,1.0,
198,930,485.23957603298703,485.2391932346842,485.23922096811907,1985453.8502504565,253.83439309540316,436719.2612598582,10.340579397585637,-1,-0.05715414929006961,0.9994074559289832,0.0,0.5996444735573899,6.0,0.4166666666666667,1.5833333333333333,O10,de-protonated,,0.0,,C24 H38 O10,24.0,38.0,10.0,,,,
199,931,485.2759451601976,485.27556233368887,485.2756064774691,1778520.0930837325,171.8777556808921,425891.76281342894,9.436891698015115,-1,-0.09096641098094092,0.9984996590947671,0.0,0.5990997954568602,5.0,0.36,1.68,O9,de-protonated,,0.0,,C25 H42 O9,25.0,42.0,9.0,,,,
200,933,486.0056333799908,486.00524998756697,486.00527981054904,2101959.413328478,388.4455688175843,345803.4084738355,11.162536518445002,-1,-0.061363493999617096,0.9993169922477971,0.0,0.5995901953486783,29.0,0.03125,0.28125,N1 S2 O1,de-protonated,,0.0,,C32 H9 O1 N1 S2,32.0,9.0,1.0,1.0,,2.0,
201,935,487.255299371318,487.25491500966314,487.25487103257905,1817793.5632634554,186.28973185387576,403300.7670171678,9.62095161917764,-1,0.09025478595355928,0.9985230241621843,0.0,0.5991138144973106,5.0,0.4166666666666667,1.6666666666666667,O10,de-protonated,,0.0,,C24 H40 O10,24.0,40.0,10.0,,,,
202,938,489.1407030421736,489.1403172181109,489.14023520092906,1947895.7676550285,137.13138651217704,422208.530612961,10.202368337651322,-1,0.16767621215927564,0.9949115040322032,0.0,0.5969469024193219,12.0,0.4583333333333333,1.0833333333333333,O11,de-protonated,,0.0,,C24 H26 O11,24.0,26.0,11.0,,,,
203,939,489.27781039106594,489.2774244606515,489.2775350298391,1925642.8532008626,189.34574142629532,363617.27489077,10.012992606491322,-1,-0.22598459909064142,0.9907763908295487,0.0,0.5944658344977292,8.0,0.17857142857142858,1.5357142857142858,P1 O5,de-protonated,,0.0,,C28 H43 O5 P1,28.0,43.0,5.0,,1.0,,
204,942,491.20547006760916,491.2050826418732,491.2050249925791,1647273.1055642327,156.45744000573436,432181.713078491,8.547157999687961,-1,0.1173629974431032,0.9975038331369994,0.0,0.5985022998821996,18.0,0.06060606060606061,0.9696969696969697,S1 O2,de-protonated,,0.0,,C33 H32 O2 S1,33.0,32.0,2.0,,,1.0,
205,942,491.20547006760916,491.2050826418732,491.20515793430906,1647273.1055642327,156.45744000573436,432181.713078491,8.547157999687961,-1,-0.15328103669486728,0.9957459236142073,0.0,0.5974475541685244,5.0,0.45454545454545453,1.6818181818181819,P1 O10,de-protonated,,0.0,,C22 H37 O10 P1,22.0,37.0,10.0,,1.0,,
206,945,494.2165615183132,494.21617175655706,494.2160569709691,1779713.0306754545,43.774293419393075,449837.7935425872,9.458819414254693,-1,0.23225790899163715,0.9902597266751184,0.0,0.594155836005071,4.0,0.47619047619047616,1.8095238095238095,N1 P1 O10,de-protonated,,0.0,,C21 H38 O10 N1 P1,21.0,38.0,10.0,1.0,1.0,,
207,949,496.14646445916657,496.1460732000148,496.1460488571591,2037671.1001952863,175.45682185193903,365451.3114663196,10.597067229963741,-1,0.049063891155317625,0.999563300233903,0.0,0.5997379801403419,10.0,0.5454545454545454,1.2272727272727273,N1 O12,de-protonated,,0.0,,C22 H27 O12 N1,22.0,27.0,12.0,1.0,,,
208,953,497.14009046565036,497.1396984355016,497.1397982275091,2288241.3997645564,132.4393085442069,493896.6802670786,11.894124869347314,-1,-0.2007322847087656,0.9927154681678412,0.0,0.5956292809007047,0.0,0.6666666666666666,2.3333333333333335,N2 S2 P1 O10,de-protonated,,0.0,,C15 H35 O10 N2 P1 S2,15.0,35.0,10.0,2.0,1.0,2.0,
209,957,498.092631702881,498.0922389335822,498.09229920623915,16910940.17192382,113.1437736543336,454758.90736842057,87.85970763824464,-1,-0.12100700416398565,0.9935996444000814,0.9608898971377744,0.9805157454951586,6.0,0.8235294117647058,1.4705882352941178,N1 S1 O14,de-protonated,,0.0,,C17 H25 O14 N1 S1,17.0,25.0,14.0,1.0,,1.0,
210,958,498.09640098671366,498.0960082144899,498.0959418357191,7927954.446785315,171.55691665451153,440863.6630061171,41.896556495088646,-1,0.13326503041642973,0.4983913680886144,0.7939170211058516,0.6166016292955092,15.0,0.375,0.9166666666666666,N1 P1 O9,de-protonated,,0.0,,C24 H22 O9 N1 P1,24.0,22.0,9.0,1.0,1.0,,
211,959,498.1620286476424,498.16163582449195,498.1616989216191,1617495.4496343012,102.67187470301094,453180.09448981454,8.438848370989435,-1,-0.12665993251619678,0.997093298833305,0.0,0.598255979299983,9.0,0.5454545454545454,1.3181818181818181,N1 O12,de-protonated,,0.0,,C22 H29 O12 N1,22.0,29.0,12.0,1.0,,,
212,966,499.0959292606678,499.0955357127988,499.0956540413091,2223426.613356285,141.79288847488453,401598.7938956519,11.874190581856787,-1,-0.2370858358855467,0.9898526601531686,0.9608898971377744,0.9782675549470109,6.0,0.8235294117647058,1.4705882352941178,13C1 N1 S1 O14,de-protonated,,1.0,957.0,C16 H25 O14 N1 S1 13C1,16.0,25.0,14.0,1.0,,1.0,1.0
213,968,499.2552720131645,499.2548783416405,499.25487103257905,1715439.0557041902,96.84862887951235,396894.37011346343,8.9325542245048,-1,0.014639940205420691,0.9999611112495065,0.0,0.5999766667497038,6.0,0.4,1.6,O10,de-protonated,,0.0,,C25 H40 O10,25.0,40.0,10.0,,,,
214,971,500.08964659391876,500.08925227487924,500.08932182608913,6266454.6104712,117.75968037456605,452716.7942981922,32.628441764493324,-1,-0.13907757445426502,0.9964964675149243,0.0,0.5978978805089545,6.0,1.0625,1.4375,N1 O17,de-protonated,,0.0,,C16 H23 O17 N1,16.0,23.0,17.0,1.0,,,
215,972,500.0933337764256,500.0929394545246,500.0928315138391,3168417.200008162,118.25438275138848,426361.5972976434,16.513563757151925,-1,0.21584129724241155,0.9915823936936817,0.0,0.594949436216209,28.0,0.11764705882352941,0.4411764705882353,N1 O4,de-protonated,,0.0,,C34 H15 O4 N1,34.0,15.0,4.0,1.0,,,
216,976,501.0869103636755,501.08651527067843,501.08658088418906,4264319.482802986,254.11948133446782,431633.80962601525,22.315770369394425,-1,-0.13094246210406174,0.9968937282955286,0.0,0.5981362369773171,18.0,0.07407407407407407,0.8518518518518519,N2 S2 P1 O2,de-protonated,,0.0,,C27 H23 O2 N2 P1 S2,27.0,23.0,2.0,2.0,1.0,2.0,
217,982,505.1355020742567,505.13510383886637,505.13514982049907,2016152.7668473534,120.75100269981995,440223.9968342732,10.482777315018057,-1,-0.09102837668600564,0.9984976158911422,0.0,0.5990985695346853,12.0,0.5,1.0833333333333333,O12,de-protonated,,0.0,,C24 H26 O12,24.0,26.0,12.0,,,,
218,994,511.1379805546689,511.13757765928125,511.1374722960391,5042004.280460922,81.75184932029865,461879.364312677,26.19365376255146,-1,0.20613484209722854,0.9923196059963948,0.0,0.5953917635978369,10.0,0.4782608695652174,1.2608695652173914,P1 O11,de-protonated,,0.0,,C23 H29 O11 P1,23.0,29.0,11.0,,1.0,,
219,998,513.2708476204261,513.2704430688927,513.270521097039,1736233.5195360095,182.96304564653155,423194.5364203653,9.29402930433301,-1,-0.15202148393383613,0.995815404327959,0.0,0.5974892425967754,6.0,0.38461538461538464,1.6153846153846154,O10,de-protonated,,0.0,,C26 H42 O10,26.0,42.0,10.0,,,,
220,1016,541.0425908340246,541.0421647035182,541.042118813609,2186391.7087131124,319.1125240779667,350419.18443448,11.462879783302263,-1,0.08481762804126455,0.9986955042975985,0.0,0.5992173025785591,21.0,0.2413793103448276,0.6206896551724138,S2 O7,de-protonated,,0.0,,C29 H18 O7 S2,29.0,18.0,7.0,,,2.0,
221,1016,541.0425908340246,541.0421647035182,541.042251755339,2186391.7087131124,319.1125240779667,350419.18443448,11.462879783302263,-1,-0.16089652972510393,0.9953137270664986,0.0,0.5971882362398991,8.0,0.8333333333333334,1.2777777777777777,S1 P1 O15,de-protonated,,0.0,,C18 H23 O15 P1 S1,18.0,23.0,15.0,,1.0,1.0,
222,1017,541.1848888420241,541.1844626008808,541.184422489419,2452629.3389195534,151.52156736762691,401786.77212879766,12.757279517687099,-1,0.07411791637889303,0.9990037145188426,0.0,0.5994022287113056,9.0,0.44,1.4,P1 O11,de-protonated,,0.0,,C25 H35 O11 P1,25.0,35.0,11.0,,1.0,,
223,1035,557.0278366328478,557.0273980693644,557.027270396139,2739211.1448097145,52.126114272747216,438426.7584962606,14.21181802824583,-1,0.22920462278616618,0.9905129259290262,0.0,0.5943077555574157,13.0,0.65,0.95,N2 S1 P1 O13,de-protonated,,0.0,,C20 H19 O13 N2 P1 S1,20.0,19.0,13.0,2.0,1.0,1.0,
224,1040,559.0248293054894,559.0243891881595,559.024293015989,1845625.1803518604,38.45800494510159,429260.8456659038,9.755840297863534,-1,0.1720357625183265,0.9946441833972333,0.0,0.5967865100383399,13.0,0.8421052631578947,0.8947368421052632,N2 P1 O16,de-protonated,,0.0,,C19 H17 O16 N2 P1,19.0,17.0,16.0,2.0,1.0,,
225,1051,572.1115043338493,572.1110540304082,572.110940451499,3105134.039663001,172.21527694841646,390061.6433411311,16.646459007088765,-1,0.1985260221492663,0.9928741490041139,0.0,0.5957244894024682,11.0,0.5,1.2727272727272727,N3 S1 P1 O11,de-protonated,,0.0,,C22 H28 O11 N3 P1 S1,22.0,28.0,11.0,3.0,1.0,1.0,
226,1055,573.1088315713544,573.1083804913901,573.108361700929,3856604.517111634,98.69209618011777,401638.7884853224,20.764882802631483,-1,0.03278692544435995,0.49990248243150237,0.7087183895694551,0.5834288452866835,28.0,0.05263157894736842,0.6052631578947368,S1 P1 O2,de-protonated,,0.0,,C38 H23 O2 P1 S1,38.0,23.0,2.0,,1.0,1.0,
227,1056,574.5684511237499,574.5679989072571,574.5680875333289,5045022.880833319,151.0574178765967,384854.6843065716,26.289338342505985,-1,-0.15424816266665928,0.49784609413403996,0.7141928963326603,0.584384815013488,3.0,0.02702702702702703,1.972972972972973,N3 O1,de-protonated,,0.0,,C37 H73 O1 N3,37.0,73.0,1.0,3.0,,,
228,1059,580.5595639492745,580.5591070670365,580.5591766195789,4539738.130621123,236.76194030463842,365177.1388891297,24.008855853589782,-1,-0.11980267510102802,0.4986995565385169,0.7141928963326603,0.5848968924561743,1.0,0.02702702702702703,2.054054054054054,N1 P1 O1,de-protonated,,0.0,,C37 H76 O1 N1 P1,37.0,76.0,1.0,1.0,1.0,,
229,1061,586.3173211204958,586.3168597530599,586.3167602711991,1802460.9334601578,95.65722661778995,397526.15629036346,9.559819804206693,-1,0.16967255174026216,0.9947899343485354,0.0,0.5968739606091212,6.0,0.2857142857142857,1.75,N3 S1 O8,de-protonated,,0.0,,C28 H49 O8 N3 S1,28.0,49.0,8.0,3.0,,1.0,
230,1062,593.0044835812955,593.0040170032128,593.004152168879,1816427.7697333999,164.39084601358994,343808.26399624214,9.46147731925343,-1,-0.22793376030298418,0.9906173457906338,0.0,0.5943704074743802,7.0,1.0,1.3529411764705883,S2 P1 O17,de-protonated,,0.0,,C17 H23 O17 P1 S2,17.0,23.0,17.0,,1.0,2.0,
231,1063,595.0015547337455,595.0010865992382,595.001041846999,2256068.692085161,148.7671012392932,365526.9491769715,11.89811172684542,-1,0.07521371570402931,0.9989740527310127,0.0,0.5993844316386076,20.0,0.4444444444444444,0.5925925925925926,S2 O12,de-protonated,,0.0,,C27 H16 O12 S2,27.0,16.0,12.0,,,2.0,
232,1073,610.2909023843706,610.2904223294257,610.2902707406191,1661810.1097384477,111.73106996717343,359039.30377088726,8.766435162083749,-1,0.2483880439686763,0.9888676575528275,0.0,0.5933205945316965,4.0,0.4444444444444444,1.8148148148148149,N1 S1 O12,de-protonated,,0.0,,C27 H49 O12 N1 S1,27.0,49.0,12.0,1.0,,1.0,
233,1082,618.5501452586287,618.5496587609057,618.5496745639789,8047416.457981126,147.60377015209542,360220.32259919535,42.005530600036856,-1,-0.02554859190906204,0.49994078495642463,0.7087183895694551,0.5834518268016369,4.0,0.02631578947368421,1.9473684210526316,N3 P1 O1,de-protonated,,0.0,,C38 H74 O1 N3 P1,38.0,74.0,1.0,3.0,1.0,,
234,1085,619.3370399133304,619.3365528016507,619.336506458849,1865392.4416248067,129.1326473843256,325633.6254038849,9.973788507759954,-1,0.07482652990957145,0.9989845829525159,0.0,0.5993907497715095,5.0,0.3448275862068966,1.8275862068965518,N2 P1 O10,de-protonated,,0.0,,C29 H53 O10 N2 P1,29.0,53.0,10.0,2.0,1.0,,
235,1095,630.5042655687132,630.5037697417206,630.503773198379,1573200.9778038117,81.66508211231698,386748.13282348396,8.179702633612594,-1,-0.005482375468618654,0.9999945463131769,0.0,0.5999967277879061,6.0,0.05263157894736842,1.8157894736842106,N3 S1 O2,de-protonated,,0.0,,C38 H69 O2 N3 S1,38.0,69.0,2.0,3.0,,1.0,
236,1096,636.5212641080951,636.5207635834048,636.520862557859,2296641.7469295324,215.20910721053696,355888.66491096065,12.11605993674184,-1,-0.1554928675961968,0.9956225370227535,0.0,0.597373522213652,4.0,0.15789473684210525,1.868421052631579,N1 O6,de-protonated,,0.0,,C38 H71 O6 N1,38.0,71.0,6.0,1.0,,,
237,1102,649.4828077243669,649.4822970758021,649.482249170859,1766903.1282320297,218.43319673863573,310397.84793912125,9.25781534872522,-1,0.07375866421556168,0.9990133444197047,0.0,0.5994080066518228,0.0,0.08333333333333333,2.0833333333333335,S2 P1 O3,de-protonated,,0.0,,C36 H75 O3 P1 S2,36.0,75.0,3.0,,1.0,2.0,
238,1110,674.2400204763916,674.2394904743505,674.2395553207491,1550371.1727582826,348.8798607410177,256119.11886962494,8.084682529907752,-1,-0.09617709026545902,0.9983230014558371,0.0,0.5989938008735022,23.0,0.225,0.925,N1 O9,de-protonated,,0.0,,C40 H37 O9 N1,40.0,37.0,9.0,1.0,,,
239,1111,674.4860557350594,674.4855255405771,674.485360229029,2933817.3856441136,108.78703217237187,338304.6752632153,15.463691282650876,-1,0.24509286320794627,0.989159471248563,0.0,0.5934956827491378,7.0,0.05128205128205128,1.794871794871795,N3 S1 P1 O2,de-protonated,,0.0,,C39 H70 O2 N3 P1 S1,39.0,70.0,2.0,3.0,1.0,1.0,
240,1112,674.5117478125735,674.5112175979956,674.511360502259,2568170.5615324685,232.95585742711546,321522.5877134104,13.62109864227657,-1,-0.21186338993322493,0.9918885536178358,0.0,0.5951331321707014,7.0,0.15384615384615385,1.7692307692307692,N3 O6,de-protonated,,0.0,,C39 H69 O6 N3,39.0,69.0,6.0,3.0,,,
241,1116,678.5058729709401,678.505339631982,678.5054269686589,3176788.783495514,74.5267171057678,288295.14779860125,16.530840139643715,-1,-0.12871920164338366,0.9969981578963958,0.0,0.5981988947378375,5.0,0.075,1.85,N1 S1 P1 O3,de-protonated,,0.0,,C40 H74 O3 N1 P1 S1,40.0,74.0,3.0,1.0,1.0,1.0,
242,1118,682.4998764395964,682.4993399757943,682.499339266629,1760361.0523527649,262.7935989870043,273009.0085955283,9.19003877125743,-1,0.001039071051403932,0.999999804095561,0.0,0.5999998824573366,18.0,0.02040816326530612,1.3265306122448979,N1 O1,de-protonated,,0.0,,C49 H65 O1 N1,49.0,65.0,1.0,1.0,,,
243,1126,698.0616916855562,698.0611430411103,698.060999077319,1867933.9073432402,100.47647511695169,258228.19168043093,9.73922839162143,-1,0.20623382695552872,0.9923122564892093,0.0,0.5953873538935256,25.0,0.4117647058823529,0.6176470588235294,N1 S1 O14,de-protonated,,0.0,,C34 H21 O14 N1 S1,34.0,21.0,14.0,1.0,,1.0,
244,1126,698.0616916855562,698.0611430411103,698.0611320190491,1867933.9073432402,100.47647511695169,258228.19168043093,9.73922839162143,-1,0.015789535813673244,0.999954764152579,0.0,0.5999728584915474,12.0,0.9565217391304348,1.1304347826086956,N1 P1 O22,de-protonated,,0.0,,C23 H26 O22 N1 P1,23.0,26.0,22.0,1.0,1.0,,
245,1130,730.4474701608749,730.4468961400256,730.447046167309,2234052.59203713,166.81464711566423,313916.58646835276,11.602087557611105,-1,-0.20539104679299952,0.992374720773404,0.0,0.5954248324640424,10.0,0.175,1.625,N3 S1 O7,de-protonated,,0.0,,C40 H65 O7 N3 S1,40.0,65.0,7.0,3.0,,1.0,
246,1131,732.4445990065985,732.4440234196637,732.444068787159,2414803.780654207,213.63201708478687,228266.1936615529,12.665249557105836,-1,-0.06193987671021539,0.9993041055930224,0.0,0.5995824633558134,10.0,0.2564102564102564,1.6153846153846154,N3 O10,de-protonated,,0.0,,C39 H63 O10 N3,39.0,63.0,10.0,3.0,,,
247,1132,734.4675154807386,734.466938307354,734.467112906939,1736619.3858705864,136.72187404542652,282438.58548413723,9.234558679986273,-1,-0.23772280868366166,0.9897983411276757,0.0,0.5938790046766054,8.0,0.1951219512195122,1.6829268292682926,N1 S1 O8,de-protonated,,0.0,,C41 H69 O8 N1 S1,41.0,69.0,8.0,1.0,,1.0,
248,1134,756.7163908676708,756.7157962363929,756.7156772641789,1729461.607400277,149.15787642708534,314258.03409036784,9.002988706971326,-1,0.15722181729394646,0.9955248677670206,0.0,0.5973149206602124,4.0,0.02,1.92,N1 P1 O1,de-protonated,,0.0,,C50 H96 O1 N1 P1,50.0,96.0,1.0,1.0,1.0,,
249,1137,773.3705574141363,773.3699497035836,773.3699961215789,2352017.86702851,226.08244433642082,286976.0587217054,12.273208569792153,-1,-0.06002042420672446,0.9993465535293262,0.0,0.5996079321175957,26.0,0.0196078431372549,1.0784313725490196,N2 S1 P1 O1,de-protonated,,0.0,,C51 H55 O1 N2 P1 S1,51.0,55.0,1.0,2.0,1.0,1.0,
250,1139,777.3642196114437,777.3636087630418,777.363770035119,1572168.0959531483,182.75333350984545,226078.5903877753,8.2120958507847,-1,-0.20746024374148592,0.9922209083771826,0.0,0.5953325450263095,12.0,0.3076923076923077,1.4871794871794872,N2 S1 O12,de-protonated,,0.0,,C39 H58 O12 N2 S1,39.0,58.0,12.0,2.0,,1.0,
251,1140,779.5999220453363,779.5993094400831,779.5993869259589,1773578.1858996928,108.17907590173188,200736.43659404755,9.323764616506379,-1,-0.09939191482530325,0.9982091188391121,0.0,0.5989254713034673,0.0,0.16279069767441862,2.0697674418604652,S1 P1 O7,de-protonated,,0.0,,C43 H89 O7 P1 S1,43.0,89.0,7.0,,1.0,1.0,
252,1141,787.4709384420095,787.47031965019,787.4701636582789,2271772.398019831,131.11149023971137,234240.40051856634,11.965223828063523,-1,0.1980924717249184,0.9929051280033121,0.0,0.5957430768019872,6.0,0.225,1.825,N2 S1 P1 O9,de-protonated,,0.0,,C40 H73 O9 N2 P1 S1,40.0,73.0,9.0,2.0,1.0,1.0,
253,1142,789.467764741085,789.4671443794283,789.467053336399,2587522.1425663307,170.1535541622369,276490.3536098144,13.499167250459516,-1,0.11532213908619664,0.9975897876370724,0.0,0.5985538725822435,19.0,0.08,1.32,N2 S1 O4,de-protonated,,0.0,,C50 H66 O4 N2 S1,50.0,66.0,4.0,2.0,,1.0,
254,1142,789.467764741085,789.4671443794283,789.467186278129,2587522.1425663307,170.1535541622369,276490.3536098144,13.499167250459516,-1,-0.05307212439400406,0.9994890530652203,0.0,0.5996934318391322,6.0,0.3076923076923077,1.8205128205128205,N2 P1 O12,de-protonated,,0.0,,C39 H71 O12 N2 P1,39.0,71.0,12.0,2.0,1.0,,
255,1143,790.4291169478727,790.4284958303834,790.428418722699,2687484.1427142113,251.51664994784937,280425.19185407273,14.417141189398249,-1,0.09755176130639877,0.9982747614334715,0.0,0.5989648568600828,16.0,0.22727272727272727,1.3863636363636365,N3 O10,de-protonated,,0.0,,C44 H61 O10 N3,44.0,61.0,10.0,3.0,,,
256,1144,791.4647930472439,791.4641711154513,791.4640759562491,2334112.5869773715,112.4845509649618,274450.13369313447,12.403113676605416,-1,0.1202318654137881,0.997380468935199,0.0,0.5984282813611194,19.0,0.14285714285714285,1.3061224489795917,N2 O7,de-protonated,,0.0,,C49 H64 O7 N2,49.0,64.0,7.0,2.0,,,
257,1145,792.426102693025,792.4254800053662,792.425462569249,5298949.809024888,236.4736126435203,285643.6280769245,28.00568049544029,-1,0.02200347924454883,0.4999560774574214,0.6677691528855879,0.567081307628688,14.0,0.08695652173913043,1.4782608695652173,N1 S2 P1 O4,de-protonated,,0.0,,C46 H68 O4 N1 P1 S2,46.0,68.0,4.0,1.0,1.0,2.0,
258,1146,794.4231988232499,794.422574565195,794.4224851890989,8013389.338321902,193.48119335538598,277596.1085221202,42.931810492096645,-1,0.11250448940838118,0.49885299602153577,0.672627141691601,0.5683626542895619,14.0,0.15555555555555556,1.4666666666666666,N1 S1 P1 O7,de-protonated,,0.0,,C45 H66 O7 N1 P1 S1,45.0,66.0,7.0,1.0,1.0,1.0,
259,1147,796.4202117692552,796.4195859407299,796.419507808949,6200844.147654647,305.1708492400936,271199.3663521036,32.20849277469291,-1,0.09810380102208434,0.4991275986146494,0.6775563317581,0.5704990918720296,14.0,0.22727272727272727,1.4545454545454546,N1 P1 O10,de-protonated,,0.0,,C44 H64 O10 N1 P1,44.0,64.0,10.0,1.0,1.0,,
