,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
157,615,299.11392396862317,299.1136377728966,299.1136265292691,3008105.594707157,84.22223169871897,724220.3127594787,16.08874338813101,-1,0.03758982043769631,0.9997436468500525,0.0,0.5998461881100314,5.0,0.5,1.4285714285714286,O7,de-protonated,,0.0,,C14 H20 O7,14.0,20.0,7.0,,,,
158,616,299.1503063838809,299.15002015511675,299.1500120386191,5073323.434795492,180.469589357504,668966.4011641504,26.61219818288337,-1,0.02713186475384463,0.9998664376317765,0.0,0.5999198625790659,4.0,0.4,1.6,O6,de-protonated,,0.0,,C15 H24 O6,15.0,24.0,6.0,,,,
159,617,299.1866679438238,299.1863816820412,299.1863975479691,2872575.33146997,134.03028773845693,626302.2724469274,15.32984039812483,-1,-0.053030244717670275,0.9994898589267853,0.0,0.5996939153560712,3.0,0.3125,1.75,O5,de-protonated,,0.0,,C16 H28 O5,16.0,28.0,5.0,,,,
160,619,300.2183048796127,300.2180176811169,300.21803202951907,5916819.374510012,69.4811992922271,730595.9009704622,30.93128818214661,-1,-0.0477932722742444,0.9995856213563675,0.0,0.5997513728138205,2.0,0.25,1.9375,N1 O4,de-protonated,,0.0,,C16 H31 O4 N1,16.0,31.0,4.0,1.0,,,
161,625,301.0931752966305,301.0928873038763,301.0928910843791,1791830.0402160988,50.00960559609232,792203.9507554957,9.33051255081282,-1,-0.012555935177269687,0.9999713947500845,0.0,0.5999828368500506,5.0,0.6153846153846154,1.3846153846153846,O8,de-protonated,,0.0,,C13 H18 O8,13.0,18.0,8.0,,,,
162,626,301.12130618857014,301.12101817027883,301.12103438523906,4771359.883501399,48.88790005558888,743954.1456372996,24.812133546938885,-1,-0.053848646804710125,0.9994739958493944,0.0,0.5996843975096366,4.0,0.35714285714285715,1.6428571428571428,P1 O5,de-protonated,,0.0,,C14 H23 O5 P1,14.0,23.0,5.0,,1.0,,
163,627,301.12957107756137,301.12928305176723,301.12927659372906,7330344.9969002195,102.69497659238118,697447.1115551436,38.195454346135584,-1,0.02144606544018947,0.9999165491124149,0.0,0.599949929467449,4.0,0.5,1.5714285714285714,O7,de-protonated,,0.0,,C14 H22 O7,14.0,22.0,7.0,,,,
164,628,301.1659584472571,301.1656703884308,301.1656621030791,5876669.675942265,63.12230961604234,743278.4616790337,30.531865555827565,-1,0.02751094401296865,0.9998626796208284,0.0,0.599917607772497,3.0,0.4,1.7333333333333334,O6,de-protonated,,0.0,,C15 H26 O6,15.0,26.0,6.0,,,,
165,642,303.10885449927747,303.10856467696607,303.10854114883904,3093637.557237662,208.00798128624754,612712.6799754235,16.410944306695036,-1,0.07762277810279636,0.9989073154291698,0.0,0.5993443892575019,4.0,0.6153846153846154,1.5384615384615385,O8,de-protonated,,0.0,,C13 H20 O8,13.0,20.0,8.0,,,,
166,644,303.14523415350294,303.14494429817614,303.1449266581891,4290917.856743196,107.08469204942384,677840.9283294043,22.868276765519546,-1,0.05818994645298294,0.9993857907744154,0.0,0.5996314744646492,3.0,0.5,1.7142857142857142,O7,de-protonated,,0.0,,C14 H24 O7,14.0,24.0,7.0,,,,
167,645,303.1815760221617,303.1812861338539,303.1813121675391,1832543.8005034684,84.55666362676754,723256.0121214093,9.583480214148214,-1,-0.0858683702755949,0.9986630050024313,0.0,0.5991978030014588,2.0,0.4,1.8666666666666667,O6,de-protonated,,0.0,,C15 H28 O6,15.0,28.0,6.0,,,,
168,647,304.1040710168307,304.10378029140077,304.1037901210391,2036102.7598507744,87.88085138895758,757487.8985058552,10.608664955033754,-1,-0.03232330090933087,0.9998104411465015,0.0,0.5998862646879008,4.0,0.6666666666666666,1.5833333333333333,N1 O8,de-protonated,,0.0,,C12 H19 O8 N1,12.0,19.0,8.0,1.0,,,
169,648,304.1404847044363,304.14019394596494,304.1401756303891,3495650.5614722287,62.41762613786782,703534.1398232765,18.32284727800885,-1,0.06022083672365478,0.9993421838721853,0.0,0.5996053103233112,3.0,0.5384615384615384,1.7692307692307692,N1 O7,de-protonated,,0.0,,C13 H23 O7 N1,13.0,23.0,7.0,1.0,,,
170,657,305.1245493477738,305.1242576964404,305.12419121329907,1580821.2867091955,158.33869833217923,571787.6518343175,8.20014651832993,-1,0.21788879164336486,0.991422625649343,0.0,0.5948535753896058,3.0,0.6153846153846154,1.6923076923076923,O8,de-protonated,,0.0,,C13 H22 O8,13.0,22.0,8.0,,,,
171,663,306.11975916136254,306.119466607188,306.11944018549906,2292051.487212114,86.40912141708272,713968.8524856993,12.291565620591317,-1,0.08631169878975531,0.9986491732143761,0.0,0.5991895039286256,3.0,0.6666666666666666,1.75,N1 O8,de-protonated,,0.0,,C12 H21 O8 N1,12.0,21.0,8.0,1.0,,,
172,686,309.17104355695955,309.170748235535,309.17074748350905,17236597.48869961,124.54318846704376,702944.887780465,91.4305019819375,-1,0.0024323967648862163,0.9999893759991285,0.9956173072652508,0.9982405485055774,5.0,0.29411764705882354,1.5294117647058822,O5,de-protonated,,0.0,,C17 H26 O5,17.0,26.0,5.0,,,,
173,689,310.1743952790494,310.1740990479471,310.17410231857906,3275676.5241139173,57.61787089103932,715691.0375223453,17.2603830920002,-1,-0.01054450368332211,0.9999798255486355,0.9956173072652508,0.9982348182352816,5.0,0.29411764705882354,1.5294117647058822,13C1 O5,de-protonated,,1.0,686.0,C16 H26 O5 13C1,16.0,26.0,5.0,,,,1.0
174,698,311.1139323887296,311.1136353059297,311.1136265292691,1925305.7676141858,104.46618979012383,730872.0167505498,10.129357803450903,-1,0.02821046667376251,0.9998556080394813,0.0,0.5999133648236887,6.0,0.4666666666666667,1.3333333333333333,O7,de-protonated,,0.0,,C15 H20 O7,15.0,20.0,7.0,,,,
175,701,311.1503098075661,311.1500126917922,311.1500120386191,4200121.279564619,35.54838117597451,705903.5967905646,22.149316038145273,-1,0.002099222536073139,0.9999992004039966,0.0,0.5999995202423979,5.0,0.375,1.5,O6,de-protonated,,0.0,,C16 H24 O6,16.0,24.0,6.0,,,,
176,702,311.1689199188638,311.16862278622096,311.16863948322913,8709525.986302074,150.48443043125914,719312.1968437611,45.26789764949142,-1,-0.053659032579169326,0.9995428107252666,0.9812036095631185,0.9922071302604074,4.0,0.17647058823529413,1.6470588235294117,S1 O3,de-protonated,,0.0,,C17 H28 O3 S1,17.0,28.0,3.0,,,1.0,
177,703,311.1866995847643,311.1864024360054,311.1863975479691,12483354.05791248,82.50031870432387,692858.7798629655,66.4106686693127,-1,0.015707744103115748,0.4999776157913123,0.8446892076502734,0.6378622525348967,4.0,0.29411764705882354,1.6470588235294117,O5,de-protonated,,0.0,,C17 H28 O5,17.0,28.0,5.0,,,,
178,705,312.1723068728769,312.1720088307954,312.17199431829914,1836062.7447980414,47.187290282019966,749475.1837523587,9.607445571727355,-1,0.046488783472567956,0.9996079287110858,0.9812036095631185,0.9922462010518989,4.0,0.17647058823529413,1.6470588235294117,13C1 S1 O3,de-protonated,,1.0,702.0,C16 H28 O3 S1 13C1,16.0,28.0,3.0,,,1.0,1.0
179,712,313.1295758314305,313.1292769218371,313.12927659372906,5496503.610506736,123.98822480804687,632650.7681980564,29.21643370648352,-1,0.0010478357744941615,0.9999998007766546,0.0,0.5999998804659927,5.0,0.4666666666666667,1.4666666666666666,O7,de-protonated,,0.0,,C15 H22 O7,15.0,22.0,7.0,,,,
180,715,313.1659718738536,313.16567293127923,313.1656621030791,4017107.6698552268,111.79330826745161,655299.3123791915,21.02028141441678,-1,0.034576588139222195,0.9997830942838433,0.0,0.5998698565703059,4.0,0.375,1.625,O6,de-protonated,,0.0,,C16 H26 O6,16.0,26.0,6.0,,,,
181,716,314.16121965606493,314.1609198116972,314.1609110752791,4107997.1601398448,56.997296976921724,665347.5753279927,21.749893411826232,-1,0.027808736911738706,0.9998596908849208,0.0,0.5999158145309524,4.0,0.4,1.6666666666666667,N1 O6,de-protonated,,0.0,,C15 H25 O6 N1,15.0,25.0,6.0,1.0,,,
182,717,314.19756524243115,314.19726536513326,314.1972965846291,2199742.6727090306,126.78013814820112,548038.8502404853,11.539319674357122,-1,-0.0993627131030299,0.9982101700777284,0.0,0.598926102046637,3.0,0.3125,1.8125,N1 O5,de-protonated,,0.0,,C16 H29 O5 N1,16.0,29.0,5.0,1.0,,,
183,722,315.10883369407014,315.1085329911944,315.10854114883904,3029433.0416029864,64.40303441411884,701172.6463170004,15.766542469566982,-1,-0.025888364051938808,0.9998783991429157,0.0,0.5999270394857493,5.0,0.5714285714285714,1.4285714285714286,O8,de-protonated,,0.0,,C14 H20 O8,14.0,20.0,8.0,,,,
184,724,315.1452311565671,315.1449304207189,315.1449266581891,6445863.607121486,108.08475193174098,665562.8673439934,34.510114913965225,-1,0.011939046032876734,0.9999741364898997,0.0,0.5999844818939398,4.0,0.4666666666666667,1.6,O7,de-protonated,,0.0,,C15 H24 O7,15.0,24.0,7.0,,,,
185,725,315.1816169136462,315.1813161448363,315.1813121675391,5551605.63404079,98.13338366425097,699255.9520642003,28.976780130692095,-1,0.012619076796790307,0.9999711063291729,0.0,0.5999826637975036,3.0,0.375,1.75,O6,de-protonated,,0.0,,C16 H28 O6,16.0,28.0,6.0,,,,
186,732,317.12450709968056,317.1242045710731,317.12419121329907,4488765.130274402,113.05814053427247,708466.9746197276,23.661796383140043,-1,0.04212158645481358,0.9996781204662685,0.0,0.599806872279761,4.0,0.5714285714285714,1.5714285714285714,O8,de-protonated,,0.0,,C14 H22 O8,14.0,22.0,8.0,,,,
187,733,317.13973432855073,317.13943178615307,317.1394473545891,3850765.2556743864,80.9851555675192,740728.9398497775,20.15752854156765,-1,-0.04909019094418329,0.9995628320411826,0.0,0.5997376992247095,8.0,0.2777777777777778,1.2222222222222223,O5,de-protonated,,0.0,,C18 H22 O5,18.0,22.0,5.0,,,,
188,735,317.1608777164836,317.1605751549379,317.16057672264907,4742731.340149116,69.09423226811843,651070.0039463142,25.30209196855691,-1,-0.004942957320984335,0.9999955667054511,0.0,0.5999973400232707,3.0,0.4666666666666667,1.7333333333333334,O7,de-protonated,,0.0,,C15 H26 O7,15.0,26.0,7.0,,,,
189,736,317.1972723174159,317.1969697229104,317.19696223199907,2532579.6465048157,72.31261346122139,703379.4767949998,13.439239966881365,-1,0.023615961801636685,0.9998988087107239,0.0,0.5999392852264344,2.0,0.375,1.875,O6,de-protonated,,0.0,,C16 H30 O6,16.0,30.0,6.0,,,,
190,738,318.11973072271724,318.1194272928711,318.11944018549906,1855053.3670105538,85.16135173574149,695991.0880937543,9.853756191290765,-1,-0.04052763317773597,0.9997020169251951,0.0,0.599821210155117,4.0,0.6153846153846154,1.6153846153846154,N1 O8,de-protonated,,0.0,,C13 H21 O8 N1,13.0,21.0,8.0,1.0,,,
191,745,319.06736453449554,319.0670602466307,319.0670702590591,1711765.269972894,156.6239299929867,689052.4992665973,8.932421333248174,-1,-0.03138032509043648,0.9998213389399453,0.0,0.5998928033639671,5.0,0.8333333333333334,1.3333333333333333,O10,de-protonated,,0.0,,C12 H16 O10,12.0,16.0,10.0,,,,
192,748,319.1401627384753,319.1398583847016,319.1398412777591,2112988.1295062555,81.88568217237872,617740.2558985905,11.133240004266096,-1,0.05360328069723631,0.9994787772501947,0.0,0.5996872663501168,3.0,0.5714285714285714,1.7142857142857142,O8,de-protonated,,0.0,,C14 H24 O8,14.0,24.0,8.0,,,,
193,751,320.0990484393193,320.09874321747225,320.0987047406091,2974243.2825860814,104.75780080019754,686523.1525220211,15.798496279672506,-1,0.12020312042365557,0.9973817196975102,0.0,0.5984290318185062,4.0,0.75,1.5833333333333333,N1 O9,de-protonated,,0.0,,C12 H19 O9 N1,12.0,19.0,9.0,1.0,,,
194,753,320.13540657061725,320.13510131585787,320.1350902499591,4506467.501359207,153.88300917943468,638886.3886322195,23.757657813456614,-1,0.0345663412481478,0.9997832228123731,0.0,0.5998699336874238,3.0,0.6153846153846154,1.7692307692307692,N1 O8,de-protonated,,0.0,,C13 H23 O8 N1,13.0,23.0,8.0,1.0,,,
195,754,320.2445892874607,320.2442839338672,320.2442467780091,5992176.187903778,95.5857562152112,687155.140506685,31.549061844186724,-1,0.11602349928724917,0.9975604177779158,0.0,0.5985362506667494,0.0,0.3125,2.1875,N1 O5,de-protonated,,0.0,,C16 H35 O5 N1,16.0,35.0,5.0,1.0,,,
196,767,322.15101212209925,322.1507050430396,322.1507403144191,1608860.707004605,75.19120753730104,640345.2216755456,8.381218108927897,-1,-0.10948719071898008,0.9978272576941205,0.0,0.5986963546164723,2.0,0.6153846153846154,1.9230769230769231,N1 O8,de-protonated,,0.0,,C13 H25 O8 N1,13.0,25.0,8.0,1.0,,,
197,779,323.15029285501123,323.14998487171835,323.1500120386191,3013095.6967349187,40.647058204636124,661930.4449946665,16.01684731539358,-1,-0.08406900734657267,0.9987184155598683,0.0,0.599231049335921,6.0,0.35294117647058826,1.411764705882353,O6,de-protonated,,0.0,,C17 H24 O6,17.0,24.0,6.0,,,,
198,781,323.18667828339346,323.1863702671786,323.1863975479691,4533058.62990924,51.916345163131105,656403.7971936172,24.21033678995153,-1,-0.08441193909096222,0.9987079454053306,0.0,0.5992247672431983,5.0,0.2777777777777778,1.5555555555555556,O5,de-protonated,,0.0,,C18 H28 O5,18.0,28.0,5.0,,,,
199,782,323.21910169936797,323.218793653816,323.2187603053191,6626914.75293998,215.88128946213772,663603.115206512,35.527311202324384,-1,0.1031762416320613,0.9980702819202333,0.0,0.59884216915214,0.0,0.42857142857142855,2.2857142857142856,N2 O6,de-protonated,,0.0,,C14 H32 O6 N2,14.0,32.0,6.0,2.0,,,
200,795,325.0932108374925,325.0929010964706,325.0928910843791,2213174.562305548,139.44583895778564,607629.244727756,11.592576024532994,-1,0.030797632781333708,0.9998279117850455,0.0,0.5998967470710272,7.0,0.5333333333333333,1.2,O8,de-protonated,,0.0,,C15 H18 O8,15.0,18.0,8.0,,,,
201,799,325.12962745699525,325.12931768303264,325.12927659372906,1742616.818263674,88.0373448183789,655538.0857205429,9.278587609391344,-1,0.12637835635607747,0.9971061894756006,0.0,0.5982637136853604,6.0,0.4375,1.375,O7,de-protonated,,0.0,,C16 H22 O7,16.0,22.0,7.0,,,,
202,801,325.16597460645863,325.1656647996183,325.1656621030791,6756784.954617195,154.25973594935041,671487.420706184,36.28355137482177,-1,0.008292816549273744,0.9999875217053912,0.0,0.5999925130232346,5.0,0.35294117647058826,1.5294117647058822,O6,de-protonated,,0.0,,C17 H26 O6,17.0,26.0,6.0,,,,
203,802,325.18459683660984,325.184287012925,325.18428954768905,10627700.882116951,109.42516262313987,666632.4717630402,55.95112149477139,-1,-0.007794854013233611,0.9995549525167831,0.9913314602037684,0.9962655555915771,4.0,0.16666666666666666,1.6666666666666667,S1 O3,de-protonated,,0.0,,C18 H30 O3 S1,18.0,30.0,3.0,,,1.0,
204,808,326.18797782296787,326.1876670917514,326.1876443827591,2201899.2188179987,88.74243107046274,593630.8070836343,11.466092192865297,-1,0.06961941283502003,0.9991209297494461,0.9913314602037684,0.9960051419311751,4.0,0.16666666666666666,1.6666666666666667,13C1 S1 O3,de-protonated,,1.0,802.0,C17 H30 O3 S1 13C1,17.0,30.0,3.0,,,1.0,1.0
205,817,327.10884625892976,327.1085346949319,327.10854114883904,2345752.294067,23.311172947727123,731301.5017866784,12.21966954785389,-1,-0.01973017002398332,0.9999293682208489,0.0,0.5999576209325093,6.0,0.5333333333333333,1.3333333333333333,O8,de-protonated,,0.0,,C15 H20 O8,15.0,20.0,8.0,,,,
206,819,327.14522518201926,327.1449135851247,327.1449266581891,4715790.657204658,85.6706565355815,661718.8658817306,25.094392202871006,-1,-0.03996107941552911,0.9997102887685607,0.0,0.5998261732611364,5.0,0.4375,1.5,O7,de-protonated,,0.0,,C16 H24 O7,16.0,24.0,7.0,,,,
207,821,327.1816475711434,327.1813359413131,327.1813121675391,4317824.32714749,104.20163141763847,674055.1903420519,22.740461525097455,-1,0.07266238353264816,0.9990424419892028,0.0,0.5994254651935217,4.0,0.35294117647058826,1.6470588235294117,O6,de-protonated,,0.0,,C17 H28 O6,17.0,28.0,6.0,,,,
208,822,327.21800975129787,327.21769808858636,327.2176976768891,1807344.8883261709,62.80617495590482,643634.1225230045,9.638067973078481,-1,0.00125817544329725,0.9999997127657826,0.0,0.5999998276594696,3.0,0.2777777777777778,1.7777777777777777,O5,de-protonated,,0.0,,C18 H32 O5,18.0,32.0,5.0,,,,
209,830,329.12450610474406,329.1241927182976,329.12419121329907,4157153.2662033555,131.12601689994085,629896.9812322909,21.656694799018453,-1,0.0045727374724485945,0.9999962059282325,0.0,0.5999977235569395,5.0,0.5333333333333333,1.4666666666666666,O8,de-protonated,,0.0,,C15 H22 O8,15.0,22.0,8.0,,,,
210,832,329.1608977648348,329.16058434549,329.16057672264907,7666096.867214567,108.5833109304562,669256.4951525988,40.25114946292425,-1,0.023158426248067097,0.9999026914987714,0.0,0.5999416148992628,4.0,0.4375,1.625,O7,de-protonated,,0.0,,C16 H26 O7,16.0,26.0,7.0,,,,
211,833,329.19727060887,329.19695715664415,329.19696223199907,4078765.998863348,114.33110133354576,662785.6887958739,21.965581630038514,-1,-0.015417380786034036,0.9999568713702058,0.0,0.5999741228221235,3.0,0.35294117647058826,1.7647058823529411,O6,de-protonated,,0.0,,C17 H30 O6,17.0,30.0,6.0,,,,
212,835,330.1561744429365,330.1558601239249,330.1558256948491,11909653.881885782,106.77289836380024,677981.2449994195,62.501652566403685,-1,0.10428129123055542,0.4990143828933598,0.860410506174987,0.6435728322060108,4.0,0.4666666666666667,1.6666666666666667,N1 O7,de-protonated,,0.0,,C15 H25 O7 N1,15.0,25.0,7.0,1.0,,,
213,842,331.1037794696442,331.10346429418234,331.1034557684091,1623766.54069784,68.06810988271661,575211.4542534325,8.419828962805404,-1,0.025749574916432677,0.9998796993893376,0.0,0.5999278196336025,5.0,0.6428571428571429,1.4285714285714286,O9,de-protonated,,0.0,,C14 H20 O9,14.0,20.0,9.0,,,,
214,844,331.1401417278733,331.1398265195495,331.1398412777591,5513769.881716995,79.18202820372876,686435.6358170836,28.747777824935845,-1,-0.04456790685470967,0.9996396537192795,0.0,0.5997837922315677,4.0,0.5333333333333333,1.6,O8,de-protonated,,0.0,,C15 H24 O8,15.0,24.0,8.0,,,,
215,846,331.1765363213047,331.1762210800899,331.1762267871091,5616530.121647973,232.89834229713622,635722.4120007877,29.754322843259832,-1,-0.017232575183131926,0.9999461181508656,0.0,0.5999676708905194,3.0,0.4375,1.75,O7,de-protonated,,0.0,,C16 H28 O7,16.0,28.0,7.0,,,,
216,847,331.21294092723286,331.21262565311815,331.2126122964591,2062842.2836181358,60.86429337470624,694300.2861091044,10.936191508615368,-1,0.04032654119308622,0.9997049662475611,0.0,0.5998229797485366,2.0,0.35294117647058826,1.8823529411764706,O6,de-protonated,,0.0,,C17 H32 O6,17.0,32.0,6.0,,,,
217,848,332.13543099936305,332.13511489162744,332.1350902499591,1764756.6315348228,91.82789200443621,576264.8501197379,9.192046040355551,-1,0.07419170412905886,0.9990017308275254,0.0,0.5994010384965153,4.0,0.5714285714285714,1.6428571428571428,N1 O8,de-protonated,,0.0,,C14 H23 O8 N1,14.0,23.0,8.0,1.0,,,
218,858,333.15580285008434,333.1554858204096,333.1554913422191,2662755.7614333834,77.49224139212603,674860.6603931508,13.969140651131294,-1,-0.016574271299823966,0.9999501561143046,0.0,0.5999700936685828,3.0,0.5333333333333333,1.7333333333333334,O8,de-protonated,,0.0,,C15 H26 O8,15.0,26.0,8.0,,,,
219,860,333.19211388338,333.1917968208996,333.1918768515691,1746384.4984017918,121.98401633689521,492585.7243294559,9.142118212065672,-1,-0.24019393945125414,0.9895862600134058,0.0,0.5937517560080434,2.0,0.4375,1.875,O7,de-protonated,,0.0,,C16 H30 O7,16.0,30.0,7.0,,,,
220,863,334.1147124166661,334.1143945207137,334.1143548050691,6973126.654794836,303.35040039482556,646591.3258086478,36.97588392710811,-1,0.11886841732580487,0.9974394681496814,0.0,0.5984636808898088,4.0,0.6923076923076923,1.6153846153846154,N1 O9,de-protonated,,0.0,,C13 H21 O9 N1,13.0,21.0,9.0,1.0,,,
221,864,334.1510457421487,334.1507278133752,334.1507403144191,1741459.219557327,105.27726215206653,676299.3605367247,9.100178836302172,-1,-0.03741139069769846,0.9997460744578718,0.0,0.5998476446747231,3.0,0.5714285714285714,1.7857142857142858,N1 O8,de-protonated,,0.0,,C14 H25 O8 N1,14.0,25.0,8.0,1.0,,,
222,868,334.9714347479763,334.9711160781672,334.9710756726691,2670433.4861981417,177.70465692089587,518713.91230789927,14.206131409413924,-1,0.12062384201577775,0.997363383421003,0.0,0.5984180300526017,12.0,0.6666666666666666,0.4166666666666667,N2 P1 O8,de-protonated,,0.0,,C12 H5 O8 N2 P1,12.0,5.0,8.0,2.0,1.0,,
223,875,335.17144884289587,335.1711299924332,335.17114140667906,5561008.65063472,90.23209468490037,640099.3788763628,28.9341750505514,-1,-0.03405497808576423,0.9997895885620735,0.0,0.599873753137244,2.0,0.5333333333333333,1.8666666666666667,O8,de-protonated,,0.0,,C15 H28 O8,15.0,28.0,8.0,,,,
224,892,337.16201549115976,337.1616948431032,337.1616393510791,6120250.871814541,134.13058670251397,652757.0126527795,31.836646135136437,-1,0.16458581768001654,0.9950968885119595,0.0,0.5970581331071757,2.0,0.6153846153846154,2.0,N2 O8,de-protonated,,0.0,,C13 H26 O8 N2,13.0,26.0,8.0,2.0,,,
225,897,338.14642275011295,338.14610121327917,338.1461441913391,10808343.88943966,125.24974209414341,627248.1561873514,57.112109928605406,-1,-0.12709906844021818,0.4985365690654852,0.8524773804394659,0.6401128936150775,6.0,0.0625,1.625,N3 S1 P1 O1,de-protonated,,0.0,,C16 H26 O1 N3 P1 S1,16.0,26.0,1.0,3.0,1.0,1.0,
226,912,339.1089008523821,339.10857844669664,339.10854114883904,1691683.0740029402,92.46419695381489,684048.9600808366,8.952392464564127,-1,0.10998796278049129,0.9978073587371049,0.0,0.5986844152422629,7.0,0.5,1.25,O8,de-protonated,,0.0,,C16 H20 O8,16.0,20.0,8.0,,,,
227,916,339.1816652267464,339.1813427553799,339.1813121675391,2879276.154971667,137.41107067763656,583539.4458560103,15.023616384613565,-1,0.09018138588371298,0.9985254237271424,0.0,0.5991152542362854,5.0,0.3333333333333333,1.5555555555555556,O6,de-protonated,,0.0,,C18 H28 O6,18.0,28.0,6.0,,,,
228,917,339.2002769244271,339.1999544362608,339.1999396121491,5843080.274294716,102.2591514443454,642676.1605464949,30.49991174572204,-1,0.04370316727850285,0.9996534990730837,0.0,0.5997920994438501,4.0,0.15789473684210525,1.6842105263157894,S1 O3,de-protonated,,0.0,,C19 H32 O3 S1,19.0,32.0,3.0,,,1.0,
229,922,340.1434425781496,340.14311923869855,340.1431668111891,2828542.937650983,87.23803880858037,667448.4946454716,14.730706458646267,-1,-0.13986019762204532,0.996456996252369,0.0,0.5978741977514214,6.0,0.26666666666666666,1.6,N3 P1 O4,de-protonated,,0.0,,C15 H24 O4 N3 P1,15.0,24.0,4.0,3.0,1.0,,
230,930,341.088100094546,341.0877759025843,341.0878057039491,1555151.9709538994,115.06778245362878,585120.8471924395,8.21745483213709,-1,-0.08737153380524013,0.9986158186187537,0.0,0.5991694911712522,7.0,0.6,1.2,O9,de-protonated,,0.0,,C15 H18 O9,15.0,18.0,9.0,,,,
231,932,341.1245106880961,341.12418646327797,341.12419121329907,2809566.6322811814,150.55594261045687,533296.111114682,14.644164889610474,-1,-0.01392460935837706,0.9999648186719723,0.0,0.5999788912031834,6.0,0.5,1.375,O8,de-protonated,,0.0,,C16 H22 O8,16.0,22.0,8.0,,,,
232,935,341.1608925558949,341.1605682982464,341.16057672264907,5450774.429319097,50.959460551397044,642069.1376060742,28.48682170907407,-1,-0.0246933650604363,0.9998893655561346,0.0,0.5999336193336807,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,
233,936,341.19724811377756,341.19692382332255,341.19696223199907,3244047.802772052,147.59639901746135,623129.7563645901,17.337604799755212,-1,-0.11257039413643448,0.9977033067021457,0.0,0.5986219840212874,4.0,0.3333333333333333,1.6666666666666667,O6,de-protonated,,0.0,,C18 H30 O6,18.0,30.0,6.0,,,,
234,938,342.1409337765378,342.1406086345836,342.1405695535591,1738372.2297086604,107.17608300509232,586313.4649469946,9.270599156864963,-1,0.11422505247411437,0.9976353733387854,0.0,0.5985812240032712,1.0,0.8333333333333334,2.0833333333333335,N1 O10,de-protonated,,0.0,,C12 H25 O10 N1,12.0,25.0,10.0,1.0,,,
235,939,342.1561652066452,342.1558400509485,342.1558256948491,1680262.0619966867,84.63838300763798,508978.8242887923,8.760669603930987,-1,0.041957781491698015,0.9996806186884061,0.0,0.5998083712130436,5.0,0.4375,1.5625,N1 O7,de-protonated,,0.0,,C16 H25 O7 N1,16.0,25.0,7.0,1.0,,,
236,949,343.10377350219994,343.10344749158776,343.1034557684091,3709948.927535144,69.6112949704506,626372.2383321982,19.371997376473534,-1,-0.024123398375197416,0.9998944136256627,0.0,0.5999366481753976,6.0,0.6,1.3333333333333333,O9,de-protonated,,0.0,,C15 H20 O9,15.0,20.0,9.0,,,,
237,952,343.1401770375755,343.13985099412304,343.1398412777591,4245346.482093627,115.1226206434417,639796.3105056525,22.090734052951813,-1,0.028316047176844564,0.99985452529293,0.0,0.599912715175758,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,
238,954,343.17654401496566,343.1762179387062,343.1762267871091,7528989.995900157,147.16011633137634,635765.1967252727,40.18191620769562,-1,-0.02578384575795336,0.9998793789725595,0.0,0.5999276273835357,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,
239,955,343.2129398785346,343.2126137694422,343.2126122964591,3830065.0974091226,83.079962489176,610134.0728135761,19.90722369574105,-1,0.004291751125287486,0.9999966578790569,0.0,0.5999979947274341,3.0,0.3333333333333333,1.7777777777777777,O6,de-protonated,,0.0,,C18 H32 O6,18.0,32.0,6.0,,,,
240,957,344.1354044725879,344.1350775313944,344.1350902499591,4965689.734045679,102.78138376999162,632282.4006872099,26.04768087101912,-1,-0.03695805814765452,0.9997521903009035,0.0,0.599851314180542,5.0,0.5333333333333333,1.5333333333333334,N1 O8,de-protonated,,0.0,,C15 H23 O8 N1,15.0,23.0,8.0,1.0,,,
241,966,345.11940581354844,345.11907798487215,345.1191058328691,2383738.5267154723,167.9483474511938,550164.0636926611,12.523230743856361,-1,-0.08069097439634862,0.9988192791523157,0.0,0.5992915674913895,5.0,0.6,1.4666666666666666,O9,de-protonated,,0.0,,C15 H22 O9,15.0,22.0,9.0,,,,
242,969,345.155815376686,345.155487515174,345.1554913422191,6185742.146314814,196.48293465295254,603315.4813101355,32.6834221029328,-1,-0.011087886976402042,0.9999776927227547,0.0,0.5999866156336529,4.0,0.5,1.625,O8,de-protonated,,0.0,,C16 H26 O8,16.0,26.0,8.0,,,,
243,970,345.1922008392113,345.19187294488546,345.1918768515691,3804645.7513988074,55.9016294741568,671557.1109723471,19.98710822100486,-1,-0.011317426273867937,0.9999767595715827,0.0,0.5999860557429496,3.0,0.4117647058823529,1.7647058823529411,O7,de-protonated,,0.0,,C17 H30 O7,17.0,30.0,7.0,,,,
