,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
849,1736,357.1921746245771,357.1918820433306,357.1918768515691,11600793.903534327,88.12309662578062,618201.8769571319,60.09822109664464,-1,0.014534937330833192,0.9979958816559424,0.9671633790694059,0.9856628806213278,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,
850,1737,357.22853517693517,357.22824256695054,357.2282623609191,3526090.6396422302,126.87813507819963,625349.3047548707,18.21366732372329,-1,-0.05540986147836861,0.9994430618197163,0.0,0.5996658370918297,3.0,0.3157894736842105,1.7894736842105263,O6,de-protonated,,0.0,,C19 H34 O6,19.0,34.0,6.0,,,,
851,1738,358.0499963727027,358.0497031134882,358.0496896492391,2227288.0824720077,63.486378171303905,598857.6284258391,11.655476735495112,-1,0.03760441492526161,0.9997434477754595,0.9804186553080858,0.9920135307885101,8.0,0.7857142857142857,1.0,13C1 O11,de-protonated,,1.0,1724.0,C13 H14 O11 13C1,13.0,14.0,11.0,,,,1.0
852,1739,358.08635832522924,358.0860650372777,358.0860751585891,3809180.6908726324,122.13580768201169,579146.4131939823,20.2541697222398,-1,-0.02826502367145546,0.9998550490527915,0.9931937040029089,0.9971905110328385,7.0,0.6666666666666666,1.2,13C1 O10,de-protonated,,1.0,1728.0,C14 H18 O10 13C1,14.0,18.0,10.0,,,,1.0
853,1740,358.1146572793701,358.1143639690538,358.1143548050691,2063787.0550949632,112.94015764535864,571241.1770312836,10.985895533387877,-1,0.025589548518161358,0.9998811899236665,0.0,0.5999287139541999,6.0,0.6,1.4,N1 O9,de-protonated,,0.0,,C15 H21 O9 N1,15.0,21.0,9.0,1.0,,,
854,1741,358.1227893350927,358.1224960183497,358.12246066793915,2854107.5129878786,213.33972780160153,593675.8224349155,14.971623953836477,-1,0.09871039776726319,0.9982335726729351,0.9839304063356077,0.9925123061380041,6.0,0.5625,1.375,13C1 O9,de-protonated,,1.0,1731.0,C15 H22 O9 13C1,15.0,22.0,9.0,,,,1.0
855,1742,358.1510935476825,358.1508002085707,358.1507403144191,1732975.1322842098,169.8412011076194,594233.4194784459,9.092277548772357,-1,0.16723168433253205,0.9949383802707135,0.0,0.5969630281624281,5.0,0.5,1.5625,N1 O8,de-protonated,,0.0,,C16 H25 O8 N1,16.0,25.0,8.0,1.0,,,
856,1743,358.15916574459146,358.1588723991002,358.15884617728904,1880480.613636732,98.95810146966232,588440.8485238323,9.970937466162088,-1,0.0732127976736436,0.9990278872108931,0.973137839083635,0.9886718679599898,5.0,0.47058823529411764,1.5294117647058822,13C1 O8,de-protonated,,1.0,1735.0,C16 H26 O8 13C1,16.0,26.0,8.0,,,,1.0
857,1744,358.18743446893916,358.1871411011072,358.18712582376907,4017615.600567246,55.82424167273189,650890.0203018935,20.857586773941183,-1,0.04265183488927464,0.9996699668296928,0.0,0.5998019800978156,4.0,0.4117647058823529,1.7058823529411764,N1 O7,de-protonated,,0.0,,C17 H29 O7 N1,17.0,29.0,7.0,1.0,,,
858,1746,358.19547202557345,358.1951786513894,358.1952316866391,1735311.7842340942,44.159782067592005,681529.3609216387,9.208726453486658,-1,-0.14806241114435664,0.996030096225587,0.9671633790694059,0.9844834093631145,4.0,0.3888888888888889,1.6666666666666667,13C1 O7,de-protonated,,1.0,1736.0,C17 H30 O7 13C1,17.0,30.0,7.0,,,,1.0
859,1750,359.00474377623635,359.00444976251174,359.0044700012191,5258626.461493784,136.8195557790258,596757.4012705485,27.296681891438823,-1,-0.0563745274535131,0.9994235064624483,0.0,0.599654103877469,13.0,0.625,0.5,O10,de-protonated,,0.0,,C16 H8 O10,16.0,8.0,10.0,,,,
860,1751,359.0259263128837,359.0256322824199,359.02559936927906,1767748.8316243023,107.30571308038108,597490.7166636863,9.154471850153858,-1,0.09167352105227018,0.998476261057925,0.0,0.5990857566347549,8.0,0.9230769230769231,0.9230769230769231,O12,de-protonated,,0.0,,C13 H12 O12,13.0,12.0,12.0,,,,
861,1752,359.04112261779136,359.04082857531887,359.0408555105691,9473635.159192948,72.49697691211726,601469.4642005011,50.25828864828614,-1,-0.07502001458965418,0.49948966378224013,0.8446892076502734,0.6375694813294535,12.0,0.5294117647058824,0.7058823529411765,O9,de-protonated,,0.0,,C17 H12 O9,17.0,12.0,9.0,,,,
862,1755,359.0622750874661,359.06198102827824,359.06198487862906,9270563.26201281,175.68777403613672,592163.9419907676,48.696814698708,-1,-0.010723359710379965,0.9999791353527623,0.0,0.5999874812116573,7.0,0.7857142857142857,1.1428571428571428,O11,de-protonated,,0.0,,C14 H16 O11,14.0,16.0,11.0,,,,
863,1756,359.0775360045126,359.07724193326504,359.0772410199191,5444249.31034285,86.6904589790153,615754.6940564639,28.180634940861022,-1,0.002543591887063986,0.999998826053148,0.0,0.5999992956318888,11.0,0.4444444444444444,0.8888888888888888,O8,de-protonated,,0.0,,C18 H16 O8,18.0,16.0,8.0,,,,
864,1759,359.09866827382245,359.0983741858755,359.09837038797906,11798675.786134372,65.61634803083165,624923.4380114591,61.156847503138295,-1,0.010576200749986412,0.999989133062958,0.9828385902018407,0.993128915918511,6.0,0.6666666666666666,1.3333333333333333,O10,de-protonated,,0.0,,C15 H20 O10,15.0,20.0,10.0,,,,
865,1760,359.1098581591735,359.1095640623839,359.1096037772691,1570542.578102933,160.458960640766,508653.67947212304,8.160686311057942,-1,-0.11059265687283272,0.9977832097814828,0.0,0.5986699258688897,6.0,0.6428571428571429,1.4285714285714286,N2 O9,de-protonated,,0.0,,C14 H20 O9 N2,14.0,20.0,9.0,2.0,,,
866,1761,359.1139513407436,359.1136572407195,359.1136265292691,3190189.433702704,126.02503932490347,562289.0417183628,16.623081147966573,-1,0.0855201477298163,0.9986738196843723,0.0,0.5992042918106234,10.0,0.3684210526315789,1.0526315789473684,O7,de-protonated,,0.0,,C19 H20 O7,19.0,20.0,7.0,,,,
867,1763,359.1350502699634,359.1347561532663,359.13475589732906,9391230.550843002,128.0743161450329,608440.7116613686,49.12555839333793,-1,0.0007126496721478026,0.4999999539238703,0.8524773804394659,0.6409909245301085,5.0,0.5625,1.5,O9,de-protonated,,0.0,,C16 H24 O9,16.0,24.0,9.0,,,,
868,1764,359.1502932933936,359.14999916465104,359.1500120386191,1587690.946384481,225.37628834219706,513930.31196939014,8.191783461748694,-1,-0.0358456567304647,0.999766881743994,0.0,0.5998601290463964,9.0,0.3,1.2,O6,de-protonated,,0.0,,C20 H24 O6,20.0,24.0,6.0,,,,
869,1766,359.17145168739506,359.1711575419326,359.17114140667906,11817638.684698643,154.57446480729234,597291.9409129063,61.580298065735754,-1,0.04492358007469292,0.9983641219107772,0.9960910387319759,0.9974548886392567,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,
870,1767,359.20782514293785,359.20753096873216,359.2075269160291,7340158.409575589,142.7192114328367,617753.4742060221,37.9570498048299,-1,0.011282344450332701,0.9999769034282381,0.0,0.5999861420569428,3.0,0.3888888888888889,1.7777777777777777,O7,de-protonated,,0.0,,C18 H32 O7,18.0,32.0,7.0,,,,
871,1768,359.2442606981573,359.24396649515944,359.2439124253791,1880183.4833552062,75.44156913447274,598049.0669166195,9.880954221610127,-1,0.15050994174966584,0.9958980350318225,0.0,0.5975388210190935,2.0,0.3157894736842105,1.894736842105263,O6,de-protonated,,0.0,,C19 H36 O6,19.0,36.0,6.0,,,,
872,1770,360.0727602843616,360.07246542669077,360.0724899921191,1676557.2349738348,104.60663543719791,534400.164802695,8.818357966092124,-1,-0.0682235632758438,0.9991558118573391,0.0,0.5994934871144034,11.0,0.47058823529411764,0.8823529411764706,N1 O8,de-protonated,,0.0,,C17 H15 O8 N1,17.0,15.0,8.0,1.0,,,
873,1771,360.09398546161384,360.09369058717175,360.09361936017905,1943960.4611900789,140.39574237244474,585267.347417811,10.1270848611199,-1,0.19780131852566546,0.992925894650274,0.0,0.5957555367901644,6.0,0.7142857142857143,1.3571428571428572,N1 O10,de-protonated,,0.0,,C14 H19 O10 N1,14.0,19.0,10.0,1.0,,,
874,1772,360.10202111756666,360.1017262367751,360.1017252230491,2193246.4546714784,60.77601901270588,619164.1776608016,11.341858662571367,-1,0.00281511018599834,0.9999985620482542,0.9828385902018407,0.9931345733096888,6.0,0.6666666666666666,1.3333333333333333,13C1 O10,de-protonated,,1.0,1759.0,C14 H20 O10 13C1,14.0,20.0,10.0,,,,1.0
875,1773,360.1303112511091,360.1300163479639,360.1300048695291,2873611.1996868453,112.27912107316165,604835.9341714692,14.96103768977154,-1,0.031873030895384014,0.9998156850642831,0.0,0.5998894110385699,5.0,0.6,1.5333333333333334,N1 O9,de-protonated,,0.0,,C15 H23 O9 N1,15.0,23.0,9.0,1.0,,,
876,1774,360.16667812714604,360.16638319526527,360.16639037887904,3091143.9112069528,92.9541726383069,569287.7297016574,16.234035943580157,-1,-0.019945264096920965,0.9999278198572719,0.0,0.5999566919143631,4.0,0.5,1.6875,N1 O8,de-protonated,,0.0,,C16 H27 O8 N1,16.0,27.0,8.0,1.0,,,
877,1775,360.1748367913864,360.174541853059,360.17449624174907,2108432.708741328,142.84831277228452,623127.8628478078,11.104991004118412,-1,0.12663670083502532,0.9970943634662811,0.9960910387319759,0.996693033572559,4.0,0.47058823529411764,1.6470588235294117,13C1 O8,de-protonated,,1.0,1766.0,C16 H28 O8 13C1,16.0,28.0,8.0,,,,1.0
878,1782,361.020407964717,361.0201123582836,361.02012006567907,11823103.240520211,143.18318150634337,603317.0431966569,62.00374862833321,-1,-0.021348936084538875,0.49995865163430425,0.8524773804394659,0.6409661431563689,12.0,0.625,0.625,O10,de-protonated,,0.0,,C16 H10 O10,16.0,10.0,10.0,,,,
879,1784,361.05679485394774,361.05649921876534,361.0565055750291,10817642.00645844,85.37726968108142,607177.3645713491,57.271688591306585,-1,-0.017604623331348723,0.9999200312613927,0.9675947943481747,0.9869899364961054,11.0,0.5294117647058824,0.8235294117647058,O9,de-protonated,,0.0,,C17 H14 O9,17.0,14.0,9.0,,,,
880,1786,361.07792297843054,361.077627326555,361.0776349430891,3924840.1276685917,174.20624095151265,560984.2961843362,20.780836359470396,-1,-0.02109389607261925,0.9999192672212663,0.0,0.5999515603327598,6.0,0.7857142857142857,1.2857142857142858,O11,de-protonated,,0.0,,C14 H18 O11,14.0,18.0,11.0,,,,
881,1787,361.0931926340114,361.0928969700715,361.0928910843791,7247133.872302464,156.0859333187636,590577.3942899895,37.63416875084934,-1,0.016299662788922396,0.9999517940551373,0.0,0.5999710764330823,10.0,0.4444444444444444,1.0,O8,de-protonated,,0.0,,C18 H18 O8,18.0,18.0,8.0,,,,
882,1789,361.1143050877131,361.11400940709245,361.1140204524391,4258548.542245071,126.06099005022378,611639.0442521906,22.122645329701097,-1,-0.030586867342494564,0.9998302589181306,0.0,0.5998981553508783,5.0,0.6666666666666666,1.4666666666666666,O10,de-protonated,,0.0,,C15 H22 O10,15.0,22.0,10.0,,,,
883,1790,361.12958409157284,361.1292883988805,361.12927659372906,3964107.8426381294,98.08592281887769,591919.3941765488,20.510886625814514,-1,0.032689544109412154,0.9998061215886035,0.0,0.599883672953162,9.0,0.3684210526315789,1.1578947368421053,O7,de-protonated,,0.0,,C19 H22 O7,19.0,22.0,7.0,,,,
884,1792,361.1506996419825,361.15040393260705,361.1504059617891,7663033.730820439,77.15235112827409,634222.9072156772,39.82023228025873,-1,-0.0056186619437616405,0.9999942717971366,0.0,0.599996563078282,4.0,0.5625,1.625,O9,de-protonated,,0.0,,C16 H26 O9,16.0,26.0,9.0,,,,
885,1795,361.16599604460055,361.1657003231397,361.16566210307906,1969464.8210282358,42.238374919731186,621348.7778778047,10.43408651900306,-1,0.10582418160759241,0.9979700632930887,0.0,0.5987820379758532,8.0,0.3,1.3,O6,de-protonated,,0.0,,C20 H26 O6,20.0,26.0,6.0,,,,
886,1797,361.1871018686867,361.18680613055045,361.1867914711391,3837466.502340501,120.54400549579712,602501.7556196135,20.577050776220368,-1,0.040586786973350726,0.9997011465532338,0.0,0.5998206879319403,3.0,0.47058823529411764,1.7647058823529411,O8,de-protonated,,0.0,,C17 H30 O8,17.0,30.0,8.0,,,,
887,1799,361.22350508380106,361.22320931690336,361.2231769804891,2307242.327819313,56.56558510522279,642001.4924946575,11.932042884191578,-1,0.08951921233015235,0.9985469832427064,0.0,0.5991281899456238,2.0,0.3888888888888889,1.8888888888888888,O7,de-protonated,,0.0,,C18 H34 O7,18.0,34.0,7.0,,,,
888,1803,362.0520654555192,362.05176903401775,362.0517545472291,2423137.6672156863,157.96979415209444,619650.1745335431,12.899362763125152,-1,0.04001303256068957,0.9997095350849057,0.0,0.5998257210509433,11.0,0.5625,0.8125,N1 O9,de-protonated,,0.0,,C16 H13 O9 N1,16.0,13.0,9.0,1.0,,,
889,1804,362.060148182082,362.059851754195,362.05986041009913,2499919.3142668023,176.1397413590836,529983.517797192,12.948324234425485,-1,-0.023907384070213165,0.9998962960197618,0.9675947943481747,0.9869756953511271,11.0,0.5294117647058824,0.8235294117647058,13C1 O9,de-protonated,,1.0,1784.0,C16 H14 O9 13C1,16.0,14.0,9.0,,,,1.0
890,1805,362.10956012595045,362.10926365902714,362.1092694246391,3152390.2329153665,77.54185745364683,590116.5426217363,16.33195888618082,-1,-0.015922298687268365,0.9999540002604652,0.0,0.5999724001562791,5.0,0.7142857142857143,1.5,N1 O10,de-protonated,,0.0,,C14 H21 O10 N1,14.0,21.0,10.0,1.0,,,
891,1806,362.145962130207,362.14566563452564,362.1456549339891,6307820.5123428935,49.65737138272809,639316.2404307626,32.93386750601752,-1,0.029547604445070378,0.999841596788578,0.0,0.5999049580731468,4.0,0.6,1.6666666666666667,N1 O9,de-protonated,,0.0,,C15 H25 O9 N1,15.0,25.0,9.0,1.0,,,
892,1807,362.18236215521785,362.18206563078,362.1820404433391,2206019.8163463185,175.22270126341107,532206.6757868957,11.721640885900966,-1,0.06954359445656923,0.999122842554003,0.0,0.5994737055324018,3.0,0.5,1.8125,N1 O8,de-protonated,,0.0,,C16 H29 O8 N1,16.0,29.0,8.0,1.0,,,
893,1813,362.99967881397663,362.9993816438738,362.99938462078904,3949322.951065174,253.95665875703955,508052.35263669014,20.608809568415175,-1,-0.008200882373006256,0.9999877968389214,0.0,0.5999926781033528,12.0,0.7333333333333333,0.5333333333333333,O11,de-protonated,,0.0,,C15 H8 O11,15.0,8.0,11.0,,,,
894,1815,363.036069067657,363.0357718688077,363.03577013013904,17472286.246349424,122.5228121384441,603955.495151042,91.42297646479182,-1,0.004789248808432092,0.9996895684911726,0.993812183799392,0.9973386146144603,11.0,0.625,0.75,O10,de-protonated,,0.0,,C16 H12 O10,16.0,12.0,10.0,,,,
895,1818,363.0700139213695,363.06971669570544,363.06965371603906,1725420.5133172204,87.98403678266371,595776.2186227109,8.897754946579147,-1,0.17346441856811506,0.9945551038314976,0.0,0.5967330622988986,14.0,0.19047619047619047,0.7619047619047619,S1 O4,de-protonated,,0.0,,C21 H16 O4 S1,21.0,16.0,4.0,,,1.0,
896,1820,363.07244864475376,363.0721514171664,363.0721556394891,12885551.49460793,141.8735213807185,604918.3889780304,68.1755405781912,-1,-0.011629431250089048,0.9990242301565013,0.9949017764161785,0.9973752486603722,10.0,0.5294117647058824,0.9411764705882353,O9,de-protonated,,0.0,,C17 H16 O9,17.0,16.0,9.0,,,,
897,1823,363.1088132093962,363.1085159530829,363.10854114883904,9837872.837167416,59.275644238689644,595665.2861467346,51.75095188144219,-1,-0.06938904848167078,0.9982844613378592,0.9863887787330458,0.9935261882959339,9.0,0.4444444444444444,1.1111111111111112,O8,de-protonated,,0.0,,C18 H20 O8,18.0,20.0,8.0,,,,
898,1826,363.1452313218687,363.1449340367871,363.1449266581891,4922690.988618607,183.47342288592495,592507.0452413985,26.137485976328275,-1,0.020318604148969768,0.9999250925004081,0.0,0.5999550555002449,8.0,0.3684210526315789,1.263157894736842,O7,de-protonated,,0.0,,C19 H24 O7,19.0,24.0,7.0,,,,
899,1828,363.181629094226,363.1813317803923,363.1813121675391,2513593.763338505,62.70146675259537,540295.3932436955,13.112411327432001,-1,0.05400292520433175,0.9994709782868763,0.0,0.5996825869721257,7.0,0.3,1.4,O6,de-protonated,,0.0,,C20 H28 O6,20.0,28.0,6.0,,,,
900,1832,364.0313730723553,364.0310750873013,364.0310191023391,2104746.1770644924,112.64671277190101,607975.4079952785,11.12881009826452,-1,0.15379173553513073,0.9957175899744463,0.0,0.5974305539846677,11.0,0.6666666666666666,0.7333333333333333,N1 O10,de-protonated,,0.0,,C15 H11 O10 N1,15.0,11.0,10.0,1.0,,,
901,1834,364.03944418299716,364.039146191568,364.0391249652091,3173467.8603596413,138.6769318913144,592483.547701326,16.604555185852934,-1,0.058307905537850716,0.9993832988448107,0.993812183799392,0.9971548528266432,11.0,0.625,0.75,13C1 O10,de-protonated,,1.0,1815.0,C15 H12 O10 13C1,15.0,12.0,10.0,,,,1.0
902,1836,364.06768064637464,364.0673826326422,364.0674046116891,2706125.4952381225,56.18466856939355,549707.4175628198,14.333801543924052,-1,-0.06037081763821099,0.9993389042743855,0.0,0.5996033425646313,10.0,0.5625,0.9375,N1 O9,de-protonated,,0.0,,C16 H15 O9 N1,16.0,15.0,9.0,1.0,,,
903,1837,364.07577095722706,364.0754729371043,364.0755104745591,2461863.781576198,48.226307358696204,578844.8038564206,13.126967440521288,-1,-0.10310348746304895,0.9980729997983758,0.9949017764161785,0.9968045104454969,10.0,0.5294117647058824,0.9411764705882353,13C1 O9,de-protonated,,1.0,1820.0,C16 H16 O9 13C1,16.0,16.0,9.0,,,,1.0
904,1839,364.08879243277624,364.0884944023681,364.0885339797491,1704614.9600782862,243.53083398894324,532417.0953715,8.830267513165177,-1,-0.10870262950686298,0.9978582516673943,0.0,0.5987149510004366,5.0,0.8461538461538461,1.4615384615384615,N1 O11,de-protonated,,0.0,,C13 H19 O11 N1,13.0,19.0,11.0,1.0,,,
905,1840,364.11215077438163,364.1118527255233,364.11189598390905,2109545.7955964133,59.75226224607459,581027.7966097319,10.895912288835916,-1,-0.11880519758273728,0.9974421875595386,0.9863887787330458,0.9930208240289414,9.0,0.4444444444444444,1.1111111111111112,13C1 O8,de-protonated,,1.0,1823.0,C17 H20 O8 13C1,17.0,20.0,8.0,,,,1.0
906,1841,364.1252918968621,364.124993837624,364.1249194890991,2796027.1797747216,119.16279155383481,639027.5294634788,14.728139880342937,-1,0.20418411624979863,0.9924637361203659,0.0,0.5954782416722195,4.0,0.7142857142857143,1.6428571428571428,N1 O10,de-protonated,,0.0,,C14 H23 O10 N1,14.0,23.0,10.0,1.0,,,
907,1842,364.1616025986546,364.16130451073576,364.1613049984491,2196915.4952467773,127.19086245803283,617211.9021592652,11.490066359480478,-1,-0.001339278346985146,0.9999996745416245,0.0,0.5999998047249747,3.0,0.6,1.8,N1 O9,de-protonated,,0.0,,C15 H27 O9 N1,15.0,27.0,9.0,1.0,,,
908,1843,364.2262205824671,364.22592244350864,364.22583380865905,1636407.2917318693,71.7433971199584,582264.4742892716,8.61721894885833,-1,0.24335135336999686,0.9893121556117453,0.0,0.5935872933670472,1.0,0.29411764705882354,2.1176470588235294,N1 P1 O5,de-protonated,,0.0,,C17 H36 O5 N1 P1,17.0,36.0,5.0,1.0,1.0,,
909,1849,365.0153345602723,365.01503579804296,365.0150346852491,9641231.462681266,230.56391934390882,601085.9355122724,50.41708260926019,-1,0.0030486247857969243,0.4999991567984062,0.8604105061749869,0.6441636965490385,11.0,0.7333333333333333,0.6666666666666666,O11,de-protonated,,0.0,,C15 H10 O11,15.0,10.0,11.0,,,,
910,1852,365.0517184848075,365.05141969384186,365.0514201945991,21609701.315260228,85.31858192401407,589028.7298127699,115.28441566715874,-1,-0.0013717443138649508,0.9997234050496407,0.9935902873029356,0.9972701579509586,10.0,0.625,0.875,O10,de-protonated,,0.0,,C16 H14 O10,16.0,14.0,10.0,,,,
911,1855,365.0881029431467,365.08780412344447,365.0878057039491,18410309.9860442,72.45334834655773,595998.0670929094,96.16562276588337,-1,-0.004329108168414033,0.9999520282001466,0.967738358556243,0.9870665603425852,9.0,0.5294117647058824,1.0588235294117647,O9,de-protonated,,0.0,,C17 H18 O9,17.0,18.0,9.0,,,,
912,1858,365.12448578217425,365.1241869337368,365.12419121329907,13798426.89578452,209.9598875924209,612631.629707267,71.62666266336052,-1,-0.011720840177969179,0.9995125422009727,0.9572317300164046,0.9826002173271454,8.0,0.4444444444444444,1.2222222222222223,O8,de-protonated,,0.0,,C18 H22 O8,18.0,22.0,8.0,,,,
913,1861,365.16088114944154,365.16058227225903,365.16057672264907,5320251.2210057145,102.18077636395364,600712.8611741329,27.55604536102977,-1,0.015197724836689777,0.9999580915226521,0.0,0.5999748549135913,7.0,0.3684210526315789,1.368421052631579,O7,de-protonated,,0.0,,C19 H26 O7,19.0,26.0,7.0,,,,
914,1863,365.1973290823305,365.1970301763616,365.19696223199907,1727644.831355101,178.1215566087633,490597.70015921467,9.163734831210677,-1,0.18604854240258986,0.993739006477916,0.0,0.5962434038867496,6.0,0.3,1.5,O6,de-protonated,,0.0,,C20 H30 O6,20.0,30.0,6.0,,,,
915,1866,366.04694759630524,366.04664801933757,366.04666916679906,2074533.465482426,59.39491467757741,610269.211691874,10.715945799731996,-1,-0.057772582779856536,0.9993945672718562,0.0,0.5996367403631137,10.0,0.6666666666666666,0.8666666666666667,N1 O10,de-protonated,,0.0,,C15 H13 O10 N1,15.0,13.0,10.0,1.0,,,
916,1867,366.0550948214862,366.05479523808435,366.0547750296691,3550417.503553029,110.97196054005522,583253.9765307764,18.40686664290838,-1,0.055205987309126445,0.9994471515280341,0.9935902873029356,0.9971044058379946,10.0,0.625,0.875,13C1 O10,de-protonated,,1.0,1852.0,C15 H14 O10 13C1,15.0,14.0,10.0,,,,1.0
917,1868,366.08334223215417,366.08304262644447,366.08305467614906,2489986.957214648,123.57906205263069,573793.480066812,12.871573819954694,-1,-0.03291522085003053,0.9998034356800571,0.0,0.5998820614080342,9.0,0.5625,1.0625,N1 O9,de-protonated,,0.0,,C16 H17 O9 N1,16.0,17.0,9.0,1.0,,,
918,1869,366.0914518832514,366.0911522711372,366.09116053901914,2583238.2898525787,33.614977563267715,594502.2170277524,13.793902076612289,-1,-0.02258421621492092,0.9999074569565547,0.967738358556243,0.9870398175964301,9.0,0.5294117647058824,1.0588235294117647,13C1 O9,de-protonated,,1.0,1855.0,C16 H18 O9 13C1,16.0,18.0,9.0,,,,1.0
919,1870,366.1044868402999,366.10418721789165,366.1041840442091,1800567.7070222448,133.77632400298225,629771.1104646523,9.378106678525642,-1,0.008668796195077785,0.9999863645820996,0.0,0.5999918187492597,4.0,0.8461538461538461,1.6153846153846154,N1 O11,de-protonated,,0.0,,C13 H21 O11 N1,13.0,21.0,11.0,1.0,,,
920,1871,366.12787218754016,366.12757254666377,366.1275460483691,1884984.139197231,68.89926799100353,617974.3431245043,10.090032936892623,-1,0.07237449072971647,0.9990500111660393,0.9572317300164046,0.9823226987061854,8.0,0.4444444444444444,1.2222222222222223,13C1 O8,de-protonated,,1.0,1858.0,C17 H22 O8 13C1,17.0,22.0,8.0,,,,1.0
921,1873,366.1408976855974,366.1405980344344,366.1405695535591,2469040.729858711,76.81107561201247,547987.006881141,12.812026084589426,-1,0.07778672364976214,0.9989026974155321,0.0,0.5993416184493192,3.0,0.7142857142857143,1.7857142857142858,N1 O10,de-protonated,,0.0,,C14 H25 O10 N1,14.0,25.0,10.0,1.0,,,
922,1875,366.21359692963364,366.2132972210582,366.2133405722591,1954079.7761756822,154.17377567704827,598068.1511709184,10.096649351933209,-1,-0.1183769023948687,0.9974605728573314,0.0,0.5984763437143988,1.0,0.5,2.0625,N1 O8,de-protonated,,0.0,,C16 H33 O8 N1,16.0,33.0,8.0,1.0,,,
923,1878,366.99459617976777,366.99429585444153,366.9942992403591,4591423.387391295,125.04613581255892,545272.1450514968,24.438390593905964,-1,-0.009226076773122597,0.9999845551177087,0.0,0.5999907330706252,11.0,0.8571428571428571,0.5714285714285714,O12,de-protonated,,0.0,,C14 H8 O12,14.0,8.0,12.0,,,,
924,1879,367.0097844113683,367.00948407404843,367.0095553816491,1679380.5166554286,162.80811620085174,463308.7505136404,8.713818608450875,-1,-0.19429358065338245,0.9931737185470131,0.0,0.5959042311282078,15.0,0.5,0.4444444444444444,O9,de-protonated,,0.0,,C18 H8 O9,18.0,8.0,9.0,,,,
925,1881,367.03097772024404,367.03067736618857,367.0306847497091,15039349.971975945,145.36561548481535,605446.5903829032,77.70317823663407,-1,-0.02011690260964417,0.9990053467780031,0.9999101340532446,0.9993672616880996,10.0,0.7333333333333333,0.8,O11,de-protonated,,0.0,,C15 H12 O11,15.0,12.0,11.0,,,,
926,1882,367.0462214962563,367.0459211301633,367.0459408909991,1784050.6958333275,167.83777489083326,562810.9564491109,9.241808528689585,-1,-0.05383749976177078,0.9994742135426053,0.0,0.5996845281255632,14.0,0.42105263157894735,0.631578947368421,O8,de-protonated,,0.0,,C19 H12 O8,19.0,12.0,8.0,,,,
927,1884,367.06736290015675,367.0670625173692,367.0670702590591,22658191.149986003,167.05579639669375,596899.3672420924,119.1589883149255,-1,-0.021090668507686056,0.9999157593168,0.9937383805186256,0.9974448077975302,9.0,0.625,1.0,O10,de-protonated,,0.0,,C16 H16 O10,16.0,16.0,10.0,,,,
928,1886,367.1037485547297,367.10344814320985,367.1034557684091,23543368.073411852,151.223152944983,598356.978046789,121.95376202806874,-1,-0.02077125436916298,0.9993238197408267,0.9810275772678078,0.9920053227516191,8.0,0.5294117647058824,1.1764705882352942,O9,de-protonated,,0.0,,C17 H20 O9,17.0,20.0,9.0,,,,
929,1889,367.14014501666765,367.1398445764071,367.1398412777591,11879093.342133608,126.67197593196352,593467.7749554081,62.27899149402156,-1,0.008984718114054512,0.999688614319477,0.9617814355465665,0.9845257428103128,7.0,0.4444444444444444,1.3333333333333333,O8,de-protonated,,0.0,,C18 H24 O8,18.0,24.0,8.0,,,,
930,1892,367.1765114562754,367.1762109872979,367.1762267871091,4715582.143872023,181.31309326431312,638450.7964200632,24.353700481386472,-1,-0.043030594144768265,0.9996640802338624,0.0,0.5997984481403175,6.0,0.3684210526315789,1.4736842105263157,O7,de-protonated,,0.0,,C19 H28 O7,19.0,28.0,7.0,,,,
931,1897,368.03437856697775,368.0340774206087,368.0340395847791,2441748.66583682,113.55961033954598,568173.7666797539,12.628089746461155,-1,0.10280524490637585,0.9980841212872985,0.9999101340532446,0.998814526393677,10.0,0.7333333333333333,0.8,13C1 O11,de-protonated,,1.0,1881.0,C14 H12 O11 13C1,14.0,12.0,11.0,,,,1.0
932,1898,368.0625735478053,368.0622723791737,368.0623192312591,2471599.3899184503,118.25521948407297,566034.436427272,13.149463251659279,-1,-0.1272938927898987,0.9970641715429185,0.0,0.5982385029257511,9.0,0.6666666666666666,1.0,N1 O10,de-protonated,,0.0,,C15 H15 O10 N1,15.0,15.0,10.0,1.0,,,
933,1899,368.07071817367193,368.07041699860946,368.07042509412906,4117711.870695436,94.38946839851857,632206.2473144091,21.479529787756206,-1,-0.021994485435611687,0.9999122267094684,0.9937383805186256,0.9974426882331313,9.0,0.625,1.0,13C1 O10,de-protonated,,1.0,1884.0,C15 H16 O10 13C1,15.0,16.0,10.0,,,,1.0
