,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
1252,2402,480.1515631522661,480.15115892543247,480.1511342375891,2970309.789761749,177.1650799268204,463250.9301175646,16.310266267418918,-1,0.051416817814901095,0.9995204211106883,0.0,0.5997122526664129,10.0,0.5,1.2272727272727273,N1 O11,de-protonated,,0.0,,C22 H27 O11 N1,22.0,27.0,11.0,1.0,,,
1253,2403,480.15963509718347,480.1592308637646,480.1592401004591,2592273.901486458,75.29173327946188,464645.678737595,13.906143966088797,-1,-0.01923673174247817,0.9999328568324927,0.988804175323215,0.9954813842287815,10.0,0.4782608695652174,1.2173913043478262,13C1 O11,de-protonated,,1.0,2395.0,C22 H28 O11 13C1,22.0,28.0,11.0,,,,1.0
1254,2404,480.19602467065783,480.1956204075515,480.1956256098091,1785960.82021718,149.07552305808358,410195.82066866255,9.818999222734744,-1,-0.010833621441184585,0.9999787040746474,0.9701074815215546,0.9880302150534103,9.0,0.4166666666666667,1.3333333333333333,13C1 O10,de-protonated,,1.0,2396.0,C23 H32 O10 13C1,23.0,32.0,10.0,,,,1.0
1255,2406,481.0264431578764,481.0260382172951,481.0259932924491,2722943.6910899007,67.35358977455532,454360.15644579777,15.02679061650961,-1,0.0933938012395212,0.9984185833548445,0.0,0.5990511500129067,13.0,0.7894736842105263,0.7368421052631579,O15,de-protonated,,0.0,,C19 H14 O15,19.0,14.0,15.0,,,,
1256,2407,481.04159109503763,481.0411861420983,481.0412494337391,1679114.8424574845,61.82238569856766,501816.40346428845,9.257307586595863,-1,-0.131572169484298,0.9968638271052664,0.0,0.5981182962631598,17.0,0.5217391304347826,0.6086956521739131,O12,de-protonated,,0.0,,C23 H14 O12,23.0,14.0,12.0,,,,
1257,2408,481.0627728871966,481.06236791697665,481.06237880179907,7057209.366199057,148.36633200766136,457234.9018614799,37.82558730675575,-1,-0.022626634082169722,0.49995355450799517,0.8221557383861046,0.628834428059239,12.0,0.7,0.9,O14,de-protonated,,0.0,,C20 H18 O14,20.0,18.0,14.0,,,,
1258,2409,481.099155474343,481.09875047444126,481.09876431114907,7499293.48954908,121.92641151139125,463915.66516621073,40.17634548187536,-1,-0.028760638842587734,0.9987642625447659,0.9929532502178988,0.9964398576140191,11.0,0.6190476190476191,1.0476190476190477,O13,de-protonated,,0.0,,C21 H22 O13,21.0,22.0,13.0,,,,
1259,2412,481.13552916112735,481.13512413155115,481.13514982049907,9250291.066396754,219.1551514112123,457793.5709003301,50.69865652184612,-1,-0.05339237410578576,0.9996622025141539,0.9412208695603981,0.9762856693326516,10.0,0.5454545454545454,1.1818181818181819,O12,de-protonated,,0.0,,C22 H26 O12,22.0,26.0,12.0,,,,
1260,2413,481.14527269062324,481.144867653098,481.1448836079391,3539291.563606352,115.82375504867476,437396.65523269074,19.454644781053872,-1,-0.03316015954228591,0.9998004996203559,0.0,0.5998802997722135,0.0,0.6,2.3333333333333335,N2 S2 P1 O9,de-protonated,,0.0,,C15 H35 O9 N2 P1 S2,15.0,35.0,9.0,2.0,1.0,2.0,
1261,2415,481.1719498221955,481.1715447629064,481.17153532984906,8644355.521765882,124.43802010937037,444201.19075642055,47.494072327358275,-1,0.01960435450735625,0.9978131918426514,0.991985861376079,0.9954822596560224,9.0,0.4782608695652174,1.3043478260869565,O11,de-protonated,,0.0,,C23 H30 O11,23.0,30.0,11.0,,,,
1262,2416,481.1849237537343,481.18451868386086,481.1844224894191,2159412.912350094,161.80781460264362,429531.55056124035,11.55059670271953,-1,0.19991179529278913,0.9927746820155575,0.0,0.5956648092093345,4.0,0.55,1.75,P1 O11,de-protonated,,0.0,,C20 H35 O11 P1,20.0,35.0,11.0,,1.0,,
1263,2418,481.20831857473655,481.207913485777,481.20792083919906,4506681.479436139,163.99678132680108,440030.0422002583,24.115111803438843,-1,-0.015281174196877316,0.9999576300374139,0.0,0.5999745780224484,8.0,0.4166666666666667,1.4166666666666667,O10,de-protonated,,0.0,,C24 H34 O10,24.0,34.0,10.0,,,,
1264,2421,482.1024704028005,482.10206458437085,482.1021191462191,1783588.4164606219,198.27517503119358,407825.8568120987,9.563125079109968,-1,-0.11317487740404863,0.9976786035251837,0.9929532502178988,0.9957884622022698,11.0,0.6190476190476191,1.0476190476190477,13C1 O13,de-protonated,,1.0,2409.0,C20 H22 O13 13C1,20.0,22.0,13.0,,,,1.0
1265,2422,482.1388962549138,482.13849040676706,482.1385046555691,3099723.6090444685,221.42168857363822,383811.21844667743,16.59624325147014,-1,-0.029553337640125858,0.9998415353167487,0.9412208695603981,0.9763932690142085,10.0,0.5454545454545454,1.1818181818181819,13C1 O12,de-protonated,,1.0,2412.0,C21 H26 O12 13C1,21.0,26.0,12.0,,,,1.0
1266,2423,482.167226476485,482.1668206052258,482.1667843020491,43243490.27963098,89.788269537186,465355.8012105634,231.51820909792625,-1,0.07529174105921956,0.4994859620617906,0.8077896627745583,0.6228074423468977,9.0,0.5,1.3181818181818181,N1 O11,de-protonated,,0.0,,C22 H29 O11 N1,22.0,29.0,11.0,1.0,,,
1267,2424,482.1753703834124,482.17496450550925,482.1748901649191,2259508.1528271516,123.04266941789857,452455.380183254,12.275117339346906,-1,0.15417764734490544,0.9956961175572472,0.991985861376079,0.9942120150847799,9.0,0.4782608695652174,1.3043478260869565,13C1 O11,de-protonated,,1.0,2415.0,C22 H30 O11 13C1,22.0,30.0,11.0,,,,1.0
1268,2428,483.00906878546544,483.0086622274115,483.0086291508791,5436537.80160625,87.90754597643429,454511.49125887203,29.15323264208284,-1,0.06848021012803909,0.9991494511983994,0.0,0.5994896707190396,8.0,1.0666666666666667,1.0666666666666667,S1 O16,de-protonated,,0.0,,C15 H16 O16 S1,15.0,16.0,16.0,,,1.0,
1269,2429,483.02097218345364,483.0205656156886,483.02051398884913,1982278.0064552699,150.12601919609966,421109.2364000446,10.642038246212302,-1,0.10688332686467428,0.9979292688685024,0.0,0.5987575613211015,17.0,0.5909090909090909,0.5454545454545454,O13,de-protonated,,0.0,,C22 H12 O13,22.0,12.0,13.0,,,,
1270,2430,483.0573044116017,483.056897814196,483.0568994981991,3180484.499417327,112.24251276065255,434501.1926589346,17.159987354001732,-1,-0.003486138080854137,0.9999977948277473,0.0,0.5999986768966483,16.0,0.5217391304347826,0.6956521739130435,O12,de-protonated,,0.0,,C23 H16 O12,23.0,16.0,12.0,,,,
1271,2431,483.0784343394263,483.07802772478226,483.0780288662591,6252147.160307163,91.76270243408919,448552.4826441999,33.40320638592539,-1,-0.0023629243631560033,0.9999989868978231,0.0,0.5999993921386938,11.0,0.7,1.0,O14,de-protonated,,0.0,,C20 H20 O14,20.0,20.0,14.0,,,,
1272,2432,483.0937079864849,483.0933013593803,483.09328500754907,3030630.4154132516,169.65522895147876,394393.96418915957,16.19532814942704,-1,0.03384818569846686,0.9997921359057846,0.0,0.5998752815434708,15.0,0.4583333333333333,0.8333333333333334,O11,de-protonated,,0.0,,C24 H20 O11,24.0,20.0,11.0,,,,
1273,2433,483.1041781602415,483.10377152459506,483.1036702436691,1673399.3166718828,147.2027380286585,464093.15865998605,9.167683220780768,-1,0.20964635995277717,0.9920567562231372,0.0,0.5952340537338823,14.0,0.24,1.0,S1 P1 O6,de-protonated,,0.0,,C25 H25 O6 P1 S1,25.0,25.0,6.0,,1.0,1.0,
1274,2435,483.1148118599283,483.11440521560667,483.1144143756091,6073688.1142863855,119.86716462159713,472178.2070051083,33.64950235305084,-1,-0.018960316981270996,0.9999347724823152,0.0,0.5999608634893892,10.0,0.6190476190476191,1.1428571428571428,O13,de-protonated,,0.0,,C21 H24 O13,21.0,24.0,13.0,,,,
1275,2436,483.13008134434045,483.1296746875616,483.12967051689907,1908150.0776077388,157.99984526917214,366391.36779072206,10.475104312938383,-1,0.008632594468182639,0.9999864782291663,0.0,0.5999918869374997,14.0,0.4,0.96,O10,de-protonated,,0.0,,C25 H24 O10,25.0,24.0,10.0,,,,
1276,2438,483.1512088263319,483.15080215231677,483.1507998849591,7728759.212242043,127.89941853303235,442758.0276183331,41.41329856121652,-1,0.004692857122084437,0.4999980019901322,0.8077896627745582,0.6231146663039027,9.0,0.5454545454545454,1.2727272727272727,O12,de-protonated,,0.0,,C22 H28 O12,22.0,28.0,12.0,,,,
1277,2440,483.1682066019171,483.1677999140348,483.1679065010191,2212330.879592321,99.81500134424955,488264.70632804243,11.9125149433011,-1,-0.22060029832663744,0.991208762833932,0.0,0.5947252577003592,0.0,1.1428571428571428,2.2857142857142856,N2 O16,de-protonated,,0.0,,C14 H32 O16 N2,14.0,32.0,16.0,2.0,,,
1278,2443,483.18759412003993,483.1871874163408,483.1871853943091,4567689.255318624,47.258568554980265,471716.88311934227,24.834843351816556,-1,0.004184779252046956,0.9999968224071772,0.0,0.5999980934443063,8.0,0.4782608695652174,1.391304347826087,O11,de-protonated,,0.0,,C23 H32 O11,23.0,32.0,11.0,,,,
1279,2445,483.22389821073693,483.22349147742005,483.2235709036591,2876004.7236582204,61.45206120698426,513159.08813482046,15.416759231124912,-1,-0.16436747671780869,0.995109857063921,0.0,0.5970659142383525,7.0,0.4166666666666667,1.5,O10,de-protonated,,0.0,,C24 H36 O10,24.0,36.0,10.0,,,,
1280,2446,483.26037068799917,483.2599639249272,483.2599564130091,1604321.3328020633,137.63216971668592,485153.07978445746,8.664144799102063,-1,0.015544259385942727,0.9999561586037067,0.0,0.599973695162224,6.0,0.36,1.6,O9,de-protonated,,0.0,,C25 H40 O9,25.0,40.0,9.0,,,,
1281,2447,484.08166556961544,484.0812581365118,484.08116115112904,1606376.8131309932,113.44904637673824,432087.6525919345,8.681932841172234,-1,0.20034942595891883,0.9927431284179701,0.0,0.595645877050782,14.0,0.16666666666666666,1.0,N1 S2 P1 O4,de-protonated,,0.0,,C24 H24 O4 N1 P1 S2,24.0,24.0,4.0,1.0,1.0,2.0,
1282,2448,484.11803801819065,484.1176305554135,484.11754666047915,1598939.4379210856,167.0607613040585,413475.54113265197,8.6648289545663,-1,0.17329455400535415,0.9945657333965111,0.0,0.5967394400379067,13.0,0.12,1.12,N1 S2 P1 O3,de-protonated,,0.0,,C25 H28 O3 N1 P1 S2,25.0,28.0,3.0,1.0,1.0,2.0,
1283,2449,484.1463593304041,484.14595184452173,484.1460488571591,2093460.9539405785,113.6589587682477,392285.532191229,11.357664861804592,-1,-0.20037886828470686,0.9927410031564705,0.0,0.5956446018938822,9.0,0.5714285714285714,1.2857142857142858,N1 O12,de-protonated,,0.0,,C21 H27 O12 N1,21.0,27.0,12.0,1.0,,,
1284,2454,485.0366421222374,485.0362339100414,485.03616405330905,3992589.3480486018,173.31541065293337,431170.96878574154,21.86560863702637,-1,0.14402376055574584,0.9962433123509034,0.0,0.597745987410542,16.0,0.5909090909090909,0.6363636363636364,O13,de-protonated,,0.0,,C22 H14 O13,22.0,14.0,13.0,,,,
1285,2455,485.05767773532796,485.0572695059706,485.0572934213691,4301549.253238183,209.35412099433177,456748.0674213804,23.11624482565228,-1,-0.04930427556163868,0.9995590115497012,0.0,0.5997354069298206,11.0,0.7894736842105263,0.9473684210526315,O15,de-protonated,,0.0,,C19 H18 O15,19.0,18.0,15.0,,,,
1286,2456,485.0730123025402,485.0726040606725,485.0725495626591,3228480.0990479877,183.03284972766522,442957.01075644826,17.25987405178039,-1,0.1123502318599982,0.997712271270471,0.0,0.5986273627622826,15.0,0.5217391304347826,0.782608695652174,O12,de-protonated,,0.0,,C23 H18 O12,23.0,18.0,12.0,,,,
1287,2457,485.09407814547717,485.0936698864235,485.09367893071914,4283615.152935141,175.52877662731353,456038.76789516053,23.20518503600314,-1,-0.01864443096695165,0.9999369277392328,0.0,0.5999621566435397,10.0,0.7,1.1,O14,de-protonated,,0.0,,C20 H22 O14,20.0,22.0,14.0,,,,
1288,2458,485.1093074255173,485.1088991540392,485.1089350720091,2711006.083235797,180.62462449473298,424346.78670273675,14.508200774617684,-1,-0.07404103967902285,0.9990057791573411,0.0,0.5994034674944047,14.0,0.4583333333333333,0.9166666666666666,O11,de-protonated,,0.0,,C24 H22 O11,24.0,22.0,11.0,,,,
1289,2460,485.130480036733,485.1300717479818,485.130064440069,5445909.9355250755,193.68857126553877,478416.57698788814,29.27911724750252,-1,0.015063821649166058,0.9999588267435124,0.0,0.5999752960461074,9.0,0.6190476190476191,1.2380952380952381,O13,de-protonated,,0.0,,C21 H26 O13,21.0,26.0,13.0,,,,
1290,2461,485.14575914223286,485.14535084101664,485.14532058135904,2250387.474625817,100.43749628706823,452691.5121913209,12.148548578462991,-1,0.06237235794794043,0.9992943572562007,0.0,0.5995766143537204,13.0,0.4,1.04,O10,de-protonated,,0.0,,C25 H26 O10,25.0,26.0,10.0,,,,
1291,2463,485.1669211258137,485.166512807333,485.1664499494191,5048818.671384092,161.1691447947402,355830.1070220108,27.098029627513778,-1,0.12955948195515626,0.9969588977074648,0.0,0.5981753386244789,8.0,0.5454545454545454,1.3636363636363635,O12,de-protonated,,0.0,,C22 H30 O12,22.0,30.0,12.0,,,,
1292,2464,485.1821479150349,485.18173958413183,485.18170609070904,1955397.7981407002,110.6736203537626,514929.97010439244,10.508627930686014,-1,0.06903274045649203,0.9991356765344986,0.0,0.5994814059206992,12.0,0.34615384615384615,1.1538461538461537,O9,de-protonated,,0.0,,C26 H30 O9,26.0,30.0,9.0,,,,
1293,2466,485.203184898399,485.20277655033345,485.2028354587691,2302506.437067483,131.65761477604275,431290.76447541366,12.416737520444041,-1,-0.12140991625407123,0.9973289532436507,0.0,0.5983973719461904,7.0,0.4782608695652174,1.4782608695652173,O11,de-protonated,,0.0,,C23 H34 O11,23.0,34.0,11.0,,,,
1294,2467,485.239654715809,485.23924633799055,485.23922096811907,2247693.3899586108,323.34779579201313,436816.44391816854,12.314798356272673,-1,0.05228322522947693,0.9995041265349697,0.0,0.5997024759209818,6.0,0.4166666666666667,1.5833333333333333,O10,de-protonated,,0.0,,C24 H38 O10,24.0,38.0,10.0,,,,
1295,2470,486.08939745623843,486.08898838517985,486.0889279029191,1663331.5840909835,157.92901939869108,440125.58324491396,8.966541514294981,-1,0.12442632870174673,0.9971947695705201,0.0,0.598316861742312,10.0,0.7368421052631579,1.105263157894737,N1 O14,de-protonated,,0.0,,C19 H21 O14 N1,19.0,21.0,14.0,1.0,,,
1296,2472,487.01591214739614,487.01550232046503,487.0154286084191,2364759.6435672324,256.43257612976515,467166.2275468227,12.842966374663924,-1,0.15135464220675118,0.995851959161321,0.0,0.5975111754967926,16.0,0.6666666666666666,0.5714285714285714,O14,de-protonated,,0.0,,C21 H12 O14,21.0,12.0,14.0,,,,
1297,2473,487.05225129775187,487.0518414411744,487.0518141177691,6243826.560727355,100.6677589364686,451453.685367655,33.523617747631164,-1,0.056099586413282075,0.9994291143172225,0.0,0.5996574685903334,15.0,0.5909090909090909,0.7272727272727273,O13,de-protonated,,0.0,,C22 H16 O13,22.0,16.0,13.0,,,,
1298,2474,487.073358355853,487.0729484820559,487.07294348582906,3045646.9243633715,136.81683731234656,492902.8087616622,16.293846536277222,-1,0.010257656274566668,0.9999809082399784,0.0,0.599988544943987,10.0,0.7894736842105263,1.0526315789473684,O15,de-protonated,,0.0,,C19 H20 O15,19.0,20.0,15.0,,,,
1299,2475,487.0885747528357,487.08816486662477,487.0881996271191,4565939.611332352,211.76070006196827,458199.9023929274,24.45992615741448,-1,-0.07136386047217584,0.9990763448571041,0.0,0.5994458069142624,14.0,0.5217391304347826,0.8695652173913043,O12,de-protonated,,0.0,,C23 H20 O12,23.0,20.0,12.0,,,,
1300,2477,487.1097613160182,487.10935141252276,487.10932899517906,3192284.4530910007,89.65546540425962,445521.6698311018,17.48017211126482,-1,0.046021175054677815,0.9996157748507035,0.0,0.599769464910422,9.0,0.7,1.2,O14,de-protonated,,0.0,,C20 H24 O14,20.0,24.0,14.0,,,,
1301,2478,487.12500859274957,487.124598676815,487.1245851364691,3844842.060612139,267.9772041031247,438520.0764272459,20.913264230807947,-1,0.02779647416666709,0.9998598145924431,0.0,0.5999158887554659,13.0,0.4583333333333333,1.0,O11,de-protonated,,0.0,,C24 H24 O11,24.0,24.0,11.0,,,,
1302,2480,487.14602606228794,487.14561612920687,487.14571450452905,1910716.9762524145,65.83983671062518,420103.289285571,10.281488316559207,-1,-0.20194229211636638,0.9926277071483578,0.0,0.5955766242890147,8.0,0.6190476190476191,1.3333333333333333,O13,de-protonated,,0.0,,C21 H28 O13,21.0,28.0,13.0,,,,
1303,2481,487.16137479308105,487.1609648474781,487.1609706458191,4234243.458996146,100.12503997161697,463498.84026653605,23.290020313568576,-1,-0.011902310148153865,0.9999742954046061,0.0,0.5999845772427637,12.0,0.4,1.12,O10,de-protonated,,0.0,,C25 H28 O10,25.0,28.0,10.0,,,,
1304,2482,487.1743545539536,487.1739445977615,487.17385780538905,3943268.593121841,83.21169763193583,446141.2350333147,21.140403844934756,-1,0.1781548230431959,0.9942575259641186,0.0,0.5965545155784712,7.0,0.45454545454545453,1.5,P1 O10,de-protonated,,0.0,,C22 H33 O10 P1,22.0,33.0,10.0,,1.0,,
1305,2483,487.18244615355945,487.182036190766,487.1821000138791,1583173.5501377054,227.92966339036803,467139.534020079,8.643620135174942,-1,-0.13100463486147007,0.9968907824106638,0.0,0.5981344694463983,7.0,0.5454545454545454,1.4545454545454546,O12,de-protonated,,0.0,,C22 H32 O12,22.0,32.0,12.0,,,,
1306,2484,487.19772326375266,487.19731328849576,487.1973561551691,2912538.9347718204,150.90363174738224,462566.85876072047,15.834094064309708,-1,-0.08798626012614107,0.9985962862504739,0.0,0.5991577717502843,11.0,0.34615384615384615,1.2307692307692308,O9,de-protonated,,0.0,,C26 H32 O9,26.0,32.0,9.0,,,,
1307,2486,487.2188913992556,487.21848140672927,487.2184855232291,2363646.2511442327,171.50944313773684,403524.1854647679,12.643877134570848,-1,-0.008448981227530804,0.9999870473179223,0.0,0.5999922283907534,6.0,0.4782608695652174,1.565217391304348,O11,de-protonated,,0.0,,C23 H36 O11,23.0,36.0,11.0,,,,
1308,2487,487.25531549892645,487.2549054766845,487.25487103257905,2636141.3142292053,82.96611388374598,427408.1623363985,14.49588597626141,-1,0.0706901202754041,0.9990936949635242,0.0,0.5994562169781145,5.0,0.4166666666666667,1.6666666666666667,O10,de-protonated,,0.0,,C24 H40 O10,24.0,40.0,10.0,,,,
1309,2488,487.29167991818485,487.2912698662759,487.29125654192904,1879910.260120079,104.33381190721373,343888.46440405113,10.22607172395598,-1,0.027343701919248953,0.9998643440049357,0.0,0.5999186064029615,4.0,0.36,1.76,O9,de-protonated,,0.0,,C25 H44 O9,25.0,44.0,9.0,,,,
1310,2490,488.21410196598544,488.2136911615429,488.2137344954291,1701091.73035719,267.70263759371136,364193.31369329523,9.108161695392116,-1,-0.08876007194162944,0.9985715049466275,0.0,0.5991429029679765,6.0,0.5,1.5909090909090908,N1 O11,de-protonated,,0.0,,C22 H35 O11 N1,22.0,35.0,11.0,1.0,,,
1311,2493,489.0314818554507,489.0310703841704,489.0310786728791,4118841.3948581326,165.81538330883376,436408.30214838247,22.712593101752233,-1,-0.016949247376815448,0.9999478753267046,0.0,0.5999687251960227,15.0,0.6666666666666666,0.6666666666666666,O14,de-protonated,,0.0,,C21 H14 O14,21.0,14.0,14.0,,,,
1312,2494,489.06787779327277,489.0674662922998,489.0674641822291,6394470.01447374,121.01892101719355,471404.73150539695,34.59090027184146,-1,0.004314477728069903,0.4999983111947825,0.8077896627745583,0.6231148518266929,14.0,0.5909090909090909,0.8181818181818182,O13,de-protonated,,0.0,,C22 H18 O13,22.0,18.0,13.0,,,,
1313,2495,489.10423085513605,489.10381932450537,489.1038496915791,6477133.730544503,148.33444323828041,445802.28930273175,34.864562457536415,-1,-0.06208716976402414,0.9994412119457883,0.9972701014479297,0.9985727677466449,13.0,0.5217391304347826,0.9565217391304348,O12,de-protonated,,0.0,,C23 H22 O12,23.0,22.0,12.0,,,,
1314,2496,489.1172696148606,489.11685807359265,489.1167368511491,2514815.009306049,143.0873163833133,408220.1608399401,13.460074603406031,-1,0.24783949195444238,0.9889165004481545,0.0,0.5933499002688927,8.0,0.6,1.35,P1 O12,de-protonated,,0.0,,C20 H27 O12 P1,20.0,27.0,12.0,,1.0,,
1315,2497,489.1406325878357,489.1402210275076,489.14023520092906,7272100.763240175,68.81455204504458,447302.6587945176,38.89286983096605,-1,-0.028976192159345018,0.9994753591227024,0.9920625683703034,0.9965102428217427,12.0,0.4583333333333333,1.0833333333333333,O11,de-protonated,,0.0,,C24 H26 O11,24.0,26.0,11.0,,,,
1316,2498,489.15364847263066,489.15323690168395,489.1531223604991,2896636.045904755,258.139166142966,433778.79439730494,15.486543088477124,-1,0.23416222780782164,0.990100144309136,0.0,0.5940600865854816,7.0,0.5238095238095238,1.4761904761904763,P1 O11,de-protonated,,0.0,,C21 H31 O11 P1,21.0,31.0,11.0,,1.0,,
1317,2499,489.16180512250537,489.1613935449043,489.1613645689891,1548161.9762136305,24.10335413539643,455468.8836704729,8.34464419730321,-1,0.05923590311596211,0.9993635187568173,0.0,0.5996181112540904,7.0,0.6190476190476191,1.4285714285714286,O13,de-protonated,,0.0,,C21 H30 O13,21.0,30.0,13.0,,,,
1318,2500,489.1770225338959,489.1766109438801,489.17662071027905,4882372.413591019,124.63729794546299,468836.42474003945,26.153895086866207,-1,-0.01996497485522107,0.9999276771289666,0.0,0.5999566062773799,11.0,0.4,1.2,O10,de-protonated,,0.0,,C25 H30 O10,25.0,30.0,10.0,,,,
1319,2501,489.2134629919177,489.2130513721729,489.2130062196291,2571393.1806801753,71.40728970305825,471969.24573318096,14.211277303138665,-1,0.09229628654832794,0.9984555043652639,0.0,0.5990733026191583,10.0,0.34615384615384615,1.3076923076923077,O9,de-protonated,,0.0,,C26 H34 O9,26.0,34.0,9.0,,,,
1320,2503,490.1076404122549,490.10722806301914,490.1072045266491,1583783.5169155684,246.68669690190396,437950.4088692478,8.691511017671557,-1,0.048022901502225775,0.999581630749445,0.9972701014479297,0.9986570190288389,13.0,0.5217391304347826,0.9565217391304348,13C1 O12,de-protonated,,1.0,2495.0,C22 H22 O12 13C1,22.0,22.0,12.0,,,,1.0
1321,2504,490.1439679460171,490.1435555671444,490.1435900359991,1980176.090522571,108.74636176525559,452670.6336368277,10.587989964537549,-1,-0.07032399366693627,0.9991030545348074,0.9920625683703034,0.9962868600690058,12.0,0.4583333333333333,1.0833333333333333,13C1 O11,de-protonated,,1.0,2497.0,C23 H26 O11 13C1,23.0,26.0,11.0,,,,1.0
1322,2507,490.9537743091264,490.95336126959467,490.95331760792914,1781000.8531687234,158.4967973490034,465631.21981346287,9.628804003676755,-1,0.08893241773373409,0.9985659561149944,0.0,0.5991395736689966,25.0,0.24,0.2,N2 S1 P1 O6,de-protonated,,0.0,,C25 H5 O6 N2 P1 S1,25.0,5.0,6.0,2.0,1.0,1.0,
1323,2508,491.0108129116247,491.01039982555955,491.01034322798904,1620668.1942325244,133.8045622196369,445519.87171685003,8.670986353744437,-1,0.1152675728452447,0.9975920651994584,0.0,0.598555239119675,15.0,0.75,0.6,O15,de-protonated,,0.0,,C20 H12 O15,20.0,12.0,15.0,,,,
1324,2509,491.0471687650571,491.04675564933194,491.04672873733904,7540521.480661027,157.06865713594283,445961.65996005386,40.362435768147925,-1,0.05480536032403425,0.49972757211006563,0.8149093904448101,0.6258002994439634,14.0,0.6666666666666666,0.7619047619047619,O14,de-protonated,,0.0,,C21 H16 O14,21.0,16.0,14.0,,,,
1325,2510,491.0835205192125,491.0831073738308,491.08311424668904,6521812.734596027,137.91515520593344,480960.55812031863,34.897401919819806,-1,-0.013995305582966598,0.49998223026765426,0.8077896627745582,0.6231052032704159,13.0,0.5909090909090909,0.9090909090909091,O13,de-protonated,,0.0,,C22 H20 O13,22.0,20.0,13.0,,,,
1326,2512,491.11992329579346,491.11951012071347,491.1194997560391,6576217.71877222,161.42603474965298,451394.3950354408,35.27231911422189,-1,0.021104180115285642,0.9990032232808447,0.9972315314884493,0.9982945465638866,12.0,0.5217391304347826,1.0434782608695652,O12,de-protonated,,0.0,,C23 H24 O12,23.0,24.0,12.0,,,,
1327,2514,491.15628473934754,491.155871534603,491.1558852653891,7731954.022652533,193.64535109966792,446682.967668079,41.369512611505336,-1,-0.027956065431366715,0.99964138046164,0.9930283745427286,0.9969961780940755,11.0,0.4583333333333333,1.1666666666666667,O11,de-protonated,,0.0,,C24 H28 O11,24.0,28.0,11.0,,,,
1328,2516,491.1926679764041,491.19225474197725,491.1922707747391,5634219.554640451,120.42379817281741,450703.9212200661,30.190412325866696,-1,-0.0326405010594053,0.9990727904597316,0.9944948989160235,0.9972416338422484,10.0,0.4,1.28,O10,de-protonated,,0.0,,C25 H32 O10,25.0,32.0,10.0,,,,
1329,2518,491.22904210283303,491.2286288387313,491.22865628408914,3051838.7720447336,77.91532222084498,488383.8897974749,16.287004981634848,-1,-0.055870840348684524,0.9994337590827869,0.0,0.599660255449672,9.0,0.34615384615384615,1.3846153846153846,O9,de-protonated,,0.0,,C26 H36 O9,26.0,36.0,9.0,,,,
1330,2522,492.1232180333634,492.12280403977195,492.1228545911091,1607618.621042813,159.30253240886583,378915.3059268798,8.718877236241052,-1,-0.10272097034711847,0.9980872580767715,0.9972315314884493,0.9977449674414426,12.0,0.5217391304347826,1.0434782608695652,13C1 O12,de-protonated,,1.0,2512.0,C22 H24 O12 13C1,22.0,24.0,12.0,,,,1.0
1331,2523,492.1596818436586,492.1592678203191,492.1592401004591,1922264.520503116,213.9808944057167,441573.4205967825,10.535309993791271,-1,0.056322949418578044,0.9994245605643627,0.9930283745427286,0.996866086155709,11.0,0.4583333333333333,1.1666666666666667,13C1 O11,de-protonated,,1.0,2514.0,C23 H28 O11 13C1,23.0,28.0,11.0,,,,1.0
1332,2524,492.1960867759906,492.1956727229511,492.1956256098091,1573865.469651808,186.9530367764383,449647.04740323586,8.42811116394017,-1,0.0957203590141703,0.9983388780845939,0.9944948989160235,0.9968012864171657,10.0,0.4,1.28,13C1 O10,de-protonated,,1.0,2516.0,C24 H32 O10 13C1,24.0,32.0,10.0,,,,1.0
1333,2526,493.0263902099883,493.0259754795677,493.0259932924491,2986025.6832161117,104.53102148489744,447124.8464972612,16.481305133478262,-1,-0.03612970027869665,0.9997631730540574,0.0,0.5998579038324344,14.0,0.75,0.7,O15,de-protonated,,0.0,,C20 H14 O15,20.0,14.0,15.0,,,,
1334,2527,493.0627971167384,493.0623823566162,493.06237880179907,7505151.500617645,164.72443813389873,446770.1078268575,41.101323669524284,-1,0.007209670146220971,0.9997869534258654,0.9701145974229416,0.9879180110246959,13.0,0.6666666666666666,0.8571428571428571,O14,de-protonated,,0.0,,C21 H18 O14,21.0,18.0,14.0,,,,
1335,2528,493.0991578400045,493.0987430502184,493.09876431114907,6733138.922737182,118.62888755101643,437046.25942427095,37.023757102669556,-1,-0.04311698227372691,0.4998313651620248,0.8077896627745583,0.6230146842070383,12.0,0.5909090909090909,1.0,O13,de-protonated,,0.0,,C22 H22 O13,22.0,22.0,13.0,,,,
1336,2530,493.13555006398695,493.13513524451116,493.13514982049907,8225650.616037761,180.38254679980525,423262.0066458301,45.03384927796069,-1,-0.029557795484603532,0.9988028937276918,0.9629108723060471,0.984446085159034,11.0,0.5217391304347826,1.1304347826086956,O12,de-protonated,,0.0,,C23 H26 O12,23.0,26.0,12.0,,,,
