,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
379,845,349.02024786288627,349.02012010788553,349.02012006567907,3551300.1678827037,55.210248475688886,662101.1634716397,19.781396534937144,-1,0.000120928460714193,0.9999999973465502,0.0,0.5999999984079301,11.0,0.6666666666666666,0.6666666666666666,O10,de-protonated,,0.0,,C15 H10 O10,15.0,10.0,10.0,,,,
380,847,349.056630808164,349.0565030419448,349.0565055750291,3307098.0887545086,129.06486502037168,655336.2867389935,18.969048118156586,-1,-0.007256946370963727,0.9999904443643826,0.0,0.5999942666186295,10.0,0.5625,0.875,O9,de-protonated,,0.0,,C16 H14 O9,16.0,14.0,9.0,,,,
381,849,349.09297188685025,349.09284410942547,349.0928910843791,1635528.3694942219,158.94615118266273,634103.4987999795,9.314928512417088,-1,-0.1345629053112127,0.9967198682204879,0.0,0.5980319209322927,9.0,0.47058823529411764,1.0588235294117647,O8,de-protonated,,0.0,,C17 H18 O8,17.0,18.0,8.0,,,,
382,853,349.23456320527396,349.23443538419247,349.2344103697791,3675438.7095121243,90.77282999658978,655527.560104257,20.65360220348048,-1,0.07162642809182272,0.9990695387506928,0.0,0.5994417232504157,1.0,0.375,2.125,N2 O6,de-protonated,,0.0,,C16 H34 O6 N2,16.0,34.0,6.0,2.0,,,
383,855,350.05186755595406,350.0517394829263,350.0517545472291,2142520.8968363297,145.37102005695354,513454.12630099367,12.025606913674325,-1,-0.04303450170859587,0.9996640192322886,0.0,0.5997984115393732,10.0,0.6,0.8666666666666667,N1 O9,de-protonated,,0.0,,C15 H13 O9 N1,15.0,13.0,9.0,1.0,,,
384,856,350.05482376156095,350.0546956876221,350.0547457280291,5591549.181296507,77.09464154266925,613184.7222673573,32.2089021390187,-1,-0.1429502317244333,0.9962990036870949,0.0,0.5977794022122569,10.0,0.42857142857142855,1.0,N3 P1 O6,de-protonated,,0.0,,C14 H14 O6 N3 P1,14.0,14.0,6.0,3.0,1.0,,
385,857,350.05865487443134,350.0585267993117,350.0584971538691,2104201.5559958285,192.46016783778433,515706.98582090373,11.810405841860527,-1,0.08468711048134972,0.9986995133209335,0.0,0.5992197079925601,0.0,1.0,2.3333333333333335,N1 S2 O9,de-protonated,,0.0,,C9 H21 O9 N1 S2,9.0,21.0,9.0,1.0,,2.0,
386,858,350.109434751738,350.10930666096766,350.1092694246391,24250774.190979745,160.50920479523643,620241.241787699,137.11301137127037,-1,0.10635630596625154,0.9988971961759872,0.95459067884669,0.9811745892442684,4.0,0.7692307692307693,1.6153846153846154,N1 O10,de-protonated,,0.0,,C13 H21 O10 N1,13.0,21.0,10.0,1.0,,,
387,862,351.03589472636054,351.0357663501115,351.03577013013904,5584217.603466702,60.952999686870044,632406.6098287778,31.633132383967208,-1,-0.010768211893522209,0.9999789604500716,0.0,0.599987376270043,10.0,0.6666666666666666,0.8,O10,de-protonated,,0.0,,C15 H12 O10,15.0,12.0,10.0,,,,
388,864,351.072305368423,351.0721769809568,351.0721556394891,3673608.5961905243,71.30540420760956,610234.6330585695,20.57949322510752,-1,0.06078940566369754,0.999329708009114,0.0,0.5995978248054684,9.0,0.5625,1.0,O9,de-protonated,,0.0,,C16 H16 O9,16.0,16.0,9.0,,,,
389,868,351.1127629295965,351.11263452966654,351.1126242597091,2047663.9332537195,93.86749398139074,627688.9221064926,11.474065093860155,-1,0.0292497527377183,0.9998447739817387,0.95459067884669,0.9817431359277192,4.0,0.7692307692307693,1.6153846153846154,13C1 N1 O10,de-protonated,,1.0,858.0,C12 H21 O10 N1 13C1,12.0,21.0,10.0,1.0,,,1.0
390,872,352.03110467393134,352.03097599114824,352.0310191023391,1449142.3597947678,292.75982724792533,602323.9667926561,8.073603124669951,-1,-0.1224641821571662,0.9972824270029884,0.0,0.598369456201793,10.0,0.7142857142857143,0.7857142857142857,N1 O10,de-protonated,,0.0,,C14 H11 O10 N1,14.0,11.0,10.0,1.0,,,
391,874,352.05184946309447,352.05172077392314,352.0516354061491,1626093.4402177557,68.9745562282674,613118.5105786686,9.07264916004394,-1,0.2424865146139676,0.9893875832022359,0.0,0.5936325499213415,23.0,0.041666666666666664,0.2916666666666667,N3 O1,de-protonated,,0.0,,C24 H7 O1 N3,24.0,7.0,1.0,3.0,,,
392,878,353.0151400434859,353.0150110577421,353.0150346852491,2978906.9897835613,46.36347483318601,645153.5852472452,16.72867669503546,-1,-0.06693059695374469,0.9991874937095605,0.0,0.5995124962257363,10.0,0.7857142857142857,0.7142857142857143,O11,de-protonated,,0.0,,C14 H10 O11,14.0,10.0,11.0,,,,
393,879,353.05156600762683,353.05143701067084,353.0514201945991,5711003.7017858615,83.91055210421725,591659.9126062852,32.294412498679804,-1,0.04763065888318972,0.9995884357708089,0.0,0.5997530614624853,9.0,0.6666666666666666,0.9333333333333333,O10,de-protonated,,0.0,,C15 H14 O10,15.0,14.0,10.0,,,,
394,880,353.06273814938686,353.06260914899207,353.06265358388913,1475188.9047155473,48.416752404908166,530970.772103398,8.226096599398934,-1,-0.1258555573979044,0.99713004772797,0.0,0.5982780286367819,9.0,0.6428571428571429,1.0,N2 O9,de-protonated,,0.0,,C14 H14 O9 N2,14.0,14.0,9.0,2.0,,,
395,881,353.08794693691976,353.0878179287657,353.0878057039491,3903589.0497737327,45.76223278988717,610802.864612163,22.47497286426216,-1,0.03462259642872561,0.9997825167245772,0.0,0.5998695100347463,8.0,0.5625,1.125,O9,de-protonated,,0.0,,C16 H18 O9,16.0,18.0,9.0,,,,
396,882,353.1243120683092,353.12418304896204,353.12419121329907,1908956.1734164453,183.84448208019595,556738.2359560414,10.931074310012097,-1,-0.023120299416929793,0.9999030116268277,0.0,0.5999418069760966,7.0,0.47058823529411764,1.2941176470588236,O8,de-protonated,,0.0,,C17 H22 O8,17.0,22.0,8.0,,,,
397,885,353.1606953523667,353.160566321821,353.16057672264907,2138265.032851968,156.06853298386375,572117.1784631781,12.133920035911732,-1,-0.02945070523570727,0.9998426339469015,0.0,0.5999055803681409,6.0,0.3888888888888889,1.4444444444444444,O7,de-protonated,,0.0,,C18 H26 O7,18.0,26.0,7.0,,,,
398,887,355.0096902049385,355.0095606055222,355.0095553816491,2231906.668597632,120.21666079136372,629724.1556973895,12.391876287556086,-1,0.014714739511119053,0.9999607128564457,0.0,0.5999764277138674,14.0,0.5294117647058824,0.47058823529411764,O9,de-protonated,,0.0,,C17 H8 O9,17.0,8.0,9.0,,,,
399,888,355.03083162784395,355.03070202192583,355.0306847497091,2595822.1850766307,134.74150710472816,595468.975887853,14.665026681880635,-1,0.04864992651471029,0.9995706366668503,0.0,0.5997423820001102,9.0,0.7857142857142857,0.8571428571428571,O11,de-protonated,,0.0,,C14 H12 O11,14.0,12.0,11.0,,,,
400,890,355.06721361683896,355.0670839997321,355.0670702590591,4177258.906592473,78.50434330457254,570311.5414810411,23.834587582873834,-1,0.03869880978212792,0.9997282997495137,0.0,0.5998369798497082,8.0,0.6666666666666666,1.0666666666666667,O10,de-protonated,,0.0,,C15 H16 O10,15.0,16.0,10.0,,,,
401,891,355.1035730410112,355.10344341272275,355.1034557684091,2621449.76708388,118.0395204200662,594798.7358900304,14.867401199745267,-1,-0.03479461027673631,0.9997803505700186,0.0,0.5998682103420111,7.0,0.5625,1.25,O9,de-protonated,,0.0,,C16 H20 O9,16.0,20.0,9.0,,,,
402,892,355.139961514316,355.13983187483717,355.1398412777591,3002104.734631191,125.86435244168702,600187.0697987803,16.751479457611758,-1,-0.02647667436805238,0.9998728099681318,0.0,0.5999236859808791,6.0,0.47058823529411764,1.411764705882353,O8,de-protonated,,0.0,,C17 H24 O8,17.0,24.0,8.0,,,,
403,894,355.1763314513436,355.17620180068025,355.1762267871091,2284215.8771161595,101.88477902128986,538397.089385555,12.776672906031088,-1,-0.07034938425037633,0.9991024070216901,0.0,0.5994614442130141,5.0,0.3888888888888889,1.5555555555555556,O7,de-protonated,,0.0,,C18 H28 O7,18.0,28.0,7.0,,,,
404,895,356.06247594455505,356.0623460214399,356.0623192312591,4798818.696295729,39.43295042025793,622714.037726937,26.887307422775518,-1,0.0752401457963071,0.9989733319391124,0.0,0.5993839991634674,8.0,0.7142857142857143,1.0714285714285714,N1 O10,de-protonated,,0.0,,C14 H15 O10 N1,14.0,15.0,10.0,1.0,,,
405,896,357.02536700840636,357.02523678936336,357.02520544610906,2164387.1639891565,102.11481005202171,586995.8665157675,12.35909731635266,-1,0.08779003226812622,0.998602536050145,0.0,0.599161521630087,13.0,0.5294117647058824,0.5882352941176471,O9,de-protonated,,0.0,,C17 H10 O9,17.0,10.0,9.0,,,,
406,897,357.0463927184812,357.0462624929777,357.0463348141691,1926173.306135278,166.79118408461946,481811.1729206998,10.797108079876356,-1,-0.2025540786858416,0.9925831369015019,0.0,0.5955498821409011,8.0,0.7857142857142857,1.0,O11,de-protonated,,0.0,,C14 H14 O11,14.0,14.0,11.0,,,,
407,899,357.0828778611664,357.08274762445245,357.0827203235191,3167648.9294518842,53.49830886982089,604595.72606149,17.846012061273985,-1,0.07645548724253337,0.998939914601506,0.0,0.5993639487609036,7.0,0.6666666666666666,1.2,O10,de-protonated,,0.0,,C15 H18 O10,15.0,18.0,10.0,,,,
408,900,357.1192272096886,357.119096961806,357.1191058328691,3133895.8806867106,84.89408486822043,631487.4854748652,17.709195485816206,-1,-0.02484062859859531,0.9998880421167186,0.0,0.5999328252700311,6.0,0.5625,1.375,O9,de-protonated,,0.0,,C16 H22 O9,16.0,22.0,9.0,,,,
409,902,357.15560735214683,357.15547709308635,357.1554913422191,3954922.0869830213,84.74029422709533,553509.5587231088,22.60038805843179,-1,-0.03989616029380641,0.9997112291739831,0.0,0.5998267375043899,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,
410,903,357.1919715819043,357.191841311671,357.1918768515691,3958986.440454206,114.57491366714149,596832.3097630381,22.58328598649957,-1,-0.09949805799605133,0.998205295177291,0.0,0.5989231771063745,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,
411,904,358.1872593917178,358.1871288157541,358.18712582376907,2538851.864289658,82.7516361841306,607130.6109216644,14.154814869236002,-1,0.008353133872809866,0.9999873395260914,0.0,0.5999924037156549,4.0,0.4117647058823529,1.7058823529411764,N1 O7,de-protonated,,0.0,,C17 H29 O7 N1,17.0,29.0,7.0,1.0,,,
412,905,358.19846963492444,358.198339055518,358.19835921305906,1960923.5175790652,37.76461846611731,650203.2899426216,11.055064331520708,-1,-0.05627480017289469,0.9994255437222286,0.0,0.5996553262333372,4.0,0.375,1.8125,N3 O6,de-protonated,,0.0,,C16 H29 O6 N3,16.0,29.0,6.0,3.0,,,
413,908,359.04095350034066,359.0408226622476,359.0408555105691,2584942.9900025353,121.66747292718776,652227.0647641859,14.516808725134709,-1,-0.09148909098112853,0.9984823811994514,0.0,0.5990894287196709,12.0,0.5294117647058824,0.7058823529411765,O9,de-protonated,,0.0,,C17 H12 O9,17.0,12.0,9.0,,,,
414,909,359.09849492216165,359.09836406640386,359.09837038797906,2539825.2791659026,74.84653148273108,657452.9057395674,14.340087315168411,-1,-0.017604020849435867,0.9999437703518003,0.0,0.5999662622110802,6.0,0.6666666666666666,1.3333333333333333,O10,de-protonated,,0.0,,C15 H20 O10,15.0,20.0,10.0,,,,
415,910,359.13487290444175,359.13474203751645,359.13475589732906,3019492.692797284,86.38188399933372,615266.9446459742,16.814187054696575,-1,-0.038592234206745325,0.999729793998598,0.0,0.5998378763991588,5.0,0.5625,1.5,O9,de-protonated,,0.0,,C16 H24 O9,16.0,24.0,9.0,,,,
416,912,359.17127039143156,359.17113951333295,359.17114140667906,4210799.069645369,125.64895188426213,606157.1462375975,24.153826258941983,-1,-0.005271431612830058,0.999994957918204,0.0,0.5999969747509224,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,
417,913,359.20767245801585,359.2075415687428,359.2075269160291,2842545.187398023,208.5669598862259,591707.7982493745,15.822266882627678,-1,0.04079177794327897,0.9996981205588443,0.0,0.5998188723353066,3.0,0.3888888888888889,1.7777777777777777,O7,de-protonated,,0.0,,C18 H32 O7,18.0,32.0,7.0,,,,
418,914,360.03623662766785,360.03610548409443,360.0361044827691,1475645.0129373723,122.40493665130305,605394.0954714196,8.498304577653473,-1,0.002781180404303935,0.9999985965018484,0.0,0.599999157901109,12.0,0.5625,0.6875,N1 O9,de-protonated,,0.0,,C16 H11 O9 N1,16.0,11.0,9.0,1.0,,,
419,920,361.02027849070004,361.0201470452281,361.02012006567907,3927474.3216731595,141.81488317955169,635210.8773656264,22.047421065956602,-1,0.07473142779150148,0.9989871611304676,0.0,0.5993922966782805,12.0,0.625,0.625,O10,de-protonated,,0.0,,C16 H10 O10,16.0,10.0,10.0,,,,
420,921,361.05664170185685,361.0565102452313,361.0565055750291,3300301.1954072416,70.67227412543352,610785.5480380234,18.72106807513936,-1,0.012934823579519417,0.9999696423426013,0.0,0.5999817854055608,11.0,0.5294117647058824,0.8235294117647058,O9,de-protonated,,0.0,,C17 H14 O9,17.0,14.0,9.0,,,,
421,922,361.09296029260184,361.09282882483666,361.0928910843791,1614685.9367963497,122.37395051642197,501599.450805649,9.21516642614579,-1,-0.1724197401760762,0.9946203132308429,0.0,0.5967721879385057,10.0,0.4444444444444444,1.0,O8,de-protonated,,0.0,,C18 H18 O8,18.0,18.0,8.0,,,,
422,923,361.1294110648082,361.129279585863,361.12927659372906,1468086.5950877734,52.97794502498234,525900.2719900311,8.288804196483749,-1,0.008285492584547515,0.9999875437364257,0.0,0.5999925262418554,9.0,0.3684210526315789,1.1578947368421053,O7,de-protonated,,0.0,,C19 H22 O7,19.0,22.0,7.0,,,,
423,925,361.1504679152019,361.1503364297983,361.1504059617891,1945138.5163778951,129.53816551107812,548127.0669219826,10.896870166147652,-1,-0.1925291779858339,0.9932967215352707,0.0,0.5959780329211624,4.0,0.5625,1.625,O9,de-protonated,,0.0,,C16 H26 O9,16.0,26.0,9.0,,,,
424,928,362.051894757506,362.05176299568035,362.0517545472291,2723485.675338654,117.91846599131154,587427.7875782978,15.294952998050825,-1,0.023334926937431694,0.9999012026570935,0.0,0.599940721594256,11.0,0.5625,0.8125,N1 O9,de-protonated,,0.0,,C16 H13 O9 N1,16.0,13.0,9.0,1.0,,,
425,929,362.14581543721056,362.1456836465905,362.1456549339891,3036598.2551641255,135.7532350991276,548353.4333986854,16.979507083374724,-1,0.07928467739104822,0.9988600528923102,0.0,0.5993160317353861,4.0,0.6,1.6666666666666667,N1 O9,de-protonated,,0.0,,C15 H25 O9 N1,15.0,25.0,9.0,1.0,,,
426,933,363.0359076972785,363.0357756338311,363.03577013013904,5143334.672458586,99.63495385158598,611693.4088452938,29.24454300410016,-1,0.015160192280454206,0.9999582982584988,0.0,0.5999749789550992,11.0,0.625,0.75,O10,de-protonated,,0.0,,C16 H12 O10,16.0,12.0,10.0,,,,
427,934,363.07233686842267,363.0722047938114,363.0721556394891,2792534.354281006,102.53012343314494,543444.0782635865,15.602790292830825,-1,0.13538444507106098,0.9966797606956224,0.0,0.5980078564173734,10.0,0.5294117647058824,0.9411764705882353,O9,de-protonated,,0.0,,C17 H16 O9,17.0,16.0,9.0,,,,
428,936,363.1086562957868,363.1085242100456,363.10854114883904,1844396.6613285781,76.38330730761086,640056.7564757018,10.41373663406237,-1,-0.0466493941760984,0.9996052154901984,0.0,0.599763129294119,9.0,0.4444444444444444,1.1111111111111112,O8,de-protonated,,0.0,,C18 H20 O8,18.0,20.0,8.0,,,,
429,940,364.03114419968784,364.0310118313115,364.0310191023391,1461758.0207621735,118.49083448003132,606710.2709920395,8.194742800856526,-1,-0.01997364840610339,0.9999276142779329,0.0,0.5999565685667597,11.0,0.6666666666666666,0.7333333333333333,N1 O10,de-protonated,,0.0,,C15 H11 O10 N1,15.0,11.0,10.0,1.0,,,
430,941,364.0497059077016,364.04957353363943,364.0496465469491,2355424.408220751,71.26120612864278,566176.2733184363,13.148642970556924,-1,-0.20055866099010072,0.9927280183427065,0.0,0.5956368110056239,10.0,0.4375,0.9375,N1 S1 O7,de-protonated,,0.0,,C16 H15 O7 N1 S1,16.0,15.0,7.0,1.0,,1.0,
431,946,365.0151694960433,365.01503682630454,365.0150346852491,2316829.865637457,75.64669234716014,598642.5353183369,12.944843280031275,-1,0.005865663760318567,0.9999937570939265,0.0,0.5999962542563558,11.0,0.7333333333333333,0.6666666666666666,O11,de-protonated,,0.0,,C15 H10 O11,15.0,10.0,11.0,,,,
432,947,365.0185055569615,365.01837288620123,365.0184059885691,3462028.4394481806,135.5772520632036,580626.7595923648,19.510613729343625,-1,-0.09068684571074484,0.9985088599915214,0.0,0.5991053159949128,6.0,0.9166666666666666,1.1666666666666667,S1 O11,de-protonated,,0.0,,C12 H14 O11 S1,12.0,14.0,11.0,,,1.0,
433,949,365.05154722656096,365.0514145456838,365.0514201945991,5171176.197765393,81.49801365533162,633823.2283152919,29.381359579557937,-1,-0.015474300155978185,0.9999565523364382,0.0,0.599973931401863,10.0,0.625,0.875,O10,de-protonated,,0.0,,C16 H14 O10,16.0,14.0,10.0,,,,
434,950,365.08794785245203,365.0878151604297,365.0878057039491,3864713.7694741325,95.2549677317144,538584.8954902147,21.80799205890549,-1,0.02590193511476322,0.9998782716273308,0.0,0.5999269629763985,9.0,0.5294117647058824,1.0588235294117647,O9,de-protonated,,0.0,,C17 H18 O9,17.0,18.0,9.0,,,,
435,952,365.12434211591415,365.12420941274877,365.12419121329907,1695550.476125975,100.54452736674698,613526.1980366736,9.474547850451163,-1,0.049844546421067906,0.9995492961816278,0.0,0.5997295777089766,8.0,0.4444444444444444,1.2222222222222223,O8,de-protonated,,0.0,,C18 H22 O8,18.0,22.0,8.0,,,,
436,955,366.04680050684465,366.0466675213044,366.04666916679906,2313851.3565039895,94.071368399118,545811.3665684692,12.867883956336273,-1,-0.004495313815389997,0.9999963333195582,0.0,0.5999977999917349,10.0,0.6666666666666666,0.8666666666666667,N1 O10,de-protonated,,0.0,,C15 H13 O10 N1,15.0,13.0,10.0,1.0,,,
437,959,367.0307855798603,367.0306522932379,367.0306847497091,4744434.005923857,97.08105220148758,589331.4949345223,26.52816391219885,-1,-0.08842985768188463,0.9985821065160561,0.0,0.5991492639096336,10.0,0.7333333333333333,0.8,O11,de-protonated,,0.0,,C15 H12 O11,15.0,12.0,11.0,,,,
438,960,367.06720459101876,367.0670712932553,367.0670702590591,4597536.491896895,162.7142771769532,599214.2520339818,26.183272128232364,-1,0.002817458405419349,0.9999985596483253,0.0,0.5999991357889951,9.0,0.625,1.0,O10,de-protonated,,0.0,,C16 H16 O10,16.0,16.0,10.0,,,,
439,962,367.1036138666914,367.10348055778996,367.1034557684091,2571654.3717759033,57.994264018076635,606067.7816475366,14.488305271914339,-1,0.06752696132282036,0.9991729560475869,0.0,0.5995037736285521,8.0,0.5294117647058824,1.1764705882352942,O9,de-protonated,,0.0,,C17 H20 O9,17.0,20.0,9.0,,,,
440,964,367.1400042122599,367.13987089222655,367.1398412777591,1996747.0040654782,72.30893669046458,556598.4276514438,11.224659878181914,-1,0.08066263619793616,0.9988201078418416,0.0,0.599292064705105,7.0,0.4444444444444444,1.3333333333333333,O8,de-protonated,,0.0,,C18 H24 O8,18.0,24.0,8.0,,,,
441,966,367.1764415274888,367.1763081963093,367.1762267871091,1489261.7803156096,119.3531853218515,612506.5116844861,8.602342181907824,-1,0.2217169693487592,0.9911199330428888,0.0,0.5946719598257333,6.0,0.3684210526315789,1.4736842105263157,O7,de-protonated,,0.0,,C19 H28 O7,19.0,28.0,7.0,,,,
442,967,368.06239559060754,368.06226198847094,368.0623192312591,1754869.1111177474,160.02315146233326,585994.8736077235,9.94200448326524,-1,-0.15552471733288725,0.9956207474929003,0.0,0.5973724484957401,9.0,0.6666666666666666,1.0,N1 O10,de-protonated,,0.0,,C15 H15 O10 N1,15.0,15.0,10.0,1.0,,,
443,972,369.04645053505686,369.0463166320847,369.0463348141691,4385669.726354115,128.48498865301758,598413.0484751584,25.111542287146435,-1,-0.04926775491251029,0.9995596644616247,0.0,0.5997357986769748,9.0,0.7333333333333333,0.9333333333333333,O11,de-protonated,,0.0,,C15 H14 O11,15.0,14.0,11.0,,,,
444,973,369.0828521688206,369.0827182547226,369.0827203235191,3603582.9308280735,118.8403865986098,554043.2152476874,20.49398286544641,-1,-0.00560523804246203,0.9999942991355865,0.0,0.5999965794813519,8.0,0.625,1.125,O10,de-protonated,,0.0,,C16 H18 O10,16.0,18.0,10.0,,,,
445,974,369.1192514904394,369.1191175652164,369.1191058328691,2666027.9027040345,163.331825888265,581712.7522920847,15.316330587966101,-1,0.03178471974621714,0.9998167049248975,0.0,0.5998900229549384,7.0,0.5294117647058824,1.2941176470588236,O9,de-protonated,,0.0,,C17 H22 O9,17.0,22.0,9.0,,,,
446,976,369.1555838479953,369.155449911668,369.1554913422191,2248800.0978063876,84.09114054369724,584247.5709723256,12.538669071640994,-1,-0.1122306238938253,0.9977171341447126,0.0,0.5986302804868275,6.0,0.4444444444444444,1.4444444444444444,O8,de-protonated,,0.0,,C18 H26 O8,18.0,26.0,8.0,,,,
447,977,369.1920228129446,369.19188886548056,369.1918768515691,2709204.151809444,169.98312397065982,489663.2702947809,15.084027444220082,-1,0.03254110461321038,0.9998078781816959,0.0,0.5998847269090175,5.0,0.3684210526315789,1.5789473684210527,O7,de-protonated,,0.0,,C19 H30 O7,19.0,30.0,7.0,,,,
448,978,370.0417981248883,370.0416639177613,370.0415837863691,1713753.9624733813,73.52857857003318,588287.5344757894,9.789511008536257,-1,0.2165469929187984,0.9915274950021844,0.0,0.5949164970013107,9.0,0.7857142857142857,0.9285714285714286,N1 O11,de-protonated,,0.0,,C14 H13 O11 N1,14.0,13.0,11.0,1.0,,,
449,985,371.0410779836627,371.04094347131394,371.0408555105691,1728611.649343579,198.98209805201216,493816.23744371696,9.685473404281904,-1,0.23706485025371796,0.9898544473122305,0.0,0.5939126683873382,13.0,0.5,0.6666666666666666,O9,de-protonated,,0.0,,C18 H12 O9,18.0,12.0,9.0,,,,
450,986,371.06207666699686,371.06194214823563,371.06198487862906,3201343.8532544686,56.716455219658556,555051.2133579152,18.03698519785047,-1,-0.11515702274267778,0.9975966762066742,0.0,0.5985580057240045,8.0,0.7333333333333333,1.0666666666666667,O11,de-protonated,,0.0,,C15 H16 O11,15.0,16.0,11.0,,,,
451,987,371.0985082845688,371.0983737546825,371.09837038797906,5140301.4757167855,116.7128714215649,597552.6251498947,28.705827738235158,-1,0.009072266798073299,0.9999850657914309,0.0,0.5999910394748585,7.0,0.625,1.25,O10,de-protonated,,0.0,,C16 H20 O10,16.0,20.0,10.0,,,,
452,988,371.13486895990366,371.1347344189141,371.13475589732906,2437619.4737176374,127.9369106333809,503514.6083301629,13.603273049421833,-1,-0.057872281222688185,0.9993924765075209,0.0,0.5996354859045125,6.0,0.5294117647058824,1.411764705882353,O9,de-protonated,,0.0,,C17 H24 O9,17.0,24.0,9.0,,,,
453,989,371.1712430163793,371.1711084642826,371.17114140667906,4625622.164178383,206.69346446518784,581580.5632784702,25.841230689587917,-1,-0.0887525800621843,0.9985717459111704,0.0,0.5991430475467022,5.0,0.4444444444444444,1.5555555555555556,O8,de-protonated,,0.0,,C18 H28 O8,18.0,28.0,8.0,,,,
454,990,371.20762476256544,371.2074901993594,371.2075269160291,2283441.6167562706,124.49940757271469,649935.6437363162,12.827979121827756,-1,-0.09891143638261055,0.9982263765455103,0.0,0.5989358259273061,4.0,0.3684210526315789,1.6842105263157894,O7,de-protonated,,0.0,,C19 H32 O7,19.0,32.0,7.0,,,,
455,992,372.2141815643549,372.2140466938634,372.2140092775191,2624008.2707285318,160.6015022541688,588870.0596796221,14.696380480423043,-1,0.1005237400146811,0.99816813689045,0.0,0.59890088213427,4.0,0.35294117647058826,1.8235294117647058,N3 O6,de-protonated,,0.0,,C17 H31 O6 N3,17.0,31.0,6.0,3.0,,,
456,998,373.0202537543015,373.0201186378279,373.02012006567907,2930508.245272997,90.02800237537934,511079.5288026773,16.523451831848792,-1,-0.0038278126807526174,0.9999973413901797,0.0,0.5999984048341078,13.0,0.5882352941176471,0.5882352941176471,O10,de-protonated,,0.0,,C17 H10 O10,17.0,10.0,10.0,,,,
457,999,373.0566671118768,373.0565319842934,373.0565055750291,1841173.7890355207,47.569787456937526,544073.2903149695,10.369556281570798,-1,0.07079159284545311,0.9990910923573798,0.0,0.5994546554144279,12.0,0.5,0.7777777777777778,O9,de-protonated,,0.0,,C18 H14 O9,18.0,14.0,9.0,,,,
458,1000,373.0777590609013,373.0776239268827,373.0776349430891,2721152.0052620904,152.21181612853212,565163.9564355111,15.126782624050637,-1,-0.029527919500416742,0.9998418077615666,0.0,0.5999050846569399,7.0,0.7333333333333333,1.2,O11,de-protonated,,0.0,,C15 H18 O11,15.0,18.0,11.0,,,,
459,1001,373.114158545734,373.1140234006101,373.1140204524391,2202967.84707881,134.2772866030907,588791.9045815443,12.361947661674696,-1,0.007901528364398546,0.9999886714695803,0.0,0.5999932028817482,6.0,0.625,1.375,O10,de-protonated,,0.0,,C16 H22 O10,16.0,22.0,10.0,,,,
460,1002,373.15048097984896,373.1503458236433,373.1504059617891,3822074.758732873,179.19793324034686,543758.7301029428,21.22652161320993,-1,-0.16116328650129508,0.9952982116857368,0.0,0.597178927011442,5.0,0.5294117647058824,1.5294117647058822,O9,de-protonated,,0.0,,C17 H26 O9,17.0,26.0,9.0,,,,
461,1003,373.18694975358466,373.18681458625286,373.1867914711391,4697444.005640418,145.2867191108985,621200.9862957661,26.31438801304607,-1,0.06193979611581971,0.9993041074033469,0.0,0.5995824644420081,4.0,0.4444444444444444,1.6666666666666667,O8,de-protonated,,0.0,,C18 H30 O8,18.0,30.0,8.0,,,,
462,1004,373.22322197563824,373.22308679724046,373.2231769804891,2240830.8263528026,147.2769429230422,578689.2089235642,12.47453630189516,-1,-0.2416335699198874,0.9894617160231366,0.0,0.5936770296138819,3.0,0.3684210526315789,1.7894736842105263,O7,de-protonated,,0.0,,C19 H34 O7,19.0,34.0,7.0,,,,
463,1005,374.051896073458,374.05176064229516,374.0517545472291,1725226.9141789945,146.75348196320945,546292.0440772903,9.615639943891997,-1,0.01629471318160349,0.9999518233267274,0.0,0.5999710939960364,12.0,0.5294117647058824,0.7647058823529411,N1 O9,de-protonated,,0.0,,C17 H13 O9 N1,17.0,13.0,9.0,1.0,,,
464,1010,375.0358930348931,375.0357573037085,375.03577013013904,3514467.623762081,151.04384296925747,563953.6069130078,20.06643106714085,-1,-0.034200552432404226,0.9997877860227711,0.0,0.5998726716136626,12.0,0.5882352941176471,0.7058823529411765,O10,de-protonated,,0.0,,C17 H12 O10,17.0,12.0,10.0,,,,
465,1011,375.07230122297955,375.0721654806966,375.0721556394891,2186705.1123891096,101.55395051977305,576915.488282816,12.186651424369419,-1,0.026238171344609155,0.9998750909714171,0.0,0.5999250545828503,11.0,0.5,0.8888888888888888,O9,de-protonated,,0.0,,C18 H16 O9,18.0,16.0,9.0,,,,
466,1012,375.07569166467505,375.07555592135856,375.07552694280906,1638786.2460660744,133.11016541696918,511409.91260405356,9.232268498078014,-1,0.07726057130530761,0.9989174835935988,0.0,0.5993504901561593,6.0,0.6,1.3333333333333333,S1 O9,de-protonated,,0.0,,C15 H20 O9 S1,15.0,20.0,9.0,,,1.0,
