,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
507,998,382.05004965518174,382.0496604339377,382.0496896492391,2135968.5630120393,177.53151275393085,509343.9145187206,11.346608049805166,-1,-0.07646989963824848,0.9989395151087822,0.9957415455024653,0.9976603272662554,10.0,0.6875,0.875,13C1 O11,de-protonated,,1.0,991.0,C15 H14 O11 13C1,15.0,14.0,11.0,,,,1.0
508,999,382.0864746983215,382.08608544104607,382.0860751585891,1629115.5478811383,102.88113392861997,578573.4266935969,8.66644472946324,-1,0.026911362747692423,0.9998685996040058,0.9852178152634214,0.9940082858677721,9.0,0.5882352941176471,1.0588235294117647,13C1 O10,de-protonated,,1.0,992.0,C16 H18 O10 13C1,16.0,18.0,10.0,,,,1.0
509,1006,383.02598510011757,383.0255949134927,383.02559936927906,7508364.260271066,139.4779602442381,579387.0995937602,39.49572667947367,-1,-0.011633129453953077,0.9999754449050354,0.0,0.5999852669430212,10.0,0.8,0.8,O12,de-protonated,,0.0,,C15 H12 O12,15.0,12.0,12.0,,,,
510,1007,383.0412649814841,383.04087477974474,383.0408555105691,1569976.4475011136,119.89908512852602,592769.6454482623,8.257218386226704,-1,0.05030579734566666,0.9995409180742936,0.0,0.5997245508445761,14.0,0.47368421052631576,0.631578947368421,O9,de-protonated,,0.0,,C19 H12 O9,19.0,12.0,9.0,,,,
511,1008,383.0623655718801,383.06197534926855,383.06198487862906,11218428.12376218,72.20647300987271,580209.5575669397,60.45242309890264,-1,-0.024876810770900266,0.999100588312811,0.9619958399753905,0.9842586889778429,9.0,0.6875,1.0,O11,de-protonated,,0.0,,C16 H16 O11,16.0,16.0,11.0,,,,
512,1009,383.0987629533914,383.0983726947765,383.09837038797906,10324674.8895272,72.2283553866867,580280.4332549381,54.75556163647822,-1,0.006021423304254124,0.9995441199329059,0.9873843828514485,0.9946802251003228,8.0,0.5882352941176471,1.1764705882352942,O10,de-protonated,,0.0,,C17 H20 O10,17.0,20.0,10.0,,,,
513,1010,383.1351506593586,383.1347603647499,383.13475589732906,7418742.258736728,150.38224079762114,563749.4228489969,39.24265249352476,-1,0.011660181689276732,0.9999753305704757,0.0,0.5999851983422854,7.0,0.5,1.3333333333333333,O9,de-protonated,,0.0,,C18 H24 O9,18.0,24.0,9.0,,,,
514,1011,383.17152701099366,383.17113668040247,383.17114140667906,3085421.61013443,111.6222241761946,622777.2327715607,16.406745629496424,-1,-0.012334636081274117,0.9999723941887014,0.0,0.5999834365132208,6.0,0.42105263157894735,1.4736842105263157,O8,de-protonated,,0.0,,C19 H28 O8,19.0,28.0,8.0,,,,
515,1012,383.2231470965548,383.2227567149025,383.2227830573191,3770950.6323935185,97.4785896281625,602965.1265851066,20.07362904718171,-1,-0.06873917137913184,0.9991430090144067,0.0,0.5994858054086439,9.0,0.16666666666666666,1.3333333333333333,O4,de-protonated,,0.0,,C24 H32 O4,24.0,32.0,4.0,,,,
516,1015,384.0657679721395,384.0653767569978,384.0653397136991,2555417.157544936,255.45825340505684,476258.1206604547,13.44523919817938,-1,0.09645051219684632,0.9983134608776191,0.9619958399753905,0.9837864125167276,9.0,0.6875,1.0,13C1 O11,de-protonated,,1.0,1008.0,C15 H16 O11 13C1,15.0,16.0,11.0,,,,1.0
517,1016,384.1020893387674,384.1016980876983,384.1017252230491,2083692.600302216,176.15685168243465,552822.1630669468,10.987188860186233,-1,-0.0706462610837313,0.9990948187269205,0.9873843828514485,0.9944106443767318,8.0,0.5882352941176471,1.1764705882352942,13C1 O10,de-protonated,,1.0,1009.0,C16 H20 O10 13C1,16.0,20.0,10.0,,,,1.0
518,1021,385.02050713303527,385.0201149735181,385.02012006567907,3388677.337412593,90.4306118901811,561096.8020328433,18.326340252704654,-1,-0.01322570093342404,0.9999682616509393,0.0,0.5999809569905635,14.0,0.5555555555555556,0.5555555555555556,O10,de-protonated,,0.0,,C18 H10 O10,18.0,10.0,10.0,,,,
519,1023,385.0416379682742,385.04124578785576,385.0412494337391,7225092.195960845,82.15615202451407,564162.5556640072,37.95035877804096,-1,-0.009468812353464669,0.9999837317320929,0.0,0.5999902390392557,9.0,0.8,0.9333333333333333,O12,de-protonated,,0.0,,C15 H14 O12,15.0,14.0,12.0,,,,
520,1025,385.0569375765441,385.0565453809923,385.0565055750291,2438943.793270347,89.59400978966217,593902.4762578156,12.856976329776858,-1,0.10337693976623255,0.9980627745377477,0.0,0.5988376647226487,13.0,0.47368421052631576,0.7368421052631579,O9,de-protonated,,0.0,,C19 H14 O9,19.0,14.0,9.0,,,,
521,1026,385.0780259343198,385.0776337179087,385.0776349430891,9093316.241497895,80.56010714914717,570848.3467489342,48.762549530922094,-1,-0.0031816450980924945,0.49999908161051737,0.8524773804394659,0.6409904011420968,8.0,0.6875,1.125,O11,de-protonated,,0.0,,C16 H18 O11,16.0,18.0,11.0,,,,
522,1027,385.09330030231297,385.09290807079356,385.0928910843791,1691813.9752873061,213.38211222038814,495269.23953550204,8.986825879760266,-1,0.04410991433516973,0.9996470204077184,0.0,0.599788212244631,12.0,0.4,0.9,O8,de-protonated,,0.0,,C20 H18 O8,20.0,18.0,8.0,,,,
523,1028,385.1144217549554,385.11402950254404,385.1140204524391,8282857.427076048,178.39897364274518,567780.3163794852,44.07260025514547,-1,0.023499806470977932,0.9996592822890735,0.9848993669733564,0.9937553161627868,7.0,0.5882352941176471,1.2941176470588236,O10,de-protonated,,0.0,,C17 H22 O10,17.0,22.0,10.0,,,,
524,1029,385.1507707113004,385.1503784229351,385.1504059617891,3741547.880857337,153.58116367000827,563824.2502664743,19.971322461372576,-1,-0.07150155776210815,0.9990727786690637,0.0,0.5994436672014383,6.0,0.5,1.4444444444444444,O9,de-protonated,,0.0,,C18 H26 O9,18.0,26.0,9.0,,,,
525,1030,385.18715866056596,385.1867663362081,385.1867914711391,4090665.785367559,75.94639480652057,559750.1406772314,21.597458720023024,-1,-0.06525387561505638,0.9992276774985349,0.0,0.5995366064991209,5.0,0.42105263157894735,1.5789473684210527,O8,de-protonated,,0.0,,C19 H30 O8,19.0,30.0,8.0,,,,
526,1031,385.2235557401164,385.223163379757,385.2231769804891,2208690.4544568495,145.03639081996693,625617.6568407017,11.633335717928134,-1,-0.035306110554923935,0.9997738458984913,0.0,0.5998643075390947,4.0,0.35,1.7,O7,de-protonated,,0.0,,C20 H34 O7,20.0,34.0,7.0,,,,
527,1035,386.11779038895577,386.1173971440888,386.1173752875091,1701438.0182099931,190.61906711759806,545925.3175231862,9.035286894090909,-1,0.05660605058836042,0.9994187629445451,0.9848993669733564,0.9936110045560695,7.0,0.5882352941176471,1.2941176470588236,13C1 O10,de-protonated,,1.0,1028.0,C16 H22 O10 13C1,16.0,22.0,10.0,,,,1.0
528,1037,386.9998352985483,386.9994411812466,386.99938462078904,2831057.8036578638,108.18839737371118,506640.917714804,14.89503121023777,-1,0.14615128550329767,0.9961317212283224,0.0,0.5976790327369934,14.0,0.6470588235294118,0.47058823529411764,O11,de-protonated,,0.0,,C17 H8 O11,17.0,8.0,11.0,,,,
529,1039,387.02092815435657,387.020534016192,387.0205139888491,1720970.0422867434,105.60007312317572,504483.62535480806,9.068940376264967,-1,0.05174749714159227,0.9995142341023826,0.0,0.5997085404614295,9.0,0.9285714285714286,0.8571428571428571,O13,de-protonated,,0.0,,C14 H12 O13,14.0,12.0,13.0,,,,
530,1041,387.036150294308,387.0357561410873,387.03577013013904,5326729.659053204,65.8818666189974,570596.2790939872,28.912379605376124,-1,-0.03614407977574474,0.9997629845262623,0.0,0.5998577907157574,13.0,0.5555555555555556,0.6666666666666666,O10,de-protonated,,0.0,,C18 H12 O10,18.0,12.0,10.0,,,,
531,1042,387.057301961858,387.0569077877163,387.05689949819913,5451455.316427453,167.1420074888017,582754.6487907596,28.791227069549517,-1,0.02141679211823256,0.9999167767640448,0.0,0.5999500660584268,8.0,0.8,1.0666666666666667,O12,de-protonated,,0.0,,C15 H16 O12,15.0,16.0,12.0,,,,
532,1043,387.072554936874,387.07216074764557,387.0721556394891,4053943.3457067763,277.9228354386588,559113.1432383774,21.63515062005797,-1,0.0131969101822738,0.9999683996794504,0.0,0.5999810398076703,12.0,0.47368421052631576,0.8421052631578947,O9,de-protonated,,0.0,,C19 H16 O9,19.0,16.0,9.0,,,,
533,1044,387.09368522324013,387.0932910131119,387.09328500754907,5024692.329027509,105.6846031844436,580525.0201160524,26.532405346026792,-1,0.015514510545524733,0.9999563262481325,0.0,0.5999737957488794,7.0,0.6875,1.25,O11,de-protonated,,0.0,,C16 H20 O11,16.0,20.0,11.0,,,,
534,1045,387.108927602231,387.1085333770266,387.10854114883904,1804265.446373048,161.9671776469908,494249.58565278014,9.70566425899813,-1,-0.020076571798758845,0.9999268663818999,0.0,0.5999561198291399,11.0,0.4,1.0,O8,de-protonated,,0.0,,C20 H20 O8,20.0,20.0,8.0,,,,
535,1046,387.13008114210163,387.12968689597443,387.12967051689907,4604833.032978066,216.7651747883165,584197.1196524337,24.316660079686855,-1,0.04230901583935349,0.999675250009845,0.0,0.599805150005907,6.0,0.5882352941176471,1.411764705882353,O10,de-protonated,,0.0,,C17 H24 O10,17.0,24.0,10.0,,,,
536,1047,387.1664563356809,387.1660620535752,387.1660560262491,3182741.036865499,84.20093094139293,533701.1489211391,16.91558627996817,-1,0.015567806114227367,0.9999560256825304,0.0,0.5999736154095182,5.0,0.5,1.5555555555555556,O9,de-protonated,,0.0,,C18 H28 O9,18.0,28.0,9.0,,,,
537,1048,387.2028480346975,387.2024537165972,387.2024415355991,2906199.382268607,167.96923128678947,579829.7393645835,15.574831550153727,-1,0.03145899082466266,0.9998204421451397,0.0,0.5998922652870837,4.0,0.42105263157894735,1.6842105263157894,O8,de-protonated,,0.0,,C19 H32 O8,19.0,32.0,8.0,,,,
538,1049,387.2391703667102,387.23877601268373,387.2388270449491,2378686.103472149,141.39383491251942,554872.6113959039,12.543325875914643,-1,-0.13178499113564082,0.9968536891960706,0.0,0.5981122135176423,3.0,0.35,1.8,O7,de-protonated,,0.0,,C20 H36 O7,20.0,36.0,7.0,,,,
539,1054,389.015431778677,389.0150356677977,389.0150346852491,5975796.919478726,87.01268454332768,564022.5405099888,32.38811124431277,-1,0.0025257342918188264,0.9999988424789482,0.0,0.5999993054873689,13.0,0.6470588235294118,0.5882352941176471,O11,de-protonated,,0.0,,C17 H10 O11,17.0,10.0,11.0,,,,
540,1055,389.03365775919843,389.03326163029266,389.0332820073391,1552227.9949565437,58.58951856360112,506093.94657384616,8.151546452200163,-1,-0.05237867139385349,0.9995023148398808,0.0,0.5997013889039284,17.0,0.25,0.55,N2 P1 O5,de-protonated,,0.0,,C20 H11 O5 N2 P1,20.0,11.0,5.0,2.0,1.0,,
541,1057,389.0518083187906,389.0514121719329,389.0514201945991,7194754.219446313,124.94835657578098,548182.7732357597,38.0095889066673,-1,-0.020621094700985814,0.9999228456339276,0.0,0.5999537073803566,12.0,0.5555555555555556,0.7777777777777778,O10,de-protonated,,0.0,,C18 H14 O10,18.0,14.0,10.0,,,,
542,1058,389.07295969863935,389.07256353086177,389.0725495626591,2785669.2566304565,75.25946942232765,597276.5524248492,14.788686206567748,-1,0.035901280317355885,0.999766157783657,0.0,0.5998596946701942,7.0,0.8,1.2,O12,de-protonated,,0.0,,C15 H18 O12,15.0,18.0,12.0,,,,
543,1059,389.088185104499,389.0877889216627,389.0878057039491,4679949.609601063,129.57175575704912,594869.1258695871,24.591272494227166,-1,-0.043132388422096476,0.9996624893017156,0.0,0.5997974935810294,11.0,0.47368421052631576,0.9473684210526315,O9,de-protonated,,0.0,,C19 H18 O9,19.0,18.0,9.0,,,,
544,1061,389.10935409509824,389.1089578913246,389.10893507200905,2738878.4218214853,185.88126186052497,530587.5086917226,14.40234423120957,-1,0.05864505673888938,0.9993761486100728,0.0,0.5996256891660436,6.0,0.6875,1.375,O11,de-protonated,,0.0,,C16 H22 O11,16.0,22.0,11.0,,,,
545,1062,389.12463017024663,389.12423395136415,389.12419121329907,3397006.2298884992,187.8476832880491,530164.7431333567,17.865960616563548,-1,0.10983142667898892,0.9978135886560667,0.0,0.59868815319364,10.0,0.4,1.1,O8,de-protonated,,0.0,,C20 H22 O8,20.0,22.0,8.0,,,,
546,1063,389.1457155150868,389.1453192753498,389.14532058135904,2116935.5187865547,50.711859197300754,608381.2731453362,11.47852969992747,-1,-0.003356096547695065,0.9999979562758514,0.0,0.5999987737655108,5.0,0.5882352941176471,1.5294117647058822,O10,de-protonated,,0.0,,C17 H26 O10,17.0,26.0,10.0,,,,
547,1064,389.16106993621787,389.16067368129455,389.16057672264907,2240431.9479525117,124.79442366438423,469761.45263578976,11.802949268085383,-1,0.2491481698950656,0.988799801695378,0.0,0.5932798810172267,9.0,0.3333333333333333,1.2380952380952381,O7,de-protonated,,0.0,,C21 H26 O7,21.0,26.0,7.0,,,,
548,1065,389.1820987534,389.1817024776781,389.1817060907091,2480436.539985316,171.55575530454541,555531.6482394895,13.13966558003894,-1,-0.009283660999007634,0.999984361720199,0.0,0.5999906170321194,4.0,0.5,1.6666666666666667,O9,de-protonated,,0.0,,C18 H30 O9,18.0,30.0,9.0,,,,
549,1067,390.0470645839242,390.0466674527134,390.04666916679906,1879497.3515886979,93.7816278530355,516771.25974911737,9.96412300209489,-1,-0.004394565587517143,0.9999964958316035,0.0,0.5999978974989622,12.0,0.5882352941176471,0.7647058823529411,N1 O10,de-protonated,,0.0,,C17 H13 O10 N1,17.0,13.0,10.0,1.0,,,
550,1068,390.14098095652224,390.14058373242494,390.1405695535591,1548661.6377061552,125.38498054044538,495101.982810203,8.241064714783157,-1,0.03634296702362791,0.9997603692494804,0.0,0.5998562215496882,5.0,0.625,1.5625,N1 O10,de-protonated,,0.0,,C16 H25 O10 N1,16.0,25.0,10.0,1.0,,,
551,1069,390.177329070958,390.17693181091124,390.1769550629091,1573869.118639192,64.76502830508139,526736.3910974526,8.422793518523067,-1,-0.059593467896162225,0.9993558140843926,0.0,0.5996134884506356,4.0,0.5294117647058824,1.7058823529411764,N1 O9,de-protonated,,0.0,,C17 H29 O9 N1,17.0,29.0,9.0,1.0,,,
552,1071,390.99467163308736,390.994273564669,390.9942992403591,1631816.1295356129,136.98313497500874,489139.0364541769,8.59577241689772,-1,-0.06566768402145157,0.9992178548947112,0.0,0.5995307129368267,13.0,0.75,0.5,O12,de-protonated,,0.0,,C16 H8 O12,16.0,8.0,12.0,,,,
553,1072,391.03108093779866,391.0306828333709,391.0306847497091,11927205.842102168,187.368859603828,556310.5867816284,62.864704701139075,-1,-0.0049007360978800705,0.9992795619972117,0.9702456419648671,0.9876659939842738,12.0,0.6470588235294118,0.7058823529411765,O11,de-protonated,,0.0,,C17 H12 O11,17.0,12.0,11.0,,,,
554,1073,391.06745087340164,391.0670527330035,391.0670702590591,8984948.332383156,145.49807075890288,523980.97478505486,48.15947913036299,-1,-0.04481598413072852,0.9991817637285684,0.9970256548503929,0.9983193201772982,11.0,0.5555555555555556,0.8888888888888888,O10,de-protonated,,0.0,,C18 H16 O10,18.0,16.0,10.0,,,,
555,1074,391.1038349030519,391.1034367266695,391.1034557684091,5694595.72330211,227.37597734463122,565866.7301557519,29.956983692058863,-1,-0.048687219043718366,0.9995699783005122,0.0,0.5997419869803073,10.0,0.47368421052631576,1.0526315789473684,O9,de-protonated,,0.0,,C19 H20 O9,19.0,20.0,9.0,,,,
556,1076,391.1402105529789,391.1398123406204,391.1398412777591,3821131.5833096826,120.9883843213905,620011.9024975987,20.47208627612255,-1,-0.07398156789144641,0.9990073748939872,0.0,0.5994044249363922,9.0,0.4,1.2,O8,de-protonated,,0.0,,C20 H24 O8,20.0,24.0,8.0,,,,
557,1078,391.17660699438727,391.1762087460323,391.1762267871091,2163659.463737306,87.24335941724772,564705.9456015828,11.41929957130113,-1,-0.046120074770881044,0.9996141219920552,0.0,0.5997684731952331,8.0,0.3333333333333333,1.3333333333333333,O7,de-protonated,,0.0,,C21 H28 O7,21.0,28.0,7.0,,,,
558,1081,392.0344735761879,392.03407447939964,392.0340395847791,1712560.4162879714,72.05555011919168,572948.7544980074,9.28836108003982,-1,0.0890091598912257,0.9985634818769117,0.9702456419648671,0.9872363459120939,12.0,0.6470588235294118,0.7058823529411765,13C1 O11,de-protonated,,1.0,1072.0,C16 H12 O11 13C1,16.0,12.0,11.0,,,,1.0
559,1083,392.06279767065723,392.0623985458566,392.0623192312591,1658675.296866009,121.39144737497001,507158.3842299036,8.788270334933328,-1,0.20230099551737854,0.9926015907779157,0.0,0.5955609544667494,11.0,0.5882352941176471,0.8823529411764706,N1 O10,de-protonated,,0.0,,C17 H15 O10 N1,17.0,15.0,10.0,1.0,,,
560,1084,392.0708570656576,392.07045793288626,392.07042509412906,1711209.9500783647,109.69808462368928,530270.1731760541,8.985479740473304,-1,0.083757292289357,0.9987278957434539,0.9970256548503929,0.9980469993862295,11.0,0.5555555555555556,0.8888888888888888,13C1 O10,de-protonated,,1.0,1073.0,C17 H16 O10 13C1,17.0,16.0,10.0,,,,1.0
561,1085,392.18306145035086,392.1826622066101,392.1827091485991,2159377.183038945,119.48138153460413,504989.0439833175,11.351992606953015,-1,-0.11969418313787157,0.9974038154948934,0.0,0.598442289296936,8.0,0.3157894736842105,1.4210526315789473,N3 O6,de-protonated,,0.0,,C19 H27 O6 N3,19.0,27.0,6.0,3.0,,,
562,1086,393.0103471014668,393.00994703955377,393.0099493048191,6207286.384030447,82.76727778467443,541915.5769912951,33.27656317370788,-1,-0.005763887980146611,0.9999939718564899,0.0,0.5999963831138939,12.0,0.75,0.625,O12,de-protonated,,0.0,,C16 H10 O12,16.0,10.0,12.0,,,,
563,1087,393.02861607819955,393.02821599821897,393.0281966269091,1549279.4692177402,87.26985244115649,519502.6702649343,8.150200312913201,-1,0.04928732856146743,0.9995593145863116,0.0,0.599735588751787,16.0,0.3157894736842105,0.5789473684210527,N2 P1 O6,de-protonated,,0.0,,C19 H11 O6 N2 P1,19.0,11.0,6.0,2.0,1.0,,
564,1088,393.04673844257195,393.0463383446688,393.0463348141691,12900573.899271965,117.95135024571358,554280.2970524287,68.13618614888341,-1,0.00898240083354614,0.9999329166853852,0.9816705365252181,0.9926279646213184,11.0,0.6470588235294118,0.8235294117647058,O11,de-protonated,,0.0,,C17 H14 O11,17.0,14.0,11.0,,,,
565,1089,393.08311241444426,393.08271228056816,393.0827203235191,8587542.657336922,146.5196350060191,557180.7946821332,45.21412637048949,-1,-0.020461217214832014,0.9996514020336369,0.9615691588185123,0.9844185047475871,10.0,0.5555555555555556,1.0,O10,de-protonated,,0.0,,C18 H18 O10,18.0,18.0,10.0,,,,
566,1090,393.1195010010323,393.11910083116885,393.1191058328691,6884890.484530996,183.7942347581789,561117.1409003703,37.48728686332593,-1,-0.012723116624619576,0.9999706279359684,0.0,0.599982376761581,9.0,0.47368421052631576,1.1578947368421053,O9,de-protonated,,0.0,,C19 H22 O9,19.0,22.0,9.0,,,,
567,1092,393.15592213799374,393.1555219321108,393.155491342219,3974502.5434743026,113.69403221193765,571668.5879221862,20.902850847950482,-1,0.07780609056251016,0.9989021512468076,0.0,0.5993412907480845,8.0,0.4,1.3,O8,de-protonated,,0.0,,C20 H26 O8,20.0,26.0,8.0,,,,
568,1095,394.05008062548745,394.04967953531406,394.0496896492391,2710755.174052677,71.53494370689043,563135.4539859416,14.300037645400437,-1,-0.02566662354751589,0.9998804731831774,0.9816705365252181,0.9925964985199937,11.0,0.6470588235294118,0.8235294117647058,13C1 O11,de-protonated,,1.0,1088.0,C16 H14 O11 13C1,16.0,14.0,11.0,,,,1.0
569,1096,394.0864993474174,394.08609822122753,394.0860751585891,2165552.907134459,191.75318256891526,518375.07486589585,11.580836285736606,-1,0.05852183034982012,0.9993787667448014,0.9615691588185123,0.9842549235742858,10.0,0.5555555555555556,1.0,13C1 O10,de-protonated,,1.0,1089.0,C17 H18 O10 13C1,17.0,18.0,10.0,,,,1.0
570,1099,395.0259996016588,395.0255975463551,395.02559936927906,10178191.424020862,150.55175426228644,556708.9743073112,53.96941629289224,-1,-0.004614698374543702,0.9978715794332123,0.9807491879949212,0.9910226228578958,11.0,0.75,0.75,O12,de-protonated,,0.0,,C16 H12 O12,16.0,12.0,12.0,,,,
571,1100,395.04418617691846,395.04378410362943,395.0438466913691,1741700.3960027765,187.57814084774694,448541.8805876527,9.17663151922195,-1,-0.15843238712089375,0.9954558450090224,0.0,0.5972735070054134,15.0,0.3157894736842105,0.6842105263157895,N2 P1 O6,de-protonated,,0.0,,C19 H13 O6 N2 P1,19.0,13.0,6.0,2.0,1.0,,
572,1101,395.06239422689845,395.0619921356028,395.06198487862906,12932050.131978976,126.45490805827407,554666.745872095,67.93157297726515,-1,0.018369202831557702,0.9999646577764884,0.9912814127110131,0.9964913597502982,10.0,0.6470588235294118,0.9411764705882353,O11,de-protonated,,0.0,,C17 H16 O11,17.0,16.0,11.0,,,,
573,1102,395.09876042405165,395.09835829679224,395.09837038797906,10255865.905714191,93.12854463185822,559395.0180071507,54.104030221588474,-1,-0.030602978205463247,0.9997785644439203,0.9959405496399237,0.9982433585223217,9.0,0.5555555555555556,1.1111111111111112,O10,de-protonated,,0.0,,C18 H20 O10,18.0,20.0,10.0,,,,
574,1104,395.13514380750394,395.1347416442638,395.13475589732906,7676505.960038974,148.86184914742432,565840.4954330184,40.89571153791445,-1,-0.0360714036441519,0.999239817063517,0.98234522472808,0.9924819801293422,8.0,0.47368421052631576,1.263157894736842,O9,de-protonated,,0.0,,C19 H24 O9,19.0,24.0,9.0,,,,
575,1107,395.1715544734714,395.1711522742236,395.17114140667906,3451352.007493192,229.93732182372966,491456.8060407114,18.50133836000975,-1,0.02750085565190387,0.9998627803071972,0.0,0.5999176681843184,7.0,0.4,1.4,O8,de-protonated,,0.0,,C20 H28 O8,20.0,28.0,8.0,,,,
576,1110,396.02929655597023,396.0288935084808,396.02895420434913,2037203.2952635246,156.51617476012987,514289.2897893491,10.747576067106946,-1,-0.15326118885411122,0.995747022888769,0.9807491879949212,0.9897478889312299,11.0,0.75,0.75,13C1 O12,de-protonated,,1.0,1099.0,C15 H12 O12 13C1,15.0,12.0,12.0,,,,1.0
577,1111,396.0657399373431,396.0653368538142,396.0653397136991,2537453.0024613845,149.48019630700793,543334.0987807371,13.513892301814456,-1,-0.007220740116257188,0.9999905394757594,0.9912814127110131,0.9965068887698609,10.0,0.6470588235294118,0.9411764705882353,13C1 O11,de-protonated,,1.0,1101.0,C16 H16 O11 13C1,16.0,16.0,11.0,,,,1.0
578,1112,396.1021437064951,396.101740586966,396.1017252230491,1937508.9603675231,168.58814139192697,520254.38889076776,10.175466870147972,-1,0.03878780614032605,0.9997270488152961,0.9959405496399237,0.9982124491451471,9.0,0.5555555555555556,1.1111111111111112,13C1 O10,de-protonated,,1.0,1102.0,C17 H20 O10 13C1,17.0,20.0,10.0,,,,1.0
579,1113,396.1384805496054,396.1380773941423,396.1381107323991,1778747.4226666067,192.4141750575121,543803.2049295746,9.39335994442288,-1,-0.0841581659334641,0.9987156975212724,0.98234522472808,0.9921675084039955,8.0,0.47368421052631576,1.263157894736842,13C1 O9,de-protonated,,1.0,1104.0,C18 H24 O9 13C1,18.0,24.0,9.0,,,,1.0
580,1114,396.21841604463435,396.21801281012205,396.21803202951907,2988928.6048313365,151.71672785929772,514131.2263258187,15.70002250384122,-1,-0.04850712351336371,0.999573153065943,0.0,0.5997438918395658,10.0,0.16666666666666666,1.2916666666666667,N1 O4,de-protonated,,0.0,,C24 H31 O4 N1,24.0,31.0,4.0,1.0,,,
581,1115,397.0052616315672,397.00485761894043,397.0048639243891,2150843.476944574,182.62377993122914,494753.15433520114,11.304877731909334,-1,-0.015882547639857355,0.9999542296511501,0.0,0.59997253779069,11.0,0.8666666666666667,0.6666666666666666,O13,de-protonated,,0.0,,C15 H10 O13,15.0,10.0,13.0,,,,
582,1116,397.02048173795384,397.020077710276,397.02012006567907,1914501.7464654262,139.59418503579292,423375.4500198144,10.071141075408393,-1,-0.10668326601362602,0.9979370054784776,0.0,0.5987622032870865,15.0,0.5263157894736842,0.5263157894736842,O10,de-protonated,,0.0,,C19 H10 O10,19.0,10.0,10.0,,,,
583,1118,397.041657354414,397.0412533057957,397.0412494337391,11340031.549145909,71.09973512648591,538997.55201875,60.18857979865803,-1,0.00975227788265759,0.998638375438379,0.9783370231494244,0.9905178345227972,10.0,0.75,0.875,O12,de-protonated,,0.0,,C16 H14 O12,16.0,14.0,12.0,,,,
584,1119,397.0569018465091,397.05649778281554,397.0565055750291,1705304.963503609,146.0104588680291,499990.3607682586,9.168554683500176,-1,-0.01962494876862704,0.9999301195461635,0.0,0.5999580717276981,14.0,0.45,0.7,O9,de-protonated,,0.0,,C20 H14 O9,20.0,14.0,9.0,,,,
585,1120,397.0780332855228,397.0776292009325,397.0776349430891,11327473.271648778,118.03715889729332,554722.3688450619,60.533191456120385,-1,-0.01446104258494104,0.9996617551583618,0.9893151759513389,0.9955231234755526,9.0,0.6470588235294118,1.0588235294117647,O11,de-protonated,,0.0,,C17 H18 O11,17.0,18.0,11.0,,,,
586,1121,397.1144324446735,397.11402832408834,397.1140204524391,9935094.298719237,266.3458444465106,536779.4780856719,53.82403324990032,-1,0.01982213883143308,0.9970673670223437,0.9561581210032916,0.9807036686147228,8.0,0.5555555555555556,1.2222222222222223,O10,de-protonated,,0.0,,C18 H22 O10,18.0,22.0,10.0,,,,
587,1122,397.1508121225474,397.1504079659866,397.1504059617891,5594507.501741256,107.37228766097164,529822.9407251953,30.433516999643516,-1,0.0050464445042572945,0.9999953791291741,0.0,0.5999972274775045,7.0,0.47368421052631576,1.368421052631579,O9,de-protonated,,0.0,,C19 H26 O9,19.0,26.0,9.0,,,,
588,1124,397.1872336086401,397.1868294160623,397.1867914711391,2583937.918733451,158.74355855143432,527241.0101272154,13.71446705557184,-1,0.0955342021696037,0.9983453275545701,0.0,0.599007196532742,6.0,0.4,1.5,O8,de-protonated,,0.0,,C20 H30 O8,20.0,30.0,8.0,,,,
589,1126,398.04505795176584,398.0446529108997,398.0446042688091,1632749.600441564,60.36709845013913,579355.5703602564,8.638175804437033,-1,0.1222026126072509,0.9972940077542574,0.9783370231494244,0.9897112139123241,10.0,0.75,0.875,13C1 O12,de-protonated,,1.0,1118.0,C15 H14 O12 13C1,15.0,14.0,12.0,,,,1.0
590,1127,398.0813712360269,398.08096615925143,398.0809897781591,1915240.268707684,148.60112567001465,555377.0669958642,10.401618270357636,-1,-0.059331915570859525,0.9993614544641225,0.9893151759513389,0.995342943059009,9.0,0.6470588235294118,1.0588235294117647,13C1 O11,de-protonated,,1.0,1120.0,C16 H18 O11 13C1,16.0,18.0,11.0,,,,1.0
591,1128,398.1177091554311,398.117304042722,398.1173752875091,2590236.1918709315,124.23714596598687,447188.7538191733,13.69158268769348,-1,-0.17895422682368126,0.9942060258108737,0.9561581210032916,0.9789868638878408,8.0,0.5555555555555556,1.2222222222222223,13C1 O10,de-protonated,,1.0,1121.0,C17 H22 O10 13C1,17.0,22.0,10.0,,,,1.0
592,1131,398.99978013425977,398.99937414930184,398.99938462078904,2456606.3706558715,69.27240305648645,587302.4575046697,12.976782726316502,-1,-0.02624436930110752,0.9998750319563454,0.0,0.5999250191738073,15.0,0.6111111111111112,0.4444444444444444,O11,de-protonated,,0.0,,C18 H8 O11,18.0,8.0,11.0,,,,
