,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
178,395,273.0617928599862,273.06158703296404,273.06159095545905,4302493.9271252155,62.831706459658704,756997.3830806293,22.510611373357133,-1,-0.014364872766399518,0.9999625588426136,0.0,0.5999775353055682,5.0,0.7272727272727273,1.2727272727272727,O8,de-protonated,,0.0,,C11 H14 O8,11.0,14.0,8.0,,,,
179,396,273.09818248736167,273.0979766339757,273.0979764648091,6563623.441923523,108.35599222646829,745014.8276049705,34.75341339926855,-1,0.0006194355049926624,0.9999999303780789,0.0,0.5999999582268473,4.0,0.5833333333333334,1.5,O7,de-protonated,,0.0,,C12 H18 O7,12.0,18.0,7.0,,,,
180,397,273.13457128108155,273.13436540133245,273.13436197415905,10229048.706922352,64.78048070483331,775454.8817460033,53.82527730249056,-1,0.012547573186543697,0.9999714328378518,0.0,0.599982859702711,3.0,0.46153846153846156,1.6923076923076923,O6,de-protonated,,0.0,,C13 H22 O6,13.0,22.0,6.0,,,,
181,398,273.17093185605404,273.1707259499623,273.17074748350905,2207882.113050924,44.009627699837125,753794.9649303791,11.914533488073797,-1,-0.07882815773595744,0.9988731353073715,0.0,0.5993238811844229,2.0,0.35714285714285715,1.8571428571428572,O5,de-protonated,,0.0,,C14 H26 O5,14.0,26.0,5.0,,,,
182,401,275.0199234141426,275.019716168536,275.01972614250906,4836829.480354106,142.81930876498302,790312.9549388122,25.513461276855406,-1,-0.036266391572909715,0.99976137788005,0.0,0.59985682672803,10.0,0.5384615384615384,0.6153846153846154,O7,de-protonated,,0.0,,C13 H8 O7,13.0,8.0,7.0,,,,
183,403,275.0563113991855,275.0561041272183,275.0561116518591,2500452.4163588607,116.08261661627635,742010.4528566517,13.066164096225464,-1,-0.027356748272718327,0.9998642145332142,0.0,0.5999185287199285,9.0,0.42857142857142855,0.8571428571428571,O6,de-protonated,,0.0,,C14 H12 O6,14.0,12.0,6.0,,,,
184,404,275.07744662360693,275.0772393363288,275.0772410199191,2292859.00424804,50.92600756742729,723973.5504870747,12.108265739912396,-1,-0.006120427507027889,0.9999932030219258,0.0,0.5999959218131555,4.0,0.7272727272727273,1.4545454545454546,O8,de-protonated,,0.0,,C11 H16 O8,11.0,16.0,8.0,,,,
185,406,275.11386540765363,275.1136580939927,275.1136265292691,4560420.921879009,66.73458259041686,775818.2570838807,24.06046938806592,-1,0.11473340669286297,0.9976143043249814,0.0,0.5985685825949888,3.0,0.5833333333333334,1.6666666666666667,O7,de-protonated,,0.0,,C12 H20 O7,12.0,20.0,7.0,,,,
186,407,275.15024019025617,275.1500328502444,275.1500120386191,3043468.85801506,122.35032692471725,662894.668947805,16.001745856724224,-1,0.07563737735814093,0.9989624683418917,0.0,0.599377481005135,2.0,0.46153846153846156,1.8461538461538463,O6,de-protonated,,0.0,,C13 H24 O6,13.0,24.0,6.0,,,,
187,412,276.99919528025924,276.9989866008661,276.9989906976191,4249958.250091711,127.61468651623264,776943.5286224659,22.327642024398457,-1,-0.014789775920468394,0.9999603111607217,0.0,0.599976186696433,10.0,0.6666666666666666,0.5,O8,de-protonated,,0.0,,C12 H6 O8,12.0,6.0,8.0,,,,
188,415,277.0355949705286,277.0353862647686,277.0353762069691,6321427.376948447,82.00517750393156,783890.478640833,33.30042151047907,-1,0.03630510889123575,0.9997608681720564,0.0,0.5998565209032338,9.0,0.5384615384615384,0.7692307692307693,O7,de-protonated,,0.0,,C13 H10 O7,13.0,10.0,7.0,,,,
189,416,277.0719785091635,277.0717697770483,277.0717617163191,3454971.6382456734,45.66117417212811,780617.7434376215,18.65749214234501,-1,0.02909256852753216,0.9998464376985005,0.0,0.5999078626191002,8.0,0.42857142857142855,1.0,O6,de-protonated,,0.0,,C14 H14 O6,14.0,14.0,6.0,,,,
190,418,277.1447403507591,277.1445315659375,277.1445327350191,4335536.601340712,111.20686606064166,793303.3278158734,22.935746037114058,-1,-0.004218310164703017,0.9999967712817681,0.0,0.5999980627690609,6.0,0.25,1.375,O4,de-protonated,,0.0,,C16 H22 O4,16.0,22.0,4.0,,,,
191,426,279.0148485210476,279.01463838163113,279.01464076207907,9795123.786132252,58.967250821104315,743512.2213569805,51.97405800714396,-1,-0.00853162375931178,0.9999867926906484,0.0,0.599992075614389,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,,0.0,,C12 H8 O8,12.0,8.0,8.0,,,,
192,427,279.0512459900222,279.0510358242426,279.05102627142907,6922783.179623996,143.55797645916087,791329.81082561,36.540055277335625,-1,0.03423321413714138,0.9997873805414437,0.0,0.5998724283248662,8.0,0.5384615384615384,0.9230769230769231,O7,de-protonated,,0.0,,C13 H12 O7,13.0,12.0,7.0,,,,
193,429,279.0876164778107,279.0874062856875,279.08741178077906,4350699.467632745,91.16100954505323,797975.4193709942,22.86578716839456,-1,-0.019689499866126368,0.9999296590996399,0.0,0.5999577954597839,7.0,0.42857142857142855,1.1428571428571428,O6,de-protonated,,0.0,,C14 H16 O6,14.0,16.0,6.0,,,,
194,431,279.124033468154,279.1238232496536,279.12379729012906,1799968.0879757819,150.23980710494274,667618.4818941127,9.691994043369878,-1,0.09300362338554027,0.9984317589994852,0.0,0.5990590553996911,6.0,0.3333333333333333,1.3333333333333333,O5,de-protonated,,0.0,,C15 H20 O5,15.0,20.0,5.0,,,,
195,433,279.16039906956246,279.1601888247221,279.16018279947906,1881350.4620683056,58.743423425430876,739485.904654801,10.119819432846782,-1,0.02158346153351862,0.9999154764617464,0.0,0.5999492858770478,5.0,0.25,1.5,O4,de-protonated,,0.0,,C16 H24 O4,16.0,24.0,4.0,,,,
196,438,281.0305006294131,281.030289030093,281.0302908265391,11720967.438700031,50.80510652292125,755146.3091395543,61.75753672499317,-1,-0.006392357543202872,0.9999925856286334,0.0,0.59999555137718,8.0,0.6666666666666666,0.8333333333333334,O8,de-protonated,,0.0,,C12 H10 O8,12.0,10.0,8.0,,,,
197,439,281.06689951389296,281.0666878882108,281.0666763358891,8203054.448190846,55.36954295523084,746210.1216123652,44.418500185438624,-1,0.04110171249694425,0.9996935164976982,0.0,0.5998161098986189,7.0,0.5384615384615384,1.0769230769230769,O7,de-protonated,,0.0,,C13 H14 O7,13.0,14.0,7.0,,,,
198,442,281.10328414299136,281.1030724909576,281.1030618452391,4599097.893426146,112.04060334353211,701842.7704176861,24.286490348544284,-1,0.03787122917040529,0.9997397947101053,0.0,0.5998438768260632,6.0,0.42857142857142855,1.2857142857142858,O6,de-protonated,,0.0,,C14 H18 O6,14.0,18.0,6.0,,,,
199,454,283.009778286167,283.00956525340445,283.0095553816491,5871815.745867182,103.80514811335595,768163.2412509869,30.911057071136355,-1,0.03488135004352721,0.9997792541943207,0.0,0.5998675525165924,8.0,0.8181818181818182,0.7272727272727273,O9,de-protonated,,0.0,,C11 H8 O9,11.0,8.0,9.0,,,,
200,455,283.04614645538385,283.04593339628366,283.0459408909991,11422940.416571744,132.15275291678148,754307.9629553726,61.413123832835666,-1,-0.02647879490993761,0.9998727895950721,0.0,0.5999236737570433,7.0,0.6666666666666666,1.0,O8,de-protonated,,0.0,,C12 H12 O8,12.0,12.0,8.0,,,,
201,456,283.0825424272257,283.08232934176766,283.0823264003491,10770543.055092804,95.705359590191,781665.7413366142,56.795838497349074,-1,0.010390682539019942,0.9999804098515594,0.0,0.5999882459109357,6.0,0.5384615384615384,1.2307692307692308,O7,de-protonated,,0.0,,C13 H16 O7,13.0,16.0,7.0,,,,
202,458,283.11892844610435,283.1187153342958,283.1187119096991,4790058.9967379365,84.81870885677334,702432.9404755731,25.900925780532603,-1,0.012095974576167946,0.9999734521231685,0.0,0.5999840712739011,5.0,0.42857142857142855,1.4285714285714286,O6,de-protonated,,0.0,,C14 H20 O6,14.0,20.0,6.0,,,,
203,459,283.15528314722644,283.15507000909014,283.15509741904907,3015981.101417545,50.89692940498581,747401.9705908231,16.163189399923056,-1,-0.09680192651219469,0.9983011592518332,0.0,0.5989806955510999,4.0,0.3333333333333333,1.6,O5,de-protonated,,0.0,,C15 H24 O5,15.0,24.0,5.0,,,,
204,464,285.0254264822796,285.025211989852,285.02520544610906,4446686.937208468,82.83648337671659,753712.9764704851,23.45236537535032,-1,0.022958471047627976,0.9999043645325651,0.0,0.599942618719539,7.0,0.8181818181818182,0.9090909090909091,O9,de-protonated,,0.0,,C11 H10 O9,11.0,10.0,9.0,,,,
205,465,285.0618049475265,285.0615904287559,285.06159095545905,12382186.97161145,153.40164280722263,730549.1935704385,65.36310918976709,-1,-0.0018476819669750039,0.4999996902736615,0.8851212310995794,0.6540483066040286,6.0,0.6666666666666666,1.1666666666666667,O8,de-protonated,,0.0,,C12 H14 O8,12.0,14.0,8.0,,,,
206,466,285.09819780096353,285.09798325583955,285.0979764648091,10018291.871551404,73.98153980468311,733049.4583061094,53.351709575773995,-1,0.023819988229915965,0.9998970527955672,0.0,0.5999382316773403,5.0,0.5384615384615384,1.3846153846153846,O7,de-protonated,,0.0,,C13 H18 O7,13.0,18.0,7.0,,,,
207,467,285.126336409414,285.1261218439139,285.1261197656691,14790665.888624374,113.30980208020361,748156.1388754855,77.83731362759683,-1,0.007288861477125058,0.9999516081438258,0.9831852104214064,0.993245049054858,4.0,0.2857142857142857,1.6428571428571428,P1 O4,de-protonated,,0.0,,C14 H23 O4 P1,14.0,23.0,4.0,,1.0,,
208,468,285.13456657586283,285.13435200440296,285.13436197415905,6998142.604327592,43.40769397072433,773406.6975856298,36.80912784933368,-1,-0.034965116177721696,0.9997781928149795,0.0,0.5998669156889876,4.0,0.42857142857142855,1.5714285714285714,O6,de-protonated,,0.0,,C14 H22 O6,14.0,22.0,6.0,,,,
209,469,285.17098276554384,285.1707681677138,285.17074748350905,2114172.419315068,144.5637951203624,875744.0412243607,11.153058109319305,-1,0.07253270163370905,0.9990458552524609,0.0,0.5994275131514766,3.0,0.3333333333333333,1.7333333333333334,O5,de-protonated,,0.0,,C15 H26 O5,15.0,26.0,5.0,,,,
210,470,285.2073317961357,285.2071171719841,285.2071329928591,1626413.3735538826,98.71469533981289,841430.9594998055,8.534981983778248,-1,-0.05547152629764635,0.9994418218595542,0.0,0.5996650931157325,2.0,0.25,1.875,O4,de-protonated,,0.0,,C16 H30 O4,16.0,30.0,4.0,,,,
211,472,286.1296836221188,286.1294683300755,286.12947460073906,2575836.4412924307,82.17323524207006,719177.0308398679,13.822258023539995,-1,-0.021915475749172623,0.9999128561565659,0.9831852104214064,0.9932217978625021,4.0,0.2857142857142857,1.6428571428571428,13C1 P1 O4,de-protonated,,1.0,467.0,C13 H23 O4 P1 13C1,13.0,23.0,4.0,,1.0,,1.0
212,478,287.01996241862054,287.0197464819337,287.01972614250906,2186505.6677683224,103.71865106236439,686105.063993121,11.771925024914829,-1,0.07086420468766992,0.9990892276945283,0.0,0.599453536616717,11.0,0.5,0.5714285714285714,O7,de-protonated,,0.0,,C14 H8 O7,14.0,8.0,7.0,,,,
213,479,287.0410557030235,287.0408397510634,287.0408555105691,4944894.631373876,93.65510126534426,710125.3212747709,26.63818462780727,-1,-0.05490335394307282,0.9994531945747073,0.0,0.5996719167448243,6.0,0.8181818181818182,1.0909090909090908,O9,de-protonated,,0.0,,C11 H12 O9,11.0,12.0,9.0,,,,
214,480,287.077452481609,287.07723650329484,287.0772410199191,7543035.342984333,59.413021975213226,752923.6560849707,39.95189549027094,-1,-0.01573313240834364,0.9999550867512309,0.0,0.5999730520507385,5.0,0.6666666666666666,1.3333333333333333,O8,de-protonated,,0.0,,C12 H16 O8,12.0,16.0,8.0,,,,
215,481,287.113856428909,287.1136404242356,287.1136265292691,8725358.806933219,87.56971590531836,743001.4140590734,45.95759529726749,-1,0.04839535720487761,0.9995751173968062,0.0,0.5997450704380837,4.0,0.5384615384615384,1.5384615384615385,O7,de-protonated,,0.0,,C13 H20 O7,13.0,20.0,7.0,,,,
216,483,287.1502355517989,287.1500195207842,287.1500120386191,5240083.086848143,82.8134749835385,741767.6178875756,27.682186207159717,-1,0.026056642233456644,0.9998768132557538,0.0,0.5999260879534523,3.0,0.42857142857142855,1.7142857142857142,O6,de-protonated,,0.0,,C14 H24 O6,14.0,24.0,6.0,,,,
217,484,287.18657708740653,287.18636103007793,287.1863975479691,1570030.1344173374,57.70917447804436,679325.9015824789,8.49193037225856,-1,-0.12715745403805032,0.9970704524272933,0.0,0.598242271456376,2.0,0.3333333333333333,1.8666666666666667,O5,de-protonated,,0.0,,C15 H28 O5,15.0,28.0,5.0,,,,
218,492,288.999164415042,288.99894704531437,288.9989906976191,2429304.0223947032,74.82489339846455,707658.8116233724,12.79440079850743,-1,-0.1510465646271299,0.9958687934935865,0.0,0.5975212760961519,11.0,0.6153846153846154,0.46153846153846156,O8,de-protonated,,0.0,,C13 H6 O8,13.0,6.0,8.0,,,,
219,493,289.035609029,289.0353916328857,289.0353762069691,4680497.442581254,80.84520967359607,743069.8682655653,25.357399185096536,-1,0.053370341089804825,0.9994832963135085,0.0,0.5996899777881051,10.0,0.5,0.7142857142857143,O7,de-protonated,,0.0,,C14 H10 O7,14.0,10.0,7.0,,,,
220,495,289.0567436407045,289.05652622928835,289.0565055750291,2243347.4200319448,88.84047688186374,720589.6248090895,11.997945985393192,-1,0.07145405425086414,0.9990740097260099,0.0,0.5994444058356059,5.0,0.8181818181818182,1.2727272727272727,O9,de-protonated,,0.0,,C11 H14 O9,11.0,14.0,9.0,,,,
221,496,289.0720067019713,289.07178927950446,289.0717617163191,1570646.5909586775,89.17068363834531,645552.1463311815,8.382955980599348,-1,0.09535066727382886,0.9983516739357459,0.0,0.5990110043614475,9.0,0.4,0.9333333333333333,O6,de-protonated,,0.0,,C15 H14 O6,15.0,14.0,6.0,,,,
222,497,289.09312557257107,289.09290813481374,289.0928910843791,3701215.363289606,162.24538594334533,686984.1620930631,19.66113283589775,-1,0.05897908647136981,0.9993690239711505,0.0,0.5996214143826902,4.0,0.6666666666666666,1.5,O8,de-protonated,,0.0,,C12 H18 O8,12.0,18.0,8.0,,,,
223,499,289.12945833329167,289.1292408692288,289.12927659372906,4156113.3010451784,96.06548963858046,743787.5293374612,22.069332355280324,-1,-0.123558916916173,0.9972336914189045,0.0,0.5983402148513427,3.0,0.5384615384615384,1.6923076923076923,O7,de-protonated,,0.0,,C13 H22 O7,13.0,22.0,7.0,,,,
224,502,290.08837176535536,290.0881536070363,290.0881400565791,1699320.765934865,44.9554699260365,769231.2507785836,9.215735590933322,-1,0.046711517384181694,0.9996041635257292,0.0,0.5997624981154375,4.0,0.7272727272727273,1.5454545454545454,N1 O8,de-protonated,,0.0,,C11 H17 O8 N1,11.0,17.0,8.0,1.0,,,
225,503,290.1247772351877,290.12455905051155,290.1245255659291,3721523.8225427563,69.0846698383926,709787.8878689274,19.994782825175335,-1,0.11541451857658995,0.9975859293268594,0.0,0.5985515575961157,3.0,0.5833333333333334,1.75,N1 O7,de-protonated,,0.0,,C12 H21 O7 N1,12.0,21.0,7.0,1.0,,,
226,505,291.0148545318168,291.01463570274706,291.01464076207907,6801196.246492054,123.76321870970013,723282.5416067439,36.64230285469489,-1,-0.01738514597707487,0.9999451598539274,0.0,0.5999670959123564,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,,0.0,,C13 H8 O8,13.0,8.0,8.0,,,,
227,506,291.0512588168098,291.05103996138484,291.05102627142907,4250145.116360531,69.39462686913816,769411.182664912,22.376075087358107,-1,0.047036273859436054,0.9995986414857261,0.0,0.5997591848914356,9.0,0.5,0.8571428571428571,O7,de-protonated,,0.0,,C14 H12 O7,14.0,12.0,7.0,,,,
228,507,291.0876972396305,291.08747835782555,291.08741178077906,1760859.3128125176,106.54627064848259,598693.6896122324,9.243988210993118,-1,0.22871839793674212,0.9905529436522217,0.0,0.594331766191333,8.0,0.4,1.0666666666666667,O6,de-protonated,,0.0,,C15 H16 O6,15.0,16.0,6.0,,,,
229,514,292.2132024954191,292.2129827988123,292.2129466490891,6969324.4752115635,75.98039823761057,752860.7338417114,37.842366525806206,-1,0.12371020386055179,0.9972269224793976,0.0,0.5983361534876386,0.0,0.35714285714285715,2.2142857142857144,N1 O5,de-protonated,,0.0,,C14 H31 O5 N1,14.0,31.0,5.0,1.0,,,
230,517,292.99409573847174,292.99387547656437,292.9939053171891,3259325.469238032,85.49037320343446,729126.914084848,17.59734620867268,-1,-0.10184725413169977,0.9981196277230452,0.0,0.5988717766338271,10.0,0.75,0.5,O9,de-protonated,,0.0,,C12 H6 O9,12.0,6.0,9.0,,,,
231,519,293.03050831411696,293.0302880258503,293.0302908265391,9518692.020027503,172.7598634095126,732181.5770852396,49.96139516859852,-1,-0.00955767667603887,0.9999834249480362,0.0,0.5999900549688216,9.0,0.6153846153846154,0.7692307692307693,O8,de-protonated,,0.0,,C13 H10 O8,13.0,10.0,8.0,,,,
232,520,293.06691199880095,293.06669168418165,293.0666763358891,5521864.579772013,123.91270877882033,716431.5454002946,29.571075662586047,-1,0.05237133317811047,0.999502454246113,0.0,0.5997014725476677,8.0,0.5,1.0,O7,de-protonated,,0.0,,C14 H14 O7,14.0,14.0,7.0,,,,
233,522,293.1032674536285,293.1030471126915,293.1030618452391,2951943.664086298,96.21000483478242,720667.0054579882,15.528178130007651,-1,-0.05026405214231877,0.999541679502485,0.0,0.599725007701491,7.0,0.4,1.2,O6,de-protonated,,0.0,,C15 H18 O6,15.0,18.0,6.0,,,,
234,525,293.1760615103875,293.1758411167549,293.1758328639391,52842237.7656746,137.28996916781796,733000.2027063967,278.5439265323847,-1,0.0281497138511387,0.9995627137279617,0.9994142874033646,0.9995033431981228,5.0,0.23529411764705882,1.5294117647058822,O4,de-protonated,,0.0,,C17 H26 O4,17.0,26.0,4.0,,,,
235,526,293.17941683699036,293.17919644092876,293.17920416725906,1869690.6279452983,32.22160925357982,698483.129256836,9.85881903800867,-1,-0.026353609620778158,0.9998739895156804,0.0,0.5999243937094082,0.0,0.2857142857142857,2.142857142857143,S1 O4,de-protonated,,0.0,,C14 H30 O4 S1,14.0,30.0,4.0,,,1.0,
236,529,294.02573401198174,294.025513003283,294.0255397987391,1647369.6933581985,75.06226315182506,639398.1152805537,8.677590446937216,-1,-0.0911330904332891,0.9984941599978374,0.0,0.5990964959987024,9.0,0.6666666666666666,0.75,N1 O8,de-protonated,,0.0,,C12 H9 O8 N1,12.0,9.0,8.0,1.0,,,
237,531,294.1794274919666,294.1792063720135,294.1791876990091,9759372.197232582,73.23774323465963,718881.03606599,51.60811930922661,-1,0.06347493350083326,0.999269198218389,0.9994142874033646,0.9993272338923792,5.0,0.23529411764705882,1.5294117647058822,13C1 O4,de-protonated,,1.0,525.0,C16 H26 O4 13C1,16.0,26.0,4.0,,,,1.0
238,538,295.00977296720043,295.00955124619594,295.0095553816491,7427785.743731629,111.90812199272628,718083.067879546,40.25325677090876,-1,-0.014018031157304522,0.999964345025709,0.0,0.5999786070154254,9.0,0.75,0.6666666666666666,O9,de-protonated,,0.0,,C12 H8 O9,12.0,8.0,9.0,,,,
239,539,295.0461748507586,295.04595310340477,295.0459408909991,9225366.809070159,79.4661969923703,722657.1842486226,49.47706453900203,-1,0.041391539419438586,0.999689179622636,0.0,0.5998135077735816,8.0,0.6153846153846154,0.9230769230769231,O8,de-protonated,,0.0,,C13 H12 O8,13.0,12.0,8.0,,,,
240,541,295.0825559363926,295.0823341627046,295.0823264003491,7887174.875626046,188.88288214646093,723158.3316148439,42.49194056993257,-1,0.026305728458607753,0.9998744469610937,0.0,0.5999246681766562,7.0,0.5,1.1428571428571428,O7,de-protonated,,0.0,,C14 H16 O7,14.0,16.0,7.0,,,,
241,544,295.11893696795244,295.1187151679303,295.1187119096991,4519311.228915968,50.13546841450787,744649.4461365455,23.8559742333474,-1,0.011040408825318222,0.9999778833504284,0.0,0.599986730010257,6.0,0.4,1.3333333333333333,O6,de-protonated,,0.0,,C15 H20 O6,15.0,20.0,6.0,,,,
242,551,297.0254150222425,297.0251918422853,297.02520544610906,8216645.248851528,177.50141663530593,725067.8629394728,44.655284048796915,-1,-0.045800233387832186,0.9996194545243708,0.0,0.5997716727146225,8.0,0.75,0.8333333333333334,O9,de-protonated,,0.0,,C12 H10 O9,12.0,10.0,9.0,,,,
243,552,297.0618160103933,297.06159280408957,297.06159095545905,12289328.58191105,110.74022217175447,712420.6333246328,66.5362656036786,-1,0.006223054660320739,0.9987650036230824,0.9880735094443265,0.9944884059515801,7.0,0.6153846153846154,1.0769230769230769,O8,de-protonated,,0.0,,C13 H14 O8,13.0,14.0,8.0,,,,
244,553,297.09820556301486,297.09798233037293,297.0979764648091,10983768.464340216,60.118030380793115,705344.6977891509,58.894604558933885,-1,0.01974286022110125,0.9991384066710386,0.985167236644194,0.9935499386603007,6.0,0.5,1.2857142857142858,O7,de-protonated,,0.0,,C14 H18 O7,14.0,18.0,7.0,,,,
245,556,297.13460406533795,297.1343808063515,297.13436197415905,3457275.292324195,50.29202645655407,726490.059618206,18.267336912947833,-1,0.06337938269154136,0.9992713959589576,0.0,0.5995628375753745,5.0,0.4,1.4666666666666666,O6,de-protonated,,0.0,,C15 H22 O6,15.0,22.0,6.0,,,,
246,557,297.1532076382904,297.15298436583896,297.1529894187691,4039870.434576375,161.38347017668607,736977.0226505642,21.38588802240527,-1,-0.01700447350247397,0.9999475351041766,0.0,0.5999685210625059,4.0,0.1875,1.625,S1 O3,de-protonated,,0.0,,C16 H26 O3 S1,16.0,26.0,3.0,,,1.0,
247,560,298.0651349749198,298.0649110424438,298.06494579052907,1539811.0702573203,81.9624426988479,545608.7278900163,8.108501957161334,-1,-0.11657890595504242,0.9975370340775704,0.9880735094443265,0.9937516242242729,7.0,0.6153846153846154,1.0769230769230769,13C1 O8,de-protonated,,1.0,552.0,C12 H14 O8 13C1,12.0,14.0,8.0,,,,1.0
248,561,298.1015837185808,298.10135975972486,298.1013312998791,1882911.091927806,55.53778496233145,731810.8527601209,9.885726295208475,-1,0.09547037449601851,0.9983475360061773,0.985167236644194,0.993075416261384,6.0,0.5,1.2857142857142858,13C1 O7,de-protonated,,1.0,553.0,C13 H18 O7 13C1,13.0,18.0,7.0,,,,1.0
249,565,299.01995100514716,299.0197263816312,299.01972614250906,2283898.5628415504,73.67762591848425,733423.150479593,12.03292541975294,-1,0.0007996868072270259,0.9999998839637552,0.0,0.599999930378253,12.0,0.4666666666666667,0.5333333333333333,O7,de-protonated,,0.0,,C15 H8 O7,15.0,8.0,7.0,,,,
250,566,299.0410887341911,299.0408640953772,299.0408555105691,8514022.091149036,77.8382366681236,750388.0530426913,44.92435662079497,-1,0.028707810078612214,0.9998504723577005,0.0,0.5999102834146203,7.0,0.75,1.0,O9,de-protonated,,0.0,,C12 H12 O9,12.0,12.0,9.0,,,,
251,567,299.0774700700878,299.0772454049438,299.0772410199191,13421436.19632016,121.55270319946736,745528.3838656679,70.54006547500963,-1,0.014661846963116214,0.9996909488886772,0.9875976200171928,0.9948536173400835,6.0,0.6153846153846154,1.2307692307692308,O8,de-protonated,,0.0,,C13 H16 O8,13.0,16.0,8.0,,,,
252,568,299.11385373276755,299.11362904129174,299.1136265292691,7216555.232711147,168.65444910597742,723822.5582031877,38.057624583404646,-1,0.00839822207414029,0.9999872024817281,0.0,0.5999923214890368,5.0,0.5,1.4285714285714286,O7,de-protonated,,0.0,,C14 H20 O7,14.0,20.0,7.0,,,,
253,569,299.1502144308219,299.14998971303095,299.1500120386191,4771214.4425763935,198.74153133421507,696280.3402081786,25.308966122136887,-1,-0.07463007599970105,0.9989899051325711,0.0,0.5993939430795426,4.0,0.4,1.6,O6,de-protonated,,0.0,,C15 H24 O6,15.0,24.0,6.0,,,,
254,570,299.1866384621757,299.18641371802386,299.1863975479691,3022356.73917306,84.14222891800071,688119.1509126612,16.050178919683873,-1,0.05404675784178451,0.9994701193822731,0.0,0.5996820716293638,3.0,0.3125,1.75,O5,de-protonated,,0.0,,C16 H28 O5,16.0,28.0,5.0,,,,
255,572,300.08080429118877,300.08057889992057,300.08059585498904,1673576.6712923187,70.18930651008141,670080.8554111666,8.845760804435999,-1,-0.056501715568233205,0.9994209029965209,0.9875976200171928,0.9946915898047897,6.0,0.6153846153846154,1.2307692307692308,13C1 O8,de-protonated,,1.0,567.0,C12 H16 O8 13C1,12.0,16.0,8.0,,,,1.0
256,577,300.9992068005498,300.9989807446494,300.9989906976191,1779330.1082996067,70.49716044104014,570629.7083573261,9.362380142672261,-1,-0.0330664554603285,0.9998016254132164,0.0,0.5998809752479298,12.0,0.5714285714285714,0.42857142857142855,O8,de-protonated,,0.0,,C14 H6 O8,14.0,6.0,8.0,,,,
257,578,301.02033420071615,301.0201081295264,301.02012006567907,2439078.7725710007,93.32795780747195,702267.7784807755,13.109215707745152,-1,-0.03965234165485769,0.999714747435118,0.0,0.5998288484610708,7.0,0.9090909090909091,0.9090909090909091,O10,de-protonated,,0.0,,C11 H10 O10,11.0,10.0,10.0,,,,
258,580,301.03561149323974,301.0353854109943,301.0353762069691,2338209.9204294765,66.15225642899568,704114.4742112024,12.676008866828287,-1,0.03057456347620537,0.9998303954391032,0.0,0.5998982372634619,11.0,0.4666666666666667,0.6666666666666666,O7,de-protonated,,0.0,,C15 H10 O7,15.0,10.0,7.0,,,,
259,581,301.0567281909832,301.05650209345634,301.0565055750291,8945269.962052204,106.23193022039597,712045.5934290148,48.034835553092464,-1,-0.011564516000756114,0.9999757337045178,0.0,0.5999854402227106,6.0,0.75,1.1666666666666667,O9,de-protonated,,0.0,,C12 H14 O9,12.0,14.0,9.0,,,,
260,582,301.09313476380163,301.09290863992845,301.0928910843791,7382298.592130225,119.21239801709532,725251.5555065616,38.99399713395787,-1,0.0583060904261847,0.9993833372279021,0.0,0.5996300023367412,5.0,0.6153846153846154,1.3846153846153846,O8,de-protonated,,0.0,,C13 H18 O8,13.0,18.0,8.0,,,,
261,583,301.12951867085485,301.12929252065186,301.12927659372906,7286316.932096724,89.70820428438297,714593.6697371756,38.90251245947854,-1,0.05289064875870176,0.9994925404853412,0.0,0.5996955242912047,4.0,0.5,1.5714285714285714,O7,de-protonated,,0.0,,C14 H22 O7,14.0,22.0,7.0,,,,
262,584,301.16588845507,301.16566227854753,301.1656621030791,4731747.755082038,178.18023476048867,692502.3239957639,25.212099996217585,-1,0.0005826308805718427,0.9999999384056589,0.0,0.5999999630433953,3.0,0.4,1.7333333333333334,O6,de-protonated,,0.0,,C15 H26 O6,15.0,26.0,6.0,,,,
263,595,303.01486805445353,303.0146405399398,303.01464076207907,3510709.61865553,141.6007645292962,664815.3922412186,18.625203433705245,-1,-0.0007330974129129747,0.9999999024837076,0.0,0.5999999414902245,11.0,0.5714285714285714,0.5714285714285714,O8,de-protonated,,0.0,,C14 H8 O8,14.0,8.0,8.0,,,,
264,596,303.0359760817521,303.0357485519644,303.03577013013904,1744463.233431988,132.8809228449712,642394.5565149522,9.163266439393702,-1,-0.07120669168543085,0.9990804069469005,0.0,0.5994482441681402,6.0,0.9090909090909091,1.0909090909090908,O10,de-protonated,,0.0,,C11 H12 O10,11.0,12.0,10.0,,,,
265,597,303.05123795594454,303.0510104151132,303.05102627142907,2207675.2701159506,30.22728044801396,775401.549810144,11.637388738915801,-1,-0.05232226426849158,0.9995033859210787,0.0,0.5997020315526472,10.0,0.4666666666666667,0.8,O7,de-protonated,,0.0,,C15 H12 O7,15.0,12.0,7.0,,,,
