,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
156,385,327.0359968264324,327.0357616516867,327.03577013013904,1613466.3870923365,185.29941259380726,563237.8549697744,8.81595629072921,-1,-0.025925152898039632,0.9998780533148962,0.0,0.5999268319889377,8.0,0.7692307692307693,0.9230769230769231,O10,de-protonated,,0.0,,C13 H12 O10,13.0,12.0,10.0,,,,
157,386,327.07240852461456,327.07217332370914,327.0721556394891,2501945.047877796,68.12369439672133,679676.9904096645,13.692099779613473,-1,0.05406825293874692,0.999469697929461,0.0,0.5996818187576766,7.0,0.6428571428571429,1.1428571428571428,O9,de-protonated,,0.0,,C14 H16 O9,14.0,16.0,9.0,,,,
158,387,327.1087284824949,327.10849325549566,327.10854114883904,1856793.5400111561,74.54091389854763,655789.6238135934,10.099590645067973,-1,-0.14641422449589653,0.9961178170384826,0.0,0.5976706902230895,6.0,0.5333333333333333,1.3333333333333333,O8,de-protonated,,0.0,,C15 H20 O8,15.0,20.0,8.0,,,,
159,391,329.0880137886196,329.0877771396172,329.0878057039491,1644187.7366009206,50.16008467731579,707461.7971619692,8.938207181618615,-1,-0.08679851214117221,0.9986339028773988,0.0,0.5991803417264393,6.0,0.6428571428571429,1.2857142857142858,O9,de-protonated,,0.0,,C14 H18 O9,14.0,18.0,9.0,,,,
160,392,329.1244228228428,329.12418614768256,329.12419121329907,2436564.023811924,198.06781021895472,582395.8611929303,13.247551085470178,-1,-0.015391200771790828,0.999957017714809,0.0,0.5999742106288855,5.0,0.5333333333333333,1.4666666666666666,O8,de-protonated,,0.0,,C15 H22 O8,15.0,22.0,8.0,,,,
161,394,329.16078543491733,329.16054873363265,329.16057672264907,2445970.160141171,63.75726176888978,756050.035538639,13.283670666869321,-1,-0.08503149646661483,0.9986889217277469,0.0,0.5992133530366481,4.0,0.4375,1.625,O7,de-protonated,,0.0,,C16 H26 O7,16.0,26.0,7.0,,,,
162,395,330.1560990728291,330.1558616564685,330.1558256948491,4067250.909260153,99.38599080363244,702033.3875301942,22.09962695759853,-1,0.10892317083164899,0.9978495616398997,0.0,0.5987097369839398,4.0,0.4666666666666667,1.6666666666666667,N1 O7,de-protonated,,0.0,,C15 H25 O7 N1,15.0,25.0,7.0,1.0,,,
163,400,331.1400942083571,331.1398560850524,331.1398412777591,1811215.4919071854,129.4828593118349,497580.9636032566,9.907879020718678,-1,0.044716133255734994,0.999637253249847,0.0,0.5997823519499081,4.0,0.5333333333333333,1.6,O8,de-protonated,,0.0,,C15 H24 O8,15.0,24.0,8.0,,,,
164,402,331.1764558746022,331.17621772517373,331.1762267871091,1682304.8825630043,84.52994384156469,688688.6827751371,9.248002052849724,-1,-0.02736288006138023,0.9998641536601508,0.0,0.5999184921960905,3.0,0.4375,1.75,O7,de-protonated,,0.0,,C16 H28 O7,16.0,28.0,7.0,,,,
165,405,333.02542894656216,333.0251894687524,333.02520544610906,2040684.4252313506,160.47096087950075,540716.4935171553,11.123441856266748,-1,-0.0479764186212724,0.9995824400940296,0.0,0.5997494640564177,11.0,0.6,0.6666666666666666,O9,de-protonated,,0.0,,C15 H10 O9,15.0,10.0,9.0,,,,
166,406,333.0618425056184,333.0616030016476,333.06159095545905,1915229.656190067,91.35877547678946,659992.969359816,10.420499233652665,-1,0.03616805080972718,0.9997626700783335,0.0,0.5998576020470001,10.0,0.5,0.875,O8,de-protonated,,0.0,,C16 H14 O8,16.0,14.0,8.0,,,,
167,409,335.041119870492,335.04087894452374,335.0408555105691,2996318.545508075,62.76654556719665,601169.5576654018,16.665019171696756,-1,0.0699435733490107,0.9991127281138746,0.0,0.5994676368683247,10.0,0.6,0.8,O9,de-protonated,,0.0,,C15 H12 O9,15.0,12.0,9.0,,,,
168,412,335.1713774184111,335.1711363988602,335.17114140667906,2545493.876261775,99.46393460804208,621263.4880247238,14.26167779398457,-1,-0.014941080056793172,0.9999594949644098,0.0,0.5999756969786458,2.0,0.5333333333333333,1.8666666666666667,O8,de-protonated,,0.0,,C15 H28 O8,15.0,28.0,8.0,,,,
169,419,337.0203424235541,337.0201000756277,337.02012006567907,2328781.0805976023,59.653405507512495,648255.0919159643,13.072510037151256,-1,-0.05931411863769557,0.9993618373548965,0.0,0.5996171024129379,10.0,0.7142857142857143,0.7142857142857143,O10,de-protonated,,0.0,,C14 H10 O10,14.0,10.0,10.0,,,,
170,420,337.05673463442287,337.05649226035075,337.0565055750291,3282342.7044774075,119.87386130753046,633840.7346088367,18.273729758627802,-1,-0.03950280783606143,0.9997168945188988,0.0,0.5998301367113392,9.0,0.6,0.9333333333333333,O9,de-protonated,,0.0,,C15 H14 O9,15.0,14.0,9.0,,,,
171,427,339.03598865689025,339.03574486083744,339.03577013013904,3306143.0569737763,210.11304837819674,655699.0960925247,18.095910280970486,-1,-0.07453284823779359,0.9989925339878413,0.0,0.5993955203927047,9.0,0.7142857142857143,0.8571428571428571,O10,de-protonated,,0.0,,C14 H12 O10,14.0,12.0,10.0,,,,
172,429,339.0724305830779,339.07218676084364,339.0721556394891,2414402.4536181474,104.47471788599177,665419.3656609885,13.358688259006001,-1,0.09178386966060291,0.9984725933660159,0.0,0.5990835560196095,8.0,0.6,1.0666666666666667,O9,de-protonated,,0.0,,C15 H16 O9,15.0,16.0,9.0,,,,
173,430,339.10879599753946,339.10855214917876,339.10854114883904,2362302.091394511,140.40542231397762,514470.07613238547,12.847457260741212,-1,0.032438993391540716,0.9998090818989297,0.0,0.5998854491393578,7.0,0.5,1.25,O8,de-protonated,,0.0,,C16 H20 O8,16.0,20.0,8.0,,,,
174,435,341.0516708486694,341.0514256044643,341.0514201945991,1901203.4509051375,127.49141870829335,651437.5100241475,10.462175673728598,-1,0.015862315569811387,0.9999543461838357,0.0,0.5999726077103014,8.0,0.7142857142857143,1.0,O10,de-protonated,,0.0,,C14 H14 O10,14.0,14.0,10.0,,,,
175,436,341.0881212689337,341.0878759985411,341.0878057039491,1876806.0148256952,33.82938111244488,590896.9397980191,10.201003315919413,-1,0.20608943169383748,0.992322976502044,0.0,0.5953937859012264,7.0,0.6,1.2,O9,de-protonated,,0.0,,C15 H18 O9,15.0,18.0,9.0,,,,
176,437,341.12441820875546,341.1241729122856,341.12419121329907,1702617.8737964113,143.58363757078916,667199.1684255775,9.261894199541702,-1,-0.05364912238628249,0.9994778855992913,0.0,0.5996867313595747,6.0,0.5,1.375,O8,de-protonated,,0.0,,C16 H22 O8,16.0,22.0,8.0,,,,
177,439,341.1607583603242,341.160513037746,341.16057672264907,2186964.3125495347,59.50865300630291,631605.7537901484,11.959749087123821,-1,-0.1866713430965372,0.9936971513502335,0.0,0.5962182908101401,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,
178,445,343.06730772243634,343.0670610301116,343.0670702590591,2332344.2414895575,71.91746967058401,690376.8319259458,12.841900402064422,-1,-0.02690129229346556,0.9998686979213772,0.0,0.5999212187528263,7.0,0.7142857142857143,1.1428571428571428,O10,de-protonated,,0.0,,C14 H16 O10,14.0,16.0,10.0,,,,
179,446,343.1036948448286,343.1034481263618,343.1034557684091,3194087.878701597,202.15224871208352,598928.5095999123,17.784726195070178,-1,-0.022273303224939017,0.9999099873514704,0.0,0.5999459924108822,6.0,0.6,1.3333333333333333,O9,de-protonated,,0.0,,C15 H20 O9,15.0,20.0,9.0,,,,
180,447,343.1400922165866,343.1398454719703,343.1398412777591,1745884.3241202075,67.06771596598911,690778.78761498,9.550850850734845,-1,0.012223037695543337,0.9999728914527775,0.0,0.5999837348716665,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,
181,448,343.17644360133727,343.1761968306046,343.1762267871091,2279491.7301628804,123.88304481861199,479150.8251813538,12.576560400247644,-1,-0.08729189885171451,0.9986183389553149,0.0,0.599171003373189,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,
182,453,345.0254759392393,345.0252278400828,345.02520544610906,1503240.6687338576,129.26224225338075,488624.7482796399,8.279024821084262,-1,0.06490532682545934,0.9992359029269753,0.0,0.5995415417561851,12.0,0.5625,0.625,O9,de-protonated,,0.0,,C16 H10 O9,16.0,10.0,9.0,,,,
183,455,345.1557334230939,345.1554852303548,345.1554913422191,2527268.830919016,132.90125593596431,602031.6523908428,13.856027110578813,-1,-0.017707567763927796,0.9999431069392521,0.0,0.5999658641635512,4.0,0.5,1.625,O8,de-protonated,,0.0,,C16 H26 O8,16.0,26.0,8.0,,,,
184,457,346.15103636747733,346.1507874596701,346.1507403144191,1843751.88066017,168.69172248199285,562056.2801769595,10.112093577090754,-1,0.13619861369423414,0.9966397737905157,0.0,0.5979838642743094,4.0,0.5333333333333333,1.6666666666666667,N1 O8,de-protonated,,0.0,,C15 H25 O8 N1,15.0,25.0,8.0,1.0,,,
185,463,347.0411277764451,347.0408782291581,347.0408555105691,2527132.8971709893,117.32107428137148,606048.7172282299,13.767117371750153,-1,0.06546373049726865,0.9992227039041315,0.0,0.5995336223424789,11.0,0.5625,0.75,O9,de-protonated,,0.0,,C16 H12 O9,16.0,12.0,9.0,,,,
186,470,349.0203883267365,349.02013735746414,349.02012006567907,2374506.4887228757,136.61448989904193,609704.9948352119,12.953037575600245,-1,0.049543805862050205,0.9995547172728707,0.0,0.5997328303637224,11.0,0.6666666666666666,0.6666666666666666,O10,de-protonated,,0.0,,C15 H10 O10,15.0,10.0,10.0,,,,
187,472,349.0567946267845,349.0565436313563,349.0565055750291,1875480.2213571614,41.248049431850106,614817.2740895534,10.326032636147215,-1,0.10902626530906077,0.9978454933755485,0.0,0.5987072960253291,10.0,0.5625,0.875,O9,de-protonated,,0.0,,C16 H14 O9,16.0,14.0,9.0,,,,
188,476,350.1095575438799,350.1093057921018,350.1092694246391,11067321.000367358,138.0527369821717,634160.2958751918,60.60310072908463,-1,0.1038746068396616,0.49902204796912514,0.8767281105990785,0.6501044730211065,4.0,0.7692307692307693,1.6153846153846154,N1 O10,de-protonated,,0.0,,C13 H21 O10 N1,13.0,21.0,10.0,1.0,,,
189,479,351.03602263615676,351.0357702187666,351.03577013013904,2796549.88940541,133.8458825213349,632533.5704811899,15.323037801251685,-1,0.000252474356589956,0.9999999884338618,0.0,0.599999993060317,10.0,0.6666666666666666,0.8,O10,de-protonated,,0.0,,C15 H12 O10,15.0,12.0,10.0,,,,
190,481,351.0724042722796,351.07215182875126,351.0721556394891,1710620.998558397,88.77491694014753,619336.6208595672,9.584192002795591,-1,-0.010854571563338227,0.9999786216315139,0.0,0.5999871729789082,9.0,0.5625,1.0,O9,de-protonated,,0.0,,C16 H16 O9,16.0,16.0,9.0,,,,
191,486,353.05167600772944,353.0514221422077,353.0514201945991,3116799.103853581,88.68038493074636,646535.2338938501,16.94564053487471,-1,0.005516501274587053,0.9999944782075967,0.0,0.599996686924558,9.0,0.6666666666666666,0.9333333333333333,O10,de-protonated,,0.0,,C15 H14 O10,15.0,14.0,10.0,,,,
192,487,353.12441515019424,353.1241612324136,353.12419121329907,1620829.068730124,148.83145081565678,539122.1520120689,8.86596801882033,-1,-0.08490181703214032,0.9986929150518777,0.0,0.5992157490311266,7.0,0.47058823529411764,1.2941176470588236,O8,de-protonated,,0.0,,C17 H22 O8,17.0,22.0,8.0,,,,
193,489,355.0098215417981,355.0095662694609,355.0095553816491,1500961.1468148225,94.30276584781105,567227.6680600542,8.14774403484507,-1,0.030669066920014303,0.9998293454410413,0.0,0.5998976072646247,14.0,0.5294117647058824,0.47058823529411764,O9,de-protonated,,0.0,,C17 H8 O9,17.0,8.0,9.0,,,,
194,490,355.0673499858249,355.06709467215677,355.0670702590591,2136270.029715327,106.40894797932373,542063.4825895422,11.881953065648744,-1,0.06875629904156891,0.9991425820733941,0.0,0.5994855492440364,8.0,0.6666666666666666,1.0666666666666667,O10,de-protonated,,0.0,,C15 H16 O10,15.0,16.0,10.0,,,,
195,491,357.04656500042324,357.04630826480246,357.0463348141691,1925474.9458335412,75.39053878522432,603479.6203193221,10.70667745550741,-1,-0.07435832281320914,0.9989972442463588,0.0,0.5993983465478153,8.0,0.7857142857142857,1.0,O11,de-protonated,,0.0,,C14 H14 O11,14.0,14.0,11.0,,,,
196,492,357.08298976619045,357.08273300440055,357.0827203235191,1811708.9250210642,95.522148630238,633638.8306643191,9.81202320854403,-1,0.03551244780747714,0.9997711950814794,0.0,0.5998627170488876,7.0,0.6666666666666666,1.2,O10,de-protonated,,0.0,,C15 H18 O10,15.0,18.0,10.0,,,,
197,493,357.1193075347333,357.1190507468512,357.1191058328691,1764611.716814302,119.24906209371575,535024.4721419492,9.589748861472382,-1,-0.1542511083299265,0.9956920240896366,0.0,0.597415214453782,6.0,0.5625,1.375,O9,de-protonated,,0.0,,C16 H22 O9,16.0,22.0,9.0,,,,
198,494,357.15576745606995,357.15551064199343,357.1554913422191,1981867.051393292,126.16287862513994,620017.4208395181,10.896999865187508,-1,0.05403745656711396,0.9994703016998006,0.0,0.5996821810198804,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,
199,495,357.1921479905829,357.1918911503691,357.1918768515691,2224632.3749285853,160.59841114007395,596461.5417664141,12.112562700735579,-1,0.04003114554767538,0.999709272089943,0.0,0.5998255632539657,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,
200,496,358.1985890857425,358.1983315224584,358.19835921305906,1627931.935067396,81.20891521303965,622273.1554961692,9.122972732621923,-1,-0.07730521365226599,0.9989162329212357,0.0,0.5993497397527414,4.0,0.375,1.8125,N3 O6,de-protonated,,0.0,,C16 H29 O6 N3,16.0,29.0,6.0,3.0,,,
201,499,359.0410734969699,359.04081532840894,359.0408555105691,2072816.2992952832,171.06173645073935,618150.4339006656,11.284590757893692,-1,-0.11191528632979751,0.9977299300368712,0.0,0.5986379580221227,12.0,0.5294117647058824,0.7058823529411765,O9,de-protonated,,0.0,,C17 H12 O9,17.0,12.0,9.0,,,,
202,500,359.09855960661946,359.098301396758,359.09837038797906,1595503.9655956374,205.14676528222506,547091.9088204426,8.654807389102267,-1,-0.192123459004645,0.9933248491574369,0.0,0.5959949094944621,6.0,0.6666666666666666,1.3333333333333333,O10,de-protonated,,0.0,,C15 H20 O10,15.0,20.0,10.0,,,,
203,502,359.17138277188377,359.1711245097031,359.17114140667906,2238713.999092878,106.57722057731303,597086.2761895765,12.291771393062096,-1,-0.047044358609161535,0.9995985035279248,0.0,0.5997591021167549,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,
204,505,361.0203029732123,361.0200433826883,361.02012006567907,2000204.9767399346,71.34110732085051,647217.6442526658,10.867826357134355,-1,-0.21240641865661042,0.9918470894876514,0.0,0.5951082536925908,12.0,0.625,0.625,O10,de-protonated,,0.0,,C16 H10 O10,16.0,10.0,10.0,,,,
205,506,361.056804791591,361.0565451748425,361.0565055750291,1567418.5095538325,80.03395611750916,519248.2431548613,8.77150142131488,-1,0.10967760655520792,0.9978197018774876,0.0,0.5986918211264926,11.0,0.5294117647058824,0.8235294117647058,O9,de-protonated,,0.0,,C17 H14 O9,17.0,14.0,9.0,,,,
206,509,363.0359859344299,363.0357248957531,363.03577013013904,2524818.2966063106,108.08992480701754,652215.8035396368,13.717105643659034,-1,-0.12460035527709765,0.9971869281711755,0.0,0.5983121569027052,11.0,0.625,0.75,O10,de-protonated,,0.0,,C16 H12 O10,16.0,12.0,10.0,,,,
207,510,363.07240859758053,363.0721475327361,363.0721556394891,1482913.0291644887,132.5613162757814,540882.9381162666,8.163025396206246,-1,-0.022328214583596608,0.9999095430001597,0.0,0.5999457258000958,10.0,0.5294117647058824,0.9411764705882353,O9,de-protonated,,0.0,,C17 H16 O9,17.0,16.0,9.0,,,,
208,517,365.051651717615,365.0513892307977,365.0514201945991,3416990.956338941,86.10037874422478,567768.4744741683,18.548794263128965,-1,-0.08482038320512482,0.9986954196026496,0.0,0.5992172517615898,10.0,0.625,0.875,O10,de-protonated,,0.0,,C16 H14 O10,16.0,14.0,10.0,,,,
209,523,367.0309639491341,367.0307000402943,367.0306847497091,1492348.6010324613,34.30338309358503,673971.6780895083,8.088007804069566,-1,0.041660236604553695,0.9996851317207143,0.0,0.5998110790324286,10.0,0.7333333333333333,0.8,O11,de-protonated,,0.0,,C15 H12 O11,15.0,12.0,11.0,,,,
210,524,367.0673160576488,367.0670521226921,367.0670702590591,2063828.101494016,183.1923708855913,540103.9795765688,11.363775994037967,-1,-0.049408864214881866,0.9995571390515529,0.0,0.5997342834309317,9.0,0.625,1.0,O10,de-protonated,,0.0,,C16 H16 O10,16.0,16.0,10.0,,,,
211,526,369.04659508271385,369.0463297257585,369.0463348141691,2587038.8881047964,158.20460600282536,505437.3183985556,14.383928684873975,-1,-0.013787999291893099,0.9999655055803444,0.0,0.5999793033482066,9.0,0.7333333333333333,0.9333333333333333,O11,de-protonated,,0.0,,C15 H14 O11,15.0,14.0,11.0,,,,
212,527,369.0829183635471,369.08265298049554,369.0827203235191,1638699.605685192,81.0782808193499,507147.75196385523,8.896530741542682,-1,-0.18246051585978842,0.9939774481057939,0.0,0.5963864688634763,8.0,0.625,1.125,O10,de-protonated,,0.0,,C16 H18 O10,16.0,18.0,10.0,,,,
213,529,371.06222948601726,371.06196268094396,371.06198487862906,1762073.6149783167,131.47053369118547,540352.0308463073,9.675880170962646,-1,-0.05982204052860897,0.9993508646239416,0.0,0.599610518774365,8.0,0.7333333333333333,1.0666666666666667,O11,de-protonated,,0.0,,C15 H16 O11,15.0,16.0,11.0,,,,
214,530,371.09858079886425,371.09831396767464,371.09837038797906,2034375.36510528,114.46688090608434,586526.9173284861,11.240135888479363,-1,-0.15203597999846635,0.9958146079150696,0.0,0.5974887647490418,7.0,0.625,1.25,O10,de-protonated,,0.0,,C16 H20 O10,16.0,20.0,10.0,,,,
215,531,371.13501005614097,371.134743198779,371.13475589732906,2358642.5243718657,65.02752143186508,532517.8050905127,12.821062182026456,-1,-0.034215469852128186,0.9997876008772779,0.0,0.5998725605263667,6.0,0.5294117647058824,1.411764705882353,O9,de-protonated,,0.0,,C17 H24 O9,17.0,24.0,9.0,,,,
216,532,371.1714242515079,371.17115736798445,371.17114140667906,1899432.908347563,121.26999019493483,609190.5320125901,10.431612951006247,-1,0.04300254953372542,0.9996645178801252,0.0,0.5997987107280751,5.0,0.4444444444444444,1.5555555555555556,O8,de-protonated,,0.0,,C18 H28 O8,18.0,28.0,8.0,,,,
217,533,371.2077413117932,371.207474402178,371.2075269160291,1890103.751771358,178.76825240007432,511807.8565726457,10.277410122725291,-1,-0.14146763554871797,0.9963752361392669,0.0,0.5978251416835602,4.0,0.3684210526315789,1.6842105263157894,O7,de-protonated,,0.0,,C19 H32 O7,19.0,32.0,7.0,,,,
218,537,373.0203845881328,373.0201163762372,373.02012006567907,1836739.5185879811,77.85740758269667,621504.8474973283,10.016237764916106,-1,-0.009890731583113785,0.9999822496546997,0.0,0.5999893497928198,13.0,0.5882352941176471,0.5882352941176471,O10,de-protonated,,0.0,,C17 H10 O10,17.0,10.0,10.0,,,,
219,538,373.07783553874924,373.07756728557837,373.0776349430891,1775906.351193689,63.67558957118992,579267.5840344004,9.89954373270349,-1,-0.1813496827186374,0.9940503384464927,0.0,0.5964302030678956,7.0,0.7333333333333333,1.2,O11,de-protonated,,0.0,,C15 H18 O11,15.0,18.0,11.0,,,,
220,539,373.1870537857649,373.18678545412695,373.1867914711391,2233069.3632177147,52.22846389151342,570852.572057267,12.158406784819107,-1,-0.01612332557744577,0.9999528314166394,0.0,0.5999716988499836,4.0,0.4444444444444444,1.6666666666666667,O8,de-protonated,,0.0,,C18 H30 O8,18.0,30.0,8.0,,,,
221,544,375.0360276517315,375.0357579917117,375.03577013013904,2331092.880744559,141.0984328659501,534943.7920156937,12.973875795638213,-1,-0.032366052264394464,0.9998099394349729,0.0,0.5998859636609837,12.0,0.5882352941176471,0.7058823529411765,O10,de-protonated,,0.0,,C17 H12 O10,17.0,12.0,10.0,,,,
222,550,377.05163834842887,377.0513672403082,377.0514201945991,1785763.79862597,71.98821931925632,606215.9893362616,9.960669178148194,-1,-0.14044315454915932,0.9964274521561186,0.0,0.5978564712936711,11.0,0.5882352941176471,0.8235294117647058,O10,de-protonated,,0.0,,C17 H14 O10,17.0,14.0,10.0,,,,
223,556,379.03093133564454,379.0306588055152,379.0306847497091,3142464.7529392717,140.25648614283398,582757.4770718989,17.056777708410532,-1,-0.06844879570903824,0.9991502310445609,0.0,0.5994901386267365,11.0,0.6875,0.75,O11,de-protonated,,0.0,,C16 H12 O11,16.0,12.0,11.0,,,,
224,557,379.06732405362305,379.0670514973476,379.0670702590591,2147278.7077937513,125.97011555781262,552913.9886281954,12.047269611283284,-1,-0.04949443768537277,0.9995556040420925,0.0,0.5997333624252555,10.0,0.5882352941176471,0.9411764705882353,O10,de-protonated,,0.0,,C17 H16 O10,17.0,16.0,10.0,,,,
225,558,379.1037243056394,379.10345172321246,379.1034557684091,1534814.0883960042,68.49549572785504,517557.44569777517,8.34292869586736,-1,-0.010670429365475699,0.9999793408174749,0.0,0.5999876044904849,9.0,0.5,1.1111111111111112,O9,de-protonated,,0.0,,C18 H20 O9,18.0,20.0,9.0,,,,
226,564,381.0466224978479,381.04634851955984,381.0463348141691,2982509.9044849435,193.86834367501865,580163.2194544154,16.198243042846297,-1,0.03596778004228055,0.9997652907940582,0.0,0.5998591744764349,10.0,0.6875,0.875,O11,de-protonated,,0.0,,C16 H14 O11,16.0,14.0,11.0,,,,
227,565,381.08299240879984,381.0827184043821,381.0827203235191,2434183.6212238437,37.323326578455536,585868.8538751581,13.325347106945255,-1,-0.005036011577530634,0.9999953982155874,0.0,0.5999972389293524,9.0,0.5882352941176471,1.0588235294117647,O10,de-protonated,,0.0,,C17 H18 O10,17.0,18.0,10.0,,,,
228,566,381.16869939409094,381.1684253280976,381.16837850178905,1744855.694228591,69.88668354849612,547018.9734629395,9.502228337312921,-1,0.12284940515340087,0.9972653267679583,0.0,0.5983591960607749,2.0,0.5,1.9375,P1 O8,de-protonated,,0.0,,C16 H31 O8 P1,16.0,31.0,8.0,,1.0,,
229,573,383.06227182253156,383.06199639611486,383.06198487862906,2489440.169246835,119.3260835882348,585137.220417054,13.519837160632946,-1,0.03006689845786704,0.9998359805046942,0.0,0.5999015883028165,9.0,0.6875,1.0,O11,de-protonated,,0.0,,C16 H16 O11,16.0,16.0,11.0,,,,
230,574,383.09863785610503,383.0983624035614,383.09837038797906,1577821.7081618796,168.66320910879654,508598.26919635705,8.793034248687446,-1,-0.020841690492793653,0.999921186140052,0.0,0.5999527116840312,8.0,0.5882352941176471,1.1764705882352942,O10,de-protonated,,0.0,,C17 H20 O10,17.0,20.0,10.0,,,,
231,582,385.18699215046655,385.1867151975599,385.1867914711391,1950724.5301732456,101.16937788122735,537252.3076573922,10.630270648701531,-1,-0.198017120153219,0.9929105053796569,0.0,0.5957463032277941,5.0,0.42105263157894735,1.5789473684210527,O8,de-protonated,,0.0,,C19 H30 O8,19.0,30.0,8.0,,,,
232,587,387.0359824886236,387.03570420732325,387.03577013013904,1630381.460200071,97.04972632008494,603522.233769184,9.19382268075101,-1,-0.17032745002020738,0.9947497433120479,0.0,0.5968498459872287,13.0,0.5555555555555556,0.6666666666666666,O10,de-protonated,,0.0,,C18 H12 O10,18.0,12.0,10.0,,,,
233,588,387.1663165018603,387.1660381269225,387.1660560262491,1602123.5328105357,97.0623785974822,657780.9052179161,8.703429902524189,-1,-0.046231652654383344,0.9996122529935778,0.0,0.5997673517961467,5.0,0.5,1.5555555555555556,O9,de-protonated,,0.0,,C18 H28 O9,18.0,28.0,9.0,,,,
234,589,387.2027527769865,387.20247437587125,387.2024415355991,1916876.2398359575,205.56010902801097,498467.4403229742,10.401050228283895,-1,0.08481421758689547,0.9986956091326653,0.0,0.5992173654795991,4.0,0.42105263157894735,1.6842105263157894,O8,de-protonated,,0.0,,C19 H32 O8,19.0,32.0,8.0,,,,
235,593,389.0152801271692,389.01500042385686,389.0150346852491,2033049.023173963,83.04407519402415,463865.3297883061,11.247081961825353,-1,-0.08807215444374934,0.9985935461631762,0.0,0.5991561276979057,13.0,0.6470588235294118,0.5882352941176471,O11,de-protonated,,0.0,,C17 H10 O11,17.0,10.0,11.0,,,,
236,595,391.0310027065604,391.0307215550668,391.0306847497091,2126118.017792001,44.74751296584181,526661.1599483527,11.843055054911206,-1,0.09412396297866167,0.9983937793060172,0.0,0.5990362675836103,12.0,0.6470588235294118,0.7058823529411765,O11,de-protonated,,0.0,,C17 H12 O11,17.0,12.0,11.0,,,,
237,596,391.0673368401043,391.0670556625067,391.0670702590591,1697622.3555009859,161.7367901401828,554952.0262319103,9.29523535160245,-1,-0.03732493360500193,0.999747246588872,0.0,0.5998483479533232,11.0,0.5555555555555556,0.8888888888888888,O10,de-protonated,,0.0,,C18 H16 O10,18.0,16.0,10.0,,,,
238,597,391.10372322184713,391.103442018108,391.1034557684091,1632298.966037966,144.54415855457486,469612.11329896894,8.898614563546479,-1,-0.03515770799386188,0.9997757428821169,0.0,0.5998654457292701,10.0,0.47368421052631576,1.0526315789473684,O9,de-protonated,,0.0,,C19 H20 O9,19.0,20.0,9.0,,,,
239,599,393.0466266892322,393.0463440896282,393.0463348141691,2589337.9375119763,126.20354706175996,535663.535637643,14.099139677688427,-1,0.023598894763224052,0.9998989549105148,0.0,0.5999393729463088,11.0,0.6470588235294118,0.8235294117647058,O11,de-protonated,,0.0,,C17 H14 O11,17.0,14.0,11.0,,,,
240,600,395.0258670051604,395.02558298358554,395.02559936927906,1745879.2307113972,69.8797487014921,523402.41964404075,9.47722247326736,-1,-0.04148008016066974,0.9996878486549534,0.0,0.599812709192972,11.0,0.75,0.75,O12,de-protonated,,0.0,,C16 H12 O12,16.0,12.0,12.0,,,,
241,601,395.0622957536495,395.06201170590265,395.06198487862906,2766070.7740104925,98.26986666540897,562752.192434557,15.495300420232212,-1,0.06790649217956705,0.9991636371290017,0.0,0.599498182277401,10.0,0.6470588235294118,0.9411764705882353,O11,de-protonated,,0.0,,C17 H16 O11,17.0,16.0,11.0,,,,
242,604,397.04147788963184,397.0411924199559,397.0412494337391,2202813.6435307455,186.9497286780575,463503.13309143035,12.005593171207348,-1,-0.14359662446348823,0.9962655203801787,0.0,0.5977593122281072,10.0,0.75,0.875,O12,de-protonated,,0.0,,C16 H14 O12,16.0,14.0,12.0,,,,
243,605,397.0778754630198,397.0775899671943,397.0776349430891,2128992.9424626566,80.62526219810584,544878.2178204686,11.829162908219228,-1,-0.11326725771343564,0.9976748166558854,0.0,0.5986048899935312,9.0,0.6470588235294118,1.0588235294117647,O11,de-protonated,,0.0,,C17 H18 O11,17.0,18.0,11.0,,,,
244,607,398.9996274505624,398.9993405740681,398.99938462078904,2520984.163472848,179.86698248176734,495699.9449101917,13.676818418252298,-1,-0.1103929545099927,0.9977911996376132,0.0,0.5986747197825679,15.0,0.6111111111111112,0.4444444444444444,O11,de-protonated,,0.0,,C18 H8 O11,18.0,8.0,11.0,,,,
245,608,399.0572116992609,399.05692478139565,399.05689949819913,1916381.1298933835,153.04593240720092,542633.9508444768,10.409385516299082,-1,0.06335737222706607,0.9992719017477297,0.0,0.5995631410486378,9.0,0.75,1.0,O12,de-protonated,,0.0,,C16 H16 O12,16.0,16.0,12.0,,,,
