,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
1558,810,296.907632639544,296.9074078844342,,2822507.4338914203,68.14872224129029,750530.5976902867,15.218315990281365,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1559,811,296.9360060443954,296.9357812687202,,2409943.843206136,43.86984630962279,767253.952150499,13.102901206473929,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1560,812,297.09267530286786,297.09245041363795,,4076388.529572267,122.72159739163304,720293.2256215995,21.97497284533298,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1561,814,297.1112740375257,297.1110491348154,,9072826.07523099,62.669326983853814,720188.3298323129,48.74268231022969,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1562,815,297.12904927433937,297.1288243587457,,2308100.9924808424,100.70794059455926,669015.0863094302,12.703506488176952,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1563,817,297.1473884597863,297.14716353090057,,1975393.2609839225,118.44806328724775,658551.6025232635,10.725814021023645,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1564,820,297.20338609464216,297.2031611251698,,3798579.5702639935,75.19623649436635,740061.643892176,21.02744330675257,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1565,821,297.71877817519385,297.7185528321828,,1614058.0342406854,120.21021683716432,544715.7517519644,8.779797686700787,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1566,822,297.7740486024621,297.77382321939433,,4644006.894769275,101.6405575392219,681857.3942508661,25.47862858101405,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1567,823,297.8449465209375,297.8447210864875,,1877749.3192340767,104.84134071737091,700012.6461446367,10.31815596372742,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1568,824,298.0701188455882,298.0698932479507,,3192696.001252005,158.23962761474587,665822.8827481404,17.34474855942113,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1569,825,298.19706781486116,298.1968421252229,,8136681.533032378,60.88313174086375,734467.0784455867,44.20335475330957,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1570,826,298.7844008505958,298.7841747353314,,3497519.8953291913,77.71910383575667,706981.5534379445,19.410583309233083,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1571,827,298.8117836904948,298.8115575553875,,5860904.457158795,76.45669997553019,745665.0860875427,31.554937191794266,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1572,828,298.85720235136006,298.8569761833403,,2675201.24049925,37.69707682120437,624561.9577525491,14.55724887034154,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1573,829,298.89794171651715,298.89771551897593,,1665294.2430274931,55.83682454917121,758003.890219112,8.987758384848524,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1574,830,298.90470078011793,298.9044745776788,,2384103.1028147684,118.1208387632559,772467.557810674,12.921107748490476,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1575,831,299.0033247641517,299.0030984902462,,1625605.5281733333,90.32793402342489,640500.7056356578,8.891352763190634,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1576,833,299.1083527571611,299.1081264071495,,2850195.0030157883,60.98142477807168,731381.237180816,15.656272957241498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1577,835,299.12690705713027,299.12668069367385,,1901293.1050056797,64.87221963042043,721112.0122139945,10.47791385104621,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1578,838,300.15356171231423,300.1533346049693,,1997898.7976791793,135.72200456205258,757375.6253923845,10.813956303682287,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1579,840,300.18686600555225,300.1866388740774,,4830518.475134039,65.97783007436021,708255.5273737459,26.646513826241073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1580,841,300.78148221985816,300.78125465758313,,4994822.4547268115,31.1007326797859,703766.3695974369,27.62709672081848,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1581,842,300.8097305327477,300.8095029500075,,9509570.749543812,112.4244817262809,730398.2676967941,51.19964843933937,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1582,843,300.8274374376884,300.82720984212,,4456489.907813648,128.95473227955065,660778.7004650206,24.531099042433635,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1583,844,300.89581935584164,300.89559171073273,,2610863.08370155,63.48880956254864,727278.3090044459,14.221206417705464,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1584,845,300.92780410146696,300.9275764331863,,30999898.209125493,154.98298929523838,719164.1701203627,168.43990216066715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1585,846,301.0462563581137,301.0460286040194,,1718398.7107799496,42.040601717515024,697758.3926817449,9.483558724803391,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1586,851,301.76427978435686,301.76405151011164,,9380910.65784138,100.83607376115903,610932.4986217801,50.46145682207323,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1587,852,301.767854441434,301.7676261645993,,9033564.95959524,89.96388862368764,609464.6743910772,49.41476721550185,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1588,853,301.92736295854996,301.92713456617014,,4462765.737818672,72.08885268967894,704513.7310776246,24.13445877046974,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1589,855,302.15307688334883,302.15284832746977,,3842288.008929207,92.65476665388395,672864.7168671986,21.20923676473602,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1590,856,302.16925456936065,302.1690260017632,,1792044.9399268422,49.48820588599649,797735.1322011082,9.690142199784587,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1591,857,302.1839384519778,302.183709873744,,4253338.8047407195,456.4494985981293,713512.0602544532,23.06573359323369,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1592,858,302.7682298748221,302.7680008733704,,2788760.006679812,124.25867203629386,754618.4549134816,15.36154719960166,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1593,859,302.77852586751203,302.77829685860286,,3179017.528133446,69.11724216563765,672039.6855493194,17.264869615761736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1594,860,302.80678357274286,302.8065545433667,,3052010.6864369134,61.84129746312286,708283.4002341916,16.7167347954783,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1595,861,302.8077065488749,302.80747751883024,,5616744.166510652,68.93049371481618,724272.277028903,30.706567721204824,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1596,862,302.82539662025715,302.8251675773996,,7192498.696297716,204.61236799898873,722613.3756253409,39.173735749100736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1597,863,302.89280458392466,302.892575492244,,1688320.6388846063,71.86189126561993,768940.1023089893,9.33481862281693,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1598,864,302.92490195447726,302.9246728395488,,9367415.027022488,52.49775894957903,787354.5352979847,50.73690145538149,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1599,865,302.9546628063571,302.95443366987325,,2394120.8987492393,74.38075402504862,719324.531582713,13.08362008214235,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1600,866,303.0151108813893,303.01488170112407,,1713579.3903983014,103.67573045803628,622095.7613421467,9.254939679157536,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1601,867,303.06190861207637,303.0616793979165,,2127856.8703488335,71.45802714015544,695748.9850579442,11.640290203607067,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1602,869,303.10070870003904,303.1004794577773,,3308846.162413088,32.5277139049145,695876.3692233881,18.195872476343656,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1603,871,303.1370939145353,303.1368646459208,,16314049.66313596,124.72560299950203,708941.1864849702,88.80334977858303,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1604,877,304.1454245744088,304.1451945755362,,2858809.1929368833,61.95550327445923,749790.3224298857,15.683817420572325,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1605,878,304.7653045876352,304.76507413987434,,5128339.967139524,159.04420470080655,772143.3940489396,27.58853447215532,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1606,879,304.8013710064302,304.8011405325527,,17585870.303758286,104.19991367570022,721549.0400886834,95.39198540731661,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1607,880,304.80476325210185,304.80453277576794,,1812163.5735938314,99.5527185321669,631920.7844202662,9.763135027611275,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1608,881,304.81424251767316,304.8140120344751,,8321037.613253901,44.82184953969436,721883.4813817285,45.12884872122532,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1609,882,304.8224580423748,304.8222275532277,,2020809.3795075358,65.15932065187212,732413.5968468813,10.893835247341682,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1610,883,304.82333338890925,304.8231028991283,,3787739.0521401362,128.68617057052887,718338.6246315073,20.906247668096935,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1611,884,304.88206972412024,304.8818391918072,,4123055.5670744935,162.88273186676275,713171.0219940704,22.580951038611154,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1612,885,304.95164382037444,304.9514132376819,,1597257.8168528124,98.69530809331894,602212.5472616113,8.609022014049666,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1613,886,305.08003623382587,305.0798055581638,,3549817.1130004986,96.3354381676817,772735.6775272258,19.369266614236842,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1614,888,305.1163536705415,305.1161229685821,,8767098.533938482,96.49868065493958,724912.231651554,48.75370009556202,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1615,890,305.13413593926634,305.13390522443086,,5439889.203198682,74.5494323836335,747791.820089825,29.511138012646978,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1616,891,305.1527327212925,305.15250199299123,,4226450.567474982,64.91114715077616,669565.8391267362,22.83986899392092,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1617,893,305.1891156321792,305.1888848775334,,2590417.13220878,64.04417771201382,773879.7743265919,14.000850711058856,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1618,894,305.22555770269076,305.2253269216577,,1837011.3744919915,147.12390124560133,681587.9333472889,9.902234567431947,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1619,895,305.613946112054,305.61371504980093,,1495368.881346477,85.32158276494198,713572.8261529794,8.096694996096303,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1620,896,305.7581273768076,305.75789621016065,,6826374.616418599,141.4905311345624,637795.2802719509,36.78838522465121,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1621,897,305.7617038162308,305.7614726469944,,2637518.367680459,69.42218420312207,591996.6283255522,14.270786451700952,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1622,900,306.14242405377297,306.14219260888655,,1602343.0671089569,83.91326033171455,574570.2186348935,8.805964926865073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1623,901,306.76232860424363,306.76209671055955,,4322673.341905659,74.36896535204133,694818.3275065144,23.324651548543457,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1624,902,306.79842106002616,306.7981891402129,,30546314.49377839,160.44318840053344,714610.0527238582,164.6057128650162,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1625,903,306.8112975328353,306.8110656037001,,12222894.882588146,122.89044155930038,712784.1047036179,66.99915260590116,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1626,904,306.88002339435195,306.8797914154631,,7955801.230181186,92.96806696119371,695371.0180015446,43.47618092137576,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1627,905,306.90733852017803,306.9071065215147,,2805110.995677962,127.8761553602624,673044.0897204194,15.130173707622722,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1628,906,307.0592902347629,307.05905812609683,,2300610.8238036484,40.155082300463704,654736.223023745,12.483150781530343,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1629,907,307.0956274853532,307.0953953503817,,13033172.47333069,147.19541530917385,702736.1037162474,70.44771941492058,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1630,908,307.1134063156521,307.11317416781014,,2942496.6364091234,35.30603651949639,729485.3812724036,15.909682019885098,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1631,909,307.13201470177074,307.1317825404578,,8612508.314215153,39.72632764780377,711828.8169799998,47.05696115438314,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1632,912,307.1683955464861,307.16816335883647,,2708333.317093899,117.90083769577689,606766.5885202549,14.86299241331371,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1633,913,307.2047820725272,307.20454985853684,,3171438.688413496,108.76725893494937,648529.5210222217,17.072058372445955,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1634,915,308.12726521382757,308.1270323320771,,4541138.741777705,44.25315360903331,732224.0772541367,25.131568343045643,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1635,917,308.2364146332906,308.23618167253477,,104075245.91996731,222.3337418141119,709604.3201812991,560.2323485783362,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1636,918,308.7941032319758,308.79386986756606,,1878892.1872089165,86.44108112950575,667065.6062166444,10.166661415407876,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1637,919,308.7954812378923,308.7952478724852,,21161028.442996684,137.20467960722385,695908.9180332597,114.67310973889481,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1638,920,308.8083680552377,308.80813468050343,,6092549.796882371,129.36389090565,716049.3570180385,33.31227395230096,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1639,921,308.84061457290994,308.84038117483664,,2030249.5139184874,46.21145131324411,689882.3479400558,11.163770987983778,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1640,922,308.85927451204145,308.85904110046266,,1969660.5865563997,101.91090696996619,697769.3091916433,10.585337258036432,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1641,923,308.877949123376,308.8777156982812,,3827027.4790607803,90.45437626607577,690962.7021349873,21.24229012073301,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1642,924,309.0748931493324,309.0746595816978,,4700391.548715966,175.51940919673217,688095.5687439328,25.390486298355405,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1643,925,309.0927013444844,309.09246776396117,,4189951.5873228353,133.11138624876608,710960.4436092922,22.553406575280327,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1644,926,309.1112769205819,309.1110433266146,,11631888.884467544,73.67868058966832,700296.240417744,63.815012644857674,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1645,927,309.1290533796019,309.128819772769,,3124404.3587075146,70.37979420078597,737250.761157573,16.837930434133934,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1646,929,309.1476671030225,309.14743348271804,,5255491.714903607,103.49851265242934,720592.1855077271,28.569117366732726,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1647,931,309.1840409399536,309.18380729332387,,1830014.1915139405,29.864216343699546,684027.0227378389,9.876067327267663,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1648,932,309.23976481517434,309.2395311282152,,17694315.48554223,77.23440598492138,705272.812719908,98.12439616973454,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1649,933,309.7519559257875,309.75172186814945,,4355971.716057396,159.12989785418802,691097.074989513,23.908594171156967,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1650,934,310.07015756127726,310.0699232733644,,1549287.8564679436,91.3840838023794,763868.9648107451,8.43136022556584,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1651,936,310.23346789023003,310.2332334841368,,33945332.427104145,161.24105185612007,700072.4282702836,185.09879358315072,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1652,937,310.79252835523175,310.7922935445895,,7470407.740017519,52.43068380675612,688798.1521143285,40.46832552564956,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1653,938,310.8385585315845,310.83832368763495,,3314518.844899061,165.38351824364062,688990.5189313076,17.91491895036923,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1654,939,310.8572880665932,310.8570532090911,,1511110.3456717816,61.99003966727865,637491.6464536443,8.235794535916973,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1655,940,310.9022351240703,310.90200023404486,,10211939.553321857,55.84571312308922,724284.654522449,54.74737531634976,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1656,941,311.0719298438938,311.07169483108044,,1945233.3404239372,78.69882433616466,649823.0388619421,10.65833008586312,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1657,943,311.09054649395443,311.0903114676705,,3211750.563028249,97.45794419768711,689277.8213849281,17.273132954760985,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1658,945,311.1083465108702,311.10811147170676,,3260445.9730298123,147.6701332983448,725011.2306942233,17.75516106305044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1659,947,311.1269108848718,311.1266758322757,,6090645.760008201,68.41614396328386,687835.2206712714,33.13048049431751,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1660,948,311.142166238848,311.1419311752136,,3544461.4695669,127.04054300157907,711936.4486635337,19.19849094158572,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1661,952,311.2368213280256,311.2365861959022,,5958629.17860265,100.16015470244366,716759.3720769335,32.4363600183807,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1662,953,311.9018109189965,311.90157530573276,,1937675.6098139624,166.99748820087123,661345.3570665952,10.502703868043954,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1663,957,312.19498118870445,312.19474536333536,,1728609.2863123524,92.41474151267074,610042.4907364479,9.325178060651142,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1664,958,312.7288607677257,312.7286245561201,,3961033.088032713,116.74593928508868,672891.7031654143,21.42132913238338,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1665,959,312.7506807624387,312.75044453504796,,1493218.0480510085,70.00352646218775,649848.5473041373,8.1999867335869,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1666,960,312.88400967577496,312.8837733519312,,1982640.1031533247,146.74224871832425,653921.2497900138,10.64593507736425,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1667,962,313.1239628757389,313.12372637831186,,1859447.296999501,106.06108546704583,538092.0668378074,10.006903528089087,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1668,964,313.1392586656273,313.13902215713534,,1531499.5189576955,40.74952834320193,563657.2853053758,8.438246341398544,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1669,965,313.14260214445926,313.14236563354865,,1498015.370366844,91.65768856209687,570144.9910631665,8.066396086432395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1670,966,313.15782451283013,313.1575879909078,,4339050.909438461,140.82384654323292,696034.0604576784,23.478900543196083,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1671,969,314.06510482921016,314.064867651005,,1711138.3775842753,114.89910259685976,699501.9778662705,9.24943078649137,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1672,972,314.2025187275081,314.20228144991063,,4094260.1324760616,85.6262586085306,722918.739786575,22.057606235325462,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1673,973,314.72590077840715,314.7256631222594,,6905427.982084193,67.78995254067127,684800.6839817003,37.212569959945924,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1674,974,314.7935480316817,314.79331032660804,,3680497.617896018,188.3250913390172,630944.4685761464,20.05512375117441,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1675,975,314.86182899173264,314.86159123727504,,1641182.910414472,141.6330254174354,660907.4846411116,8.854167737694018,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1676,976,314.88104303612033,314.88080526776633,,2731567.9700144185,129.7862517962519,661549.2972851061,14.942871356973106,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1677,977,314.9434668767484,314.9432290632471,,12669771.288568703,81.05819720830452,678111.4004495725,68.57469590842442,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1678,978,315.0618642970988,315.06162639796895,,2318931.4948383314,90.48569849528228,691806.519445014,12.69248870284462,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1679,981,315.1548966011226,315.15465863470985,,1547780.5633764402,87.84751341244315,658183.9169416793,8.413456324400801,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1680,983,315.9430205760523,315.9427820396824,,2239680.0315106846,108.24960407608836,693444.2776121963,12.13058165089577,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1681,986,316.1817828420766,316.1815441330488,,2022236.9423565352,70.21463160504162,654454.5549807114,11.085269267490924,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1682,987,316.1995961906325,316.19935746872346,,2703853.705565321,136.03201881046385,607394.506243168,14.722515650326498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1683,988,316.722951335601,316.7227122352527,,5768322.071585111,158.65869940513846,705732.0695820872,31.06464574450556,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1684,989,316.7905888170866,316.7903496678312,,3822705.9479808686,45.91747699511731,668932.9762070873,20.683137515117245,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1685,990,316.9405497637227,316.94031050603553,,3834139.9807412894,113.41172257545855,779305.1953121305,20.7850520294413,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1686,991,317.0138298219287,317.01359051125587,,2747673.8303797245,58.1498764928454,684610.2665754379,15.2761593632761,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1687,992,317.079954774958,317.07971541647345,,2212913.297422942,73.79237768432995,734237.7095776747,12.009386012240135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1688,994,317.1163738255802,317.11613444076295,,2584834.680158383,44.799892815878856,705533.7854217582,14.127555242380655,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1689,997,317.15273864379674,317.1524992326862,,3196767.597290003,46.283102610454534,731741.0987614364,17.68354545839029,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1690,1000,317.2255228869003,317.22528342316394,,4059531.9495045543,143.6546744596908,679174.4138423182,22.0355706646608,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1691,1004,318.16419579779625,318.1639556554048,,1584226.5257612003,262.5941685258146,542391.7318816755,8.552555864221473,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1692,1005,318.17886673615897,318.17862658316113,,1646389.504723898,114.20963177873229,671901.6489498877,9.15440238800002,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1693,1006,318.7200310054817,318.71979046126097,,3022346.6685925494,76.36472598297735,655704.7033448359,16.306322291848993,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1694,1007,318.7458015643993,318.74556100154894,,33802199.54180258,141.33201170173174,675454.0833522392,186.33278554037173,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1695,1008,318.817052929773,318.8168123154151,,3503993.4594213716,118.06241289144612,687344.0938468988,18.801850669621828,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1696,1009,318.8299122824103,318.82967165875647,,6787890.304123543,115.62440462832922,691262.3276944761,36.59557398133543,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1697,1010,318.96727953727066,318.9670388143156,,1831431.6533337813,56.17948649573498,683843.9233079054,9.84163674810413,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1698,1011,319.0109213282171,319.0106805737141,,2512503.7211888176,111.2237011423329,710516.1633587757,13.557384851432557,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1699,1012,319.0956287489091,319.0953879331733,,5210386.361722687,162.0948348472176,694924.7532574662,28.547081796068067,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1700,1014,319.13200989847184,319.1317690564372,,6829826.246445887,141.82938221213755,672728.8645107597,37.983814933209054,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1701,1016,319.14983016451504,319.1495893095987,,1895419.4533262113,139.9008986827597,605502.1647636407,10.268575929731933,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1702,1017,319.16840616649404,319.16816529814975,,4704188.335739087,123.78585277774467,682986.8413065885,25.572279756338858,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1703,1019,319.22253578685553,319.2222948793829,,1641812.6036648238,61.49602777986717,780901.1511256424,8.905124994856045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1704,1020,319.2411734814362,319.24093256049116,,53785308.475812264,145.5876680620886,681584.5693367331,291.3543153281451,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1705,1022,320.127261080204,320.1270195187771,,2293218.773929773,71.56881293729161,633782.0137698795,12.513449691194252,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1706,1025,320.74285715556084,320.74261514920926,,74590162.73448321,196.2356487928383,677958.2902773538,404.74936196848955,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1707,1026,320.8140868118132,320.8138447539822,,8561329.310559727,92.60727983526668,681877.4122577985,47.50869035300869,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1708,1027,320.82695975037376,320.8267176832392,,9295579.914948877,122.0761571000217,648767.2773926842,50.81402595270781,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1709,1028,320.8405797311787,320.84033765420077,,1555946.307852343,83.53376192850969,585375.4089271235,8.47543136689516,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1710,1029,320.85892299799104,320.8586809077561,,1517214.0473365546,110.18988987672014,538008.2401647766,8.237171759083516,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1711,1030,320.9829706716661,320.98272849178045,,1594528.5144196022,92.41375316817525,699639.633394265,8.923028896021084,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1712,1031,321.0748913658785,321.0746491195615,,4287444.606899304,158.1175105560014,696804.6899930441,23.24201815855098,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1713,1032,321.09262429023653,321.092382031104,,1595252.1739385645,66.5064286329789,648078.447718825,8.585609220218464,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1714,1034,321.1030448591453,321.1028025924819,,7698239.294301872,86.708537851945,675580.6085583915,41.448908420226964,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1715,1035,321.11128622677876,321.1110439541594,,11929920.277074793,46.381546553172,686283.164421056,64.4760797647975,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1716,1036,321.1291204476647,321.12887816215664,,1900627.6792859372,61.838487930402444,708102.0525039366,10.29612039306276,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1717,1037,321.14766946923595,321.1474271703226,,9322494.666807795,97.20360287146343,678668.6874484195,51.155577298010044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1718,1038,321.18403534130766,321.18379301611304,,1738387.6480523294,58.78180982487004,630017.8632744417,9.41745201280941,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1719,1039,321.238226254256,321.2379838898984,,18328832.566277184,180.84813542140856,673272.4969396543,98.21253845239319,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1720,1040,321.6738484787013,321.6736057995348,,6766117.511707942,124.14818198318574,608627.7616568629,36.882036399976016,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1721,1041,322.10652990114306,322.10628690930935,,32863654.871419717,147.6680419961092,657937.3049078293,182.5206318153854,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1722,1043,322.15108877009544,322.1508457460632,,1599157.8645638523,96.08363838439962,638359.4319753601,8.670997056544024,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1723,1044,322.21569451146684,322.2154514407504,,7773495.904626333,155.3723764709615,683106.8612934066,41.92818208218334,-1,,,,,,,,unassigned,,,,,,,,,,,,,
1724,1045,322.2415707091966,322.2413276197821,,3539556.457550091,136.07382608875616,687327.4703864917,19.30040545590978,-1,,,,,,,,unassigned,,,,,,,,,,,,,
