,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
250,578,329.124441200587,329.1241968225883,329.12419121329907,4600933.912253663,102.63180512490095,704167.037061608,23.815949462515544,-1,0.017043077951042648,0.9999472966229324,0.0,0.5999683779737593,5.0,0.5333333333333333,1.4666666666666666,O8,de-protonated,,0.0,,C15 H22 O8,15.0,22.0,8.0,,,,
251,580,329.1608331517361,329.1605887483301,329.16057672264907,4458360.168684703,48.0267915465643,655641.8428337427,22.913593076835475,-1,0.036534390449404305,0.9997578385714386,0.0,0.5998547031428632,4.0,0.4375,1.625,O7,de-protonated,,0.0,,C16 H26 O7,16.0,26.0,7.0,,,,
252,581,330.1561111259705,330.1558660277666,330.1558256948491,8126970.18877403,94.03100345203805,662424.5307240739,41.67008766010439,-1,0.12216327667049601,0.9972957471864229,0.0,0.5983774483118537,4.0,0.4666666666666667,1.6666666666666667,N1 O7,de-protonated,,0.0,,C15 H25 O7 N1,15.0,25.0,7.0,1.0,,,
253,586,331.0462179707903,331.045972251309,331.0459408909991,2391824.924810677,64.46564941902373,643680.1536134561,12.505199044323481,-1,0.09473099069784269,0.9983730116213155,0.0,0.5990238069727893,11.0,0.5,0.75,O8,de-protonated,,0.0,,C16 H12 O8,16.0,12.0,8.0,,,,
254,587,331.0673536139413,331.0671078797089,331.0670702590591,2861842.1406828715,102.73453306112762,578342.0073470516,14.781953739984461,-1,0.11363452652720343,0.9976597310930574,0.0,0.5985958386558344,6.0,0.7692307692307693,1.2307692307692308,O10,de-protonated,,0.0,,C13 H16 O10,13.0,16.0,10.0,,,,
255,588,331.10371234822355,331.1034665886156,331.1034557684091,2552296.7985889586,43.32677537298593,641325.8897734401,13.415379329301352,-1,0.032679231592423794,0.9998062438824695,0.0,0.5998837463294817,5.0,0.6428571428571429,1.4285714285714286,O9,de-protonated,,0.0,,C14 H20 O9,14.0,20.0,9.0,,,,
256,590,331.1400860356452,331.13984025065145,331.1398412777591,3521989.5551516367,129.71767468018106,653682.2303809084,18.29227655826588,-1,-0.0031017338585069463,0.9999982543285434,0.0,0.599998952597126,4.0,0.5333333333333333,1.6,O8,de-protonated,,0.0,,C15 H24 O8,15.0,24.0,8.0,,,,
257,592,331.17647887867616,331.1762330682833,331.1762267871091,2447652.9054402662,45.00793165374324,739679.5209658466,12.494767178593076,-1,0.01896625930863752,0.999934731591506,0.0,0.5999608389549036,3.0,0.4375,1.75,O7,de-protonated,,0.0,,C16 H28 O7,16.0,28.0,7.0,,,,
258,593,332.0414345581072,332.04118814409713,332.0411898631991,1988267.6081806668,130.7291925926171,563653.8401153885,10.194540785038683,-1,-0.0051773757002316415,0.9999951362400287,0.0,0.5999970817440172,11.0,0.5333333333333333,0.7333333333333333,N1 O8,de-protonated,,0.0,,C15 H11 O8 N1,15.0,11.0,8.0,1.0,,,
259,597,333.02546831556117,333.0252212149439,333.02520544610906,4282560.323275194,121.09546913740915,611365.9977543514,22.1911863750049,-1,0.04735027430431054,0.9995932659879714,0.0,0.5997559595927828,11.0,0.6,0.6666666666666666,O9,de-protonated,,0.0,,C15 H10 O9,15.0,10.0,9.0,,,,
260,598,333.0618031129406,333.06155598697296,333.06159095545905,3352528.990360765,54.99738764414541,597766.9298724253,17.142163361488684,-1,-0.10499104982484672,0.998001868186924,0.0,0.5988011209121544,10.0,0.5,0.875,O8,de-protonated,,0.0,,C16 H14 O8,16.0,14.0,8.0,,,,
261,601,334.0207211501439,334.02047335521,334.0204544183091,1756002.7586587877,93.59244690944928,596641.9959604954,8.984444360311656,-1,0.0566938361541405,0.9994169592893245,0.0,0.5996501755735947,11.0,0.6428571428571429,0.6428571428571429,N1 O9,de-protonated,,0.0,,C14 H9 O9 N1,14.0,9.0,9.0,1.0,,,
262,602,334.057068985922,334.0568211656331,334.05683992765904,1887538.9937316936,93.20385210323526,590011.7713244613,9.807257769797383,-1,-0.05616417238865676,0.9994277994456348,0.0,0.5996566796673808,10.0,0.5333333333333333,0.8666666666666667,N1 O8,de-protonated,,0.0,,C15 H13 O8 N1,15.0,13.0,8.0,1.0,,,
263,606,335.0047531594943,335.0045046781893,335.0044700012191,1880997.733298517,119.53116473512446,694135.9108031829,9.715978944656335,-1,0.10351196265425511,0.9980577156484748,0.0,0.5988346293890848,11.0,0.7142857142857143,0.5714285714285714,O10,de-protonated,,0.0,,C14 H8 O10,14.0,8.0,10.0,,,,
264,607,335.04111023473115,335.04086172806893,335.0408555105691,4789032.358091731,95.94424596435215,638956.0181364047,24.895647565612503,-1,0.018557437824341973,0.9999375149261078,0.0,0.5999625089556647,10.0,0.6,0.8,O9,de-protonated,,0.0,,C15 H12 O9,15.0,12.0,9.0,,,,
265,608,335.0774834403356,335.0772349083051,335.0772410199191,3279072.898050646,133.96003841943147,593584.7710617764,17.136947428623483,-1,-0.018239418325930352,0.9999396381295756,0.0,0.5999637828777453,9.0,0.5,1.0,O8,de-protonated,,0.0,,C16 H16 O8,16.0,16.0,8.0,,,,
266,612,335.17141129750985,335.1711626999708,335.17114140667906,3097826.0886207,51.43806553236427,619547.1024078679,15.892947440272636,-1,0.06352960956805226,0.9992679391405483,0.0,0.599560763484329,2.0,0.5333333333333333,1.8666666666666667,O8,de-protonated,,0.0,,C15 H28 O8,15.0,28.0,8.0,,,,
267,613,336.0363588490491,336.0361096483152,336.0361044827691,1889493.4087816228,179.08580805865404,639755.8180385119,9.688595297114022,-1,0.015371997325278356,0.9999571249027297,0.0,0.5999742749416378,10.0,0.6428571428571429,0.7857142857142857,N1 O9,de-protonated,,0.0,,C14 H11 O9 N1,14.0,11.0,9.0,1.0,,,
268,620,337.0203652699772,337.02011538312917,337.02012006567907,3787243.0757798357,148.6364522070269,636311.8478830724,19.57278807667314,-1,-0.013893977305905145,0.9999649732863019,0.0,0.5999789839717811,10.0,0.7142857142857143,0.7142857142857143,O10,de-protonated,,0.0,,C14 H10 O10,14.0,10.0,10.0,,,,
269,621,337.05677300359446,337.0565230913627,337.0565055750291,5316312.61674356,146.13628303278037,643152.9069576415,27.36278381085338,-1,0.05196853726731209,0.9995100763470397,0.0,0.5997060458082238,9.0,0.6,0.9333333333333333,O9,de-protonated,,0.0,,C15 H14 O9,15.0,14.0,9.0,,,,
270,622,337.0931685288781,337.0929185912714,337.0928910843791,2426821.247178318,48.45602149382192,664203.9074929085,12.690364661038176,-1,0.08160033342829387,0.9987925327375796,0.0,0.5992755196425478,8.0,0.5,1.125,O8,de-protonated,,0.0,,C16 H18 O8,16.0,18.0,8.0,,,,
271,625,337.16195702909835,337.1617070435328,337.1616393510791,3068963.932876222,124.55153406871813,686878.4686424134,16.007697963307095,-1,0.20077151663399803,0.9927126308546391,0.0,0.5956275785127835,2.0,0.6153846153846154,2.0,N2 O8,de-protonated,,0.0,,C13 H26 O8 N2,13.0,26.0,8.0,2.0,,,
272,627,338.05197816752934,338.0517275614981,338.0517545472291,2279954.1357316338,62.57761482706685,601836.9586312249,11.735848946706081,-1,-0.07982721763797888,0.9988444073838847,0.0,0.5993066444303308,9.0,0.6428571428571429,0.9285714285714286,N1 O9,de-protonated,,0.0,,C14 H13 O9 N1,14.0,13.0,9.0,1.0,,,
273,634,339.03602370252213,339.0357724105886,339.03577013013904,5132197.729407132,162.61825914295164,679846.861702513,26.16311925185676,-1,0.00672628013091509,0.9999917907790146,0.0,0.5999950744674087,9.0,0.7142857142857143,0.8571428571428571,O10,de-protonated,,0.0,,C14 H12 O10,14.0,12.0,10.0,,,,
274,636,339.0723928573416,339.07214154006016,339.0721556394891,3918648.085337814,115.51649561463499,584871.9263283812,20.209131886227873,-1,-0.04158238505772004,0.9996863072414979,0.0,0.5998117843448987,8.0,0.6,1.0666666666666667,O9,de-protonated,,0.0,,C15 H16 O9,15.0,16.0,9.0,,,,
275,637,339.108782143798,339.10853080115487,339.10854114883904,3481974.8065364854,99.2594286083298,642890.9215303939,17.90890549267348,-1,-0.03051437198321201,0.9998310625191975,0.0,0.5998986375115185,7.0,0.5,1.25,O8,de-protonated,,0.0,,C16 H20 O8,16.0,20.0,8.0,,,,
276,640,339.2002000466718,339.19994864031503,339.1999396121491,5279933.778843405,46.70963620751745,668030.1245823941,27.722683178552366,-1,0.02661606001017924,0.9998714673533378,0.0,0.5999228804120026,4.0,0.15789473684210525,1.6842105263157894,S1 O3,de-protonated,,0.0,,C19 H32 O3 S1,19.0,32.0,3.0,,,1.0,
277,646,341.0306194588789,341.03036677702477,341.0302908265391,1910544.1599735871,62.828300945184026,632037.2076882995,9.766834290092062,-1,0.22270891386780067,0.9910406556434479,0.0,0.5946243933860688,13.0,0.47058823529411764,0.5882352941176471,O8,de-protonated,,0.0,,C17 H10 O8,17.0,10.0,8.0,,,,
278,647,341.0516798954602,341.05142719893274,341.0514201945991,4183655.0615390213,101.29118789924725,641968.3305865101,21.653945289889023,-1,0.020537471046860486,0.99992347010141,0.0,0.599954082060846,8.0,0.7142857142857143,1.0,O10,de-protonated,,0.0,,C14 H14 O10,14.0,14.0,10.0,,,,
279,648,341.0880646545539,341.0878119326765,341.0878057039491,4002674.5291441106,117.20603734959025,635247.5475766939,20.861123494378212,-1,0.018261360678970065,0.9999394928137503,0.0,0.5999636956882501,7.0,0.6,1.2,O9,de-protonated,,0.0,,C15 H18 O9,15.0,18.0,9.0,,,,
280,649,341.1244288877592,341.1241761405464,341.12419121329907,3427381.668682421,134.67842156692788,587979.5614019097,17.569869856435304,-1,-0.044185528462834994,0.9996458094151551,0.0,0.599787485649093,6.0,0.5,1.375,O8,de-protonated,,0.0,,C16 H22 O8,16.0,22.0,8.0,,,,
281,651,341.1608502407261,341.1605974681382,341.16057672264907,3991051.1325428355,177.11193519336737,605490.0264014257,20.89502705800203,-1,0.06080857673819444,0.9993292853060864,0.0,0.5995975711836519,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,
282,657,343.00984066347274,343.00958660288575,343.0095553816491,2865070.963766604,78.92543035421299,591542.5441892674,14.768913907821453,-1,0.09102147790970558,0.9984978434340529,0.0,0.5990987060604317,13.0,0.5625,0.5,O9,de-protonated,,0.0,,C16 H8 O9,16.0,8.0,9.0,,,,
283,658,343.0673017712458,343.06704767063826,343.0670702590591,3027553.5959866527,51.35008236998024,669379.742498682,15.739077420749156,-1,-0.06584257950059721,0.9992136847479508,0.0,0.5995282108487705,7.0,0.7142857142857143,1.1428571428571428,O10,de-protonated,,0.0,,C14 H16 O10,14.0,16.0,10.0,,,,
284,660,343.10370016880466,343.10344604284654,343.1034557684091,5704606.844941432,74.95466341239678,644482.8005865363,30.1011485650848,-1,-0.028345860118221478,0.9998542188239001,0.0,0.5999125312943401,6.0,0.6,1.3333333333333333,O9,de-protonated,,0.0,,C15 H20 O9,15.0,20.0,9.0,,,,
285,661,343.14011448914704,343.1398603378274,343.1398412777591,4432567.504308831,165.43999318427555,622070.4461522455,23.158741921500003,-1,0.05554606599338089,0.9994403211714471,0.0,0.5996641927028682,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,
286,662,343.17647168701626,343.176217510375,343.1762267871091,4122616.6773895794,116.31736107863304,635475.8842717285,21.067152842553718,-1,-0.027031983471251384,0.9998674191303103,0.0,0.5999204514781862,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,
287,663,343.2128393758657,343.2125851738958,343.2126122964591,1831756.3387228842,75.13955875957485,593004.5615987552,9.442142469233193,-1,-0.07902554379536551,0.9988674880942157,0.0,0.5993204928565293,3.0,0.3333333333333333,1.7777777777777777,O6,de-protonated,,0.0,,C18 H32 O6,18.0,32.0,6.0,,,,
288,668,345.02547148418336,345.025216019986,345.02520544610906,2860419.9640501207,183.01802262673235,661111.7797793807,14.826289169338684,-1,0.030646679586915016,0.9998295944724601,0.0,0.599897756683476,12.0,0.5625,0.625,O9,de-protonated,,0.0,,C16 H10 O9,16.0,10.0,9.0,,,,
289,669,345.0829989331656,345.0827434289154,345.0827203235191,2827004.8742134306,93.2315028737355,583777.907938658,14.403798607257265,-1,0.06695610929425856,0.9991868744275796,0.0,0.5995121246565477,6.0,0.7142857142857143,1.2857142857142858,O10,de-protonated,,0.0,,C14 H18 O10,14.0,18.0,10.0,,,,
290,670,345.11939971060565,345.1191441810121,345.1191058328691,1880068.2836254095,162.9819700521079,611409.4220066571,9.735538692900846,-1,0.11111567671972979,0.9977622162433681,0.0,0.5986573297460208,5.0,0.6,1.4666666666666666,O9,de-protonated,,0.0,,C15 H22 O9,15.0,22.0,9.0,,,,
291,672,345.1557506056089,345.1554950507068,345.1554913422191,4320728.486308888,116.65371978426415,597182.6887924192,22.03731635548142,-1,0.010744397287396,0.9999790534068794,0.0,0.5999874320441276,4.0,0.5,1.625,O8,de-protonated,,0.0,,C16 H26 O8,16.0,26.0,8.0,,,,
292,673,346.1145625654688,346.1143063430727,346.1143548050691,1575517.011508606,113.11927469486693,609818.6462057015,8.114687555039106,-1,-0.14001729700392146,0.9964490465089759,0.0,0.5978694279053856,5.0,0.6428571428571429,1.5,N1 O9,de-protonated,,0.0,,C14 H21 O9 N1,14.0,21.0,9.0,1.0,,,
293,674,346.15102402128554,346.15076777350833,346.1507403144191,2553743.871108893,492.7067129632283,666281.5163281694,13.065911827332771,-1,0.07932696947428848,0.9988588371196818,0.0,0.5993153022718091,4.0,0.5333333333333333,1.6666666666666667,N1 O8,de-protonated,,0.0,,C15 H25 O8 N1,15.0,25.0,8.0,1.0,,,
294,682,347.0047347155308,347.0044778735247,347.0044700012191,2267047.4513932797,110.73419844900707,606266.8532778097,11.84668752009164,-1,0.022686467457455898,0.9999066171116331,0.0,0.5999439702669799,12.0,0.6666666666666666,0.5333333333333333,O10,de-protonated,,0.0,,C15 H8 O10,15.0,8.0,10.0,,,,
295,683,347.04110916972047,347.0408523023978,347.0408555105691,3898295.6113829296,69.18108842034016,680083.7469411076,19.903999813613517,-1,-0.009244361947347287,0.9999844938370505,0.0,0.5999906963022302,11.0,0.5625,0.75,O9,de-protonated,,0.0,,C16 H12 O9,16.0,12.0,9.0,,,,
296,684,347.07751443434574,347.0772575416851,347.0772410199191,1692274.4982780546,69.03514326935955,685470.2914625341,8.910117316982518,-1,0.04760256245508058,0.9995889210757839,0.0,0.5997533526454704,10.0,0.47058823529411764,0.9411764705882353,O8,de-protonated,,0.0,,C17 H16 O8,17.0,16.0,8.0,,,,
297,687,347.13506070827714,347.1348037755649,347.13475589732906,1745146.577609722,233.93913664234606,633567.993744953,9.01313199107027,-1,0.13792406264501034,0.99655424339402,0.0,0.597932546036412,4.0,0.6,1.6,O9,de-protonated,,0.0,,C15 H24 O9,15.0,24.0,9.0,,,,
298,692,348.03631912259345,348.0360615626661,348.0361044827691,1702861.8182022597,154.88768887388417,613418.9057148495,8.997484192474662,-1,-0.12332083495349819,0.9972443270937876,0.0,0.5983465962562725,11.0,0.6,0.7333333333333333,N1 O9,de-protonated,,0.0,,C15 H11 O9 N1,15.0,11.0,9.0,1.0,,,
299,693,348.1302034991179,348.12994587385896,348.1300048695291,2133722.0165569438,158.7162992840582,619061.1040687733,11.001706395928801,-1,-0.1694644797042941,0.9948026716351653,0.0,0.5968816029810992,4.0,0.6428571428571429,1.6428571428571428,N1 O9,de-protonated,,0.0,,C14 H23 O9 N1,14.0,23.0,9.0,1.0,,,
300,698,349.0203774672345,349.0201192225807,349.02012006567907,4052822.272971381,73.45667167531704,622310.8812071313,20.639446347607095,-1,-0.002415615318423402,0.999998941211664,0.0,0.5999993647269983,11.0,0.6666666666666666,0.6666666666666666,O10,de-protonated,,0.0,,C15 H10 O10,15.0,10.0,10.0,,,,
301,700,349.0567543450991,349.0564960751358,349.0565055750291,3787347.393045791,133.12742864519177,616086.9309271106,19.66667486824679,-1,-0.027215918299849696,0.9998656088627497,0.0,0.5999193653176498,10.0,0.5625,0.875,O9,de-protonated,,0.0,,C16 H14 O9,16.0,14.0,9.0,,,,
302,705,350.05203410331177,350.0517751409372,350.0517545472291,1741327.479574413,92.29647178880526,604973.2244775676,8.882733669440203,-1,0.0588304666920388,0.9993721989257769,0.0,0.5996233193554661,10.0,0.6,0.8666666666666667,N1 O9,de-protonated,,0.0,,C15 H13 O9 N1,15.0,13.0,9.0,1.0,,,
303,706,350.0549665606688,350.0547075962542,350.0547457280291,5051424.40109325,100.30758083941627,610356.9800486241,26.49693895522973,-1,-0.10893088967210451,0.9978492571754738,0.0,0.5987095543052843,10.0,0.42857142857142855,1.0,N3 P1 O6,de-protonated,,0.0,,C14 H14 O6 N3 P1,14.0,14.0,6.0,3.0,1.0,,
304,707,350.05877256809396,350.05851360103185,350.0584971538691,2089201.1527093982,70.68281656769285,632056.739115899,10.932595285464865,-1,0.0469840409065282,0.9995995322154774,0.0,0.5997597193292864,0.0,1.0,2.3333333333333335,N1 S2 O9,de-protonated,,0.0,,C9 H21 O9 N1 S2,9.0,21.0,9.0,1.0,,2.0,
305,708,350.1095664768578,350.1093074744619,350.1092694246391,18955116.031082407,86.60788383409854,624402.917778835,97.86133241693311,-1,0.10867984981420328,0.4989295741301255,0.8767281105990785,0.6500489887177068,4.0,0.7692307692307693,1.6153846153846154,N1 O10,de-protonated,,0.0,,C13 H21 O10 N1,13.0,21.0,10.0,1.0,,,
306,710,350.9996829866723,350.99942336513396,350.99938462078904,1574295.6562240166,109.61998079090807,510384.86511286773,8.075568058550084,-1,0.11038294258482487,0.9977915998244852,0.0,0.5986749598946911,11.0,0.7857142857142857,0.5714285714285714,O11,de-protonated,,0.0,,C14 H8 O11,14.0,8.0,11.0,,,,
307,712,351.03603241541776,351.03577276859767,351.03577013013904,5715498.574782388,65.24219632651267,610810.9361537768,29.480452554125677,-1,0.007516210168373787,0.9999897493965473,0.0,0.5999938496379283,10.0,0.6666666666666666,0.8,O10,de-protonated,,0.0,,C15 H12 O10,15.0,12.0,10.0,,,,
308,714,351.0724036707485,351.07214399863165,351.0721556394891,3211881.6909813397,111.43788765193555,599797.3290032522,16.857895020335135,-1,-0.03315801969571586,0.9998005253647344,0.0,0.5998803152188407,9.0,0.5625,1.0,O9,de-protonated,,0.0,,C16 H16 O9,16.0,16.0,9.0,,,,
309,718,351.14519510863363,351.14493538588977,351.1449266581891,1854041.7784044293,80.22534803442696,509809.1031943237,9.439534502800592,-1,0.024854981552010873,0.9998879127077198,0.0,0.5999327476246319,7.0,0.3888888888888889,1.3333333333333333,O7,de-protonated,,0.0,,C18 H24 O7,18.0,24.0,7.0,,,,
310,720,352.03121538816555,352.03095504923897,352.0310191023391,1656301.9598196072,81.65624425564062,532885.9323486218,8.494146670982602,-1,-0.1819530002824082,0.9940108046844918,0.0,0.5964064828106951,10.0,0.7142857142857143,0.7857142857142857,N1 O10,de-protonated,,0.0,,C14 H11 O10 N1,14.0,11.0,10.0,1.0,,,
311,725,353.0153090835242,353.0150480603206,353.0150346852491,2350401.7010726277,82.88486366383503,630153.9192987973,11.951006177395694,-1,0.037888107395289514,0.9997395627551315,0.0,0.5998437376530789,10.0,0.7857142857142857,0.7142857142857143,O11,de-protonated,,0.0,,C14 H10 O11,14.0,10.0,11.0,,,,
312,727,353.0516572668769,353.05139621840135,353.0514201945991,5247172.979063001,115.80642977131053,618506.0223077554,26.716008135568245,-1,-0.06791134761865707,0.9991635175717972,0.0,0.5994981105430783,9.0,0.6666666666666666,0.9333333333333333,O10,de-protonated,,0.0,,C15 H14 O10,15.0,14.0,10.0,,,,
313,728,353.08806221240246,353.0878011386156,353.0878057039491,3214450.662210065,60.463156868953305,638569.5896830176,16.64664973929443,-1,-0.01292973988324279,0.9999696662001268,0.0,0.599981799720076,8.0,0.5625,1.125,O9,de-protonated,,0.0,,C16 H18 O9,16.0,18.0,9.0,,,,
314,733,355.00982768426763,355.0095652745593,355.0095553816491,2210410.8026030823,64.79392699652549,630446.5854230224,11.282062787433446,-1,0.027866602641324054,0.9998591063949425,0.0,0.5999154638369655,14.0,0.5294117647058824,0.47058823529411764,O9,de-protonated,,0.0,,C17 H8 O9,17.0,8.0,9.0,,,,
315,734,355.03093157929914,355.03066915492286,355.0306847497091,1776607.9108743716,114.68899249853312,622069.7034315795,9.044427588261486,-1,-0.043925178633852154,0.9996499703111952,0.0,0.5997899821867171,9.0,0.7857142857142857,0.8571428571428571,O11,de-protonated,,0.0,,C14 H12 O11,14.0,12.0,11.0,,,,
316,735,355.06731770142125,355.0670552517554,355.0670702590591,4332315.856383649,137.28217747897398,622270.0514429596,22.34244842809578,-1,-0.042266109626063676,0.9996759082369306,0.0,0.5998055449421583,8.0,0.6666666666666666,1.0666666666666667,O10,de-protonated,,0.0,,C15 H16 O10,15.0,16.0,10.0,,,,
317,736,355.1036997320973,355.10343725714495,355.1034557684091,2541725.2380917543,52.83954515411173,618960.3734917344,13.394515597840542,-1,-0.052129214340659466,0.9995070429056515,0.0,0.5997042257433909,7.0,0.5625,1.25,O9,de-protonated,,0.0,,C16 H20 O9,16.0,20.0,9.0,,,,
318,737,355.14009896465393,355.13983646440323,355.1398412777591,2969386.333343435,118.43859099777526,573761.9448102459,15.180972604172467,-1,-0.01355340998853852,0.9999666693531417,0.0,0.599980001611885,6.0,0.47058823529411764,1.411764705882353,O8,de-protonated,,0.0,,C17 H24 O8,17.0,24.0,8.0,,,,
319,738,355.17650513864675,355.17624261309305,355.1762267871091,2484951.291463559,133.41869323870722,576740.7002484524,12.682540761740373,-1,0.04455811723112903,0.999639811978078,0.0,0.5997838871868468,5.0,0.3888888888888889,1.5555555555555556,O7,de-protonated,,0.0,,C18 H28 O7,18.0,28.0,7.0,,,,
320,739,357.0254705463757,357.0252067359652,357.02520544610906,2175784.2629618165,171.313894735629,538317.6940957368,11.146448532938177,-1,0.003612787304047159,0.9999976316924357,0.0,0.5999985790154614,13.0,0.5294117647058824,0.5882352941176471,O9,de-protonated,,0.0,,C17 H10 O9,17.0,10.0,9.0,,,,
321,740,357.04662966647754,357.04636584136585,357.0463348141691,2094234.8545963592,51.00092249525198,684469.3721425086,10.684838474367737,-1,0.08689963666850677,0.9986307200642996,0.0,0.5991784320385798,8.0,0.7857142857142857,1.0,O11,de-protonated,,0.0,,C14 H14 O11,14.0,14.0,11.0,,,,
322,741,357.08297933082645,357.0827154804594,357.0827203235191,3218138.265382442,70.01474990433206,690270.8231632005,16.409324793927706,-1,-0.013562850872360708,0.999966622903561,0.0,0.5999799737421365,7.0,0.6666666666666666,1.2,O10,de-protonated,,0.0,,C15 H18 O10,15.0,18.0,10.0,,,,
323,742,357.11934919119824,357.1190853155619,357.1191058328691,1925896.767594544,112.32303442857759,557939.0975423113,9.869848964179814,-1,-0.057452280884887505,0.9994012599197607,0.0,0.5996407559518564,6.0,0.5625,1.375,O9,de-protonated,,0.0,,C16 H22 O9,16.0,22.0,9.0,,,,
324,744,357.15577210794555,357.1555082070033,357.1554913422191,4460160.048512334,135.3818488644023,648029.7632020884,23.00487190197652,-1,0.047219725446524564,0.9995955052457974,0.0,0.5997573031474784,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,
325,745,357.1921926279138,357.19192870166745,357.1918768515691,2697077.353651027,72.62816851480854,595209.9807974286,13.790926495595947,-1,0.14516035143374262,0.9961838988844512,0.0,0.5977103393306707,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,
326,746,358.1985943405977,358.1983297151904,358.19835921305906,2289712.036317424,138.73437475904308,518379.40936155786,11.918406596988177,-1,-0.08235065259142446,0.9987702389253234,0.0,0.599262143355194,4.0,0.375,1.8125,N3 O6,de-protonated,,0.0,,C16 H29 O6 N3,16.0,29.0,6.0,3.0,,,
327,748,359.0047320146324,359.0044668292785,359.0044700012191,1923053.9857528128,114.86807699430432,643222.2389525226,9.877672863477619,-1,-0.008835379100050583,0.9999858355038881,0.0,0.5999915013023328,13.0,0.625,0.5,O10,de-protonated,,0.0,,C16 H8 O10,16.0,8.0,10.0,,,,
328,749,359.0411166493966,359.04085143877165,359.0408555105691,2309876.268301151,199.20121385406722,575304.0220828422,11.994037623533616,-1,-0.011340763514349707,0.999976663627449,0.0,0.5999859981764694,12.0,0.5294117647058824,0.7058823529411765,O9,de-protonated,,0.0,,C17 H12 O9,17.0,12.0,9.0,,,,
329,750,359.06231268464245,359.0620474592958,359.06198487862906,1723431.2551081118,154.15525324973004,476943.11795434245,8.880777694615752,-1,0.1742893131863169,0.9945033381846214,0.0,0.5967020029107728,7.0,0.7857142857142857,1.1428571428571428,O11,de-protonated,,0.0,,C14 H16 O11,14.0,16.0,11.0,,,,
330,751,359.0986291160547,359.0983638654846,359.09837038797906,2537806.4721583705,116.94520142097926,468832.63140015653,13.08416759236098,-1,-0.01816353121334842,0.9999401393541132,0.0,0.5999640836124679,6.0,0.6666666666666666,1.3333333333333333,O10,de-protonated,,0.0,,C15 H20 O10,15.0,20.0,10.0,,,,
331,752,359.1350136358806,359.1347483600399,359.13475589732906,2887474.9790663654,128.89255843962138,526217.2368594895,14.724578478467231,-1,-0.02098735649051178,0.999920080648276,0.0,0.5999520483889655,5.0,0.5625,1.5,O9,de-protonated,,0.0,,C16 H24 O9,16.0,24.0,9.0,,,,
332,753,359.17144084482203,359.1711755436813,359.17114140667906,3047481.17852861,103.83334315652093,610336.3367786533,15.68691809209713,-1,0.09504383365349967,0.9983622566489212,0.0,0.5990173539893527,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,
333,754,359.2078535240805,359.20758819764995,359.2075269160291,2421068.3709789333,147.46874975273957,553076.7107978521,12.413920219182433,-1,0.17060227376258927,0.994732831774733,0.0,0.5968396990648398,3.0,0.3888888888888889,1.7777777777777777,O7,de-protonated,,0.0,,C18 H32 O7,18.0,32.0,7.0,,,,
334,759,361.0203800291133,361.02011344402473,361.02012006567907,3078318.4912664318,76.97630834562685,591899.3919119084,16.145920184234967,-1,-0.01834151053618309,0.9999389605273862,0.0,0.5999633763164317,12.0,0.625,0.625,O10,de-protonated,,0.0,,C16 H10 O10,16.0,10.0,10.0,,,,
335,760,361.05668535692865,361.0564187466329,361.0565055750291,1901769.5622069088,167.4447679270565,555198.5501851438,9.855505148800507,-1,-0.24048423132009025,0.9895612051950738,0.0,0.5937367231170443,11.0,0.5294117647058824,0.8235294117647058,O9,de-protonated,,0.0,,C17 H14 O9,17.0,14.0,9.0,,,,
336,762,361.1506854434558,361.15041876789553,361.1504059617891,1851954.2858915946,108.3316942026093,603894.6357113691,9.528205361509038,-1,0.035459205441184694,0.9997718805647623,0.0,0.5998631283388574,4.0,0.5625,1.625,O9,de-protonated,,0.0,,C16 H26 O9,16.0,26.0,9.0,,,,
337,764,362.14590361544475,362.1456362489674,362.1456549339891,2710208.037134738,122.13126715740798,637951.0433417915,13.85351768997838,-1,-0.05159532206441739,0.9995170862189202,0.0,0.5997102517313521,4.0,0.6,1.6666666666666667,N1 O9,de-protonated,,0.0,,C15 H25 O9 N1,15.0,25.0,9.0,1.0,,,
338,766,362.99963405937336,362.9993661003,362.99938462078904,1687905.5269956891,209.8162754359629,501711.86734362796,8.74059949886343,-1,-0.051020717484910195,0.9995277799856443,0.0,0.5997166679913866,12.0,0.7333333333333333,0.5333333333333333,O11,de-protonated,,0.0,,C15 H8 O11,15.0,8.0,11.0,,,,
