,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
980,1816,341.0669337248856,341.06666981427674,341.0666763358891,2818842.04703326,126.44634928026963,656170.7420536537,14.946250577689348,-1,-0.01912122413450945,0.99993366071187,0.0,0.599960196427122,12.0,0.3888888888888889,0.7777777777777778,O7,de-protonated,,0.0,,C18 H14 O7,18.0,14.0,7.0,,,,
981,1818,341.0880808190576,341.0878168927414,341.0878057039491,22209111.080497265,171.57713222260364,641001.4637100737,118.65984172565265,-1,0.03280326099872049,0.9992870563113289,0.9939645040778029,0.9971580354179184,7.0,0.6,1.2,O9,de-protonated,,0.0,,C15 H18 O9,15.0,18.0,9.0,,,,
982,1819,341.09932211856585,341.09905818389996,341.0990390932391,1730007.215107344,77.43655868423232,652686.483465968,9.092368580320311,-1,0.05596808738869221,0.9994317867654121,0.0,0.5996590720592473,7.0,0.5714285714285714,1.2857142857142858,N2 O8,de-protonated,,0.0,,C14 H18 O8 N2,14.0,18.0,8.0,2.0,,,
983,1822,341.1244710666466,341.12420711330094,341.12419121329907,19272213.899239052,118.72561379317406,635798.2533044915,102.36157591602858,-1,0.04661059602147429,0.9996267486828277,0.9962824180869767,0.9982890164444873,6.0,0.5,1.375,O8,de-protonated,,0.0,,C16 H22 O8,16.0,22.0,8.0,,,,
984,1826,341.1608438877065,341.16057990734447,341.16057672264907,14300006.264983132,114.17848048495073,642400.3079138055,75.6281866724504,-1,0.009334886909291485,0.9999739175548819,0.9916406198070091,0.9966405984557327,5.0,0.4117647058823529,1.5294117647058822,O7,de-protonated,,0.0,,C17 H26 O7,17.0,26.0,7.0,,,,
985,1828,341.17943095909476,341.179166964927,341.17920416725906,1803505.72861873,67.10874428328539,648911.4270738957,9.567293696039066,-1,-0.10904044447052924,0.9978449335445713,0.0,0.5987069601267427,4.0,0.2222222222222222,1.6666666666666667,S1 O4,de-protonated,,0.0,,C18 H30 O4 S1,18.0,30.0,4.0,,,1.0,
986,1829,341.197241376864,341.1969773694674,341.19696223199907,7008134.302551436,149.81170433680646,637154.4290735133,37.05738813792122,-1,0.044365776955138346,0.9996429142992335,0.0,0.59978574857954,4.0,0.3333333333333333,1.6666666666666667,O6,de-protonated,,0.0,,C18 H30 O6,18.0,30.0,6.0,,,,
987,1831,341.23364276669736,341.23337873226325,341.23334774134906,2453310.2240791316,162.1535808568407,570908.3675829105,12.832238502707265,-1,0.09082029757196945,0.9985044714202742,0.0,0.5991026828521645,3.0,0.2631578947368421,1.7894736842105263,O5,de-protonated,,0.0,,C19 H34 O5,19.0,34.0,5.0,,,,
988,1832,342.02581388302696,342.0255492602207,342.0255397987391,3523100.489769234,123.81955032214624,637411.0587865524,18.401694595119388,-1,0.02766308513220096,0.9998611567075871,0.0,0.5999166940245523,13.0,0.5,0.5625,N1 O8,de-protonated,,0.0,,C16 H9 O8 N1,16.0,9.0,8.0,1.0,,,
989,1833,342.04695477288413,342.0466901343764,342.04666916679906,2243015.333579838,155.39679137630597,631239.8314088627,11.720993106596532,-1,0.06130034057805233,0.9993183969065431,0.0,0.5995910381439259,8.0,0.7692307692307693,1.0,N1 O10,de-protonated,,0.0,,C13 H13 O10 N1,13.0,13.0,10.0,1.0,,,
990,1834,342.05504338080954,342.0547787362943,342.0547750296691,2119271.8487815703,120.56985583209342,508257.43400410993,11.121714339408244,-1,0.010836349801353526,0.999978693346997,0.9999042561866294,0.99994891848285,8.0,0.7142857142857143,1.0,13C1 O10,de-protonated,,1.0,1815.0,C13 H14 O10 13C1,13.0,14.0,10.0,,,,1.0
991,1835,342.06219613343825,342.06193148361064,342.0619253080891,1962147.6195716462,41.89612663389094,696479.285514997,10.23933257844889,-1,0.018053811580447103,0.9999408603435741,0.0,0.5999645162061444,12.0,0.4117647058823529,0.7647058823529411,N1 O7,de-protonated,,0.0,,C17 H13 O7 N1,17.0,13.0,7.0,1.0,,,
992,1836,342.0833332889842,342.08306862345785,342.08305467614906,3794122.1179651525,71.40152789617696,655591.9588856498,20.01829206422333,-1,0.04077170323509321,0.9996984175665814,0.0,0.5998190505399488,7.0,0.6428571428571429,1.2142857142857142,N1 O9,de-protonated,,0.0,,C14 H17 O9 N1,14.0,17.0,9.0,1.0,,,
993,1837,342.091453392283,342.09118872072577,342.09116053901914,3423312.6674816674,107.51514623371776,669805.5321946943,17.8196136733471,-1,0.08238069227165655,0.9987693421352847,0.9939645040778029,0.9968474069122919,7.0,0.6,1.2,13C1 O9,de-protonated,,1.0,1818.0,C14 H18 O9 13C1,14.0,18.0,9.0,,,,1.0
994,1839,342.11968331577305,342.1194186232493,342.11944018549906,3068432.3059861674,136.6682269971752,567683.1346446872,16.001933703994542,-1,-0.06302550281987836,0.9992795066669786,0.0,0.5995677040001871,6.0,0.5333333333333333,1.4,N1 O8,de-protonated,,0.0,,C15 H21 O8 N1,15.0,21.0,8.0,1.0,,,
995,1842,342.127795668646,342.1275309700972,342.1275460483691,3434108.8232769333,98.43291325349321,591887.0186157867,17.82225949571879,-1,-0.0440720779315424,0.9996476255958351,0.9962824180869767,0.9983015425922918,6.0,0.5,1.375,13C1 O8,de-protonated,,1.0,1822.0,C15 H22 O8 13C1,15.0,22.0,8.0,,,,1.0
996,1843,342.1560873474031,342.15582262784204,342.1558256948491,3154227.1254619537,194.6116354483446,584989.4469142286,16.372348836031453,-1,-0.008963772764043395,0.9999854208454688,0.0,0.5999912525072812,5.0,0.4375,1.5625,N1 O7,de-protonated,,0.0,,C16 H25 O7 N1,16.0,25.0,7.0,1.0,,,
997,1844,342.164201126532,342.1639364009448,342.1639315577191,2798518.4982192637,112.41432433165399,657620.1568686196,14.708126564237048,-1,0.014154693928206372,0.9999636464439026,0.9916406198070091,0.9966344357891452,5.0,0.4117647058823529,1.5294117647058822,13C1 O7,de-protonated,,1.0,1826.0,C16 H26 O7 13C1,16.0,26.0,7.0,,,,1.0
998,1854,343.0098268445777,343.0095614909644,343.0095553816491,5191848.644767223,73.52124647210886,668491.2920227994,26.997971480747406,-1,0.017810918793476408,0.9999424409024391,0.0,0.5999654645414635,13.0,0.5625,0.5,O9,de-protonated,,0.0,,C16 H8 O9,16.0,8.0,9.0,,,,
999,1855,343.03095330082226,343.0306879315195,343.0306847497091,3872652.7571776845,121.66117684854635,618247.5799213572,20.084437623515637,-1,0.009275585281985264,0.9999843889151618,0.0,0.5999906333490971,8.0,0.8461538461538461,0.9230769230769231,O11,de-protonated,,0.0,,C13 H12 O11,13.0,12.0,11.0,,,,
1000,1856,343.04621843089734,343.0459530502579,343.0459408909991,6474746.571949142,237.20192371542458,631912.4151775471,33.64956892318165,-1,0.035444986668611775,0.9997720634542765,0.0,0.5998632380725659,12.0,0.47058823529411764,0.7058823529411765,O8,de-protonated,,0.0,,C17 H12 O8,17.0,12.0,8.0,,,,
1001,1858,343.0673388596775,343.067073463353,343.0670702590591,15012726.983809292,144.1130571326699,636609.3564058843,77.5331787800688,-1,0.009340138280102989,0.9993505970877925,0.9843424839570697,0.9933473518355034,7.0,0.7142857142857143,1.1428571428571428,O10,de-protonated,,0.0,,C14 H16 O10,14.0,16.0,10.0,,,,
1002,1859,343.08259734085254,343.0823319331964,343.0823264003491,3548010.9004327506,97.0555388627666,658078.4917700326,18.438736108323077,-1,0.01612687938435711,0.9999528106216049,0.0,0.5999716863729629,11.0,0.3888888888888889,0.8888888888888888,O7,de-protonated,,0.0,,C18 H16 O7,18.0,16.0,7.0,,,,
1003,1862,343.1037359619214,343.10347053856674,343.1034557684091,19546746.061905295,153.92124849647016,639142.0578488065,101.85357802066368,-1,0.04304869970128598,0.9998052332228371,0.9794329475801872,0.9916563189657771,6.0,0.6,1.3333333333333333,O9,de-protonated,,0.0,,C15 H20 O9,15.0,20.0,9.0,,,,
1004,1863,343.11904632648947,343.1187808917647,343.1187119096991,2407883.0438081245,99.79097536545096,709374.8748671694,12.459177548298662,-1,0.20104431270891696,0.992692886714909,0.0,0.5956157320289454,10.0,0.3157894736842105,1.0526315789473684,O6,de-protonated,,0.0,,C19 H20 O6,19.0,20.0,6.0,,,,
1005,1866,343.14010774704616,343.13984229668023,343.1398412777591,16635595.260721957,61.16213568536156,623685.587921873,87.50263747660507,-1,0.002969404897597267,0.9982830964778235,0.9992407898057873,0.998666173809009,5.0,0.5,1.5,O8,de-protonated,,0.0,,C16 H24 O8,16.0,24.0,8.0,,,,
1006,1868,343.1764886132225,343.1762231358386,343.1762267871091,12114664.920688588,112.3155634274199,651105.552199425,62.69540691961883,-1,-0.010639637069000755,0.9993280213022482,0.9840067091326774,0.99319949643442,4.0,0.4117647058823529,1.6470588235294117,O7,de-protonated,,0.0,,C17 H28 O7,17.0,28.0,7.0,,,,
1007,1869,343.2128872864916,343.2126217820766,343.2126122964591,6778295.414282741,70.55143109881745,631736.0352971281,35.59689418874712,-1,0.027637729999341068,0.999861411092297,0.0,0.5999168466553781,3.0,0.3333333333333333,1.7777777777777777,O6,de-protonated,,0.0,,C18 H32 O6,18.0,32.0,6.0,,,,
1008,1870,344.0051157948616,344.004849702126,344.0048043538491,2099870.645715143,118.09297977459134,556470.3650715746,10.91930892797379,-1,0.1318245452534518,0.9968518032135735,0.0,0.5981110819281441,13.0,0.6,0.4666666666666667,N1 O9,de-protonated,,0.0,,C15 H7 O9 N1,15.0,7.0,9.0,1.0,,,
1009,1871,344.0414505744752,344.0411844547578,344.0411898631991,4967824.7010504715,93.18959493055861,649758.7056540276,26.246557927186817,-1,-0.015720330833546896,0.9999551598089665,0.0,0.59997309588538,12.0,0.5,0.6875,N1 O8,de-protonated,,0.0,,C16 H11 O8 N1,16.0,11.0,8.0,1.0,,,
1010,1872,344.0626225543832,344.06235641894375,344.0623192312591,1996600.1950389985,46.98467083620298,602306.0529688116,10.301509404183657,-1,0.1080841538748446,0.9978825280156284,0.0,0.598729516809377,7.0,0.7692307692307693,1.1538461538461537,N1 O10,de-protonated,,0.0,,C13 H15 O10 N1,13.0,15.0,10.0,1.0,,,
1011,1873,344.07072017695833,344.07045403550575,344.07042509412906,1967111.0875001973,67.8779748525468,639861.9655124627,10.417925588538115,-1,0.08411468865920586,0.998717023304021,0.9843424839570697,0.9929672075652405,7.0,0.7142857142857143,1.1428571428571428,13C1 O10,de-protonated,,1.0,1858.0,C13 H16 O10 13C1,13.0,16.0,10.0,,,,1.0
1012,1874,344.07783042304277,344.07756427631017,344.07757537254906,2836917.6506880494,66.8286621050285,669839.3596384601,14.768980478785968,-1,-0.032249235891196326,0.9998113087727183,0.0,0.5998867852636309,11.0,0.4117647058823529,0.8823529411764706,N1 O7,de-protonated,,0.0,,C17 H15 O7 N1,17.0,15.0,7.0,1.0,,,
1013,1876,344.09901106141626,344.09874489895526,344.0987047406091,3487346.3904598914,131.4570491448702,632020.6004754445,18.07096679865786,-1,0.11670589169155896,0.9975316721237467,0.0,0.598519003274248,6.0,0.6428571428571429,1.3571428571428572,N1 O9,de-protonated,,0.0,,C14 H19 O9 N1,14.0,19.0,9.0,1.0,,,
1014,1877,344.1070826713957,344.10681650294083,344.1068106034791,3727527.2261775555,211.60511465939166,607248.7898078563,19.803980452116264,-1,0.017144274772380005,0.9999466689070077,0.9794329475801872,0.9917411803762795,6.0,0.6,1.3333333333333333,13C1 O9,de-protonated,,1.0,1862.0,C14 H20 O9 13C1,14.0,20.0,9.0,,,,1.0
1015,1879,344.13538782859735,344.1351216391235,344.1350902499591,6727488.510154111,115.23163335512179,640300.2137372436,34.7872725430093,-1,0.09121175170681606,0.9984915613151758,0.0,0.5990949367891054,5.0,0.5333333333333333,1.5333333333333334,N1 O8,de-protonated,,0.0,,C15 H23 O8 N1,15.0,23.0,8.0,1.0,,,
1016,1880,344.14350968038644,344.1432434848814,344.14319611282906,2896212.139760903,128.49682901465968,601148.3967891686,14.980646268521346,-1,0.1376521543097069,0.9965677928537441,0.9992407898057873,0.9976369916345613,5.0,0.5,1.5,13C1 O8,de-protonated,,1.0,1866.0,C15 H24 O8 13C1,15.0,24.0,8.0,,,,1.0
1017,1881,344.1717820895174,344.1715158730179,344.1714757593091,3531457.8187379627,42.097353501797556,669774.4708839991,18.367298904287388,-1,0.11655152044044097,0.997538189665434,0.0,0.5985229137992604,4.0,0.4375,1.6875,N1 O7,de-protonated,,0.0,,C16 H27 O7 N1,16.0,27.0,7.0,1.0,,,
1018,1882,344.1798772482798,344.1796110257689,344.1795816221791,1960984.2781209445,120.6634592239833,684593.8057173223,10.169218285599046,-1,0.08543095338115408,0.9986765827254076,0.9840067091326774,0.9928086332883155,4.0,0.4117647058823529,1.6470588235294117,13C1 O7,de-protonated,,1.0,1868.0,C16 H28 O7 13C1,16.0,28.0,7.0,,,,1.0
1019,1887,345.02548623774766,345.0252193873256,345.02520544610906,9583797.659598097,119.70975529158235,615890.5670621227,50.72041486533985,-1,0.040406371235181614,0.9992469307202323,0.9908219181988512,0.99587692571168,12.0,0.5625,0.625,O9,de-protonated,,0.0,,C16 H10 O9,16.0,10.0,9.0,,,,
1020,1889,345.0466049865892,345.04633812048587,345.0463348141691,3377282.6882462185,141.66947805571186,671588.9925307658,17.90427998924125,-1,0.009582239981137568,0.9999833396432387,0.0,0.5999900037859432,7.0,0.8461538461538461,1.0769230769230769,O11,de-protonated,,0.0,,C13 H14 O11,13.0,14.0,11.0,,,,
1021,1890,345.0618725698602,345.0616056924203,345.06159095545905,7243780.883505582,111.75049177221088,627426.5564573703,37.40134504624121,-1,0.0427082052423085,0.9996690940278616,0.0,0.599801456416717,11.0,0.47058823529411764,0.8235294117647058,O8,de-protonated,,0.0,,C17 H14 O8,17.0,14.0,8.0,,,,
1022,1893,345.082992032847,345.08272513972526,345.0827203235191,10044605.530690374,104.23362107118646,642889.2776281817,51.741702300813046,-1,0.013956671510931214,0.9999646564745637,0.0,0.5999787938847382,6.0,0.7142857142857143,1.2857142857142858,O10,de-protonated,,0.0,,C14 H18 O10,14.0,18.0,10.0,,,,
1023,1895,345.0982364048818,345.0979695004407,345.0979764648091,5466415.874639143,116.89675933271734,642673.2142696176,29.019379772720264,-1,-0.02018084398964428,0.9999261047654915,0.0,0.5999556628592949,10.0,0.3888888888888889,1.0,O7,de-protonated,,0.0,,C18 H18 O7,18.0,18.0,7.0,,,,
1024,1897,345.1193826823685,345.1191157622258,345.1191058328691,10453988.57345353,68.37303448194056,628075.5494269556,55.80568546373229,-1,0.02877081149122672,0.9990879517376217,0.9944143421773253,0.9972185079135032,5.0,0.6,1.4666666666666666,O9,de-protonated,,0.0,,C15 H22 O9,15.0,22.0,9.0,,,,
1025,1899,345.13466122185713,345.13439429036976,345.13436197415905,3729655.0464420426,98.17250090571088,641330.8229286557,19.425627852964276,-1,0.09363370984474617,0.9984104547495369,0.0,0.5990462728497221,9.0,0.3157894736842105,1.1578947368421053,O6,de-protonated,,0.0,,C19 H22 O6,19.0,22.0,6.0,,,,
1026,1901,345.15575823228886,345.1554912851365,345.1554913422191,12491225.7249593,83.53273030170814,633073.5128547737,64.55806586929016,-1,-0.0001653821554510877,0.9998868243647105,0.9888199759251244,0.9954600849888762,4.0,0.5,1.625,O8,de-protonated,,0.0,,C16 H26 O8,16.0,26.0,8.0,,,,
1027,1904,345.192141561732,345.19187458756426,345.1918768515691,6429834.653813653,51.47773523151148,650929.3458939934,33.728943594332414,-1,-0.006558685102072518,0.999992194770215,0.0,0.5999953168621289,3.0,0.4117647058823529,1.7647058823529411,O7,de-protonated,,0.0,,C17 H30 O7,17.0,30.0,7.0,,,,
1028,1906,345.2285366447723,345.2282696435805,345.2282623609191,3290933.5549751758,170.29654835698503,596503.725210093,17.152866435680657,-1,0.021095206380215514,0.9999192571914656,0.0,0.5999515543148793,2.0,0.3333333333333333,1.8888888888888888,O6,de-protonated,,0.0,,C18 H34 O6,18.0,34.0,6.0,,,,
1029,1908,346.0207063767449,346.0204387873722,346.0204544183091,4685470.884104077,126.35230811869442,628644.9361914827,24.251607858930882,-1,-0.045173447698796575,0.9996297970263975,0.0,0.5997778782158385,12.0,0.6,0.6,N1 O9,de-protonated,,0.0,,C15 H9 O9 N1,15.0,9.0,9.0,1.0,,,
1030,1909,346.0288561415134,346.02858854608974,346.0285602811791,1780847.9354748994,64.03615991514646,729384.7262995451,9.411190176109224,-1,0.08168375057877982,0.9987900642679803,0.9908219181988512,0.9956028058403288,12.0,0.5625,0.625,13C1 O9,de-protonated,,1.0,1887.0,C15 H10 O9 13C1,15.0,10.0,9.0,,,,1.0
1031,1910,346.05709965496317,346.0568320385696,346.05683992765904,5008471.901379319,145.99812341271485,682413.817561589,25.907892663610212,-1,-0.02279709146378979,0.9999057042249023,0.0,0.5999434225349414,11.0,0.5,0.8125,N1 O8,de-protonated,,0.0,,C16 H13 O8 N1,16.0,13.0,8.0,1.0,,,
1032,1913,346.093498219279,346.0932305758607,346.0932254370091,2274680.5774811455,99.09402367354774,657641.6047389554,11.773909554030377,-1,0.014848171531439195,0.9999599971352667,0.0,0.59997599828116,10.0,0.4117647058823529,1.0,N1 O7,de-protonated,,0.0,,C17 H17 O7 N1,17.0,17.0,7.0,1.0,,,
1033,1914,346.11463601103515,346.1143683519228,346.1143548050691,4344272.6693088105,204.5716876241454,601970.7896324238,22.603260521366632,-1,0.03913982034386331,0.9997220727528009,0.0,0.5998332436516806,5.0,0.6428571428571429,1.5,N1 O9,de-protonated,,0.0,,C14 H21 O9 N1,14.0,21.0,9.0,1.0,,,
1034,1915,346.1226950746592,346.1224274095632,346.12246066793915,1617645.2374807128,98.12204725459591,493621.7048941395,8.35153831624649,-1,-0.09608846496626731,0.9983260880872935,0.9944143421773253,0.9967613897233063,5.0,0.6,1.4666666666666666,13C1 O9,de-protonated,,1.0,1897.0,C14 H22 O9 13C1,14.0,22.0,9.0,,,,1.0
1035,1916,346.1510480967764,346.15078041062935,346.1507403144191,18286320.34874377,335.25508696460514,628637.1828638854,96.18093485575557,-1,0.11583453552975785,0.4987841740920304,0.860410506174987,0.6434347069252131,4.0,0.5333333333333333,1.6666666666666667,N1 O8,de-protonated,,0.0,,C15 H25 O8 N1,15.0,25.0,8.0,1.0,,,
1036,1917,346.1591260961491,346.1588584040045,346.15884617728904,1971946.4306519448,135.214178980819,523881.88152351073,10.231395111333812,-1,0.035321112229895486,0.9997736536922709,0.9888199759251244,0.9953921825854122,4.0,0.5,1.625,13C1 O8,de-protonated,,1.0,1901.0,C15 H26 O8 13C1,15.0,26.0,8.0,,,,1.0
1037,1924,347.0047282086977,347.0044598887476,347.0044700012191,5390757.225204669,136.06294738662413,620546.8136081523,28.83417220670181,-1,-0.029142193759473106,0.9998459134081379,0.0,0.5999075480448827,12.0,0.6666666666666666,0.5333333333333333,O10,de-protonated,,0.0,,C15 H8 O10,15.0,8.0,10.0,,,,
1038,1925,347.04112953279053,347.0408611858157,347.0408555105691,13175035.382511454,205.40177871091814,654301.5088950337,68.0082182419768,-1,0.01635325209665327,0.9998532013183662,0.9840965050105125,0.9935505227952248,11.0,0.5625,0.75,O9,de-protonated,,0.0,,C16 H12 O9,16.0,12.0,9.0,,,,
1039,1926,347.05237117970796,347.05210282438725,347.0520888998591,3706114.4351993664,220.6943418583904,545441.8435212985,19.309211668609816,-1,0.04012230038944362,0.9997079467441612,0.0,0.5998247680464966,11.0,0.5333333333333333,0.8,N2 O8,de-protonated,,0.0,,C15 H12 O8 N2,15.0,12.0,8.0,2.0,,,
1040,1928,347.07749883322737,347.0772304592517,347.0772410199191,9958662.057759112,133.92506765454524,636206.5245909559,52.630698617701626,-1,-0.030427426851126704,0.9991864973910654,0.9904307590022934,0.9956842020355565,10.0,0.47058823529411764,0.9411764705882353,O8,de-protonated,,0.0,,C17 H16 O8,17.0,16.0,8.0,,,,
1041,1929,347.088732376946,347.08846399463044,347.0884744092091,3470068.2020590915,134.76176058711243,522423.8914558913,18.486360911013538,-1,-0.030005544428436608,0.9998366491581883,0.0,0.5999019894949129,10.0,0.4375,1.0,N2 O7,de-protonated,,0.0,,C16 H16 O7 N2,16.0,16.0,7.0,2.0,,,
1042,1931,347.09863639160966,347.09836800194137,347.09837038797906,4200632.348748759,148.6941608884863,628243.4617334172,22.08997098125834,-1,-0.0068742405505725366,0.9999914256458565,0.0,0.5999948553875138,5.0,0.7142857142857143,1.4285714285714286,O10,de-protonated,,0.0,,C14 H20 O10,14.0,20.0,10.0,,,,
1043,1933,347.1139086926402,347.1136402916337,347.1136265292691,7991455.499005223,103.66239434461588,637586.5082593859,41.28541228788539,-1,0.03964801027441041,0.49985740487066777,0.8370420509349352,0.6347312632963747,9.0,0.3888888888888889,1.1111111111111112,O7,de-protonated,,0.0,,C18 H20 O7,18.0,20.0,7.0,,,,
1044,1934,347.11726016354044,347.1169917600458,347.1169978325891,2037839.1110251835,56.33490910611861,693363.0860473646,10.518466838662418,-1,-0.01749422634600184,0.9999444695424091,0.0,0.5999666817254454,4.0,0.4666666666666667,1.6,S1 O7,de-protonated,,0.0,,C15 H24 O7 S1,15.0,24.0,7.0,,,1.0,
1045,1936,347.13501499106985,347.13474657439394,347.13475589732906,5745453.019669448,125.64338611821687,613278.6168954368,29.781376615767623,-1,-0.026856818440975688,0.9998691316775256,0.0,0.5999214790065153,4.0,0.6,1.6,O9,de-protonated,,0.0,,C15 H24 O9,15.0,24.0,9.0,,,,
1046,1938,347.15028372800015,347.15001529998864,347.1500120386191,4674364.8542406615,102.97858863205693,629559.4377122632,24.278066082647804,-1,0.009394698094600319,0.9999839854032588,0.0,0.5999903912419553,8.0,0.3157894736842105,1.263157894736842,O6,de-protonated,,0.0,,C19 H24 O6,19.0,24.0,6.0,,,,
1047,1940,347.1713840823056,347.17111563862926,347.17114140667906,3622308.877468106,81.60131149429162,597554.7202963453,18.6689226546603,-1,-0.07422290254556525,0.9990008915046039,0.0,0.5994005349027623,3.0,0.5,1.75,O8,de-protonated,,0.0,,C16 H28 O8,16.0,28.0,8.0,,,,
1048,1941,347.18665820143565,347.18638974641976,347.1863975479691,2556332.78270187,75.3504161999343,686569.6678988246,13.480464983771858,-1,-0.02247078045395527,0.9999083842277894,0.0,0.5999450305366736,7.0,0.25,1.4,O5,de-protonated,,0.0,,C20 H28 O5,20.0,28.0,5.0,,,,
1049,1945,348.0000665286673,347.9997974697971,347.9997189734191,1834633.3182296725,104.14790254500983,599093.2169043886,9.707522281738752,-1,0.2255644868189378,0.9908104949840499,0.0,0.59448629699043,12.0,0.7142857142857143,0.5,N1 O10,de-protonated,,0.0,,C14 H7 O10 N1,14.0,7.0,10.0,1.0,,,
1050,1946,348.036387478663,348.03611839283,348.0361044827691,6306761.401922412,141.0449459912138,602112.2097373464,32.48011543489368,-1,0.03996729294439752,0.9997101986804955,0.0,0.5998261192082973,11.0,0.6,0.7333333333333333,N1 O9,de-protonated,,0.0,,C15 H11 O9 N1,15.0,11.0,9.0,1.0,,,
1051,1947,348.04446664564017,348.04419755380957,348.04421034563916,1996919.4074917154,40.648484027025,678039.9580781042,10.353102940431654,-1,-0.03675346180170156,0.9997549260736972,0.9840965050105125,0.9934915576484233,11.0,0.5625,0.75,13C1 O9,de-protonated,,1.0,1925.0,C15 H12 O9 13C1,15.0,12.0,9.0,,,,1.0
1052,1948,348.07275421193305,348.0724850991033,348.0724899921191,4991102.844503656,209.44894956936784,636336.9310829097,26.093100229628668,-1,-0.014057461951839219,0.999964144162119,0.0,0.5999784864972714,10.0,0.5,0.9375,N1 O8,de-protonated,,0.0,,C16 H15 O8 N1,16.0,15.0,8.0,1.0,,,
1053,1949,348.0808337494692,348.0805646306417,348.08059585498904,1966166.0572680943,134.54589220050516,688768.0916070228,10.177155752714121,-1,-0.08970436082639482,0.998540971002198,0.9904307590022934,0.9952968862022361,10.0,0.47058823529411764,0.9411764705882353,13C1 O8,de-protonated,,1.0,1928.0,C16 H16 O8 13C1,16.0,16.0,8.0,,,,1.0
1054,1950,348.0939231040079,348.0936539754635,348.09361936017905,4612320.4265816305,65.15242805029888,652242.3008166987,24.161649898293348,-1,0.09944245606172494,0.9982072986677089,0.0,0.5989243792006252,5.0,0.7692307692307693,1.4615384615384615,N1 O10,de-protonated,,0.0,,C13 H19 O10 N1,13.0,19.0,10.0,1.0,,,
1055,1951,348.10919833946974,348.1089291995859,348.1088755014691,2979801.4406715226,84.1951391113922,639030.7602366887,15.4383735388241,-1,0.15425667249581124,0.9956917139587792,0.0,0.5974150283752675,9.0,0.4117647058823529,1.1176470588235294,N1 O7,de-protonated,,0.0,,C17 H19 O7 N1,17.0,19.0,7.0,1.0,,,
1056,1953,348.13029462593806,348.1300254703935,348.1300048695291,6594466.28062496,87.21395967480743,619236.9555784935,34.04644227893548,-1,0.059175779451468714,0.9993648097311134,0.0,0.5996188858386681,4.0,0.6428571428571429,1.6428571428571428,N1 O9,de-protonated,,0.0,,C14 H23 O9 N1,14.0,23.0,9.0,1.0,,,
1057,1956,348.16670643677213,348.16643725419755,348.16639037887904,5664125.356491549,248.71202205734326,624961.1873206459,29.44271135219102,-1,0.13463481771521732,0.9967163671458422,0.0,0.5980298202875053,3.0,0.5333333333333333,1.8,N1 O8,de-protonated,,0.0,,C15 H27 O8 N1,15.0,27.0,8.0,1.0,,,
1058,1961,349.02038198836823,349.0201121720973,349.02012006567907,12130608.7414432,97.62399480147877,636516.2992723853,62.832989682946824,-1,-0.022616408949169036,0.9969531591115339,0.9901647558038948,0.9942377977884782,11.0,0.6666666666666666,0.6666666666666666,O10,de-protonated,,0.0,,C15 H10 O10,15.0,10.0,10.0,,,,
1059,1962,349.0316726180902,349.03140279343836,349.03135345496906,2432348.156735744,115.85937181891595,660301.664858355,12.74492636444142,-1,0.1413582728528579,0.9963808281290601,0.0,0.5978284968774361,11.0,0.6428571428571429,0.7142857142857143,N2 O9,de-protonated,,0.0,,C14 H10 O9 N2,14.0,10.0,9.0,2.0,,,
1060,1964,349.05676896650505,349.0564991232245,349.0565055750291,14898146.183436774,146.08710318208963,618214.9461868441,79.39583772974012,-1,-0.018483553538583487,0.9998738800249191,0.9988360906857414,0.9994587642892481,10.0,0.5625,0.875,O9,de-protonated,,0.0,,C16 H14 O9,16.0,14.0,9.0,,,,
1061,1965,349.0680114668568,349.06774161523106,349.06773896431906,4646405.690007474,155.16981740897597,604638.8329722567,24.309815951108114,-1,0.007594262370596523,0.9999895353971564,0.0,0.5999937212382939,10.0,0.5333333333333333,0.9333333333333333,N2 O8,de-protonated,,0.0,,C15 H14 O8 N2,15.0,14.0,8.0,2.0,,,
1062,1968,349.0931687358607,349.09289886556104,349.0928910843791,11638928.355101762,105.74858150520419,619767.251975906,60.1554174427943,-1,0.02228971749280767,0.9999546757485942,0.9909783773648195,0.9963641563950844,9.0,0.47058823529411764,1.0588235294117647,O8,de-protonated,,0.0,,C17 H18 O8,17.0,18.0,8.0,,,,
1063,1971,349.1295449328984,349.1292750355973,349.12927659372906,11255597.51487408,73.3654623313722,633161.253175856,58.11284257184791,-1,-0.004462907798406439,0.9999091168986942,0.9811786963219475,0.9924169486679956,8.0,0.3888888888888889,1.2222222222222223,O7,de-protonated,,0.0,,C18 H22 O7,18.0,22.0,7.0,,,,
1064,1974,349.16594002684496,349.16567010252845,349.1656621030791,6252908.711599952,118.94021362781058,618796.798879602,32.66532300091214,-1,0.022910183347988774,0.9999047663834196,0.0,0.5999428598300518,7.0,0.3157894736842105,1.368421052631579,O6,de-protonated,,0.0,,C19 H26 O6,19.0,26.0,6.0,,,,
