,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
804,1436,314.1328675180721,314.1326208668748,314.13263142879913,2555008.982869555,89.66595701003374,688876.4216002112,13.503469073018238,-1,-0.033622499812598045,0.9997948982873489,0.9774451848180611,0.9908550128996338,5.0,0.4666666666666667,1.4666666666666666,13C1 O7,de-protonated,,1.0,1422.0,C14 H22 O7 13C1,14.0,22.0,7.0,,,,1.0
805,1437,314.1611554371907,314.1609087646126,314.1609110752791,3509735.953241609,73.10611594187874,754525.4979827756,18.090898327826118,-1,-0.007355041385231516,0.9999901842850415,0.0,0.5999941105710249,4.0,0.4,1.6666666666666667,N1 O6,de-protonated,,0.0,,C15 H25 O6 N1,15.0,25.0,6.0,1.0,,,
806,1438,314.16926367196425,314.16901699325774,314.1690169381491,1994512.0022241285,127.22201616345585,680142.5093787665,10.26295341634048,-1,0.0001754107234942404,0.9999999944170196,0.999844482296155,0.9999377895686737,4.0,0.375,1.625,13C1 O6,de-protonated,,1.0,1425.0,C15 H26 O6 13C1,15.0,26.0,6.0,,,,1.0
807,1439,314.19755468966713,314.1973079895775,314.1972965846291,3514553.327577861,88.05266704222271,693241.7979395519,18.555715569533767,-1,0.03629868404164956,0.9997609527919071,0.0,0.5998565716751443,3.0,0.3125,1.8125,N1 O5,de-protonated,,0.0,,C16 H29 O5 N1,16.0,29.0,5.0,1.0,,,
808,1445,315.0148623161591,315.0146149983335,315.01464076207907,4209472.557309533,107.07268874216247,698990.6579396907,21.904512515472966,-1,-0.08178586713434569,0.9987870390227256,0.0,0.5992722234136353,12.0,0.5333333333333333,0.5333333333333333,O8,de-protonated,,0.0,,C15 H8 O8,15.0,8.0,8.0,,,,
809,1446,315.02613011226845,315.02588278592646,315.02587415136907,2627284.3647575853,122.2713677005643,593739.9337861575,13.714749637430806,-1,0.02740904191551521,0.9998636949525331,0.0,0.5999182169715198,12.0,0.5,0.5714285714285714,N2 O7,de-protonated,,0.0,,C14 H8 O7 N2,14.0,8.0,7.0,2.0,,,
810,1447,315.03604074089145,315.035793407059,315.03577013013904,3397741.050826926,105.08050587651064,599010.8237339943,17.70267029071802,-1,0.0738865936501531,0.9990099205726476,0.0,0.5994059523435885,7.0,0.8333333333333334,1.0,O10,de-protonated,,0.0,,C12 H12 O10,12.0,12.0,10.0,,,,
811,1448,315.0512959529603,315.05104860759775,315.05102627142907,5681182.10253652,88.82145855744834,739790.9365581071,29.83281569505457,-1,0.07089698753839253,0.9990883852098824,0.0,0.5994530311259294,11.0,0.4375,0.75,O7,de-protonated,,0.0,,C16 H12 O7,16.0,12.0,7.0,,,,
812,1450,315.06252296528544,315.0622756114374,315.0622596607191,2853153.476529013,43.37907682466772,710183.4043334645,14.971868995685584,-1,0.05062719452416843,0.999535034674861,0.0,0.5997210208049166,11.0,0.4,0.8,N2 O6,de-protonated,,0.0,,C15 H12 O6 N2,15.0,12.0,6.0,2.0,,,
813,1452,315.0724150057759,315.07216764445144,315.0721556394891,15022084.874261126,98.6827570938662,703729.278592692,77.95196424001688,-1,0.03810226365119463,0.9988363764130634,0.9859805598846925,0.993694049801715,6.0,0.6923076923076923,1.2307692307692308,O9,de-protonated,,0.0,,C13 H16 O9,13.0,16.0,9.0,,,,
814,1453,315.0876459714712,315.08739859863505,315.08741178077906,3613504.8369466937,150.72369475548882,625859.0330175055,19.118250072282226,-1,-0.04183646671840479,0.9996824626140361,0.0,0.5998094775684216,10.0,0.35294117647058826,0.9411764705882353,O6,de-protonated,,0.0,,C17 H16 O6,17.0,16.0,6.0,,,,
815,1455,315.1087860838837,315.1085386950697,315.10854114883904,19139160.048457637,104.21931713333953,684387.0962247082,101.45692703091505,-1,-0.00778706075649162,0.9981593931011112,0.9730151989966023,0.9881017154593077,5.0,0.5714285714285714,1.4285714285714286,O8,de-protonated,,0.0,,C14 H20 O8,14.0,20.0,8.0,,,,
816,1457,315.1451722199864,315.1449248036715,315.1449266581891,18754779.323184412,131.27492206521268,698606.185953519,96.4918337672197,-1,-0.00588465008789514,0.9998247698954099,0.9977478640316593,0.9989940075499097,4.0,0.4666666666666667,1.6,O7,de-protonated,,0.0,,C15 H24 O7,15.0,24.0,7.0,,,,
817,1458,315.18156712513735,315.1813196813149,315.1813121675391,11892973.16446486,104.47973066177109,686652.5395371257,62.665815404767606,-1,0.023839534652044747,0.9998761622024597,0.965383657903642,0.9860791604829326,3.0,0.375,1.75,O6,de-protonated,,0.0,,C16 H28 O6,16.0,28.0,6.0,,,,
818,1459,315.21794987017427,315.21770239885353,315.2176976768891,2922409.1427427796,46.71677175887447,675513.5306984114,15.357456025738522,-1,0.014980010574099284,0.9999592836136638,0.0,0.5999755701681982,2.0,0.29411764705882354,1.8823529411764706,O5,de-protonated,,0.0,,C17 H32 O5,17.0,32.0,5.0,,,,
819,1460,315.2543271768856,315.25407967807075,315.2540831862391,4246305.364051337,45.6491175695256,681545.1451655758,21.978460713017363,-1,-0.011128066282769597,0.9999775307613655,0.0,0.5999865184568193,1.0,0.2222222222222222,2.0,O4,de-protonated,,0.0,,C18 H36 O4,18.0,36.0,4.0,,,,
820,1462,316.0101089765852,316.0098609065532,316.00988973427906,2842002.115870665,99.54784223116361,717207.5191644627,14.723614332500818,-1,-0.09122412564011646,0.998491152321909,0.0,0.5990946913931454,12.0,0.5714285714285714,0.5,N1 O8,de-protonated,,0.0,,C14 H7 O8 N1,14.0,7.0,8.0,1.0,,,
821,1463,316.02134769214007,316.021099613614,316.0211231235691,2201387.4222579757,94.8480897433708,641009.0632879479,11.520072774595258,-1,-0.07439361922003802,0.9989962925222904,0.0,0.5993977755133743,12.0,0.5384615384615384,0.5384615384615384,N3 O7,de-protonated,,0.0,,C13 H7 O7 N3,13.0,7.0,7.0,3.0,,,
822,1464,316.04653531274755,316.046287215185,316.0462752436291,4782866.675796873,127.6994612070249,668971.1415459629,24.703979993939488,-1,0.0378791234123453,0.9997396862335526,0.0,0.5998438117401316,11.0,0.4666666666666667,0.7333333333333333,N1 O7,de-protonated,,0.0,,C15 H11 O7 N1,15.0,11.0,7.0,1.0,,,
823,1465,316.0677029187837,316.06745480522295,316.0674046116891,1672181.3565898133,150.74236204306385,645473.9046760586,8.653259616222229,-1,0.1588064227243424,0.9954344126285986,0.0,0.5972606475771591,6.0,0.75,1.25,N1 O9,de-protonated,,0.0,,C12 H15 O9 N1,12.0,15.0,9.0,1.0,,,
824,1466,316.07579232126363,316.07554420158897,316.0755104745591,2390612.3527614884,67.83558446421323,740668.7362384942,12.431220208624458,-1,0.10670560907446418,0.9979361421596549,0.9859805598846925,0.99315390924967,6.0,0.6923076923076923,1.2307692307692308,13C1 O9,de-protonated,,1.0,1452.0,C12 H16 O9 13C1,12.0,16.0,9.0,,,,1.0
825,1467,316.1040346060007,316.10378646498094,316.1037901210391,3271877.3281274764,34.57658627322157,644640.5216826356,16.91565018828121,-1,-0.01156600539106965,0.9999757274536942,0.0,0.5999854364722165,5.0,0.6153846153846154,1.4615384615384615,N1 O8,de-protonated,,0.0,,C13 H19 O8 N1,13.0,19.0,8.0,1.0,,,
826,1468,316.1121891306809,316.1119409834981,316.11189598390905,2233974.0343695506,67.29892701681233,643110.9736578774,11.662687155573742,-1,0.14235335523230355,0.9963297888843302,0.9730151989966023,0.987003952929239,5.0,0.5714285714285714,1.4285714285714286,13C1 O8,de-protonated,,1.0,1455.0,C13 H20 O8 13C1,13.0,20.0,8.0,,,,1.0
827,1469,316.14045820153893,316.1402100329907,316.1401756303891,2222841.206699797,64.97426147997155,746972.6072240516,11.557046873367458,-1,0.10882072025516164,0.9978536006985926,0.0,0.5987121604191555,4.0,0.5,1.6428571428571428,N1 O7,de-protonated,,0.0,,C14 H23 O7 N1,14.0,23.0,7.0,1.0,,,
828,1470,316.14854343817666,316.1482952635177,316.1482814932591,3099903.8848442216,162.0036543698687,670353.8021021017,16.14711713523049,-1,0.04355632909103118,0.9996558231769903,0.9977478640316593,0.998892639518858,4.0,0.4666666666666667,1.6,13C1 O7,de-protonated,,1.0,1457.0,C14 H24 O7 13C1,14.0,24.0,7.0,,,,1.0
829,1471,316.1516195795316,316.1513714025478,316.1514090196791,2201050.4385997434,70.00618847504148,700879.0028606179,11.773609451890339,-1,-0.1189845441471824,0.9974344691812889,0.0,0.5984606815087733,4.0,0.46153846153846156,1.7692307692307692,N3 O6,de-protonated,,0.0,,C13 H23 O6 N3,13.0,23.0,6.0,3.0,,,
830,1472,316.1849241296509,316.18467592749596,316.1846670026091,2648584.150159948,106.50451758415215,690604.8471918367,13.646083453996722,-1,0.02822681738753382,0.9998554406246611,0.965383657903642,0.9860667275362535,3.0,0.375,1.75,13C1 O6,de-protonated,,1.0,1458.0,C15 H28 O6 13C1,15.0,28.0,6.0,,,,1.0
831,1473,316.2131759013709,316.2129276778637,316.2129466490891,1782923.6280591232,147.97813909209006,587826.1991141923,9.247486203632576,-1,-0.05999509368510409,0.9993471047831357,0.0,0.5996082628698814,2.0,0.3125,1.9375,N1 O5,de-protonated,,0.0,,C16 H31 O5 N1,16.0,31.0,5.0,1.0,,,
832,1475,317.03052836994976,317.0302795287078,317.0302908265391,8008909.397705261,122.29983361063864,690665.4670840004,42.04483231810099,-1,-0.03563644112134407,0.9997695947111529,0.0,0.5998617568266917,11.0,0.5333333333333333,0.6666666666666666,O8,de-protonated,,0.0,,C15 H10 O8,15.0,10.0,8.0,,,,
833,1477,317.0417616848541,317.04151283512243,317.0415242158291,2491695.1967039295,63.8062646459113,737633.7301453161,12.906601478552734,-1,-0.03589658072389883,0.9997662189938953,0.0,0.5998597313963372,11.0,0.5,0.7142857142857143,N2 O7,de-protonated,,0.0,,C14 H10 O7 N2,14.0,10.0,7.0,2.0,,,
834,1479,317.05167488729035,317.0514260300666,317.0514201945991,2380817.443474471,74.48007829799337,701146.7021737674,12.293887841756288,-1,0.018405429318641853,0.9999385343632508,0.0,0.5999631206179504,6.0,0.8333333333333334,1.1666666666666667,O10,de-protonated,,0.0,,C12 H14 O10,12.0,14.0,10.0,,,,
835,1480,317.0669258532351,317.0666769844852,317.0666763358891,16040194.416473556,132.61737492718834,681560.8696103846,83.20228626566919,-1,0.002045614167908096,0.9999863331236751,0.9952045349631579,0.9980736138594681,10.0,0.4375,0.875,O7,de-protonated,,0.0,,C16 H14 O7,16.0,14.0,7.0,,,,
836,1481,317.078173749735,317.07792487248435,317.0779097251791,2842484.858853065,69.40830558887001,608666.919451143,14.834536628817416,-1,0.04777155640217376,0.9995859977560692,0.0,0.5997515986536415,10.0,0.4,0.9333333333333333,N2 O6,de-protonated,,0.0,,C15 H14 O6 N2,15.0,14.0,6.0,2.0,,,
837,1483,317.08806092000134,317.08781203527826,317.0878057039491,9432099.466773959,124.93312221290792,666067.2339295076,50.073493765778565,-1,0.019967116599985908,0.9999276616118085,0.0,0.599956596967085,5.0,0.6923076923076923,1.3846153846153846,O9,de-protonated,,0.0,,C13 H18 O9,13.0,18.0,9.0,,,,
838,1486,317.1033222111638,317.10307331490674,317.1030618452391,4309495.248045805,61.26873035987856,657347.7151110163,22.61230240625507,-1,0.03617015734189871,0.9997626424352439,0.0,0.5998575854611463,9.0,0.35294117647058826,1.0588235294117647,O6,de-protonated,,0.0,,C17 H18 O6,17.0,18.0,6.0,,,,
839,1487,317.11450635250793,317.11425744779825,317.1142952345291,1985163.648625479,196.41328533544691,664902.1031585818,10.455746931366948,-1,-0.11915808089015761,0.9974269898089986,0.0,0.5984561938853992,9.0,0.3125,1.125,N2 O5,de-protonated,,0.0,,C16 H18 O5 N2,16.0,18.0,5.0,2.0,,,
840,1489,317.12445653240167,317.124207620172,317.12419121329907,14883110.063516615,111.71601221173941,688311.1495848573,77.0645858694841,-1,0.05173642814098392,0.9985938946614179,0.9820138459635681,0.9919618751822781,4.0,0.5714285714285714,1.5714285714285714,O8,de-protonated,,0.0,,C14 H22 O8,14.0,22.0,8.0,,,,
841,1490,317.1396956554621,317.1394467317153,317.1394473545891,4914205.119588785,157.9473045823466,672761.8012167023,26.10371373317275,-1,-0.0019640376439064547,0.9999993000721228,0.0,0.5999995800432737,8.0,0.2777777777777778,1.2222222222222223,O5,de-protonated,,0.0,,C18 H22 O5,18.0,22.0,5.0,,,,
842,1492,317.16082913014924,317.16058019043055,317.16057672264907,10681045.64179045,228.2374935576975,716888.7043562819,55.14422731168019,-1,0.010933835214475808,0.998835977337907,0.9965849536704878,0.9979355678709393,3.0,0.4666666666666667,1.7333333333333334,O7,de-protonated,,0.0,,C15 H26 O7,15.0,26.0,7.0,,,,
843,1493,317.19721163559484,317.19696266837957,317.19696223199907,5489992.972681636,106.21971365026978,680450.2577477656,28.31159563128408,-1,0.0013757398564520978,0.9999996565793606,0.0,0.5999997939476164,2.0,0.375,1.875,O6,de-protonated,,0.0,,C16 H30 O6,16.0,30.0,6.0,,,,
844,1495,318.025794141566,318.025544548146,318.0255397987391,4057705.4701110194,89.58086687275821,711998.5111936067,21.286516864566206,-1,0.014934042452069597,0.9999595331123252,0.0,0.5999757198673951,11.0,0.5714285714285714,0.6428571428571429,N1 O8,de-protonated,,0.0,,C14 H9 O8 N1,14.0,9.0,8.0,1.0,,,
845,1497,318.0621751345309,318.06192551361613,318.0619253080891,4385535.477449893,135.95995634750764,667150.8776030514,23.103529718514288,-1,0.000646185625875763,0.99999992423504,0.0,0.599999954541024,10.0,0.4666666666666667,0.8666666666666667,N1 O7,de-protonated,,0.0,,C15 H13 O7 N1,15.0,13.0,7.0,1.0,,,
846,1498,318.07028464729643,318.07003502025293,318.0700311709591,2882226.983604255,108.97747387946957,637840.4176209051,14.816049579431317,-1,0.012102032387747597,0.9999734255258623,0.9952045349631579,0.9980658693007805,10.0,0.4375,0.875,13C1 O7,de-protonated,,1.0,1480.0,C15 H14 O7 13C1,15.0,14.0,7.0,,,,1.0
847,1499,318.08331075029895,318.0830611134111,318.08305467614906,2805292.547553194,88.34465666922765,589313.0773501764,14.470077655205737,-1,0.020237676673575813,0.9999256879918692,0.0,0.5999554127951215,5.0,0.75,1.4166666666666667,N1 O9,de-protonated,,0.0,,C12 H17 O9 N1,12.0,17.0,9.0,1.0,,,
848,1501,318.0985885413226,318.09833889288865,318.0983108174391,1908078.6601986445,86.45700670004099,669903.8118766099,9.918301995642478,-1,0.08826029126421761,0.9985875351551571,0.0,0.5991525210930942,9.0,0.375,1.0625,N1 O6,de-protonated,,0.0,,C16 H17 O6 N1,16.0,17.0,6.0,1.0,,,
849,1502,318.11972174678675,318.1194720823815,318.11944018549906,5121816.467081274,57.43667706471979,674686.2227358636,27.228782738669672,-1,0.10026700164725191,0.9981774736037001,0.0,0.59890648416222,4.0,0.6153846153846154,1.6153846153846154,N1 O8,de-protonated,,0.0,,C13 H21 O8 N1,13.0,21.0,8.0,1.0,,,
850,1503,318.1278317637336,318.12758209319924,318.1275460483691,2616003.4532726477,121.63669934507104,684988.8453675135,13.56685324234201,-1,0.11330307796745767,0.9976733474785235,0.9820138459635681,0.9914095468725415,4.0,0.5714285714285714,1.5714285714285714,13C1 O8,de-protonated,,1.0,1489.0,C13 H22 O8 13C1,13.0,22.0,8.0,,,,1.0
851,1504,318.1560303905584,318.1557806987131,318.1558256948491,1892940.4233001529,142.92912339288532,549135.5400160725,9.73475200530906,-1,-0.14142798081273908,0.9963772642818137,0.0,0.5978263585690882,3.0,0.5,1.7857142857142858,N1 O7,de-protonated,,0.0,,C14 H25 O7 N1,14.0,25.0,7.0,1.0,,,
852,1505,318.1642171469223,318.16396744888993,318.1639315577191,1782317.5173520176,106.6079206957294,691013.9930560718,9.176179013143335,-1,0.11280716414773251,0.9976936464046356,0.9965849536704878,0.9972501693109765,3.0,0.4666666666666667,1.7333333333333334,13C1 O7,de-protonated,,1.0,1492.0,C14 H26 O7 13C1,14.0,26.0,7.0,,,,1.0
853,1507,319.0098001194632,319.00954978239554,319.0095553816491,6321092.558726829,57.465246052152594,725074.37079409,32.61115511707984,-1,-0.017551993181281183,0.9999441022183423,0.0,0.5999664613310054,11.0,0.6428571428571429,0.5714285714285714,O9,de-protonated,,0.0,,C14 H8 O9,14.0,8.0,9.0,,,,
854,1508,319.02105909012835,319.020808744552,319.0207887709391,1740330.683923921,86.74408839374526,670468.0020548516,9.096948801488622,-1,0.06260912659392198,0.9992889916849435,0.0,0.5995733950109661,11.0,0.6153846153846154,0.6153846153846154,N2 O8,de-protonated,,0.0,,C13 H8 O8 N2,13.0,8.0,8.0,2.0,,,
855,1510,319.04618808797346,319.04593772340655,319.0459408909991,11891433.894997654,139.73561186877953,681003.4795660991,62.54961109434069,-1,-0.009928327298043273,0.9986708284448944,0.9698924022754369,0.9871594579771115,10.0,0.5333333333333333,0.8,O8,de-protonated,,0.0,,C15 H12 O8,15.0,12.0,8.0,,,,
856,1511,319.05743185611004,319.05718148304595,319.0571742802891,3250385.226129986,138.71785665168943,662408.8522809035,16.783599835523354,-1,0.022575129026687395,0.9999075314110308,0.0,0.5999445188466185,10.0,0.5,0.8571428571428571,N2 O7,de-protonated,,0.0,,C14 H12 O7 N2,14.0,12.0,7.0,2.0,,,
857,1513,319.06728056031585,319.0670301798089,319.0670702590591,2942235.159643944,180.57485996604228,602037.2786779496,15.262379771752865,-1,-0.12561387223456236,0.9971410439427466,0.0,0.5982846263656479,5.0,0.8333333333333334,1.3333333333333333,O10,de-protonated,,0.0,,C12 H16 O10,12.0,16.0,10.0,,,,
858,1515,319.0825858226671,319.0823354305936,319.0823264003491,8081884.588356911,149.94965473812036,692778.3937795104,41.97088412055659,-1,0.028300672880683053,0.9998546832105638,0.0,0.5999128099263382,9.0,0.4375,1.0,O7,de-protonated,,0.0,,C16 H16 O7,16.0,16.0,7.0,,,,
859,1516,319.0859028325916,319.0856524380113,319.0856977036691,3732278.9120859355,129.3013483413344,652171.1538561323,19.287274523812282,-1,-0.14186050362244634,0.9963551123938568,0.0,0.597813067436314,4.0,0.5384615384615384,1.5384615384615385,S1 O7,de-protonated,,0.0,,C13 H20 O7 S1,13.0,20.0,7.0,,,1.0,
860,1518,319.1036908568032,319.10344044878013,319.1034557684091,3906305.031382935,34.18211276846321,670806.1000328753,20.41498453636436,-1,-0.04800834555276315,0.9995818842770521,0.0,0.5997491305662312,4.0,0.6923076923076923,1.5384615384615385,O9,de-protonated,,0.0,,C13 H20 O9,13.0,20.0,9.0,,,,
861,1520,319.1189740251193,319.1187236055464,319.1187119096991,4574379.264928315,102.73242517665987,649400.8670950168,23.647577171876648,-1,0.03665045916605407,0.9997562976351643,0.0,0.5998537785810986,8.0,0.35294117647058826,1.1764705882352942,O6,de-protonated,,0.0,,C17 H20 O6,17.0,20.0,6.0,,,,
862,1523,319.14008768911106,319.1398372535821,319.1398412777591,4695528.757633246,85.07860115878276,675347.6519482986,24.154650526466813,-1,-0.012609447365151733,0.9999711504083816,0.0,0.5999826902450289,3.0,0.5714285714285714,1.7142857142857142,O8,de-protonated,,0.0,,C14 H24 O8,14.0,24.0,8.0,,,,
863,1525,319.1553751342261,319.1551246871441,319.15509741904907,2470897.8334281933,155.85708962858993,634570.8118963314,12.93829356321462,-1,0.08543838171267557,0.9986763527221156,0.0,0.5992058116332694,7.0,0.2777777777777778,1.3333333333333333,O5,de-protonated,,0.0,,C18 H24 O5,18.0,24.0,5.0,,,,
864,1527,319.1764902763318,319.1762398132926,319.1762267871091,2612009.5166549003,67.88456917243128,672416.3559463101,13.606468348169365,-1,0.04081188519257361,0.9996978229231892,0.0,0.5998186937539135,2.0,0.4666666666666667,1.8666666666666667,O7,de-protonated,,0.0,,C15 H28 O7,15.0,28.0,7.0,,,,
865,1530,320.00508136927897,320.0048302800636,320.0048043538491,1776197.2092659876,88.66668761081426,768258.3814534111,9.193345559001855,-1,0.08101820377522413,0.9988096889975078,0.0,0.5992858133985046,11.0,0.6923076923076923,0.5384615384615384,N1 O9,de-protonated,,0.0,,C13 H7 O9 N1,13.0,7.0,9.0,1.0,,,
866,1531,320.0414504930984,320.04119937639877,320.0411898631991,5780462.227798302,80.28466777077446,675816.1530625233,30.329325021424104,-1,0.02972492274265787,0.9998396900479841,0.0,0.5999038140287904,10.0,0.5714285714285714,0.7857142857142857,N1 O8,de-protonated,,0.0,,C14 H11 O8 N1,14.0,11.0,8.0,1.0,,,
867,1532,320.0495082151353,320.0492570923464,320.0492957260691,2430368.153354044,82.57885359209313,676424.8976160336,12.687397892974696,-1,-0.12071178783187055,0.997359542432217,0.9698924022754369,0.986372686369505,10.0,0.5333333333333333,0.8,13C1 O8,de-protonated,,1.0,1510.0,C14 H12 O8 13C1,14.0,12.0,8.0,,,,1.0
868,1533,320.0778177323842,320.0775665882017,320.07757537254906,4370283.538541152,102.81489319575503,628125.8374646981,23.240862085382457,-1,-0.027444432330928636,0.9998633427565883,0.0,0.5999180056539529,9.0,0.4666666666666667,1.0,N1 O7,de-protonated,,0.0,,C15 H15 O7 N1,15.0,15.0,7.0,1.0,,,
869,1534,320.09897804101155,320.0987268808382,320.0987047406091,4573367.79319197,85.54511209136669,679624.8818537856,23.84829370806859,-1,0.06916688136065481,0.9991323157114378,0.0,0.5994793894268626,4.0,0.75,1.5833333333333333,N1 O9,de-protonated,,0.0,,C12 H19 O9 N1,12.0,19.0,9.0,1.0,,,
870,1535,320.1142252588622,320.1139740871665,320.1139608818991,1960518.5450100554,24.016400971827736,642915.3309484306,10.121659538889576,-1,0.041251769748425766,0.999691274892258,0.0,0.5998147649353548,8.0,0.375,1.1875,N1 O6,de-protonated,,0.0,,C16 H19 O6 N1,16.0,19.0,6.0,1.0,,,
871,1537,320.1353415260249,320.13509033837164,320.1350902499591,6482094.8837933205,163.95445553685357,685599.6219619338,33.75735217901802,-1,0.0002761726255141325,0.9999999861606693,0.0,0.5999999916964016,3.0,0.6153846153846154,1.7692307692307692,N1 O8,de-protonated,,0.0,,C13 H23 O8 N1,13.0,23.0,8.0,1.0,,,
872,1539,320.2445426887129,320.2442914185364,320.2442467780091,9020408.539237317,302.55876184059093,672239.9614788065,47.1472579486645,-1,0.1393952515438917,0.49824023606264417,0.8524773804394659,0.6399350938133728,0.0,0.3125,2.1875,N1 O5,de-protonated,,0.0,,C16 H35 O5 N1,16.0,35.0,5.0,1.0,,,
873,1542,321.02545481361216,321.0252029533084,321.02520544610906,10628856.85512896,92.8067442808275,667000.3709404028,55.682992750932236,-1,-0.00776512441612943,0.999887462603316,0.9659102297915119,0.9862965694785943,10.0,0.6428571428571429,0.7142857142857143,O9,de-protonated,,0.0,,C14 H10 O9,14.0,10.0,9.0,,,,
874,1543,321.0367014822982,321.03644961349556,321.0364388353991,1766261.385645862,87.82040592046016,716621.5566727541,9.209191601332797,-1,0.0335728133908013,0.9997955039650441,0.0,0.5998773023790265,10.0,0.6153846153846154,0.7692307692307693,N2 O8,de-protonated,,0.0,,C13 H10 O8 N2,13.0,10.0,8.0,2.0,,,
875,1545,321.0618350793926,321.061583191597,321.06159095545905,15152487.141711047,73.19673629565636,661040.2747562345,79.51544041666989,-1,-0.024181846384200456,0.9999387990165718,0.9739083546774483,0.9895266212809224,9.0,0.5333333333333333,0.9333333333333333,O8,de-protonated,,0.0,,C15 H14 O8,15.0,14.0,8.0,,,,
876,1546,321.07306511313305,321.0728132168511,321.0728243447491,4082747.937628679,154.2590325737499,673497.3863530089,21.149184497698034,-1,-0.034658486056660213,0.9997820656556727,0.0,0.5998692393934036,9.0,0.5,1.0,N2 O7,de-protonated,,0.0,,C14 H14 O7 N2,14.0,14.0,7.0,2.0,,,
877,1549,321.09823126479364,321.09797934949415,321.0979764648091,10068039.961359901,131.11934371914444,681232.9073415167,52.10178718413921,-1,0.008983815710272,0.49999267778761913,0.8524773804394659,0.6409865588483579,8.0,0.4375,1.125,O7,de-protonated,,0.0,,C16 H18 O7,16.0,18.0,7.0,,,,
878,1550,321.10163607499766,321.1013841571252,321.1013477681291,2056825.175788053,65.03470768218493,765892.4486191471,10.677591524000144,-1,0.11332557894654276,0.9976724243583571,0.0,0.5986034546150143,3.0,0.5384615384615384,1.6923076923076923,S1 O7,de-protonated,,0.0,,C13 H22 O7 S1,13.0,22.0,7.0,,,1.0,
879,1552,321.10953476875244,321.1092828449111,321.1092098540991,2520074.6639125072,142.87549279716447,636518.7086896203,13.022805788979646,-1,0.2273083728108984,0.9906685213519353,0.0,0.5944011128111611,8.0,0.4,1.2,N2 O6,de-protonated,,0.0,,C15 H18 O6 N2,15.0,18.0,6.0,2.0,,,
880,1555,321.1346199924448,321.13436804964704,321.13436197415905,6844791.481191629,63.3629734666519,689789.8527218221,35.606057117627984,-1,0.01891883494156901,0.9999350575748931,0.0,0.5999610345449359,7.0,0.35294117647058826,1.2941176470588236,O6,de-protonated,,0.0,,C17 H22 O6,17.0,22.0,6.0,,,,
881,1557,321.15572706016746,321.15547510141954,321.1554913422191,1855562.197226042,129.56836634224607,601355.7899280086,9.62515021252004,-1,-0.05056989519660832,0.9995360863209867,0.0,0.599721651792592,2.0,0.5714285714285714,1.8571428571428572,O8,de-protonated,,0.0,,C14 H26 O8,14.0,26.0,8.0,,,,
882,1559,321.17101013300237,321.17075816270534,321.17074748350905,3434956.7964903917,103.6449331994426,671860.194004729,18.1595645112602,-1,0.033250837372862656,0.9997994071540246,0.0,0.5998796442924147,6.0,0.2777777777777778,1.4444444444444444,O5,de-protonated,,0.0,,C18 H26 O5,18.0,26.0,5.0,,,,
883,1563,322.02072131757313,322.02046870517546,322.0204544183091,2714454.814885688,76.9210517378628,670919.4799667028,14.41197549999228,-1,0.04436633190269785,0.9996429053675882,0.0,0.5997857432205529,10.0,0.6923076923076923,0.6923076923076923,N1 O9,de-protonated,,0.0,,C13 H9 O9 N1,13.0,9.0,9.0,1.0,,,
884,1564,322.02882396297076,322.02857134445026,322.0285602811791,2109422.053326767,63.70761984197777,570503.8768526785,10.941692229515855,-1,0.03435493771591727,0.999785865986743,0.9659102297915119,0.9862356115086506,10.0,0.6428571428571429,0.7142857142857143,13C1 O9,de-protonated,,1.0,1542.0,C13 H10 O9 13C1,13.0,10.0,9.0,,,,1.0
885,1565,322.0571026819065,322.0568500420169,322.05683992765904,5148797.720861851,129.38030065541443,691269.7623453137,26.72170938407951,-1,0.03140550547321274,0.9998210521260823,0.0,0.5998926312756494,9.0,0.5714285714285714,0.9285714285714286,N1 O8,de-protonated,,0.0,,C14 H13 O8 N1,14.0,13.0,8.0,1.0,,,
886,1566,322.0651953836746,322.0649427376697,322.06494579052907,1939955.4610671327,99.76108521954852,683053.3848379748,10.093928964810425,-1,-0.009479017849185607,0.999983696645569,0.9739083546774483,0.9895535598583207,9.0,0.5333333333333333,0.9333333333333333,13C1 O8,de-protonated,,1.0,1545.0,C14 H14 O8 13C1,14.0,14.0,8.0,,,,1.0
887,1567,322.0782075741616,322.0779549183239,322.0779692957191,1955301.393350538,157.02435473339293,638655.143264678,10.194287232906396,-1,-0.0446394865830058,0.9996384955075803,0.0,0.5997830973045482,4.0,0.9090909090909091,1.5454545454545454,N1 O10,de-protonated,,0.0,,C11 H17 O10 N1,11.0,17.0,10.0,1.0,,,
888,1568,322.0935033536708,322.09325068627476,322.0932254370091,4332196.910291573,122.44262630433465,641252.0873156404,22.54627722987614,-1,0.07839117270203087,0.9988855873148783,0.0,0.599331352388927,8.0,0.4666666666666667,1.1333333333333333,N1 O7,de-protonated,,0.0,,C15 H17 O7 N1,15.0,17.0,7.0,1.0,,,
