,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
157,1232,645.1307880456505,645.1302058028443,645.130200837729,1861797.489374945,118.24062679258618,305619.07128334406,10.014053174252371,-1,0.007696299581791024,0.9999892523027757,0.0,0.5999935513816654,3.0,1.1666666666666667,1.8888888888888888,N2 S1 O21,de-protonated,,0.0,,C18 H34 O21 N2 S1,18.0,34.0,21.0,2.0,,1.0,
158,1233,645.4376199057982,645.4370373993852,645.437192502499,2152155.573269757,172.53966837658226,280135.1573433836,11.316142252491403,-1,-0.2403070594622563,0.9895765002547834,0.0,0.59374590015287,8.0,0.21052631578947367,1.631578947368421,O8,de-protonated,,0.0,,C38 H62 O8,38.0,62.0,8.0,,,,
159,1235,649.4829738205999,649.4823878396946,649.482249170859,2044193.6529484715,195.367440874379,253729.82335956683,10.882224596320368,-1,0.21350673689054875,0.9917627522346277,0.0,0.5950576513407766,0.0,0.08333333333333333,2.0833333333333335,S2 P1 O3,de-protonated,,0.0,,C36 H75 O3 P1 S2,36.0,75.0,3.0,,1.0,2.0,
160,1239,657.4700126560068,657.469419820452,657.469555259849,4133786.779867429,229.9671503101916,318848.25104127865,21.851165501929756,-1,-0.2060010169743691,0.49616476841411167,0.7253996187124198,0.5878587085334349,4.0,0.2571428571428571,1.8857142857142857,N2 O9,de-protonated,,0.0,,C35 H66 O9 N2,35.0,66.0,9.0,2.0,,,
161,1245,666.2394338211808,666.2388334676156,666.2388435652391,1525046.697854745,254.64046010433503,319698.8657096557,8.091169432227206,-1,-0.015156161550698042,0.9999583204300648,0.0,0.5999749922580389,2.0,0.52,2.0,N1 S2 P1 O13,de-protonated,,0.0,,C25 H50 O13 N1 P1 S2,25.0,50.0,13.0,1.0,1.0,2.0,
162,1251,674.4860615971083,674.4854541814544,674.485360229029,3989208.235411807,187.5312217594109,319570.82489538786,21.224656972802872,-1,0.13929498103140822,0.49824276238467047,0.7033271719038788,0.5802765261923538,7.0,0.05128205128205128,1.794871794871795,N3 S1 P1 O2,de-protonated,,0.0,,C39 H70 O2 N3 P1 S1,39.0,70.0,2.0,3.0,1.0,1.0,
163,1252,674.511881472801,674.5112740350477,674.511360502259,3446916.9688918935,108.07149699480703,354418.3996140456,18.142530786057414,-1,-0.1281923720891995,0.9970226433027909,0.0,0.5982135859816745,7.0,0.15384615384615385,1.7692307692307692,N3 O6,de-protonated,,0.0,,C39 H69 O6 N3,39.0,69.0,6.0,3.0,,,
164,1253,676.4830265338917,676.4824174092424,676.482382848879,1850150.0772787142,172.61133522974816,324248.50860399497,10.013044845074592,-1,0.051088342210202094,0.9995265276572833,0.0,0.59971591659437,7.0,0.13157894736842105,1.7894736842105263,N3 P1 O5,de-protonated,,0.0,,C38 H68 O5 N3 P1,38.0,68.0,5.0,3.0,1.0,,
165,1255,678.5060202009945,678.5054093455226,678.5054269686589,7031610.958385515,162.31005166982857,335951.37938333605,37.05542506393822,-1,-0.025973463987891677,0.4999387992140221,0.6980173569463085,0.5791702223069367,5.0,0.075,1.85,N1 S1 P1 O3,de-protonated,,0.0,,C40 H74 O3 N1 P1 S1,40.0,74.0,3.0,1.0,1.0,1.0,
166,1256,680.5029282028554,680.5023156393215,680.502449588509,4450766.423414726,100.48704824234929,340472.8483220305,23.781779767651233,-1,-0.19683865579653245,0.49649717133325366,0.7033271719038787,0.5792291715615037,5.0,0.15384615384615385,1.8461538461538463,N1 P1 O6,de-protonated,,0.0,,C39 H72 O6 N1 P1,39.0,72.0,6.0,1.0,1.0,,
167,1264,694.270767640198,694.2701433122551,694.2701436941591,5312445.29783272,207.85893482706007,316583.59553631436,27.99928460857621,-1,-0.0005500798082906845,0.9991914297518079,0.9935563347484053,0.9969373917504469,2.0,0.48148148148148145,2.0,N1 S2 P1 O13,de-protonated,,0.0,,C27 H54 O13 N1 P1 S2,27.0,54.0,13.0,1.0,1.0,2.0,
168,1266,695.2741893767994,695.2735641922648,695.2734985292291,1608988.5812495383,169.86086362587233,321835.72960918106,8.697847487524431,-1,0.09444202292082257,0.998382914407772,0.9935563347484053,0.9964522825440254,2.0,0.48148148148148145,2.0,13C1 N1 S2 P1 O13,de-protonated,,1.0,1264.0,C26 H54 O13 N1 P1 S2 13C1,26.0,54.0,13.0,1.0,1.0,2.0,1.0
169,1266,695.2741893767994,695.2735641922648,695.273634874849,1608988.5812495383,169.86086362587233,321835.72960918106,8.697847487524431,-1,-0.10166153395111881,0.9981264728290592,0.0,0.5988758836974355,2.0,0.5769230769230769,2.0,N2 S2 O15,de-protonated,,0.0,,C26 H52 O15 N2 S2,26.0,52.0,15.0,2.0,,2.0,
170,1267,696.2677766870429,696.2671506544209,696.2673046984389,2050487.5019956818,121.4898257557209,320188.5718153952,10.964907588898273,-1,-0.22124264198302832,0.9911577190174848,0.0,0.5946946314104908,29.0,0.06382978723404255,0.851063829787234,N1 P1 O3,de-protonated,,0.0,,C47 H40 O3 N1 P1,47.0,40.0,3.0,1.0,1.0,,
171,1267,696.2677766870429,696.2671506544209,696.267033372279,2050487.5019956818,121.4898257557209,320188.5718153952,10.964907588898273,-1,0.16844419781357642,0.9948649050852814,0.0,0.5969189430511688,15.0,0.21621621621621623,1.2702702702702702,N1 S2 O8,de-protonated,,0.0,,C37 H47 O8 N1 S2,37.0,47.0,8.0,1.0,,2.0,
172,1267,696.2677766870429,696.2671506544209,696.267166314009,2050487.5019956818,121.4898257557209,320188.5718153952,10.964907588898273,-1,-0.0224907749512818,0.9999082211233358,0.0,0.5999449326740014,2.0,0.6153846153846154,2.0,N1 S1 P1 O16,de-protonated,,0.0,,C26 H52 O16 N1 P1 S1,26.0,52.0,16.0,1.0,1.0,1.0,
173,1270,698.0612876898145,698.0606601265972,698.060618954799,1563051.281697333,238.48016156058924,316703.3871935696,8.215193921094063,-1,0.058980262026099614,0.9993689988259602,0.0,0.5996213992955761,30.0,0.3055555555555556,0.5,N3 P1 O11,de-protonated,,0.0,,C36 H18 O11 N3 P1,36.0,18.0,11.0,3.0,1.0,,
174,1275,721.7365821726397,721.7359344379779,721.736078356439,2082906.416496286,122.43028304979617,305911.5754339465,11.156154022950417,-1,-0.19940593987865102,0.9928110699565812,0.0,0.5956866419739487,0.0,0.020833333333333332,2.0625,P1 O1,de-protonated,,0.0,,C48 H99 O1 P1,48.0,99.0,1.0,,1.0,,
175,1279,728.4506813869584,728.4500279430999,728.4500235474591,2233445.8979746187,126.75462215525653,327600.91278475145,11.774932028380995,-1,0.006034238080367858,0.9999933931069594,0.0,0.5999960358641756,10.0,0.0975609756097561,1.6341463414634145,N3 S2 O4,de-protonated,,0.0,,C41 H67 O4 N3 S2,41.0,67.0,4.0,3.0,,2.0,
176,1280,730.4477368558357,730.4470817147806,730.447046167309,3259524.23406093,223.75247736406976,284626.11175811256,17.646432830589987,-1,0.048665364155335046,0.9995703641902137,0.0,0.5997422185141282,10.0,0.175,1.625,N3 S1 O7,de-protonated,,0.0,,C40 H65 O7 N3 S1,40.0,65.0,7.0,3.0,,1.0,
177,1281,732.4447429194202,732.4440860816497,732.444068787159,2568783.801105201,245.15293011755116,332288.51238847803,13.911581556095378,-1,0.023612029150801957,0.9998988424079961,0.0,0.5999393054447977,10.0,0.2564102564102564,1.6153846153846154,N3 O10,de-protonated,,0.0,,C39 H63 O10 N3,39.0,63.0,10.0,3.0,,,
178,1283,736.4647286052003,736.4640683532643,736.4641355267889,3112729.7805428966,197.20275165446185,301192.71298979974,16.407532380825124,-1,-0.0912108565214522,0.998491590901422,0.0,0.5990949545408532,8.0,0.275,1.675,N1 O11,de-protonated,,0.0,,C40 H67 O11 N1,40.0,67.0,11.0,1.0,,,
179,1284,737.235888223897,737.2352273172203,737.235198216119,1637996.8025898153,115.47123342369426,234212.26905080132,8.598863173239094,-1,0.039473293408837526,0.9997173173442335,0.0,0.5998303904065401,23.0,0.3,0.95,N2 O12,de-protonated,,0.0,,C40 H38 O12 N2,40.0,38.0,12.0,2.0,,,
180,1295,760.7114484234237,760.7107676165624,760.710591883749,1854031.5541803534,136.12350592983688,248853.85847786829,10.000608785215315,-1,0.23101139290907324,0.9903634931605845,0.0,0.5942180958963507,3.0,0.04081632653061224,1.9591836734693877,N1 P1 O2,de-protonated,,0.0,,C49 H96 O2 N1 P1,49.0,96.0,2.0,1.0,1.0,,
181,1298,769.3769998450284,769.3763117077432,769.376442719429,2678117.48943128,340.68253356437583,248299.428205308,14.40700729211095,-1,-0.17028294407300476,0.9947524794891647,0.0,0.5968514876934988,10.0,0.40540540540540543,1.5675675675675675,N2 O15,de-protonated,,0.0,,C37 H58 O15 N2,37.0,58.0,15.0,2.0,,,
182,1299,773.3706044680019,773.3699129552042,773.3699961215789,5831644.6850871695,334.33502339660436,279920.47436617885,30.885794934832482,-1,-0.10753762765105733,0.4989519327084681,0.6444951140065156,0.5571692052276871,26.0,0.0196078431372549,1.0784313725490196,N2 S1 P1 O1,de-protonated,,0.0,,C51 H55 O1 N2 P1 S1,51.0,55.0,1.0,2.0,1.0,1.0,
183,1302,780.7069737915898,780.7062760824563,780.7061614079289,1605316.3927980103,219.24556141021085,225588.7161577208,8.443748534724042,-1,0.14688564409487653,0.9960928263287017,0.0,0.597655695797221,6.0,0.019230769230769232,1.8269230769230769,N1 S1 O1,de-protonated,,0.0,,C52 H95 O1 N1 S1,52.0,95.0,1.0,1.0,,1.0,
184,1304,785.4739216613768,785.4732199292332,785.4731410384289,1732669.0347649986,284.0832561878171,274163.91076137335,9.101851378088012,-1,0.10043730352222685,0.9981712829520903,0.0,0.5989027697712542,6.0,0.14634146341463414,1.829268292682927,N2 S2 P1 O6,de-protonated,,0.0,,C41 H75 O6 N2 P1 S2,41.0,75.0,6.0,2.0,1.0,2.0,
185,1305,786.4088951049285,786.4081925840187,786.408155278579,1595012.003785003,129.0988908968372,294049.45934939035,8.380223796523945,-1,0.047437757948324194,0.9995917619555588,0.0,0.5997550571733352,26.0,0.05660377358490566,1.0943396226415094,N1 P1 O3,de-protonated,,0.0,,C53 H58 O3 N1 P1,53.0,58.0,3.0,1.0,1.0,,
186,1306,787.4707325321317,787.470029115547,787.470030716549,4043773.319091698,238.3321908757396,261397.6666914912,21.53455014010705,-1,-0.0020330957094859643,0.4999996249930493,0.6444951140065156,0.5577978205984359,19.0,0.0196078431372549,1.3333333333333333,N2 S2 O1,de-protonated,,0.0,,C51 H68 O1 N2 S2,51.0,68.0,1.0,2.0,,2.0,
187,1306,787.4707325321317,787.470029115547,787.4701636582789,4043773.319091698,238.3321908757396,261397.6666914912,21.53455014010705,-1,-0.1708543867186612,0.4973586470210883,0.6980173569463086,0.5776221309911764,6.0,0.225,1.825,N2 S1 P1 O9,de-protonated,,0.0,,C40 H73 O9 N2 P1 S1,40.0,73.0,9.0,2.0,1.0,1.0,
188,1308,789.4679019034658,789.4671968025771,789.467053336399,4022629.9406779828,354.318652173151,240026.17911623986,21.49018365628476,-1,0.18172535190846023,0.4970128685522785,0.6490192219379382,0.5578154099065423,19.0,0.08,1.32,N2 S1 O4,de-protonated,,0.0,,C50 H66 O4 N2 S1,50.0,66.0,4.0,2.0,,1.0,
189,1308,789.4679019034658,789.4671968025771,789.467186278129,4022629.9406779828,354.318652173151,240026.17911623986,21.49018365628476,-1,0.01333107724634071,0.49998387694556706,0.7033271719038788,0.5813211949288918,6.0,0.3076923076923077,1.8205128205128205,N2 P1 O12,de-protonated,,0.0,,C39 H71 O12 N2 P1,39.0,71.0,12.0,2.0,1.0,,
190,1309,790.4289967396779,790.4282908284108,790.428418722699,4656259.435243395,189.62206308343687,265883.7275717769,24.78674784817129,-1,-0.16180375751775397,0.49763042800522406,0.6775563317581001,0.5696007895063745,16.0,0.22727272727272727,1.3863636363636365,N3 O10,de-protonated,,0.0,,C44 H61 O10 N3,44.0,61.0,10.0,3.0,,,
191,1311,792.4010827272845,792.4003751535074,792.4003104491891,1592875.7173305228,148.61575724109423,250367.5569737815,8.43954716314996,-1,0.08165609917141273,0.9987908828036542,0.0,0.5992745296821925,15.0,0.09090909090909091,1.4545454545454546,N3 S2 P1 O4,de-protonated,,0.0,,C44 H64 O4 N3 P1 S2,44.0,64.0,4.0,3.0,1.0,2.0,
192,1312,792.4262169357798,792.425509340817,792.425462569249,10407351.247903239,289.1223948435943,290339.13458385324,54.93915136103228,-1,0.059023302781263616,0.49968403891840807,0.667769152885588,0.5669180845052801,14.0,0.08695652173913043,1.4782608695652173,N1 S2 P1 O4,de-protonated,,0.0,,C46 H68 O4 N1 P1 S2,46.0,68.0,4.0,1.0,1.0,2.0,
193,1313,793.4619385660421,793.4612300981187,793.461119802799,2304690.9701044406,442.346128508149,256407.80811306727,12.250863400292834,-1,0.1390053235726765,0.9965001003678398,0.0,0.5979000602207039,17.0,0.0196078431372549,1.392156862745098,S2 P1 O1,de-protonated,,0.0,,C51 H71 O1 P1 S2,51.0,71.0,1.0,,1.0,2.0,
194,1314,794.4233079934505,794.4225987153402,794.4224851890989,14790777.746507008,302.78878854760467,274174.09312229615,78.79218639057991,-1,0.14290411389879515,0.33210046229053153,0.6240179704823443,0.44886746556725665,14.0,0.15555555555555556,1.4666666666666666,N1 S1 P1 O7,de-protonated,,0.0,,C45 H66 O7 N1 P1 S1,45.0,66.0,7.0,1.0,1.0,1.0,
195,1316,796.4203332849344,796.4196223241717,796.419507808949,10891285.536095753,279.10067538482826,278133.90915961633,57.3241859762063,-1,0.14378756615059468,0.49812780043308363,0.6775563317581001,0.5698992129630902,14.0,0.22727272727272727,1.4545454545454546,N1 P1 O10,de-protonated,,0.0,,C44 H64 O10 N1 P1,44.0,64.0,10.0,1.0,1.0,,
196,1317,798.4174541829727,798.4167415399166,798.416748359989,7655788.2945320215,170.08390096290458,281502.0362804616,41.348218483470724,-1,-0.008541995625401361,0.49999338027958967,0.7197526373226639,0.5878970830968193,4.0,0.2777777777777778,1.9444444444444444,N3 S2 P1 O10,de-protonated,,0.0,,C36 H70 O10 N3 P1 S2,36.0,70.0,10.0,3.0,1.0,2.0,
197,0,150.88797440957364,150.88783025064672,,1900019.7911970532,23.076684850597914,1171271.0999967274,9.911203598118881,-1,,,,,,,,unassigned,,,,,,,,,,,,
198,1,152.8838469485013,152.8837009663522,,118560373.62042542,44.879700071859446,1115446.3785223258,626.0567976552402,-1,,,,,,,,unassigned,,,,,,,,,,,,
199,2,152.884254526444,152.88410854392265,,9656698.727056924,14.34629199587805,1084091.0560577211,51.79854208197562,-1,,,,,,,,unassigned,,,,,,,,,,,,
200,3,152.88563784366076,152.88549185987588,,35323397.26693801,49.071601409853756,1153938.3032724557,183.61808771251822,-1,,,,,,,,unassigned,,,,,,,,,,,,
201,4,152.98236120663722,152.9822151345071,,1529814.9323736045,50.705248458090644,1070601.2986549179,7.96983382116776,-1,,,,,,,,unassigned,,,,,,,,,,,,
202,5,154.8809028710691,154.88075506505618,,46485139.63678365,41.671328753837955,1069542.6237451897,245.22565603593108,-1,,,,,,,,unassigned,,,,,,,,,,,,
203,6,154.88130626799,154.88115846160872,,4235886.85513013,47.53292246636465,1225505.1023263042,22.64035113840504,-1,,,,,,,,unassigned,,,,,,,,,,,,
204,7,154.88269693695432,154.88254912930313,,4025355.3234735928,24.954095215945742,1097685.368326067,21.715377172655476,-1,,,,,,,,unassigned,,,,,,,,,,,,
205,8,154.93324646437725,154.93309861056608,,1757533.4638328503,23.08363674882731,1292601.5084998047,9.271250679954939,-1,,,,,,,,unassigned,,,,,,,,,,,,
206,9,158.84687882609362,158.84672739935195,,2280440.601940746,22.808896522062753,1299298.9112293816,12.046172577203633,-1,,,,,,,,unassigned,,,,,,,,,,,,
207,10,158.95673598710303,158.9565844600922,,12107694.333373118,63.68501033272427,1008739.3326165533,63.973780793935006,-1,,,,,,,,unassigned,,,,,,,,,,,,
208,12,160.3931354529096,160.3929826149861,,3098630.718780738,29.27080506475225,1275121.8652203889,16.552731782425347,-1,,,,,,,,unassigned,,,,,,,,,,,,
209,13,160.9159392418638,160.91578592686614,,1678043.7779401836,18.63283143842392,1190820.1573586483,8.754986140931926,-1,,,,,,,,unassigned,,,,,,,,,,,,
210,14,161.612977799387,161.61282384836758,,1528985.6857781236,12.885239305325122,1278952.7674205198,8.045122399775282,-1,,,,,,,,unassigned,,,,,,,,,,,,
211,15,162.83925301797294,162.83909794815295,,31564617.276090026,46.37022363782454,1107647.2772133325,168.64641608085086,-1,,,,,,,,unassigned,,,,,,,,,,,,
212,16,162.84260915434862,162.84245408146688,,27606744.356068447,61.5480472295804,1025080.7361498115,145.41451182481526,-1,,,,,,,,unassigned,,,,,,,,,,,,
213,17,162.90719456803595,162.90703943623387,,5588921.628460777,35.16611969023837,1149265.9722775249,29.749744061201113,-1,,,,,,,,unassigned,,,,,,,,,,,,
214,18,163.8397065787525,163.83955059628462,,1634150.5151152594,43.1948182372413,1085286.4060621657,8.512987138264888,-1,,,,,,,,unassigned,,,,,,,,,,,,
215,19,164.83631124088214,164.83615434938713,,11563407.580643328,57.83158222712609,1023403.5726922314,61.43548014373852,-1,,,,,,,,unassigned,,,,,,,,,,,,
216,20,164.83806603701893,164.83790914392344,,11431641.254570939,60.42541132134058,1008794.1916497053,60.74712742504117,-1,,,,,,,,unassigned,,,,,,,,,,,,
217,21,164.83966830196343,164.83951140740658,,30902909.181617923,52.97999315649217,1044422.533492223,165.03256430768977,-1,,,,,,,,unassigned,,,,,,,,,,,,
218,22,164.90425112047518,164.9040941670146,,6817141.8746398445,41.35610467457278,1060156.6064317652,36.48269409095957,-1,,,,,,,,unassigned,,,,,,,,,,,,
219,23,165.54416687514598,165.54400933806528,,2221953.8753248206,20.48955878005238,1215140.3120806862,11.852573375070003,-1,,,,,,,,unassigned,,,,,,,,,,,,
220,24,165.70323332363176,165.70307564148527,,9082886.98174743,34.1072533843662,1347378.1042182283,47.84051394946585,-1,,,,,,,,unassigned,,,,,,,,,,,,
221,25,166.0364491929959,166.03629120697144,,3502766.591120266,36.71785287880136,1356035.430236839,18.488723803761648,-1,,,,,,,,unassigned,,,,,,,,,,,,
222,26,166.21848349025365,166.2183253382272,,1954919.6067053855,24.629567086355344,1382225.8439281327,10.36831282537884,-1,,,,,,,,unassigned,,,,,,,,,,,,
223,27,166.2851804792526,166.2850222664043,,1735549.2585417326,44.69902117574596,1252385.2986657456,9.131429033969539,-1,,,,,,,,unassigned,,,,,,,,,,,,
224,28,166.83509699222878,166.83493827792304,,10768489.019008657,51.645633237662416,1036001.2480990727,56.55247804547919,-1,,,,,,,,unassigned,,,,,,,,,,,,
225,29,166.83561532740038,166.83545661262198,,1591597.5811818046,13.268156605109471,1448613.0248578028,8.496853871420418,-1,,,,,,,,unassigned,,,,,,,,,,,,
226,30,166.85766279563947,166.85750406075715,,24780732.31507856,71.66799100439955,1116357.0957501954,131.0451488220081,-1,,,,,,,,unassigned,,,,,,,,,,,,
227,31,166.86073894118954,166.86058020350225,,2032904.1290234434,42.35172833032182,1119714.095403498,10.674844895423755,-1,,,,,,,,unassigned,,,,,,,,,,,,
228,32,166.88422364175716,166.88406488265548,,5510515.007144009,40.78328772384421,1333157.1270894615,29.298012589555977,-1,,,,,,,,unassigned,,,,,,,,,,,,
229,33,167.54995151965088,167.54979215353396,,6765870.300438508,30.337473915629587,1353360.5305642982,35.450165012913544,-1,,,,,,,,unassigned,,,,,,,,,,,,
230,34,167.83687176038407,167.8367121326664,,8117054.384182653,54.09625524593307,1036728.6330729248,43.08657798596228,-1,,,,,,,,unassigned,,,,,,,,,,,,
231,35,168.21567858576591,168.21551861268335,,5076400.174780086,22.725328738213996,1264126.5573947176,27.18993238854534,-1,,,,,,,,unassigned,,,,,,,,,,,,
232,36,168.83641659303788,168.83625605405172,,10464662.069660401,55.801595524977735,1071660.2906915795,56.31585679842698,-1,,,,,,,,unassigned,,,,,,,,,,,,
233,37,168.85471747183846,168.85455691616872,,32873662.492620856,67.7573420824015,1021682.3846240992,178.4554423222881,-1,,,,,,,,unassigned,,,,,,,,,,,,
234,38,168.88140331219412,168.88124273219688,,2926432.556216365,52.62205504921897,1228370.9684250574,15.530958215608969,-1,,,,,,,,unassigned,,,,,,,,,,,,
235,39,169.8339247176049,169.83376326931685,,7125735.784771814,33.52846882559996,1024959.5462398231,37.407668056709134,-1,,,,,,,,unassigned,,,,,,,,,,,,
236,40,169.83505419181242,169.83489274249484,,3235491.6463518655,33.08227999803879,1063410.7677702203,17.445439214485976,-1,,,,,,,,unassigned,,,,,,,,,,,,
237,41,170.85177154817578,170.85160917215865,,20386055.22161816,94.29345996032558,1047991.0408849702,108.54461932958844,-1,,,,,,,,unassigned,,,,,,,,,,,,
238,43,171.83097889704086,171.83081562862083,,2754198.560309987,49.945714608593846,1088386.9831303058,14.562962204940819,-1,,,,,,,,unassigned,,,,,,,,,,,,
239,44,171.83210933616664,171.83194606671643,,4026162.367957857,79.41258286866842,984456.3726602322,21.554044504210786,-1,,,,,,,,unassigned,,,,,,,,,,,,
240,45,172.8321266518896,172.83196247118047,,4936728.153943115,75.63052392133181,1030303.5827611907,26.490824158618345,-1,,,,,,,,unassigned,,,,,,,,,,,,
241,46,172.84881622817915,172.8486520322627,,4653007.116567794,45.64891142695682,1057882.1299035954,24.436521513755938,-1,,,,,,,,unassigned,,,,,,,,,,,,
242,47,172.9260946555094,172.92593038917823,,1998634.9988389795,15.992147671303862,1420798.8908369152,10.680222651038576,-1,,,,,,,,unassigned,,,,,,,,,,,,
243,49,174.82742772250782,174.82726172392356,,2017807.1250524821,44.69212240958775,1205788.1732866706,10.545778760668002,-1,,,,,,,,unassigned,,,,,,,,,,,,
244,50,174.82916764749075,174.8290016473215,,3829586.0612572785,98.509397687796,1017527.738099313,20.06978395451962,-1,,,,,,,,unassigned,,,,,,,,,,,,
245,51,174.9324162357736,174.93225014154874,,5789945.209077202,60.92682929871982,1013767.6856545496,30.80378416170643,-1,,,,,,,,unassigned,,,,,,,,,,,,
246,52,174.96442966777062,174.964263544383,,1796385.6151568608,37.16944747138783,1302109.016876079,9.427205592784807,-1,,,,,,,,unassigned,,,,,,,,,,,,
247,53,176.81750952130218,176.81734171003495,,1618583.7123311118,36.50932904783347,990101.4105889859,8.593653472487233,-1,,,,,,,,unassigned,,,,,,,,,,,,
248,54,176.82623660250934,176.82606878329395,,1723401.4028678958,62.18128801046521,1087999.6294293704,9.179828834502946,-1,,,,,,,,unassigned,,,,,,,,,,,,
249,55,176.8942900026338,176.89412212143918,,38051778.97482214,80.66643318095768,1040937.7860799687,204.01053700392723,-1,,,,,,,,unassigned,,,,,,,,,,,,
250,56,176.92805916772258,176.92789125577306,,4764682.476791617,41.42196244692987,1053203.2151584178,25.555094681639133,-1,,,,,,,,unassigned,,,,,,,,,,,,
251,57,176.92943556920414,176.9292676560011,,4501048.290051986,107.41235850185802,923544.2429242803,23.88799044104399,-1,,,,,,,,unassigned,,,,,,,,,,,,
252,58,178.89135312735525,178.89118342757428,,11503207.617310476,99.2757568214351,941671.2186614408,60.661083335204005,-1,,,,,,,,unassigned,,,,,,,,,,,,
253,59,178.92512579858285,178.92495606805124,,3094559.809515287,68.67738064457494,923016.1132482828,16.5419762711957,-1,,,,,,,,unassigned,,,,,,,,,,,,
254,61,181.60329040361782,181.60311823496806,,1931460.7889730323,24.382418887510347,1221608.398061451,10.293024246771317,-1,,,,,,,,unassigned,,,,,,,,,,,,
255,62,184.8651050370366,184.8649298999993,,1807274.6654020618,75.79297446946657,1127512.9263945688,9.588538261229498,-1,,,,,,,,unassigned,,,,,,,,,,,,
256,63,184.8996189409032,184.8994437724631,,2090502.6242566814,68.44203649286807,995945.4151197008,11.062043299691014,-1,,,,,,,,unassigned,,,,,,,,,,,,
257,64,186.20515239347148,186.20497603727492,,3388278.954705443,37.150852073391974,1121486.1515267629,17.671304950308542,-1,,,,,,,,unassigned,,,,,,,,,,,,
258,65,186.8509479818673,186.85077103820421,,1979084.0435623787,104.74486884118355,1054222.4132000355,10.680222651038576,-1,,,,,,,,unassigned,,,,,,,,,,,,
259,66,186.8708891709631,186.87071220916064,,4908882.6569183245,47.577317652251594,1133903.8756025399,26.415535580010822,-1,,,,,,,,unassigned,,,,,,,,,,,,
260,68,187.5366197329171,187.53644216556327,,4945453.117695582,92.05115917260807,1108995.4251998945,26.66291233829268,-1,,,,,,,,unassigned,,,,,,,,,,,,
261,69,188.20236161440596,188.2021834415393,,2314925.1734891757,39.47593107907965,1129336.3281757075,12.567814871841469,-1,,,,,,,,unassigned,,,,,,,,,,,,
262,70,188.88407780572865,188.8838990128706,,43756022.71060187,62.993220815604836,957006.9050063672,234.38410071644782,-1,,,,,,,,unassigned,,,,,,,,,,,,
263,71,190.37795383811462,190.37777368682006,,1861979.9274770755,46.42403540176622,1014290.0886662307,9.905825842504058,-1,,,,,,,,unassigned,,,,,,,,,,,,
264,72,190.84503749920606,190.8448569232256,,1821548.4156617373,47.92234429097178,983006.5277246366,9.693404495718548,-1,,,,,,,,unassigned,,,,,,,,,,,,
265,73,190.87974104135668,190.8795604338237,,2935130.395610077,53.84241523873943,939332.520904237,15.536335971223792,-1,,,,,,,,unassigned,,,,,,,,,,,,
266,74,190.8811282468141,190.88094763801988,,45842541.07119673,85.99849465724967,981926.7616134667,241.78389244244434,-1,,,,,,,,unassigned,,,,,,,,,,,,
267,75,191.90215993203995,191.90197839498214,,12931250.627654698,65.90388161290853,941509.2546127097,68.9643380044908,-1,,,,,,,,unassigned,,,,,,,,,,,,
268,76,192.87679853569918,192.87661611266282,,3336561.0099322046,62.009816732405014,978708.0296417286,17.660549439078896,-1,,,,,,,,unassigned,,,,,,,,,,,,
269,77,192.87818722404157,192.87800479974294,,14986057.177934168,107.81874259178129,1008898.9968616696,80.36517990791566,-1,,,,,,,,unassigned,,,,,,,,,,,,
270,78,192.8892676370039,192.88908520263342,,2850308.75076828,73.67925984398086,1037970.7827046323,14.88024978621538,-1,,,,,,,,unassigned,,,,,,,,,,,,
271,79,192.89852752845698,192.89834508566946,,50133571.56399019,96.69273426401412,975671.4652596266,271.1249270769189,-1,,,,,,,,unassigned,,,,,,,,,,,,
272,81,193.8157627919397,193.815579515453,,1878989.1357484634,43.598904179289995,1047070.5381562107,9.88969257565959,-1,,,,,,,,unassigned,,,,,,,,,,,,
273,82,193.89921203449626,193.89902868216495,,15833018.038625956,80.48387388871397,967993.7294926008,84.6673843997741,-1,,,,,,,,unassigned,,,,,,,,,,,,
274,83,194.87521719027868,194.8750329509415,,2121865.8507563807,43.8476380173032,935146.1755433792,11.234131479365352,-1,,,,,,,,unassigned,,,,,,,,,,,,
275,84,194.89557897686,194.8953947190189,,64618822.7040127,146.66058015728984,985837.6051048272,340.21833121616544,-1,,,,,,,,unassigned,,,,,,,,,,,,
276,85,195.81109033765614,195.81090524788414,,31710310.56662789,116.92598503341283,983775.3085990981,168.21619563166502,-1,,,,,,,,unassigned,,,,,,,,,,,,
277,86,195.81283989760865,195.81265480624688,,2312351.4531294173,34.40380712167223,868207.1520950077,12.282793824255846,-1,,,,,,,,unassigned,,,,,,,,,,,,
278,87,195.89627560771527,195.89609044053958,,6031712.404230897,52.31095917003669,991274.6991007219,31.954623863278563,-1,,,,,,,,unassigned,,,,,,,,,,,,
279,88,196.89262736202892,196.89244128957645,,18641745.76001308,88.57241467135131,934154.1574927462,97.78910809994234,-1,,,,,,,,unassigned,,,,,,,,,,,,
280,89,197.8081324525981,197.80794554842194,,38056129.66715475,163.3769923386831,943735.3166472036,200.2245970510918,-1,,,,,,,,unassigned,,,,,,,,,,,,
