,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
342,1330,385.15070352030773,385.15041864897336,385.1504059617891,4827722.932463508,99.2048428092404,535657.074795633,25.889643178814353,-1,0.032940856533805435,0.9998031294067476,0.0,0.5998818776440485,6.0,0.5,1.4444444444444444,O9,de-protonated,,0.0,,C18 H26 O9,18.0,26.0,9.0,,,,
343,1331,385.1870608254565,385.18677592936103,385.1867914711391,8083275.977547128,80.81807612027448,584303.0083071316,43.30828176941414,-1,-0.040348678612215735,0.4998523211432725,0.8295321147073625,0.6317242385689086,5.0,0.42105263157894735,1.5789473684210527,O8,de-protonated,,0.0,,C19 H30 O8,19.0,30.0,8.0,,,,
344,1332,385.22348714029863,385.2232022193952,385.2231769804891,4804909.214453898,150.12998143331558,561167.8448786824,25.79485892031451,-1,0.06551762102337869,0.9992214241170138,0.0,0.5995328544702082,4.0,0.35,1.7,O7,de-protonated,,0.0,,C20 H34 O7,20.0,34.0,7.0,,,,
345,1345,387.1299409506713,387.1296547316875,387.12967051689907,3093095.9063907703,80.65271276371465,562332.7433657681,16.340806165372992,-1,-0.04077499812026841,0.9996983688283793,0.0,0.5998190212970276,6.0,0.5882352941176471,1.411764705882353,O10,de-protonated,,0.0,,C17 H24 O10,17.0,24.0,10.0,,,,
346,1346,387.16633368076066,387.16604743700316,387.1660560262491,7533917.838587746,103.85634301023892,566576.1502058648,39.87438349004838,-1,-0.022184914796761265,0.9999107003068519,0.0,0.5999464201841112,5.0,0.5,1.5555555555555556,O9,de-protonated,,0.0,,C18 H28 O9,18.0,28.0,9.0,,,,
347,1347,387.20272601924535,387.2024397507147,387.2024415355991,8375994.022188411,90.03178596414801,574753.9915003794,44.31028678784105,-1,-0.004609693123771868,0.4999980721775901,0.8295321147073624,0.6318116891894991,4.0,0.42105263157894735,1.6842105263157894,O8,de-protonated,,0.0,,C19 H32 O8,19.0,32.0,8.0,,,,
348,1349,387.23914524112644,387.2388589478045,387.2388270449491,3006815.818540116,62.23173862064809,561653.9536054067,15.907506697945138,-1,0.0823854767159564,0.9987691992726856,0.0,0.5992615195636113,3.0,0.35,1.8,O7,de-protonated,,0.0,,C20 H36 O7,20.0,36.0,7.0,,,,
349,1350,388.1616866102498,388.1613996890075,388.1613049984491,1859757.9366554546,88.89934181593148,545632.18542163,9.890060344040798,-1,0.24394641397627945,0.9892601043369497,0.0,0.5935560626021698,5.0,0.5294117647058824,1.588235294117647,N1 O9,de-protonated,,0.0,,C17 H27 O9 N1,17.0,27.0,9.0,1.0,,,
350,1352,388.1980191435599,388.19773219759105,388.1976905077991,1669582.1702045375,63.107596761194934,529652.0065606225,8.90024187313529,-1,0.10739319929403945,0.9979094861755761,0.0,0.5987456917053456,4.0,0.4444444444444444,1.7222222222222223,N1 O8,de-protonated,,0.0,,C18 H31 O8 N1,18.0,31.0,8.0,1.0,,,
351,1363,389.145636497979,389.1453489071704,389.14532058135904,3443834.5097820153,122.55012346786667,583168.8358972527,18.239199457041284,-1,0.07278980330636878,0.9990390823385433,0.0,0.599423449403126,5.0,0.5882352941176471,1.5294117647058822,O10,de-protonated,,0.0,,C17 H26 O10,17.0,26.0,10.0,,,,
352,1365,389.1820160013279,389.18172838576646,389.1817060907091,5165012.72398158,95.2917584856686,572012.3790475003,27.557846128411597,-1,0.05728701276045277,0.9994046986312404,0.0,0.5996428191787442,4.0,0.5,1.6666666666666667,O9,de-protonated,,0.0,,C18 H30 O9,18.0,30.0,9.0,,,,
353,1366,389.21841469413187,389.2181270538047,389.21809160005904,3083972.067228594,142.68416770889385,558604.8429812931,16.75514878110088,-1,0.09108966527154683,0.9984955936497681,0.0,0.5990973561898608,3.0,0.42105263157894735,1.7894736842105263,O8,de-protonated,,0.0,,C19 H34 O8,19.0,34.0,8.0,,,,
354,1369,390.1408840892287,390.1405958213245,390.1405695535591,3492473.628778794,109.27694709493481,527742.8827585506,18.610212126026383,-1,0.06732897692857746,0.999177796618481,0.0,0.5995066779710886,5.0,0.625,1.5625,N1 O10,de-protonated,,0.0,,C16 H25 O10 N1,16.0,25.0,10.0,1.0,,,
355,1370,390.17721735306867,390.1769290604489,390.1769550629091,2790195.081057662,93.82531602990272,515110.31568085065,14.794468690989834,-1,-0.06664273693502885,0.9991944648438333,0.0,0.5995166789063,4.0,0.5294117647058824,1.7058823529411764,N1 O9,de-protonated,,0.0,,C17 H29 O9 N1,17.0,29.0,9.0,1.0,,,
356,1376,391.1612602381595,391.16097127622976,391.1609706458191,1656575.503452922,180.0202635022144,533315.0786184255,8.948988063220924,-1,0.0016116400387237739,0.9999995287082664,0.0,0.5999997172249598,4.0,0.5882352941176471,1.6470588235294117,O10,de-protonated,,0.0,,C17 H28 O10,17.0,28.0,10.0,,,,
357,1381,392.1565063225305,392.1562166838294,392.15621961801907,2929892.786780087,156.72265644929107,552085.4295057546,15.759914066852524,-1,-0.007482195847319524,0.9999898419635729,0.0,0.5999939051781437,4.0,0.625,1.6875,N1 O10,de-protonated,,0.0,,C16 H27 O10 N1,16.0,27.0,10.0,1.0,,,
358,1382,392.1928223696324,392.1925327062392,392.19260512736906,1817602.632794612,68.74278235216124,589004.6238865469,9.737051469605335,-1,-0.184657050925229,0.9938320221609565,0.0,0.5962992132965739,3.0,0.5294117647058824,1.8235294117647058,N1 O9,de-protonated,,0.0,,C17 H31 O9 N1,17.0,31.0,9.0,1.0,,,
359,1389,394.1357925453157,394.13550156116645,394.1354841731291,1829268.9626264179,97.69758708089626,544667.3399536731,9.967241811676384,-1,0.04411690407931278,0.999646908550922,0.0,0.5997881451305531,4.0,0.7333333333333333,1.6666666666666667,N1 O11,de-protonated,,0.0,,C15 H25 O11 N1,15.0,25.0,11.0,1.0,,,
360,1391,394.17220898735377,394.17191797845584,394.1718696824791,2722549.048523743,110.51482979925669,602044.788329403,14.405853231140476,-1,0.12252517354552449,0.997279723124685,0.0,0.598367833874811,3.0,0.625,1.8125,N1 O10,de-protonated,,0.0,,C16 H29 O10 N1,16.0,29.0,10.0,1.0,,,
361,1399,395.2077958207374,395.2075041081421,395.2075269160291,1817590.3829441052,63.30176355845369,546547.0226829546,9.651745636955477,-1,-0.0577111656070777,0.9993958534519523,0.0,0.5996375120711713,6.0,0.3333333333333333,1.5238095238095237,O7,de-protonated,,0.0,,C21 H32 O7,21.0,32.0,7.0,,,,
362,1403,396.1513966208758,396.1511042672396,396.1511342375891,1520583.4577662344,155.20965187044527,452002.73540947604,8.041767303293852,-1,-0.07565382728277198,0.9989620172339266,0.0,0.599377210340356,3.0,0.7333333333333333,1.8,N1 O11,de-protonated,,0.0,,C15 H27 O11 N1,15.0,27.0,11.0,1.0,,,
363,1404,396.21829620455037,396.2180038054709,396.21803202951907,4477191.792916314,124.04317865708074,537233.0298602631,24.0968666323316,-1,-0.07123362863242197,0.9990797113855654,0.0,0.5994478268313392,10.0,0.16666666666666666,1.2916666666666667,N1 O4,de-protonated,,0.0,,C24 H31 O4 N1,24.0,31.0,4.0,1.0,,,
364,1409,397.150672001789,397.1503789694454,397.1504059617891,1745612.5067708753,120.08907096591702,568272.9705690447,9.368746922291658,-1,-0.06796504116967263,0.9991621948873954,0.0,0.5994973169324372,7.0,0.47368421052631576,1.368421052631579,O9,de-protonated,,0.0,,C19 H26 O9,19.0,26.0,9.0,,,,
365,1412,397.1870817463137,397.1867886892436,397.1867914711391,4063671.918592279,88.78192327737113,538869.4065309955,21.532275409492982,-1,-0.007003997989900868,0.9999910988950653,0.0,0.5999946593370392,6.0,0.4,1.5,O8,de-protonated,,0.0,,C20 H30 O8,20.0,30.0,8.0,,,,
366,1414,397.2234831062558,397.2231900244652,397.2231769804891,2965364.6823994946,77.07933115334687,605735.2976129063,15.715230059274026,-1,0.03283790296016909,0.9998043579648258,0.0,0.5998826147788955,5.0,0.3333333333333333,1.619047619047619,O7,de-protonated,,0.0,,C21 H34 O7,21.0,34.0,7.0,,,,
367,1417,398.16700585592963,398.1667121334576,398.16678430204905,1692606.714029163,94.85147574566211,462482.42665569135,9.067468386345729,-1,-0.18125216435746835,0.9940567163802646,0.0,0.5964340298281587,2.0,0.7333333333333333,1.9333333333333333,N1 O11,de-protonated,,0.0,,C15 H29 O11 N1,15.0,29.0,11.0,1.0,,,
368,1421,399.1299217746472,399.129627398473,399.12967051689907,1533224.8411877824,74.43216433213381,560032.6207724696,8.189359934386465,-1,-0.10803112179899677,0.9978846032052692,0.0,0.5987307619231614,7.0,0.5555555555555556,1.3333333333333333,O10,de-protonated,,0.0,,C18 H24 O10,18.0,24.0,10.0,,,,
369,1423,399.1663399936587,399.16604559276396,399.1660560262491,4909741.67662851,72.13109910004621,581631.4992009057,25.992551802328467,-1,-0.026138207397611832,0.9998760408730797,0.0,0.5999256245238478,6.0,0.47368421052631576,1.4736842105263157,O9,de-protonated,,0.0,,C19 H28 O9,19.0,28.0,9.0,,,,
370,1425,399.20274081531653,399.20244638971326,399.2024415355991,6642813.448319937,67.94208616042224,583572.3350755033,35.15141929508476,-1,0.012159530186051244,0.9999731724141655,0.0,0.5999839034484993,5.0,0.4,1.6,O8,de-protonated,,0.0,,C20 H32 O8,20.0,32.0,8.0,,,,
371,1426,399.2179921923291,399.2176977563734,399.2176976768891,6793860.899343095,89.63238922826099,549497.7733561456,36.26174918036864,-1,0.00019910019917918537,0.9965018045536151,0.9768783393699709,0.9886524184801574,9.0,0.20833333333333334,1.3333333333333333,O5,de-protonated,,0.0,,C24 H32 O5,24.0,32.0,5.0,,,,
372,1427,399.23911544269237,399.23882099239853,399.2388270449491,4407898.908758574,175.4894463999515,549569.5389714568,23.52816108133254,-1,-0.0151602253556327,0.9999582980765399,0.0,0.5999749788459239,4.0,0.3333333333333333,1.7142857142857142,O7,de-protonated,,0.0,,C21 H36 O7,21.0,36.0,7.0,,,,
373,1428,399.2755542400186,399.27525976499084,399.27521255429906,1577552.7802217477,121.95962358895494,498994.94512384234,8.374866268879016,-1,0.11824097838046883,0.9974663938169505,0.0,0.5984798362901702,3.0,0.2727272727272727,1.8181818181818181,O6,de-protonated,,0.0,,C22 H40 O6,22.0,40.0,6.0,,,,
374,1430,400.19797471910726,400.1976796180306,400.1976905077991,29081639.108218685,166.6234829269571,550435.8576680805,155.51117885985727,-1,-0.027210972952977454,0.9997941420483443,0.9990652644246933,0.9995025909988838,5.0,0.42105263157894735,1.631578947368421,N1 O8,de-protonated,,0.0,,C19 H31 O8 N1,19.0,31.0,8.0,1.0,,,
375,1432,400.2212689022119,400.2209737853272,400.2210525119591,2020230.6841209666,71.32931153127711,624885.706494999,10.695726541289465,-1,-0.19670787282149502,0.9930036163000177,0.9768783393699709,0.9865535055279989,9.0,0.20833333333333334,1.3333333333333333,13C1 O5,de-protonated,,1.0,1426.0,C23 H32 O5 13C1,23.0,32.0,5.0,,,,1.0
376,1436,401.1456129453241,401.145317201226,401.14532058135904,3508722.764011115,125.7513500230378,538481.0257476636,18.57500654429787,-1,-0.008426205790853295,0.9999871170549648,0.0,0.5999922702329789,6.0,0.5555555555555556,1.4444444444444444,O10,de-protonated,,0.0,,C18 H26 O10,18.0,26.0,10.0,,,,
377,1437,401.1819992885116,401.18170351972634,401.18170609070904,7471740.062132379,196.2689316067972,579100.3022479253,39.58732259287743,-1,-0.006408524273084526,0.9998855449740138,0.9799508333424837,0.9919116603214018,5.0,0.47368421052631576,1.5789473684210527,O9,de-protonated,,0.0,,C19 H30 O9,19.0,30.0,9.0,,,,
378,1438,401.2013254374802,401.20102965558283,401.20104534286907,5936783.479413872,123.15905933033484,568060.4059396962,31.479206308633685,-1,-0.03910081097330373,0.9997226264017989,0.9990652644246933,0.9994596816109567,5.0,0.42105263157894735,1.631578947368421,13C1 N1 O8,de-protonated,,1.0,1430.0,C18 H31 O8 N1 13C1,18.0,31.0,8.0,1.0,,,1.0
379,1439,401.2183682609637,401.21807246750336,401.21809160005904,6162507.842793615,214.3007527840432,543684.3290282772,33.331561531887765,-1,-0.047686173876467744,0.9995874760282859,0.0,0.5997524856169715,4.0,0.4,1.7,O8,de-protonated,,0.0,,C20 H34 O8,20.0,34.0,8.0,,,,
380,1441,401.2548130902959,401.2545172721092,401.2544771094091,2572974.0560526466,77.5479610528524,522696.9586377655,13.708511900748771,-1,0.10009283978002774,0.9981837937440019,0.0,0.5989102762464011,3.0,0.3333333333333333,1.8095238095238095,O7,de-protonated,,0.0,,C21 H38 O7,21.0,38.0,7.0,,,,
381,1443,402.1853714266174,402.185074977156,402.1850609257791,1758522.3913668701,106.89841792017495,406649.37123935786,9.33286431014529,-1,0.03493759025575119,0.9997785418696303,0.9799508333424837,0.9918474584587718,5.0,0.47368421052631576,1.5789473684210527,13C1 O9,de-protonated,,1.0,1437.0,C18 H30 O9 13C1,18.0,30.0,9.0,,,,1.0
382,1449,403.1612649013099,403.16096778996916,403.1609706458191,3926461.838392687,286.0937200606882,517748.16389129433,21.291252580736238,-1,-0.0070836467858249475,0.9999908952998697,0.0,0.5999945371799218,5.0,0.5555555555555556,1.5555555555555556,O10,de-protonated,,0.0,,C18 H28 O10,18.0,28.0,10.0,,,,
383,1451,403.19763673799514,403.197339601989,403.1973561551691,5405248.82288003,167.11885708319926,575802.1764497638,28.741295298823925,-1,-0.04105478334709962,0.9996942158652035,0.0,0.599816529519122,4.0,0.47368421052631576,1.6842105263157894,O9,de-protonated,,0.0,,C19 H32 O9,19.0,32.0,9.0,,,,
384,1452,403.2340389971607,403.2337418364686,403.2337416645191,2844232.558238596,107.37150760770263,564736.195789011,15.092362074846484,-1,0.0004264264254145642,0.9999999670054628,0.0,0.5999999802032776,3.0,0.4,1.8,O8,de-protonated,,0.0,,C20 H36 O8,20.0,36.0,8.0,,,,
385,1454,404.1565475976539,404.15624981144157,404.15621961801907,2637741.20219555,119.92493802242853,573917.7474016609,14.013175588783982,-1,0.07470730632843066,0.9989878145328343,0.0,0.5993926887197005,5.0,0.5882352941176471,1.588235294117647,N1 O10,de-protonated,,0.0,,C17 H27 O10 N1,17.0,27.0,10.0,1.0,,,
386,1455,404.1928926016097,404.19259479075595,404.19260512736906,2719229.7039165846,138.56500324668167,532482.9623739952,14.887898888653964,-1,-0.025573483988930855,0.9998813390404544,0.0,0.5999288034242726,4.0,0.5,1.7222222222222223,N1 O9,de-protonated,,0.0,,C18 H31 O9 N1,18.0,31.0,9.0,1.0,,,
387,1463,405.17684942710474,405.1765509492218,405.1766207102791,2495693.2333537005,79.9478384795501,470809.79972955416,13.374058874327895,-1,-0.17217443888070808,0.9946355685838646,0.0,0.5967813411503188,4.0,0.5555555555555556,1.6666666666666667,O10,de-protonated,,0.0,,C18 H30 O10,18.0,30.0,10.0,,,,
388,1465,405.213218827973,405.212920325438,405.2130062196291,1855551.4035567981,92.50212714150275,517544.48646714614,10.07692073936906,-1,-0.2119729371553968,0.9918801973101184,0.0,0.595128118386071,3.0,0.47368421052631576,1.7894736842105263,O9,de-protonated,,0.0,,C19 H34 O9,19.0,34.0,9.0,,,,
389,1466,406.1357539078359,406.135454780057,406.1354841731291,1891783.1087176972,102.41551089954909,567527.8199063711,10.22992961380452,-1,-0.07237257825723818,0.9990500613478168,0.0,0.5994300368086901,5.0,0.6875,1.5625,N1 O11,de-protonated,,0.0,,C16 H25 O11 N1,16.0,25.0,11.0,1.0,,,
390,1468,406.172150103227,406.17185095078355,406.1718696824791,3120360.682424713,138.461415205234,497083.6289371866,16.856703343779284,-1,-0.04611765842425613,0.999614162417432,0.0,0.5997684974504591,4.0,0.5882352941176471,1.7058823529411764,N1 O10,de-protonated,,0.0,,C17 H29 O10 N1,17.0,29.0,10.0,1.0,,,
391,1469,406.2085936598709,406.20829448273105,406.2082551918291,1743547.3051933632,92.75779311790065,540460.8252931953,9.263130177106119,-1,0.0967260055654751,0.9983038207198628,0.0,0.5989822924319177,3.0,0.5,1.8333333333333333,N1 O9,de-protonated,,0.0,,C18 H33 O9 N1,18.0,33.0,9.0,1.0,,,
392,1483,408.1878421359615,408.187541617881,408.1875197469391,2150228.3850577767,208.91824791304302,491038.15053770615,11.808764548244769,-1,0.053580623731143175,0.9994792176618752,0.0,0.5996875305971251,3.0,0.5882352941176471,1.8235294117647058,N1 O10,de-protonated,,0.0,,C17 H31 O10 N1,17.0,31.0,10.0,1.0,,,
393,1497,410.08617043015136,410.08586862654664,410.0857710748591,1961070.938682426,158.30134489061555,550955.9617961246,10.661875020396664,-1,0.23788118099235914,0.9897848134789001,0.0,0.59387088808734,5.0,0.7857142857142857,1.5714285714285714,N1 P1 O11,de-protonated,,0.0,,C14 H22 O11 N1 P1,14.0,22.0,11.0,1.0,1.0,,
394,1499,410.1306923545103,410.1303905207629,410.1303987926991,2091419.736228745,147.42926275236545,513595.4964300017,11.089758244481672,-1,-0.020169039525822663,0.9999261911847039,0.0,0.5999557147108223,4.0,0.8,1.6666666666666667,N1 O12,de-protonated,,0.0,,C15 H25 O12 N1,15.0,25.0,12.0,1.0,,,
395,1502,411.09037163136884,411.0900691479665,411.090131635419,3285395.379774066,80.3416287351554,550816.7030038909,17.513422849099626,-1,-0.15200426305917333,0.9958163503438785,0.0,0.5974898102063271,4.0,0.5714285714285714,1.7142857142857142,N2 S2 O8,de-protonated,,0.0,,C14 H24 O8 N2 S2,14.0,24.0,8.0,2.0,,2.0,
396,1506,411.1663582953217,411.1660557604865,411.1660560262491,2028720.69692591,111.84957373482902,514473.90340604715,10.911022214167682,-1,-0.0006463633052924895,0.9999999241933687,0.0,0.5999999545160212,7.0,0.45,1.4,O9,de-protonated,,0.0,,C20 H28 O9,20.0,28.0,9.0,,,,
397,1508,411.2026906436634,411.2023880842364,411.2024415355991,3729098.3408199637,166.13858987716566,535289.4200064089,20.24050137222369,-1,-0.12998795071221503,0.9969387807361182,0.0,0.5981632684416709,6.0,0.38095238095238093,1.5238095238095237,O8,de-protonated,,0.0,,C21 H32 O8,21.0,32.0,8.0,,,,
398,1509,411.2391399792813,411.2388373951835,411.2388270449491,2230275.6692525228,152.6677012770588,508456.7328429162,11.835845764959009,-1,0.02516842698151287,0.9998850679862461,0.0,0.5999310407917476,5.0,0.3181818181818182,1.6363636363636365,O7,de-protonated,,0.0,,C22 H36 O7,22.0,36.0,7.0,,,,
399,1512,412.19801695341107,412.1977137203727,412.1976905077991,1655341.3571586788,65.8585914148576,466763.56427364756,8.748587059535541,-1,0.05631417670493455,0.9994247397566858,0.0,0.5996548438540115,6.0,0.4,1.55,N1 O8,de-protonated,,0.0,,C20 H31 O8 N1,20.0,31.0,8.0,1.0,,,
400,1513,413.14561148011813,413.1453076059204,413.14532058135904,3820455.063428349,153.8454804432923,522603.9468668731,20.202587668823753,-1,-0.03140647616822673,0.9998210410649039,0.0,0.5998926246389423,7.0,0.5263157894736842,1.368421052631579,O10,de-protonated,,0.0,,C19 H26 O10,19.0,26.0,10.0,,,,
401,1515,413.1819838673064,413.1816799685014,413.18170609070904,5035305.995469713,121.2118510546336,550870.0244205947,26.626252273441708,-1,-0.06322208188877018,0.9992750067947412,0.0,0.5995650040768448,6.0,0.45,1.5,O9,de-protonated,,0.0,,C20 H30 O9,20.0,30.0,9.0,,,,
402,1517,413.2183847329323,413.21808080950086,413.21809160005904,6388604.108540216,146.9633619370679,515195.44190246216,34.43918329550022,-1,-0.02611346985500706,0.9998762753806311,0.0,0.5999257652283786,5.0,0.38095238095238093,1.619047619047619,O8,de-protonated,,0.0,,C21 H34 O8,21.0,34.0,8.0,,,,
403,1518,413.2547657636854,413.2544618156412,413.2544771094091,2460691.059539053,116.12601549785668,522849.25931604713,13.432283490263513,-1,-0.037008111792629535,0.9997515186944099,0.0,0.5998509112166459,4.0,0.3181818181818182,1.7272727272727273,O7,de-protonated,,0.0,,C22 H38 O7,22.0,38.0,7.0,,,,
404,1521,415.16130428108164,415.1609990435114,415.1609706458191,3871646.2090745633,130.94462173617222,498466.73165785306,20.74962824645142,-1,0.06840164262742662,0.99915140092411,0.0,0.599490840554466,6.0,0.5263157894736842,1.4736842105263157,O10,de-protonated,,0.0,,C19 H28 O10,19.0,28.0,10.0,,,,
405,1522,415.19766975735007,415.19736449518894,415.1973561551691,6557239.278804322,112.09995581481556,556823.6368920875,34.68562236759981,-1,0.02008688094194136,0.9999267912584261,0.0,0.5999560747550556,5.0,0.45,1.6,O9,de-protonated,,0.0,,C20 H32 O9,20.0,32.0,9.0,,,,
406,1523,415.2340347481103,415.23372946135885,415.2337416645191,5495806.691209557,79.38116180139546,516373.3283924772,29.112307967809027,-1,-0.029388652703478024,0.9998432963358186,0.0,0.5999059778014911,4.0,0.38095238095238093,1.7142857142857142,O8,de-protonated,,0.0,,C21 H36 O8,21.0,36.0,8.0,,,,
407,1524,415.270450118383,415.27014480700745,415.27012717386907,1970158.7282072047,196.5707264309999,444949.3728343968,10.563028579389684,-1,0.042461851287261154,0.9996728999280544,0.0,0.5998037399568327,3.0,0.3181818181818182,1.8181818181818181,O7,de-protonated,,0.0,,C22 H40 O7,22.0,40.0,7.0,,,,
408,1528,416.19290401766625,416.19259808259676,416.19260512736906,1598654.3888588033,146.21494668601912,534910.3080710316,8.531937325821612,-1,-0.016926711855278023,0.9999480138396726,0.0,0.5999688083038035,5.0,0.47368421052631576,1.631578947368421,N1 O9,de-protonated,,0.0,,C19 H31 O9 N1,19.0,31.0,9.0,1.0,,,
409,1534,417.17694901486004,417.1766424146045,417.17662071027905,4675068.837717344,209.32918145969003,483242.724313527,24.811810753587565,-1,0.052026706091172645,0.9995089792513093,0.0,0.5997053875507856,5.0,0.5263157894736842,1.5789473684210527,O10,de-protonated,,0.0,,C19 H30 O10,19.0,30.0,10.0,,,,
410,1536,417.21329108320504,417.2129844583863,417.2130062196291,4600709.6573604625,158.46698643295088,544762.7947865775,24.383927529502557,-1,-0.05215859161038593,0.9995064872771341,0.0,0.5997038923662804,4.0,0.45,1.7,O9,de-protonated,,0.0,,C20 H34 O9,20.0,34.0,9.0,,,,
411,1537,417.2497077090696,417.2494010596375,417.2493917289791,2401268.580040345,173.2512823791826,511345.7867187451,12.785042410793155,-1,0.02236230551110026,0.9999092665806403,0.0,0.5999455599483842,3.0,0.38095238095238093,1.8095238095238095,O8,de-protonated,,0.0,,C21 H38 O8,21.0,38.0,8.0,,,,
412,1543,418.13577493369905,418.13546768545496,418.1354841731291,1926357.4313829066,99.44431517180423,451946.5836065633,10.26919737804017,-1,-0.039431415818935465,0.9997179167429063,0.0,0.5998307500457438,6.0,0.6470588235294118,1.4705882352941178,N1 O11,de-protonated,,0.0,,C17 H25 O11 N1,17.0,25.0,11.0,1.0,,,
413,1544,418.1721572659762,418.17184999314725,418.17186968247904,2961978.4734076764,186.26251976877398,483837.22813260043,15.94271227967365,-1,-0.04708430485380504,0.9995978215393061,0.0,0.5997586929235836,5.0,0.5555555555555556,1.6111111111111112,N1 O10,de-protonated,,0.0,,C18 H29 O10 N1,18.0,29.0,10.0,1.0,,,
414,1545,418.20858969066506,418.2082823932177,418.2082551918291,2593885.812906503,117.91370675532256,493793.56136652915,13.830377375962856,-1,0.06504268690775511,0.9992326666078258,0.0,0.5995395999646955,4.0,0.47368421052631576,1.736842105263158,N1 O9,de-protonated,,0.0,,C19 H33 O9 N1,19.0,33.0,9.0,1.0,,,
415,1554,419.2289383851348,419.2286303982956,419.22865628408914,1776948.8385601023,94.6667506533243,487701.74332101346,9.673410610326869,-1,-0.06174624076805683,0.9993084482884733,0.0,0.599585068973084,3.0,0.45,1.8,O9,de-protonated,,0.0,,C20 H36 O9,20.0,36.0,9.0,,,,
416,1555,419.2654121055069,419.2651040940276,419.265041793439,1667222.713798501,41.39975907055493,529391.3948233146,8.993672070799422,-1,0.1485947607624757,0.9960015550494173,0.0,0.5976009330296503,2.0,0.38095238095238093,1.9047619047619047,O8,de-protonated,,0.0,,C21 H40 O8,21.0,40.0,8.0,,,,
417,1559,420.15135256490976,420.15104395499185,420.1511342375891,2649707.637434168,61.52682127692483,573558.6630399243,14.051089292183919,-1,-0.2148812412261366,0.9916567971481097,0.0,0.5949940782888659,5.0,0.6470588235294118,1.588235294117647,N1 O11,de-protonated,,0.0,,C17 H27 O11 N1,17.0,27.0,11.0,1.0,,,
418,1560,420.1878357613219,420.18752712676286,420.1875197469391,3730218.0732868025,147.33800459767014,479840.56568882265,20.245917615566537,-1,0.017563167486276763,0.9999440310241255,0.0,0.5999664186144753,4.0,0.5555555555555556,1.7222222222222223,N1 O10,de-protonated,,0.0,,C18 H31 O10 N1,18.0,31.0,10.0,1.0,,,
419,1571,421.2268516671882,421.22654233095784,421.2265482838091,4239405.441546288,96.89153325723703,557977.8125375598,22.794260108376612,-1,-0.01413218443180826,0.9999637619723313,0.0,0.5999782571833987,2.0,0.35,1.9,S1 O7,de-protonated,,0.0,,C20 H38 O7 S1,20.0,38.0,7.0,,,1.0,
420,1575,422.15890541130534,422.1585954457857,422.1585420935591,1788168.416242593,134.70838099551048,461070.08137008647,9.455406815777229,-1,0.12637959739552762,0.9971061327230158,0.0,0.5982636796338094,4.0,0.5294117647058824,1.7647058823529411,N1 P1 O9,de-protonated,,0.0,,C17 H30 O9 N1 P1,17.0,30.0,9.0,1.0,1.0,,
421,1576,422.1671438908054,422.16683391972407,422.16678430204905,2035831.1446627364,163.78922971478806,456586.02269423404,10.888003179960576,-1,0.11753097795122494,0.9974966915025698,0.0,0.5984980149015419,4.0,0.6470588235294118,1.7058823529411764,N1 O11,de-protonated,,0.0,,C17 H29 O11 N1,17.0,29.0,11.0,1.0,,,
422,1577,422.1799339962021,422.17962401648634,422.17953851988915,4405538.144929044,162.60463701186552,508771.8474648301,23.90458999366049,-1,0.20251241330563885,0.9925861765478218,0.0,0.595551705928693,12.0,0.12,1.16,N1 S1 O3,de-protonated,,0.0,,C25 H29 O3 N1 S1,25.0,29.0,3.0,1.0,,1.0,
423,1578,422.20350897933207,422.2031989837012,422.20316981139905,2133269.8907805,74.84119134283034,517330.19615169684,11.410670662545426,-1,0.06909541246763275,0.9991341071339874,0.0,0.5994804642803925,3.0,0.5555555555555556,1.8333333333333333,N1 O10,de-protonated,,0.0,,C18 H33 O10 N1,18.0,33.0,10.0,1.0,,,
424,1587,423.32715098478025,423.3268402307008,423.3268542049391,4661967.957182759,65.30562790603322,551830.0472026858,24.735983346787688,-1,-0.03301051695881042,0.9998022959595256,0.0,0.5998813775757154,8.0,0.06896551724137931,1.5172413793103448,O2,de-protonated,,0.0,,C29 H44 O2,29.0,44.0,2.0,,,,
425,1594,424.18274770924904,424.1824363777856,424.1824343665091,1755549.1080337667,97.56332353938002,507810.01417042594,9.287503272148935,-1,0.004741536595084127,0.9999959206482388,0.0,0.5999975523889433,3.0,0.6470588235294118,1.8235294117647058,N1 O11,de-protonated,,0.0,,C17 H31 O11 N1,17.0,31.0,11.0,1.0,,,
426,1601,425.07334607680224,425.07303414445994,425.07303882000906,4364302.93803904,96.61811905308974,551566.1875025597,23.306095104275766,-1,-0.010999401736185592,0.9999780473380466,0.0,0.5999868284028279,14.0,0.19047619047619047,0.9047619047619048,N2 S1 P1 O4,de-protonated,,0.0,,C21 H19 O4 N2 P1 S1,21.0,19.0,4.0,2.0,1.0,1.0,
427,1607,425.18193861835493,425.181626612755,425.18170609070904,2126752.01448299,125.1185702197671,537294.1363487238,11.24141305808142,-1,-0.18692703121300047,0.993679927920762,0.0,0.5962079567524572,7.0,0.42857142857142855,1.4285714285714286,O9,de-protonated,,0.0,,C21 H30 O9,21.0,30.0,9.0,,,,
