,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
3673,7416,673.3445942588179,673.3440656832993,673.344079962079,1695886.5363958208,80.1643724297789,328813.01730914647,9.152580815990571,-1,-0.02120577010103641,0.9999184086333041,0.0,0.5999510451799824,7.0,0.42424242424242425,1.6363636363636365,O14,de-protonated,,0.0,,C33 H54 O14,33.0,54.0,14.0,,,,,,
3674,7419,676.2463805876812,676.2458497555934,676.2458224706891,3155693.6134435683,159.2455051825133,345488.9366726737,16.978910219304034,-1,0.04034761246593739,0.9997046578926998,0.0,0.5998227947356198,9.0,0.5862068965517241,1.4827586206896552,N1 O17,de-protonated,,0.0,,C29 H43 O17 N1,29.0,43.0,17.0,1.0,,,,,
3675,7422,678.2333963140791,678.232863936792,678.2329703384689,9486507.701396396,248.48805845228677,329203.8951733624,51.10543865173655,-1,-0.15688072031863345,0.4977721106326012,0.7369636471990488,0.5934487252591802,12.0,0.24242424242424243,1.393939393939394,N1 S2 P1 O8,de-protonated,,0.0,,C33 H46 O8 N1 P1 S2,33.0,46.0,8.0,1.0,1.0,2.0,,,
3676,7423,678.5060788031279,678.5055462137898,678.5054269686589,2313980.3422468635,342.3192317202917,330117.7033112171,12.594568192037585,-1,0.1757467607160301,0.9944112835400906,0.0,0.5966467701240543,5.0,0.075,1.85,N1 S1 P1 O3,de-protonated,,0.0,,C40 H74 O3 N1 P1 S1,40.0,74.0,3.0,1.0,1.0,1.0,,,
3677,7425,680.502865513458,680.5023313713222,680.502449588509,1702732.7177103825,140.0749046733567,338639.64459113573,9.224539939887125,-1,-0.1737204427125468,0.9945390632214988,0.0,0.5967234379328993,5.0,0.15384615384615385,1.8461538461538463,N1 P1 O6,de-protonated,,0.0,,C39 H72 O6 N1 P1,39.0,72.0,6.0,1.0,1.0,,,,
3678,7432,686.1598185825804,686.1592800413248,686.159411473429,2029729.7738414058,442.6921181471498,285177.6055771567,11.09926448350781,-1,-0.19154747722226284,0.9933646801826312,0.0,0.5960188081095787,25.0,0.1,0.85,N1 S2 P1 O4,de-protonated,,0.0,,C40 H34 O4 N1 P1 S2,40.0,34.0,4.0,1.0,1.0,2.0,,,
3679,7433,686.4772703819814,686.4767315938599,686.476628763189,2990684.3150375583,177.8316003291981,320972.5195565227,16.456948344532872,-1,0.1497948606220383,0.9959368406636109,0.0,0.5975621043981665,4.0,0.21621621621621623,1.8918918918918919,N1 P1 O8,de-protonated,,0.0,,C37 H70 O8 N1 P1,37.0,70.0,8.0,1.0,1.0,,,,
3680,7435,688.4927646393414,688.4922242838744,688.492278827649,4481508.577587389,102.07396715015723,322426.1061724626,24.105273599260126,-1,-0.07922205703488436,0.9940685543645883,0.9718475714732584,0.9851801612080564,3.0,0.21621621621621623,1.945945945945946,N1 P1 O8,de-protonated,,0.0,,C37 H72 O8 N1 P1,37.0,72.0,8.0,1.0,1.0,,,,
3681,7436,689.4963428792663,689.4958017433684,689.4956336627191,1555450.8097922974,188.5066865156524,359720.0359166346,8.763863826137909,-1,0.2437733337817107,0.989275256874342,0.9718475714732584,0.9823041827139085,3.0,0.21621621621621623,1.945945945945946,13C1 N1 P1 O8,de-protonated,,1.0,7435.0,C36 H72 O8 N1 P1 13C1,36.0,72.0,8.0,1.0,1.0,,1.0,,
3682,7436,689.4963428792663,689.4958017433684,689.495770008339,1555450.8097922974,188.5066865156524,359720.0359166346,8.763863826137909,-1,0.04602643076987282,0.999615687103915,0.0,0.599769412262349,3.0,0.2777777777777778,1.9444444444444444,N2 O10,de-protonated,,0.0,,C36 H70 O10 N2,36.0,70.0,10.0,2.0,,,,,
3683,7437,690.2468870506651,690.2463453311078,690.2462163938591,7524397.537015621,91.58383050021277,308698.11151659646,41.20606673655162,-1,0.18679892143403584,0.4968442802221525,0.7805128205128198,0.6103116963384194,5.0,0.7692307692307693,1.7307692307692308,N1 O20,de-protonated,,0.0,,C26 H45 O20 N1,26.0,45.0,20.0,1.0,,,,,
3684,7438,692.253366733328,692.2528234534352,692.252839859419,1713107.5964628798,276.1423765839311,303262.6145221167,9.506178998965494,-1,-0.023699409952426885,0.9998980923550624,0.0,0.5999388554130375,8.0,0.41379310344827586,1.6206896551724137,N3 S2 O12,de-protonated,,0.0,,C29 H47 O12 N3 S2,29.0,47.0,12.0,3.0,,2.0,,,
3685,7439,692.3717219023771,692.3711785304456,692.371022986369,3476405.981836206,415.09546740153513,291195.7758519266,18.769969370068917,-1,0.22465422649948882,0.9908841750027308,0.0,0.5945305050016385,1.0,0.5862068965517241,2.0344827586206895,N1 O17,de-protonated,,0.0,,C29 H59 O17 N1,29.0,59.0,17.0,1.0,,,,,
3686,7441,694.2404402477467,694.2398954226097,694.239769796009,3435898.115553246,249.23315003571622,278872.86416416103,18.51243145296547,-1,0.18095563836290374,0.9940760890643776,0.0,0.5964456534386265,21.0,0.15,1.05,N1 S1 P1 O6,de-protonated,,0.0,,C40 H42 O6 N1 P1 S1,40.0,42.0,6.0,1.0,1.0,1.0,,,
3687,7443,696.246447850271,696.2459014651656,696.2459040042191,1773070.0055047327,171.37300734852627,240125.95641187226,9.631160635206871,-1,-0.003646776966369907,0.9999975869200544,0.0,0.5999985521520326,20.0,0.15,1.075,N1 S2 O6,de-protonated,,0.0,,C40 H43 O6 N1 S2,40.0,43.0,6.0,1.0,,2.0,,,
