,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
173,781,346.18729036507096,346.18707653533227,346.18712582376907,1737607.5867098656,177.14244314752108,523546.7568474179,8.870978284142119,-1,-0.1423751292927178,0.9963286680871247,0.0,0.5977972008522748,3.0,0.4375,1.8125,N1 O7,de-protonated,,0.0,,C16 H29 O7 N1,16.0,29.0,7.0,1.0,,,
174,791,347.1349355225309,347.13472114446506,347.13475589732906,1729707.183658315,58.00138130828405,673844.5565458288,8.988804146829956,-1,-0.10011346719377312,0.9981830457696357,0.0,0.5989098274617813,4.0,0.6,1.6,O9,de-protonated,,0.0,,C15 H24 O9,15.0,24.0,9.0,,,,
175,794,347.17134291245617,347.1711285133266,347.17114140667906,2020542.7961168704,105.49180164950391,644829.7812655921,10.380458502798533,-1,-0.037138318570133194,0.9997497673588792,0.0,0.5998498604153275,3.0,0.5,1.75,O8,de-protonated,,0.0,,C16 H28 O8,16.0,28.0,8.0,,,,
176,797,348.0938630503157,348.09364811751243,348.09361936017905,2401575.7929680217,94.43741742788103,637740.3199186368,12.314111827131162,-1,0.08261379060898509,0.9987623722422361,0.0,0.5992574233453416,5.0,0.7692307692307693,1.4615384615384615,N1 O10,de-protonated,,0.0,,C13 H19 O10 N1,13.0,19.0,10.0,1.0,,,
177,798,348.13024091011226,348.1300259562669,348.1300048695291,3016684.556496293,85.78352516537795,628912.9198107274,15.872452880303872,-1,0.06057144595298519,0.9993345044434901,0.0,0.5996007026660941,4.0,0.6428571428571429,1.6428571428571428,N1 O9,de-protonated,,0.0,,C14 H23 O9 N1,14.0,23.0,9.0,1.0,,,
178,800,348.1666476454765,348.16643267057236,348.16639037887904,2185505.071201991,104.32409063390699,612889.808162412,11.45136467700577,-1,0.12146977562339534,0.9973263222789417,0.0,0.598395793367365,3.0,0.5333333333333333,1.8,N1 O8,de-protonated,,0.0,,C15 H27 O8 N1,15.0,27.0,8.0,1.0,,,
179,814,350.0549125424275,350.0546964755307,350.0547457280291,9383762.668684786,201.6124064910555,638888.1906293442,48.23005312688837,-1,-0.1406994163078028,0.9964144262756748,0.0,0.5978486557654048,10.0,0.42857142857142855,1.0,N3 P1 O6,de-protonated,,0.0,,C14 H14 O6 N3 P1,14.0,14.0,6.0,3.0,1.0,,
180,815,350.0587065822639,350.0584905131735,350.0584971538691,4461099.120346708,93.165564332376,609320.7167811872,22.80061360634875,-1,-0.018970245338622762,0.9999347041553446,0.0,0.5999608224932067,0.0,1.0,2.3333333333333335,N1 S2 O9,de-protonated,,0.0,,C9 H21 O9 N1 S2,9.0,21.0,9.0,1.0,,2.0,
181,816,350.1095258335981,350.10930973512507,350.1092694246391,7552594.8918866785,107.47942416482171,596629.7292704483,38.83540434191142,-1,0.11513687155976685,0.9975975162312143,0.0,0.5985585097387286,4.0,0.7692307692307693,1.6153846153846154,N1 O10,de-protonated,,0.0,,C13 H21 O10 N1,13.0,21.0,10.0,1.0,,,
182,838,355.14003594482057,355.1398169394594,355.1398412777591,1933197.5280222134,126.10107870828682,588929.7364961056,10.071492907305979,-1,-0.06853159474824501,0.9991481748326448,0.0,0.5994889048995868,6.0,0.47058823529411764,1.411764705882353,O8,de-protonated,,0.0,,C17 H24 O8,17.0,24.0,8.0,,,,
183,840,355.1764404866397,355.17622146025406,355.1762267871091,3326754.070216465,156.50560759582405,555228.7822348971,17.260179707516187,-1,-0.014997780381127656,0.9999591869599685,0.0,0.5999755121759811,5.0,0.3888888888888889,1.5555555555555556,O7,de-protonated,,0.0,,C18 H28 O7,18.0,28.0,7.0,,,,
184,841,355.2128599737675,355.2126409263488,355.2126122964591,2194282.1364296265,35.68949444464142,659612.175399731,11.224877185394705,-1,0.08059930505564598,0.9988219587749007,0.0,0.5992931752649404,4.0,0.3157894736842105,1.6842105263157894,O6,de-protonated,,0.0,,C19 H32 O6,19.0,32.0,6.0,,,,
185,846,357.1557289404511,357.15550877123457,357.1554913422191,5588336.9855055865,205.25092385386176,561180.1999761055,29.165828543996177,-1,0.04879951704076971,0.9995679927353645,0.0,0.5997407956412186,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,
186,847,357.19211559443795,357.19189540421667,357.1918768515691,5046677.428634979,164.11452975884583,608895.642925082,26.35371795451311,-1,0.051940284175572025,0.9995106087733634,0.0,0.599706365264018,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,
187,848,357.22855008203027,357.2283298707768,357.2282623609191,2510565.5437005074,182.19943547121116,543425.2846527783,12.854801619243132,-1,0.18898240940622218,0.9935406299209335,0.0,0.5961243779525601,3.0,0.3157894736842105,1.7894736842105263,O6,de-protonated,,0.0,,C19 H34 O6,19.0,34.0,6.0,,,,
188,849,358.187333200636,358.18711243597676,358.18712582376907,3090989.0557548045,106.1388838753579,575731.5159190223,16.1840368283006,-1,-0.037376531266583427,0.9997465473862777,0.0,0.5998479284317666,4.0,0.4117647058823529,1.7058823529411764,N1 O7,de-protonated,,0.0,,C17 H29 O7 N1,17.0,29.0,7.0,1.0,,,
189,852,359.1349767965944,359.13475548507563,359.13475589732906,2785133.590021844,76.1747792543608,599859.1397871617,14.33024325534528,-1,-0.001147907355302911,0.9999997609066739,0.0,0.5999998565440043,5.0,0.5625,1.5,O9,de-protonated,,0.0,,C16 H24 O9,16.0,24.0,9.0,,,,
190,854,359.1713837308664,359.1711623983405,359.17114140667906,4944723.322820555,75.92125161576953,622746.2116223263,25.665091245915303,-1,0.058444733031633854,0.9993804019991135,0.0,0.5996282411994681,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,
191,855,359.20774071818727,359.2075193646832,359.2075269160291,2142696.8089206414,68.67820334223109,639684.5784836388,11.295572703007407,-1,-0.02102223738792116,0.9999198147869334,0.0,0.59995188887216,3.0,0.3888888888888889,1.7777777777777777,O7,de-protonated,,0.0,,C18 H32 O7,18.0,32.0,7.0,,,,
192,861,361.1506358880823,361.15041341376633,361.1504059617891,2187752.5874977782,83.57559126400373,628461.2446269329,11.467074792030816,-1,0.020633999344067417,0.9999227490413231,0.0,0.5999536494247938,4.0,0.5625,1.625,O9,de-protonated,,0.0,,C16 H26 O9,16.0,26.0,9.0,,,,
193,863,361.1870521011582,361.18682960583914,361.1867914711391,2077856.89918006,68.66942859818488,639104.6402609979,10.66062222074517,-1,0.10558165732779377,0.9979793475160991,0.0,0.5987876085096594,3.0,0.47058823529411764,1.7647058823529411,O8,de-protonated,,0.0,,C17 H30 O8,17.0,30.0,8.0,,,,
194,865,362.1458781764298,362.1456551281697,362.1456549339891,3743502.3952478077,52.96184692175914,610741.4616145622,19.45435910601415,-1,0.0005361948720767732,0.9999999478326075,0.0,0.5999999686995645,4.0,0.6,1.6666666666666667,N1 O9,de-protonated,,0.0,,C15 H25 O9 N1,15.0,25.0,9.0,1.0,,,
195,894,369.1557121592052,369.1554850720786,369.1554913422191,2863953.727557454,155.01802475500983,581535.8711427401,14.709904368450538,-1,-0.016985093370270418,0.9999476546222088,0.0,0.5999685927733253,6.0,0.4444444444444444,1.4444444444444444,O8,de-protonated,,0.0,,C18 H26 O8,18.0,26.0,8.0,,,,
196,895,369.19206659423077,369.1918394861743,369.1918768515691,2463794.9968767134,79.47196136955088,620843.0018174194,12.85087409048687,-1,-0.10120860491783933,0.998143114284629,0.0,0.5988858685707774,5.0,0.3684210526315789,1.5789473684210527,O7,de-protonated,,0.0,,C19 H30 O7,19.0,30.0,7.0,,,,
197,896,369.22857351829464,369.22834638922063,369.2282623609191,2001936.513220117,239.09629437385138,480506.79857444967,10.244304172581474,-1,0.22757819518051867,0.990646458664073,0.0,0.5943878751984437,4.0,0.3,1.7,O6,de-protonated,,0.0,,C20 H34 O6,20.0,34.0,6.0,,,,
198,902,371.13497547200154,371.1347472456271,371.13475589732906,2404202.189109702,152.068539365126,616402.6726569914,12.496087326171269,-1,-0.023311484023454582,0.9999014010566926,0.0,0.5999408406340155,6.0,0.5294117647058824,1.411764705882353,O9,de-protonated,,0.0,,C17 H24 O9,17.0,24.0,9.0,,,,
199,904,371.1713793796383,371.1711511323149,371.17114140667906,4292650.772506853,103.41703695938497,609864.4064582146,21.962740805013013,-1,0.026202564664909094,0.9998754297374883,0.0,0.599925257842493,5.0,0.4444444444444444,1.5555555555555556,O8,de-protonated,,0.0,,C18 H28 O8,18.0,28.0,8.0,,,,
200,905,371.2077485683251,371.2075203000727,371.2075269160291,4293961.915706616,137.5329036618537,579789.8315572947,21.939175632475443,-1,-0.017822797030708232,0.9999423641058519,0.0,0.5999654184635111,4.0,0.3684210526315789,1.6842105263157894,O7,de-protonated,,0.0,,C19 H32 O7,19.0,32.0,7.0,,,,
201,906,371.24420307213484,371.2439747829046,371.2439124253791,1581149.4900037744,117.58604452476203,539921.5802627344,8.260902150669533,-1,0.1679691529492333,0.9948937541731183,0.0,0.596936252503871,3.0,0.3,1.8,O6,de-protonated,,0.0,,C20 H36 O6,20.0,36.0,6.0,,,,
202,916,373.1506149712305,373.1503855851898,373.1504059617891,3980955.4028905667,129.18034948194415,592446.7952340726,20.391729302508505,-1,-0.0546069332463451,0.9994590813981322,0.0,0.5996754488388794,5.0,0.5294117647058824,1.5294117647058822,O9,de-protonated,,0.0,,C17 H26 O9,17.0,26.0,9.0,,,,
203,917,373.1870290937963,373.1867996868101,373.1867914711391,5264287.112586889,99.97971449915994,542514.3294540192,27.223010985898938,-1,0.02201490300340004,0.9999120636804133,0.0,0.5999472382082479,4.0,0.4444444444444444,1.6666666666666667,O8,de-protonated,,0.0,,C18 H30 O8,18.0,30.0,8.0,,,,
204,918,373.2234196613305,373.2231902334126,373.2231769804891,2222836.3551238514,152.49270703832678,624056.867613803,11.594064888483263,-1,0.03550937971233476,0.9997712346104152,0.0,0.5998627407662491,3.0,0.3684210526315789,1.7894736842105263,O7,de-protonated,,0.0,,C19 H34 O7,19.0,34.0,7.0,,,,
205,926,375.166306536662,375.16607599144896,375.1660560262491,2746261.895450221,148.20070282260806,559964.7982194647,14.407484654218418,-1,0.053216967578343974,0.9994862610484373,0.0,0.5996917566290624,4.0,0.5294117647058824,1.6470588235294117,O9,de-protonated,,0.0,,C17 H28 O9,17.0,28.0,9.0,,,,
206,927,375.2026346290142,375.2024040629147,375.2024415355991,1898372.894775439,93.1369366691218,569455.1655736361,9.7651456643176,-1,-0.09987324248824284,0.9981917470811101,0.0,0.598915048248666,3.0,0.4444444444444444,1.7777777777777777,O8,de-protonated,,0.0,,C18 H32 O8,18.0,32.0,8.0,,,,
207,929,376.1615119173449,376.1612808000082,376.1613049984491,2170727.8068261296,202.25729909550424,487205.8321904033,11.09657791269017,-1,-0.06432995781738599,0.9992493848659475,0.0,0.5995496309195685,4.0,0.5625,1.6875,N1 O9,de-protonated,,0.0,,C16 H27 O9 N1,16.0,27.0,9.0,1.0,,,
208,939,378.14080006516207,378.1405678103518,378.1405695535591,3484842.0589354294,153.54494372875695,576297.4331579475,18.37036116928604,-1,-0.004609945170260373,0.9999961439335355,0.0,0.5999976863601213,4.0,0.6666666666666666,1.6666666666666667,N1 O10,de-protonated,,0.0,,C15 H25 O10 N1,15.0,25.0,10.0,1.0,,,
209,975,383.17139791635054,383.171162772789,383.17114140667906,2392651.5892456975,94.4081398663705,552579.7578996998,12.640096713900848,-1,0.05576127120459338,0.9994359772063429,0.0,0.5996615863238057,6.0,0.42105263157894735,1.4736842105263157,O8,de-protonated,,0.0,,C19 H28 O8,19.0,28.0,8.0,,,,
210,977,383.2077036192367,383.207468454839,383.2075269160291,2613702.7064393046,112.28668239967652,538467.3380600194,13.721476298124784,-1,-0.15255752044393353,0.9957859044262277,0.0,0.5974715426557367,5.0,0.35,1.6,O7,de-protonated,,0.0,,C20 H32 O7,20.0,32.0,7.0,,,,
211,978,383.2230313874188,383.2227962142244,383.2227830573191,4176290.921259925,86.71136532236704,594877.9108742657,21.981069272542232,-1,0.03433226283166756,0.9997861485279379,0.0,0.5998716891167627,9.0,0.16666666666666666,1.3333333333333333,O4,de-protonated,,0.0,,C24 H32 O4,24.0,32.0,4.0,,,,
212,989,385.1506128561359,385.1503765769323,385.1504059617891,3071622.3980779573,86.46990770258962,550970.9172047,15.881617114068481,-1,-0.07629449784135897,0.9989443719093041,0.0,0.5993666231455824,6.0,0.5,1.4444444444444444,O9,de-protonated,,0.0,,C18 H26 O9,18.0,26.0,9.0,,,,
213,991,385.1870369844373,385.1868006843389,385.1867914711391,4670744.45978777,141.1051416273546,547833.8293035941,23.952688708185388,-1,0.023918784358838045,0.9998961970983737,0.0,0.5999377182590242,5.0,0.42105263157894735,1.5789473684210527,O8,de-protonated,,0.0,,C19 H30 O8,19.0,30.0,8.0,,,,
214,992,385.2234240109799,385.22318769000805,385.2231769804891,3509675.2608724977,155.13986277545166,583005.4951559246,18.20802331402724,-1,0.027800816774534998,0.9998597707901167,0.0,0.59991586247407,4.0,0.35,1.7,O7,de-protonated,,0.0,,C20 H34 O7,20.0,34.0,7.0,,,,
215,1002,387.1662651681452,387.1660277329116,387.1660560262491,4428081.338675231,103.67273867330692,561863.009770463,23.258825294579232,-1,-0.07307804263772756,0.9990314607155724,0.0,0.5994188764293434,5.0,0.5,1.5555555555555556,O9,de-protonated,,0.0,,C18 H28 O9,18.0,28.0,9.0,,,,
216,1003,387.20267666951634,387.20243921340455,387.2024415355991,5195891.101485311,109.3134091141259,559166.0300445838,27.170643935815455,-1,-0.005997365528197121,0.9999934736035878,0.0,0.5999960841621527,4.0,0.42105263157894735,1.6842105263157894,O8,de-protonated,,0.0,,C19 H32 O8,19.0,32.0,8.0,,,,
217,1004,387.23905391296256,387.2388164359925,387.2388270449491,2177826.5630172202,94.31386312682757,547973.713489526,11.40685268443481,-1,-0.027396417667908946,0.9998638204757275,0.0,0.5999182922854365,3.0,0.35,1.8,O7,de-protonated,,0.0,,C20 H36 O7,20.0,36.0,7.0,,,,
218,1012,389.14554753351183,389.1453089636172,389.14532058135904,1651562.333002298,166.1087396587089,541339.0389414858,8.67722019883323,-1,-0.029854507386346037,0.9998382893845839,0.0,0.5999029736307503,5.0,0.5882352941176471,1.5294117647058822,O10,de-protonated,,0.0,,C17 H26 O10,17.0,26.0,10.0,,,,
219,1014,389.18195033140995,389.18171174065145,389.1817060907091,2816653.8827104066,151.0328093544912,630665.9009391911,14.688957548417143,-1,0.01451749212198548,0.9999617590456342,0.0,0.5999770554273806,4.0,0.5,1.6666666666666667,O9,de-protonated,,0.0,,C18 H30 O9,18.0,30.0,9.0,,,,
220,1018,390.92270743981703,390.9224678515625,390.9223976015291,1747367.9703395565,119.29682258534623,449640.43896615354,9.10204789263549,-1,0.17970327057157048,0.9941575632085019,0.0,0.5964945379251011,14.0,0.6,0.26666666666666666,S2 O9,de-protonated,,0.0,,C15 H4 O9 S2,15.0,4.0,9.0,,,2.0,
221,1041,397.1507066585852,397.1504635047364,397.1504059617891,1583584.4926231424,106.81938182358222,558100.5923342898,8.109037705427431,-1,0.14488955939037593,0.9961980961621322,0.0,0.5977188576972793,7.0,0.47368421052631576,1.368421052631579,O9,de-protonated,,0.0,,C19 H26 O9,19.0,26.0,9.0,,,,
222,1043,397.18694180294585,397.18669862836674,397.1867914711391,2947283.5425491347,131.02441803211858,473163.244516384,15.084328776547444,-1,-0.23375090597216833,0.9901347213271469,0.0,0.5940808327962881,6.0,0.4,1.5,O8,de-protonated,,0.0,,C20 H30 O8,20.0,30.0,8.0,,,,
223,1045,397.2233900141152,397.223146818684,397.2231769804891,1645513.5752820969,63.14656342827128,534748.92896615,8.611761386228874,-1,-0.07593163456177181,0.9989543841099406,0.0,0.5993726304659643,5.0,0.3333333333333333,1.619047619047619,O7,de-protonated,,0.0,,C21 H34 O7,21.0,34.0,7.0,,,,
224,1046,397.2598304591393,397.2595872428606,397.2595624898391,1615880.9474380496,80.03599271296383,525546.2238200323,8.398365657138678,-1,0.06230944166470518,0.9992957796298348,0.0,0.5995774677779009,4.0,0.2727272727272727,1.7272727272727273,O6,de-protonated,,0.0,,C22 H38 O6,22.0,38.0,6.0,,,,
225,1052,399.16631215874554,399.1660678520132,399.1660560262491,2996549.436031742,78.62311441941898,552226.1225484803,15.503265177215313,-1,0.02962617665532986,0.9998407532923652,0.0,0.5999044519754191,6.0,0.47368421052631576,1.4736842105263157,O9,de-protonated,,0.0,,C19 H28 O9,19.0,28.0,9.0,,,,
226,1054,399.202676564641,399.20243223711384,399.2024415355991,3724220.6593079823,105.76511799682811,538336.4272706077,19.551238148668592,-1,-0.023292656341323652,0.9999015602527833,0.0,0.59994093615167,5.0,0.4,1.6,O8,de-protonated,,0.0,,C20 H32 O8,20.0,32.0,8.0,,,,
227,1055,399.21793979407045,399.2176954578151,399.2176976768891,5569022.728634565,190.16215788991713,569865.3036854212,28.540042295498548,-1,-0.005558556085361429,0.999994393696628,0.0,0.5999966362179768,9.0,0.20833333333333334,1.3333333333333333,O5,de-protonated,,0.0,,C24 H32 O5,24.0,32.0,5.0,,,,
228,1056,399.2390255277592,399.23878117944616,399.2388270449491,2260526.172414429,131.4480475870153,476515.83707077644,11.617630061020831,-1,-0.11488237077088656,0.9976081127886253,0.0,0.5985648676731752,4.0,0.3333333333333333,1.7142857142857142,O7,de-protonated,,0.0,,C21 H36 O7,21.0,36.0,7.0,,,,
229,1057,400.0518800643376,400.0516352512449,400.0516354061491,1610466.696471428,159.43981633805402,418814.08340062114,8.24911956440075,-1,-0.0003872105858384959,0.9999999727950291,0.0,0.5999999836770175,27.0,0.03571428571428571,0.25,N3 O1,de-protonated,,0.0,,C28 H7 O1 N3,28.0,7.0,1.0,3.0,,,
230,1058,400.1979096721211,400.19766477553964,400.1976905077991,6720727.253553564,221.66038175868664,527268.8772438721,34.98642616077538,-1,-0.06429887049271163,0.999250109885198,0.0,0.5995500659311188,5.0,0.42105263157894735,1.631578947368421,N1 O8,de-protonated,,0.0,,C19 H31 O8 N1,19.0,31.0,8.0,1.0,,,
231,1061,401.1455378295302,401.1452923912327,401.14532058135904,2010035.2163802783,85.06470126430312,547691.0442349712,10.595163408140815,-1,-0.07027409989080614,0.9991043262509889,0.0,0.5994625957505934,6.0,0.5555555555555556,1.4444444444444444,O10,de-protonated,,0.0,,C18 H26 O10,18.0,26.0,10.0,,,,
232,1062,401.1819480345824,401.18170257547314,401.18170609070904,4237599.242273828,71.28778824936487,532967.8399777212,22.227194407934604,-1,-0.008762203883883123,0.9999860691533382,0.0,0.5999916414920029,5.0,0.47368421052631576,1.5789473684210527,O9,de-protonated,,0.0,,C19 H30 O9,19.0,30.0,9.0,,,,
233,1064,401.2183065153847,401.2180610354934,401.21809160005904,4197043.101301707,169.54325237682116,526071.6269308619,21.745417547166554,-1,-0.07617943027469974,0.9989475520354104,0.0,0.5993685312212462,4.0,0.4,1.7,O8,de-protonated,,0.0,,C20 H34 O8,20.0,34.0,8.0,,,,
234,1067,403.1611373446093,403.1608907544702,403.1609706458191,1933767.1445760503,86.2220040415987,514441.9923188032,9.99032397967658,-1,-0.19816240833364368,0.9929001352548904,0.0,0.5957400811529342,5.0,0.5555555555555556,1.5555555555555556,O10,de-protonated,,0.0,,C18 H28 O10,18.0,28.0,10.0,,,,
235,1068,403.19758860726836,403.1973419963035,403.1973561551691,3314903.465013,86.55131122097747,492571.0584879704,16.945977407015285,-1,-0.03511646427644893,0.9997762686694018,0.0,0.599865761201641,4.0,0.47368421052631576,1.6842105263157894,O9,de-protonated,,0.0,,C19 H32 O9,19.0,32.0,9.0,,,,
236,1069,403.2339795581518,403.2337329263958,403.2337416645191,2140195.135409681,122.36617825149673,545352.0971786962,11.011481456304509,-1,-0.021670119221694633,0.9999147964034608,0.0,0.5999488778420765,3.0,0.4,1.8,O8,de-protonated,,0.0,,C20 H36 O8,20.0,36.0,8.0,,,,
237,1070,404.15642928649294,404.156182127774,404.15621961801907,1809365.2269100288,72.92854514111728,537295.6703878418,9.29776974232251,-1,-0.09276176696844488,0.9984398984746959,0.0,0.5990639390848176,5.0,0.5882352941176471,1.588235294117647,N1 O10,de-protonated,,0.0,,C17 H27 O10 N1,17.0,27.0,10.0,1.0,,,
238,1086,407.22072461089806,407.22047570244337,407.2204140755991,1785094.785339488,61.62382448753027,542733.710864951,9.299078918574596,-1,0.15133535096797812,0.99585301429387,0.0,0.5975118085763219,2.0,0.3684210526315789,1.9473684210526316,P1 O7,de-protonated,,0.0,,C19 H37 O7 P1,19.0,37.0,7.0,,1.0,,
239,1100,411.0903116237918,411.09006050750395,411.090131635419,2636547.004882221,100.89393654636592,587326.3227050537,13.47535116273241,-1,-0.1730226770339412,0.9945827251247714,0.0,0.5967496350748628,4.0,0.5714285714285714,1.7142857142857142,N2 S2 O8,de-protonated,,0.0,,C14 H24 O8 N2 S2,14.0,24.0,8.0,2.0,,2.0,
240,1104,411.2026769210209,411.20242574065065,411.2024415355991,2438126.5284844106,192.04765683744534,545990.5745003391,12.709483055261463,-1,-0.03841161158574054,0.9997323170236747,0.0,0.5998393902142048,6.0,0.38095238095238093,1.5238095238095237,O8,de-protonated,,0.0,,C21 H32 O8,21.0,32.0,8.0,,,,
241,1105,412.96670746696356,412.9664552807738,412.9663842154091,1773894.218290981,37.75214822790643,566461.8359640079,9.240165987230677,-1,0.17208510767379842,0.9946411187785807,0.0,0.5967846712671484,12.0,0.9230769230769231,0.5384615384615384,N2 P1 O12,de-protonated,,0.0,,C13 H7 O12 N2 P1,13.0,7.0,12.0,2.0,1.0,,
242,1106,413.1455177842992,413.14526549617733,413.14532058135904,1916778.5091537759,80.52988930572283,570592.1926679909,10.114695723624854,-1,-0.13333124924737766,0.9967795432484293,0.0,0.5980677259490575,7.0,0.5263157894736842,1.368421052631579,O10,de-protonated,,0.0,,C19 H26 O10,19.0,26.0,10.0,,,,
243,1109,413.1819644061865,413.1817120972885,413.18170609070904,3835848.81228986,126.39842330621322,520882.0167556461,19.58527673122286,-1,0.014537379926340849,0.9999616542017737,0.0,0.5999769925210642,6.0,0.45,1.5,O9,de-protonated,,0.0,,C20 H30 O9,20.0,30.0,9.0,,,,
244,1111,413.2183166826289,413.21806435300863,413.21809160005904,4743960.018786893,93.2390333150441,541236.8713212947,24.287837828719685,-1,-0.06593866765599503,0.9992113889420263,0.0,0.5995268333652157,5.0,0.38095238095238093,1.619047619047619,O8,de-protonated,,0.0,,C21 H34 O8,21.0,34.0,8.0,,,,
245,1112,413.2547341024622,413.25448175208277,413.2544771094091,2648744.0620917063,83.25458433472556,546801.2117071708,13.748968999418613,-1,0.01123441833113348,0.9999770992324619,0.0,0.5999862595394772,4.0,0.3181818181818182,1.7272727272727273,O7,de-protonated,,0.0,,C22 H38 O7,22.0,38.0,7.0,,,,
246,1116,415.1612108745182,415.16095743762094,415.1609706458191,2597321.953508709,128.5034552656888,528326.1428629346,13.37716294382588,-1,-0.03181464317322459,0.9998163596712804,0.0,0.5998898158027682,6.0,0.5263157894736842,1.4736842105263157,O10,de-protonated,,0.0,,C19 H28 O10,19.0,28.0,10.0,,,,
247,1118,415.19758107100847,415.1973276133881,415.1973561551691,4926077.635196876,110.42723777082035,513438.1132932735,26.029042243995512,-1,-0.06874268478508508,0.9991429214444403,0.0,0.5994857528666642,5.0,0.45,1.6,O9,de-protonated,,0.0,,C20 H32 O9,20.0,32.0,9.0,,,,
248,1119,415.23398110163396,415.23372762327364,415.2337416645191,3792306.082686867,146.0312302070003,553030.9405492345,19.394136998418144,-1,-0.03381528047168273,0.9997925398140702,0.0,0.5998755238884421,4.0,0.38095238095238093,1.7142857142857142,O8,de-protonated,,0.0,,C21 H36 O8,21.0,36.0,8.0,,,,
249,1121,416.192775526028,416.1925215014285,416.19260512736906,1657292.3010918712,36.07165665994037,480877.02092194074,8.480843761020164,-1,-0.20093086604575663,0.9927011008435178,0.0,0.5956206605061106,5.0,0.47368421052631576,1.631578947368421,N1 O9,de-protonated,,0.0,,C19 H31 O9 N1,19.0,31.0,9.0,1.0,,,
250,1126,417.17683754854386,417.17658296343313,417.17662071027905,2799404.8135476746,100.26594214270702,492127.47004456137,14.4297406505039,-1,-0.09048169059643361,0.998515593979536,0.0,0.5991093563877216,5.0,0.5263157894736842,1.5789473684210527,O10,de-protonated,,0.0,,C19 H30 O10,19.0,30.0,10.0,,,,
251,1127,417.2132390206199,417.2129844147777,417.2130062196291,3085126.286224741,50.2711352445283,494020.49492095923,15.806994067699518,-1,-0.052263115251405666,0.9995045078280599,0.0,0.599702704696836,4.0,0.45,1.7,O9,de-protonated,,0.0,,C20 H34 O9,20.0,34.0,9.0,,,,
252,1128,417.2495961239608,417.24934149741256,417.2493917289791,2158434.965942699,145.8414377072546,494788.19028745545,11.110978851463129,-1,-0.12038739311040558,0.9973736963989616,0.0,0.5984242178393769,3.0,0.38095238095238093,1.8095238095238095,O8,de-protonated,,0.0,,C21 H38 O8,21.0,38.0,8.0,,,,
253,1142,420.18773953124526,420.1874832319327,420.1875197469391,1601437.7210125474,72.63402418332876,554858.2096781399,8.198061690569354,-1,-0.08690169194431757,0.9986306553378272,0.0,0.5991783932026963,4.0,0.5555555555555556,1.7222222222222223,N1 O10,de-protonated,,0.0,,C18 H31 O10 N1,18.0,31.0,10.0,1.0,,,
254,1152,421.2267914512975,421.22653456069116,421.2265482838091,18535735.540279035,218.61059844743716,526848.1025925692,94.7005733709717,-1,-0.032578948314228647,0.9998906738627911,0.9975007973410963,0.9989347232541133,2.0,0.35,1.9,S1 O7,de-protonated,,0.0,,C20 H38 O7 S1,20.0,38.0,7.0,,,1.0,
255,1154,422.23015551793355,422.2298980564744,422.2299031188791,4078292.082686347,178.52173885428653,515983.2449490571,21.546422756849317,-1,-0.011989687849132192,0.9999739166170827,0.9975007973410963,0.9989846689066881,2.0,0.35,1.9,13C1 S1 O7,de-protonated,,1.0,1152.0,C19 H38 O7 S1 13C1,19.0,38.0,7.0,,,1.0,1.0
256,1162,423.3270786509219,423.32682056552926,423.3268542049391,3050239.021455357,115.53030520151154,502217.3354004907,15.70225996753255,-1,-0.07946438901080648,0.9988548822477153,0.0,0.5993129293486292,8.0,0.06896551724137931,1.5172413793103448,O2,de-protonated,,0.0,,C29 H44 O2,29.0,44.0,2.0,,,,
257,1171,425.07325488159677,425.07299580329334,425.07303882000906,2866683.79587761,133.30267049263415,471330.56736724015,14.69943095843384,-1,-0.10119841013992843,0.998143488007825,0.0,0.598886092804695,14.0,0.19047619047619047,0.9047619047619048,N2 S1 P1 O4,de-protonated,,0.0,,C21 H19 O4 N2 P1 S1,21.0,19.0,4.0,2.0,1.0,1.0,
258,1176,425.2183217161899,425.2180625554163,425.21809160005904,1944011.5025157128,76.76295409512176,485933.3899141226,10.195864651254253,-1,-0.06830528458735885,0.9991537890880061,0.0,0.5994922734528036,6.0,0.36363636363636365,1.5454545454545454,O8,de-protonated,,0.0,,C22 H34 O8,22.0,34.0,8.0,,,,
259,1177,425.30632416616896,425.30606495536745,425.30611876004906,1676866.1504980254,96.95813767843802,542993.7213112783,8.785881827756457,-1,-0.12650812965039118,0.9971002519581583,0.0,0.598260151174895,8.0,0.10714285714285714,1.5,O3,de-protonated,,0.0,,C28 H42 O3,28.0,42.0,3.0,,,,
