,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
192,933,420.1878488057264,420.18754246882463,420.1875197469391,1790030.5982733655,75.9137703895646,504917.75916759425,9.809561239171035,-1,0.05407558408864656,0.9994695541498505,0.0,0.5996817324899103,4.0,0.5555555555555556,1.7222222222222223,N1 O10,de-protonated,,0.0,,C18 H31 O10 N1,18.0,31.0,10.0,1.0,,,
193,942,421.2268629861888,421.22655595891734,421.2265482838091,3429050.984236691,90.94173154574884,514140.7098788029,18.626508595220724,-1,0.01822085589652885,0.9999397609250567,0.0,0.5999638565550339,2.0,0.35,1.9,S1 O7,de-protonated,,0.0,,C20 H38 O7 S1,20.0,38.0,7.0,,,1.0,
194,948,423.1793301706065,423.1790218464693,423.17894318581904,2718246.2922496274,44.22789186285932,537638.2871147238,14.476073622389169,-1,0.18588035047799373,0.9937502860776265,0.0,0.5962501716465759,3.0,0.5,1.8333333333333333,P1 O9,de-protonated,,0.0,,C18 H33 O9 P1,18.0,33.0,9.0,,1.0,,
195,949,423.3271818534521,423.3268734311327,423.3268542049391,2421513.8365619816,266.78144443960826,373960.378411436,13.0076050068374,-1,0.04541690049654401,0.99962579676058,0.0,0.599775478056348,8.0,0.06896551724137931,1.5172413793103448,O2,de-protonated,,0.0,,C29 H44 O2,29.0,44.0,2.0,,,,
196,958,425.07341848323995,425.07310890156845,425.07303882000906,2704685.6590603567,142.28254433542912,485493.3822789775,14.628783450561684,-1,0.16486945297794128,0.9950800162911053,0.0,0.5970480097746632,14.0,0.19047619047619047,0.9047619047619048,N2 S1 P1 O4,de-protonated,,0.0,,C21 H19 O4 N2 P1 S1,21.0,19.0,4.0,2.0,1.0,1.0,
197,961,425.15861640979614,425.15830677157237,425.1582077409291,1507716.2200724094,111.84708686402787,390423.3360874076,8.08475826918683,-1,0.23292657061565408,0.9902038381942823,0.0,0.5941223029165693,3.0,0.5882352941176471,1.8235294117647058,P1 O10,de-protonated,,0.0,,C17 H31 O10 P1,17.0,31.0,10.0,,1.0,,
198,972,427.1976085243141,427.19729753298793,427.1973561551691,2936937.3353246236,52.03301919870705,474414.0310396545,15.93227091246279,-1,-0.1372250560508411,0.9965890219661727,0.0,0.5979534131797036,6.0,0.42857142857142855,1.5238095238095237,O9,de-protonated,,0.0,,C21 H32 O9,21.0,32.0,9.0,,,,
199,973,427.23407912956833,427.2337681140456,427.2337416645191,2461129.3425563234,150.41417921632979,464827.290680209,13.165768757444647,-1,0.06190879586988877,0.9993048035614213,0.0,0.5995828821368527,5.0,0.36363636363636365,1.6363636363636365,O8,de-protonated,,0.0,,C22 H36 O8,22.0,36.0,8.0,,,,
200,981,429.1769476496404,429.1766353454043,429.17662071027905,2010652.0684347728,136.4938043729482,521533.46463150985,10.835580397205117,-1,0.03410047177190528,0.9997890260730762,0.0,0.5998734156438457,6.0,0.5,1.5,O10,de-protonated,,0.0,,C20 H30 O10,20.0,30.0,10.0,,,,
201,982,429.21336245322976,429.21305012484504,429.2130062196291,3576597.9078550246,61.09425414640017,504845.34965425875,19.609578114081287,-1,0.1022923706784433,0.9981031713586563,0.0,0.5988619028151938,5.0,0.42857142857142855,1.619047619047619,O9,de-protonated,,0.0,,C21 H34 O9,21.0,34.0,9.0,,,,
202,983,429.24970307537404,429.24939072289015,429.2493917289791,2230962.39352465,93.13526079548843,465329.5505792697,12.158156587627788,-1,-0.002343833142696688,0.9999990032023764,0.0,0.5999994019214259,4.0,0.36363636363636365,1.7272727272727273,O8,de-protonated,,0.0,,C22 H38 O8,22.0,38.0,8.0,,,,
203,987,431.2289811465472,431.22866748181264,431.22865628408914,2413831.430582682,149.73133223045252,532382.4217023442,12.882164790838548,-1,0.025967020818158586,0.9998776591444773,0.0,0.5999265954866864,4.0,0.42857142857142855,1.7142857142857142,O9,de-protonated,,0.0,,C21 H36 O9,21.0,36.0,9.0,,,,
204,1000,439.08691852209006,439.08659965347397,439.08670002526907,1973115.2901463034,175.61893877903455,466046.2541161468,10.506981570512474,-1,-0.22859220079676046,0.9905633164180714,0.0,0.5943379898508429,0.0,0.7692307692307693,2.230769230769231,S2 P1 O10,de-protonated,,0.0,,C13 H29 O10 P1 S2,13.0,29.0,10.0,,1.0,2.0,
205,1007,441.21329483819335,441.2129745630119,441.2130062196291,1671551.4924080619,156.09632371906255,506537.001108239,8.909664037440146,-1,-0.07174905711209704,0.9990663514942156,0.0,0.5994398108965293,6.0,0.4090909090909091,1.5454545454545454,O9,de-protonated,,0.0,,C22 H34 O9,22.0,34.0,9.0,,,,
206,1008,441.2496299169546,441.2493096177441,441.2493917289791,1729752.7038077519,54.355188518511824,525815.696464159,9.446193656956972,-1,-0.18608804129822623,0.9937363560688656,0.0,0.5962418136413193,5.0,0.34782608695652173,1.6521739130434783,O8,de-protonated,,0.0,,C23 H38 O8,23.0,38.0,8.0,,,,
207,1014,443.1925730295032,443.19225144567866,443.1922707747391,2194641.2097911085,90.14191849282474,456880.0941866047,11.71911583163181,-1,-0.043613261548492516,0.9996549229975913,0.0,0.5997929537985548,6.0,0.47619047619047616,1.5238095238095237,O10,de-protonated,,0.0,,C21 H32 O10,21.0,32.0,10.0,,,,
208,1015,443.22906994637196,443.2287483384223,443.22865628408914,1560109.8593647177,80.8966369369998,459792.98025356105,8.42494668105328,-1,0.2076903915091941,0.9922037066953053,0.0,0.5953222240171832,5.0,0.4090909090909091,1.6363636363636365,O9,de-protonated,,0.0,,C22 H36 O9,22.0,36.0,9.0,,,,
209,1016,443.2653274412784,443.26500580936204,443.265041793439,1669406.816482384,111.74875596534979,403122.9029717208,8.89807445226634,-1,-0.08117959594077216,0.9988049447979258,0.0,0.5992829668787555,4.0,0.34782608695652173,1.7391304347826086,O8,de-protonated,,0.0,,C23 H40 O8,23.0,40.0,8.0,,,,
210,1017,444.22422197291945,444.22389970723424,444.22390525628913,2585841.198362479,139.23473897286397,455147.30695392983,14.057485075523438,-1,-0.01249157198564345,0.9999716872619917,0.0,0.599983012357195,5.0,0.42857142857142855,1.6666666666666667,N1 O9,de-protonated,,0.0,,C21 H35 O9 N1,21.0,35.0,9.0,1.0,,,
211,1021,445.20824674592586,445.2079238300079,445.20792083919906,2342110.620250334,94.51063178727429,481550.71409495646,12.805809876752292,-1,0.0067177799997487275,0.9999918115141244,0.0,0.5999950869084746,5.0,0.47619047619047616,1.619047619047619,O10,de-protonated,,0.0,,C21 H34 O10,21.0,34.0,10.0,,,,
212,1022,445.24461564289845,445.24429270295116,445.24430634854906,2122702.120987726,154.5717975589007,451847.0631385015,11.320979493896324,-1,-0.030647439413848118,0.9998295860233045,0.0,0.5998977516139827,4.0,0.4090909090909091,1.7272727272727273,O9,de-protonated,,0.0,,C22 H38 O9,22.0,38.0,9.0,,,,
213,1031,450.1772708103618,450.1769446132208,450.17695506290914,1838813.4361999505,104.08941389630627,443550.7575572597,9.935683195474228,-1,-0.023212401702666956,0.9999022373975959,0.0,0.5999413424385575,9.0,0.4090909090909091,1.3181818181818181,N1 O9,de-protonated,,0.0,,C22 H29 O9 N1,22.0,29.0,9.0,1.0,,,
214,1037,451.1936256350728,451.19329876726005,451.1933334031691,2575805.258048643,129.99083817190072,468214.0207676225,13.734340171265528,-1,-0.07676511707010128,0.9989313155354052,0.0,0.5993587893212431,4.0,0.6111111111111112,1.7777777777777777,N2 O11,de-protonated,,0.0,,C18 H32 O11 N2,18.0,32.0,11.0,2.0,,,
215,1047,455.2290288528616,455.2286993237217,455.22865628408914,1797288.2192236292,34.78785840211482,591012.3876255957,9.822514304953526,-1,0.09454508618915113,0.9983793859388759,0.0,0.5990276315633255,6.0,0.391304347826087,1.565217391304348,O9,de-protonated,,0.0,,C23 H36 O9,23.0,36.0,9.0,,,,
216,1048,455.26545228165304,455.2651227285034,455.265041793439,1615934.4502780172,71.6974054031559,416371.5529645449,8.628105291747072,-1,0.177775706335959,0.9942818702027384,0.0,0.596569122121643,5.0,0.3333333333333333,1.6666666666666667,O8,de-protonated,,0.0,,C24 H40 O8,24.0,40.0,8.0,,,,
217,1052,457.24461328822053,457.2442824307424,457.24430634854906,1929956.1656800117,141.49635981705381,374591.07003364584,10.275189867036335,-1,-0.052308593795985195,0.9995036453279448,0.0,0.5997021871967668,5.0,0.391304347826087,1.6521739130434783,O9,de-protonated,,0.0,,C23 H38 O9,23.0,38.0,9.0,,,,
218,1054,458.20347637438294,458.20314488519887,458.20316981139905,2013937.7197562691,108.63305554757626,493721.14165437774,10.842397800248532,-1,-0.05439988595730878,0.9994631744095078,0.0,0.5996779046457047,6.0,0.47619047619047616,1.5714285714285714,N1 O10,de-protonated,,0.0,,C21 H33 O10 N1,21.0,33.0,10.0,1.0,,,
219,1059,459.1664596864476,459.1661275629842,459.1660560262491,2113165.8061626656,221.56825020446362,440057.92092417175,11.281438556244511,-1,0.15579708933310038,0.9956054289863134,0.0,0.5973632573917881,11.0,0.375,1.1666666666666667,O9,de-protonated,,0.0,,C24 H28 O9,24.0,28.0,9.0,,,,
220,1075,465.1744514159235,465.17411533842187,465.17411878682907,7193881.033771462,152.38025925260663,468626.173619814,38.332893832518515,-1,-0.00741315361201981,0.999973101157069,0.9774882374388394,0.9909791556697771,13.0,0.18518518518518517,1.1111111111111112,S1 O5,de-protonated,,0.0,,C27 H30 O5 S1,27.0,30.0,5.0,,,1.0,
221,1076,466.1722160740271,466.17187934039936,466.1718696824791,9393285.51175791,133.46233373223657,475076.8261914501,50.6778472635359,-1,0.020717509758076236,0.4999610612482531,0.8077896627745583,0.6230925018587752,9.0,0.45454545454545453,1.3181818181818181,N1 O10,de-protonated,,0.0,,C22 H29 O10 N1,22.0,29.0,10.0,1.0,,,
222,1077,466.1778176043417,466.17748086703085,466.1774736218991,2379231.8836083063,272.4044831204445,442445.65622890746,13.013740669576475,-1,0.015541574141079168,0.9999561737491225,0.9774882374388394,0.9909689992250093,13.0,0.18518518518518517,1.1111111111111112,13C1 S1 O5,de-protonated,,1.0,1075.0,C26 H30 O5 S1 13C1,26.0,30.0,5.0,,,1.0,1.0
223,1085,469.2447186891521,469.2443799360113,469.24430634854906,1889393.751377211,222.8247481092518,362373.2429987513,10.097937387907525,-1,0.15682121493961768,0.9955475932727902,0.0,0.5973285559636741,6.0,0.375,1.5833333333333333,O9,de-protonated,,0.0,,C24 H38 O9,24.0,38.0,9.0,,,,
224,1087,471.22383677386665,471.22349672064075,471.2235709036591,2150953.4320952836,56.4426801095272,521319.0299779227,11.6632131266758,-1,-0.15742637448980035,0.9955132414166379,0.0,0.5973079448499827,6.0,0.43478260869565216,1.565217391304348,O10,de-protonated,,0.0,,C23 H36 O10,23.0,36.0,10.0,,,,
225,1088,471.2602819395637,471.25994186240246,471.2599564130091,1749293.6261251965,140.84118054856398,457569.4786828627,9.459828463043802,-1,-0.030875966519143847,0.9998270353352594,0.0,0.5998962212011556,5.0,0.375,1.6666666666666667,O9,de-protonated,,0.0,,C24 H40 O9,24.0,40.0,9.0,,,,
226,1089,472.21912689346055,472.21878618665284,472.2188198758591,3038486.3593947706,97.56150560455669,474246.282848642,16.20769399541679,-1,-0.07134236254424704,0.999076901007358,0.0,0.5994461406044148,6.0,0.45454545454545453,1.5909090909090908,N1 O10,de-protonated,,0.0,,C22 H35 O10 N1,22.0,35.0,10.0,1.0,,,
227,1090,473.2031380953856,473.2027967425511,473.2028354587691,2047363.9792767644,214.4441903351635,355582.3342744586,10.901027466421908,-1,-0.08181738379253357,0.9987861045672484,0.0,0.599271662740349,6.0,0.5,1.5454545454545454,O11,de-protonated,,0.0,,C22 H34 O11,22.0,34.0,11.0,,,,
228,1091,473.239569992654,473.23922861590387,473.23922096811907,1607728.7707994932,82.53111166725557,517583.2693892135,8.638331396312196,-1,0.01616050500356173,0.9999526136351132,0.0,0.5999715681810679,5.0,0.43478260869565216,1.6521739130434783,O10,de-protonated,,0.0,,C23 H38 O10,23.0,38.0,10.0,,,,
229,1092,473.28293442384216,473.2825930186259,473.2826204102691,8979257.318800678,127.9023776791154,458168.4624592253,48.82624059694416,-1,-0.05787586952337827,0.9995074268029649,0.9495566255999511,0.9795271063217594,8.0,0.14285714285714285,1.5357142857142858,P1 O4,de-protonated,,0.0,,C28 H43 O4 P1,28.0,43.0,4.0,,1.0,,
230,1093,474.28633894581,474.2859968819988,474.2859752453391,3542186.938572824,214.54401186002048,411551.0571596009,19.44186999921326,-1,0.04561943814366255,0.9996224524153681,0.9495566255999511,0.9795961216892013,8.0,0.14285714285714285,1.5357142857142858,13C1 P1 O4,de-protonated,,1.0,1092.0,C27 H43 O4 P1 13C1,27.0,43.0,4.0,,1.0,,1.0
231,1093,474.28633894581,474.2859968819988,474.2861115909591,3542186.938572824,214.54401186002048,411551.0571596009,19.44186999921326,-1,-0.2418560389285576,0.9894424050015311,0.0,0.5936654430009186,8.0,0.2222222222222222,1.5185185185185186,N1 O6,de-protonated,,0.0,,C27 H41 O6 N1,27.0,41.0,6.0,1.0,,,
232,1095,475.1613095817654,475.1609669437835,475.1609706458191,5169535.049877068,73.07730483633472,485556.1548970455,27.82045833957131,-1,-0.00779111885795436,0.9999889858472256,0.0,0.5999933915083353,11.0,0.4166666666666667,1.1666666666666667,O10,de-protonated,,0.0,,C24 H28 O10,24.0,28.0,10.0,,,,
233,1102,479.24194116423195,479.24159585000973,479.24154344365905,1590798.2201853972,68.64015942438427,443270.16495638475,8.543569494008716,-1,0.10935268737214265,0.9978325869909068,0.0,0.5986995521945441,3.0,0.4090909090909091,1.8636363636363635,P1 O9,de-protonated,,0.0,,C22 H41 O9 P1,22.0,41.0,9.0,,1.0,,
234,1106,481.14528012773786,481.14493356609796,481.1448836079391,2792560.012908514,152.3843147822101,410355.08017533494,15.170766992513242,-1,0.10383184058740312,0.9980457045642328,0.0,0.5988274227385396,0.0,0.6,2.3333333333333335,N2 S2 P1 O9,de-protonated,,0.0,,C15 H35 O9 N2 P1 S2,15.0,35.0,9.0,2.0,1.0,2.0,
235,1110,482.16715432995215,482.1668070988201,482.1667843020491,24780331.716115355,105.21407439234423,455437.9596992713,132.9775368036518,-1,0.04727984528506011,0.4997972373995398,0.8077896627745582,0.6229942075495472,9.0,0.5,1.3181818181818181,N1 O11,de-protonated,,0.0,,C22 H29 O11 N1,22.0,29.0,11.0,1.0,,,
236,1113,483.00899529328444,483.0086475107305,483.0086291508791,10137504.916250052,164.61963476743728,448761.34009801433,55.324589177928125,-1,0.038011435647313414,0.4998689323689844,0.860410506174987,0.6440855618913854,8.0,1.0666666666666667,1.0666666666666667,S1 O16,de-protonated,,0.0,,C15 H16 O16 S1,15.0,16.0,16.0,,,1.0,
237,1117,483.26034594671273,483.25999799954025,483.2599564130091,1505626.8220521528,196.48138814667584,413454.4045052752,8.13588879201245,-1,0.08605416319303794,0.9986572169362485,0.0,0.5991943301617491,6.0,0.36,1.6,O9,de-protonated,,0.0,,C25 H40 O9,25.0,40.0,9.0,,,,
238,1124,485.2032831627521,485.20293394340524,485.2028354587691,1668361.8102364487,239.61176203072083,344571.80491038505,8.892279659679435,-1,0.20297621730875898,0.9925523055637022,0.0,0.5955313833382213,7.0,0.4782608695652174,1.4782608695652173,O11,de-protonated,,0.0,,C23 H34 O11,23.0,34.0,11.0,,,,
239,1125,485.2395236642959,485.2391744212254,485.23922096811907,2341033.502281105,155.2584533205126,495062.0472831012,12.473120608233598,-1,-0.09592566232368524,0.998331750768502,0.0,0.5989990504611011,6.0,0.4166666666666667,1.5833333333333333,O10,de-protonated,,0.0,,C24 H38 O10,24.0,38.0,10.0,,,,
240,1126,485.276061231082,485.27571196409355,485.2756064774691,1878689.3867872923,164.93039974911323,408475.0636752935,10.044079903864539,-1,0.2173746691824172,0.9914628825429525,0.0,0.5948777295257714,5.0,0.36,1.68,O9,de-protonated,,0.0,,C25 H42 O9,25.0,42.0,9.0,,,,
241,1132,487.25516649504266,487.2548159328113,487.25487103257905,1750544.2454523132,133.17036947120516,499253.46453731466,9.338478688871001,-1,-0.11308202546715333,0.997682406628466,0.0,0.5986094439770796,5.0,0.4166666666666667,1.6666666666666667,O10,de-protonated,,0.0,,C24 H40 O10,24.0,40.0,10.0,,,,
242,1136,489.1405521231637,489.14020032758026,489.14023520092906,1744978.2827239656,65.7786196714842,478859.315243924,9.447557137565655,-1,-0.07129519570404388,0.9990781206249782,0.0,0.599446872374987,12.0,0.4583333333333333,1.0833333333333333,O11,de-protonated,,0.0,,C24 H26 O11,24.0,26.0,11.0,,,,
243,1145,496.1464206921972,496.14606431836904,496.1460488571591,2052428.9780157618,143.70770674246455,410390.83467878675,10.93102403981294,-1,0.031162618327015085,0.999823809110861,0.0,0.5998942854665166,10.0,0.5454545454545454,1.2272727272727273,N1 O12,de-protonated,,0.0,,C22 H27 O12 N1,22.0,27.0,12.0,1.0,,,
244,1149,497.14020236334096,497.13984534069493,497.1397982275091,1872142.6096696928,58.505042530354515,416858.8463987543,10.170201860167733,-1,0.09476848561074229,0.9983717244784791,0.0,0.5990230346870874,0.0,0.6666666666666666,2.3333333333333335,N2 S2 P1 O10,de-protonated,,0.0,,C15 H35 O10 N2 P1 S2,15.0,35.0,10.0,2.0,1.0,2.0,
245,1151,497.27584779175953,497.2754906805653,497.2756064774691,1700503.4627863348,99.30419332762834,424400.4681258705,9.086234776264616,-1,-0.23286262646041045,0.990209189624583,0.0,0.5941255137747498,6.0,0.34615384615384615,1.6153846153846154,O9,de-protonated,,0.0,,C26 H42 O9,26.0,42.0,9.0,,,,
246,1153,498.09263138635794,498.0922737420334,498.09229920623915,21214378.263887342,184.70144444983345,443239.35815216263,113.0925356066165,-1,-0.05112346805808619,0.999375065661388,0.9809382935211179,0.99200035680528,6.0,0.8235294117647058,1.4705882352941178,N1 S1 O14,de-protonated,,0.0,,C17 H25 O14 N1 S1,17.0,25.0,14.0,1.0,,1.0,
247,1154,498.0964044080614,498.0960467612744,498.0959418357191,8429285.163388748,165.37483243091003,445771.55611581577,45.67387342966868,-1,0.21065330292217063,0.49599028840805187,0.7939170211058516,0.6151609814871717,15.0,0.375,0.9166666666666666,N1 P1 O9,de-protonated,,0.0,,C24 H22 O9 N1 P1,24.0,22.0,9.0,1.0,1.0,,
248,1155,498.161971960362,498.16161427078225,498.1616989216191,2679888.531130829,138.9672582761001,499847.3052566453,14.271551531086695,-1,-0.16992642559914822,0.9947743723212784,0.0,0.596864623392767,9.0,0.5454545454545454,1.3181818181818181,N1 O12,de-protonated,,0.0,,C22 H29 O12 N1,22.0,29.0,12.0,1.0,,,
249,1162,499.09604498048105,499.0956866813484,499.0956540413091,3346380.9976828108,172.730428387849,427091.4035700126,17.841143764619222,-1,0.06539836410818739,0.999224254807791,0.9809382935211179,0.9919098702931218,6.0,0.8235294117647058,1.4705882352941178,13C1 N1 S1 O14,de-protonated,,1.0,1153.0,C16 H25 O14 N1 S1 13C1,16.0,25.0,14.0,1.0,,1.0,1.0
250,1166,500.08962668426295,500.0892677368895,500.08932182608913,8210748.391277728,79.99441217384998,442960.84703739244,43.961341785162624,-1,-0.10815907734053655,0.9978795944690466,0.0,0.598727756681428,6.0,1.0625,1.4375,N1 O17,de-protonated,,0.0,,C16 H23 O17 N1,16.0,23.0,17.0,1.0,,,
251,1171,501.0196035253705,501.0192439713901,501.0191938349091,2215617.051439684,70.89784571083099,446242.8921908044,11.78865334267465,-1,0.10006898257836172,0.998184658642771,0.0,0.5989107951856626,7.0,1.1333333333333333,1.2,S1 O17,de-protonated,,0.0,,C15 H18 O17 S1,15.0,18.0,17.0,,,1.0,
252,1172,501.086894955171,501.0865353573027,501.08658088418906,4451741.319902178,166.58362984606126,450200.0284551281,24.023164844388695,-1,-0.09085632723822534,0.9985032854798396,0.0,0.5991019712879038,18.0,0.07407407407407407,0.8518518518518519,N2 S2 P1 O2,de-protonated,,0.0,,C27 H23 O2 N2 P1 S2,27.0,23.0,2.0,2.0,1.0,2.0,
253,1173,501.09289228467554,501.0925326828958,501.0924541109591,1506717.9893646156,40.91008968317549,350775.8442193261,8.062942579447899,-1,0.15680127696704188,0.9955487228197654,0.0,0.5973292336918592,9.0,0.35,1.35,N2 S2 P1 O7,de-protonated,,0.0,,C20 H27 O7 N2 P1 S2,20.0,27.0,7.0,2.0,1.0,2.0,
254,1174,501.23444690727257,501.2340872131725,501.2341355876891,2088552.3368069662,85.115302964232,388923.7959541273,11.421877058938879,-1,-0.09651081834761756,0.9983113529670034,0.0,0.598986811780202,6.0,0.4583333333333333,1.5833333333333333,O11,de-protonated,,0.0,,C24 H38 O11,24.0,38.0,11.0,,,,
255,1182,505.13550754590324,505.1351453087756,505.13514982049907,2144446.801307686,104.06483625756533,489622.8596473691,11.427330981373611,-1,-0.00893171558271986,0.9999855249372421,0.0,0.5999913149623453,12.0,0.5,1.0833333333333333,O12,de-protonated,,0.0,,C24 H26 O12,24.0,26.0,12.0,,,,
256,1195,512.141361706503,512.1409949082125,512.140963476729,1603238.9119672012,106.86345703480818,433536.3023834261,8.729684597093968,-1,0.061372719185826693,0.9993167869402488,0.0,0.5995900721641493,10.0,0.5909090909090909,1.2272727272727273,N1 O13,de-protonated,,0.0,,C22 H27 O13 N1,22.0,27.0,13.0,1.0,,,
257,1200,513.1350205082332,513.1346530636265,513.1347128470791,1758676.1055035482,106.06209893750422,444756.8567495733,9.560726028086357,-1,-0.11650635023096521,0.9975400951246295,0.0,0.5985240570747776,0.0,0.7333333333333333,2.3333333333333335,N2 S2 P1 O11,de-protonated,,0.0,,C15 H35 O11 N2 P1 S2,15.0,35.0,11.0,2.0,1.0,2.0,
258,1201,513.2343960516514,513.2340285424151,513.234135587689,1754112.0839807391,88.13276903800553,362446.99023168534,9.447557137565655,-1,-0.208570058963018,0.9921377856750996,0.0,0.5952826714050597,7.0,0.44,1.52,O11,de-protonated,,0.0,,C25 H38 O11,25.0,38.0,11.0,,,,
259,1218,522.9799209488879,522.9795471088844,522.979532356419,1604418.3066106176,128.60514919328514,361896.3741445726,8.695256711724717,-1,0.028208494771245325,0.9998556282232215,0.0,0.5999133769339329,24.0,0.2692307692307692,0.34615384615384615,N2 S1 P1 O7,de-protonated,,0.0,,C26 H9 O7 N2 P1 S1,26.0,9.0,7.0,2.0,1.0,1.0,
260,1219,525.189986978142,525.1896117044756,525.1895078698491,1507293.8082167425,286.05700749382277,368859.45567862457,8.151568819012306,-1,0.19770887458191097,0.9929324819625359,0.0,0.5957594891775215,9.0,0.4,1.4,P1 O10,de-protonated,,0.0,,C25 H35 O10 P1,25.0,35.0,10.0,,1.0,,
261,1226,541.1848810492675,541.1844954219451,541.184422489419,2334789.6086788615,148.57344998032693,472271.92870146886,12.459485802146768,-1,0.13476464413662367,0.9967100418062003,0.0,0.5980260250837202,9.0,0.44,1.4,P1 O11,de-protonated,,0.0,,C25 H35 O11 P1,25.0,35.0,11.0,,1.0,,
262,1241,550.0425793133912,550.042187969161,550.042073043719,2063470.6637640377,239.90444971754567,313643.31703872775,11.021354630138198,-1,0.20893936587949738,0.9921100286148464,0.0,0.5952660171689078,28.0,0.09375,0.4375,N3 S1 P1 O3,de-protonated,,0.0,,C32 H14 O3 N3 P1 S1,32.0,14.0,3.0,3.0,1.0,1.0,
263,1252,557.0277879394911,557.0273920953196,557.027270396139,3587833.4064531215,154.35102421180713,382707.9677191529,19.166446916259257,-1,0.21847975321056404,0.9913762366324566,0.0,0.5948257419794739,13.0,0.65,0.95,N2 S1 P1 O13,de-protonated,,0.0,,C20 H19 O13 N2 P1 S1,20.0,19.0,13.0,2.0,1.0,1.0,
264,1253,557.0359708257411,557.0355749763023,557.035512604629,1671254.0750349374,152.13354959138093,403428.48425319756,9.078735632916858,-1,0.11197073050967313,0.9977276827978194,0.0,0.5986366096786916,13.0,0.75,0.9,N2 S1 O15,de-protonated,,0.0,,C20 H18 O15 N2 S1,20.0,18.0,15.0,2.0,,1.0,
265,1258,559.0248156933254,559.024418564015,559.024293015989,2732691.7463962096,259.3397753891016,353906.06666040595,14.718091430430432,-1,0.22458420435562354,0.9908898307535261,0.0,0.5945338984521157,13.0,0.8421052631578947,0.8947368421052632,N2 P1 O16,de-protonated,,0.0,,C19 H17 O16 N2 P1,19.0,17.0,16.0,2.0,1.0,,
266,1272,572.1153102115925,572.1149046732565,572.1148302617689,1690348.6732138814,105.75835631082118,379923.65382906096,9.004425939743626,-1,0.13006390270105758,0.9969352078379022,0.0,0.5981611247027413,28.0,0.02631578947368421,0.6052631578947368,N1 S2 O1,de-protonated,,0.0,,C38 H23 O1 N1 S2,38.0,23.0,1.0,1.0,,2.0,
267,1272,572.1153102115925,572.1149046732565,572.1149632034991,1690348.6732138814,105.75835631082118,379923.65382906096,9.004425939743626,-1,-0.10230503710813857,0.9981027020230477,0.0,0.5988616212138286,15.0,0.3333333333333333,1.037037037037037,N1 S1 P1 O9,de-protonated,,0.0,,C27 H28 O9 N1 P1 S1,27.0,28.0,9.0,1.0,1.0,1.0,
268,1276,574.1084692505054,574.1080624341013,574.107963071349,2028627.7792360804,69.76566888694298,458271.1898825233,11.01351461663827,-1,0.17307328703248928,0.9945795641072032,0.0,0.5967477384643218,11.0,0.6666666666666666,1.2380952380952381,N3 P1 O14,de-protonated,,0.0,,C21 H26 O14 N3 P1,21.0,26.0,14.0,3.0,1.0,,
269,1277,574.5683851254546,574.5679780142258,574.5680875333289,6062881.306404258,140.7408635165478,382307.28665361647,32.82034173161248,-1,-0.1906111834688455,0.49671458806846125,0.7141928963326601,0.5837059113741407,3.0,0.02702702702702703,1.972972972972973,N3 O1,de-protonated,,0.0,,C37 H73 O1 N3,37.0,73.0,1.0,3.0,,,
270,1282,580.5595369565559,580.5591260076999,580.5591766195789,4522815.691672541,129.73314918151007,385430.7007571358,24.760807853686288,-1,-0.08717781247960955,0.49931097281911396,0.7141928963326603,0.5852637422245325,1.0,0.02702702702702703,2.054054054054054,N1 P1 O1,de-protonated,,0.0,,C37 H76 O1 N1 P1,37.0,76.0,1.0,1.0,1.0,,
271,1286,593.0044475833773,593.0040286804223,593.004152168879,2309702.055466399,102.86581877967696,401162.16567629843,12.30541249336557,-1,-0.20824214523235543,0.9921623911205826,0.0,0.5952974346723495,7.0,1.0,1.3529411764705883,S2 P1 O17,de-protonated,,0.0,,C17 H23 O17 P1 S2,17.0,23.0,17.0,,1.0,2.0,
272,1287,595.0016165607279,595.00119638349,595.001313173159,2277795.1889087185,255.88740763807587,352711.82861171226,12.530386793798291,-1,-0.1962847248647806,0.9930335794748828,0.0,0.5958201476849296,34.0,0.1891891891891892,0.24324324324324326,P1 O7,de-protonated,,0.0,,C37 H9 O7 P1,37.0,9.0,7.0,,1.0,,
273,1299,616.5272929927158,616.5268591197083,616.527010566719,6286403.5038409745,225.0154413966471,343386.8218431205,33.90567229612428,-1,-0.24564537822084404,0.4945554038685123,0.7311359101322888,0.5891876063740229,1.0,0.17647058823529413,2.088235294117647,N3 O6,de-protonated,,0.0,,C34 H71 O6 N3,34.0,71.0,6.0,3.0,,,
274,1303,618.5501490897532,618.5497139333268,618.5496745639789,8952722.880179346,243.6702019456028,350273.1280892158,47.9727017359085,-1,0.06364783537834073,0.49963260647067986,0.7087183895694551,0.58326691971019,4.0,0.02631578947368421,1.9473684210526316,N3 P1 O1,de-protonated,,0.0,,C38 H74 O1 N3 P1,38.0,74.0,1.0,3.0,1.0,,
